Timestamp,X,Y,Z
21-Jul-2021 10:34:07.853,0.354342,9.190144,3.4273
21-Jul-2021 10:34:07.863,0.35913,9.174581,3.497929
21-Jul-2021 10:34:07.872,0.328006,9.149442,3.560178
21-Jul-2021 10:34:07.882,0.307655,9.148245,3.5925
21-Jul-2021 10:34:07.891,0.282516,9.149442,3.641581
21-Jul-2021 10:34:07.900,0.251391,9.157822,3.603274
21-Jul-2021 10:34:07.909,0.211887,9.165004,3.512294
21-Jul-2021 10:34:07.919,0.17358,9.188946,3.385401
21-Jul-2021 10:34:07.928,0.153229,9.187749,3.339911
21-Jul-2021 10:34:07.938,0.183156,9.161413,3.343503
21-Jul-2021 10:34:07.948,0.216675,9.129091,3.330335
21-Jul-2021 10:34:07.958,0.244209,9.091981,3.314772
21-Jul-2021 10:34:07.968,0.234632,9.109938,3.39019
21-Jul-2021 10:34:07.977,0.235829,9.118318,3.453636
21-Jul-2021 10:34:07.987,0.225055,9.113529,3.520674
21-Jul-2021 10:34:07.996,0.191536,9.114726,3.53025
21-Jul-2021 10:34:08.005,0.168791,9.1255,3.499126
21-Jul-2021 10:34:08.015,0.155623,9.11712,3.450045
21-Jul-2021 10:34:08.024,0.208296,9.119514,3.423708
21-Jul-2021 10:34:08.033,0.262165,9.132683,3.420117
21-Jul-2021 10:34:08.043,0.317232,9.148245,3.450045
21-Jul-2021 10:34:08.052,0.306458,9.204509,3.248932
21-Jul-2021 10:34:08.061,0.245406,9.288305,3.234566
21-Jul-2021 10:34:08.071,0.258574,9.269152,3.318364
21-Jul-2021 10:34:08.081,0.203507,9.192537,3.552995
21-Jul-2021 10:34:08.090,0.1652,9.107543,3.558981
21-Jul-2021 10:34:08.100,0.148441,9.074024,3.452439
21-Jul-2021 10:34:08.109,0.162806,9.063251,3.406949
21-Jul-2021 10:34:08.119,0.178368,9.099164,3.403358
21-Jul-2021 10:34:08.128,0.179565,9.114726,3.429694
21-Jul-2021 10:34:08.138,0.1652,9.109938,3.408146
21-Jul-2021 10:34:08.147,0.146046,9.13388,3.348291
21-Jul-2021 10:34:08.157,0.164003,9.155427,3.335123
21-Jul-2021 10:34:08.167,0.189142,9.19972,3.320758
21-Jul-2021 10:34:08.177,0.214281,9.232041,3.335123
21-Jul-2021 10:34:08.186,0.221464,9.247604,3.349488
21-Jul-2021 10:34:08.195,0.222661,9.266758,3.33632
21-Jul-2021 10:34:08.205,0.225055,9.285912,3.367445
21-Jul-2021 10:34:08.215,0.189142,9.284714,3.371036
21-Jul-2021 10:34:08.224,0.159214,9.276335,3.356671
21-Jul-2021 10:34:08.234,0.169988,9.212888,3.404555
21-Jul-2021 10:34:08.243,0.172383,9.153033,3.458424
21-Jul-2021 10:34:08.252,0.187945,9.087193,3.507505
21-Jul-2021 10:34:08.262,0.185551,9.078813,3.53025
21-Jul-2021 10:34:08.272,0.204704,9.105149,3.442862
21-Jul-2021 10:34:08.281,0.258574,9.167398,3.2621
21-Jul-2021 10:34:08.291,0.299275,9.24521,3.303998
21-Jul-2021 10:34:08.300,0.317232,9.303867,3.219004
21-Jul-2021 10:34:08.309,0.325611,9.360131,3.155558
21-Jul-2021 10:34:08.319,0.33878,9.354146,3.138798
21-Jul-2021 10:34:08.329,0.301669,9.36492,3.302801
21-Jul-2021 10:34:08.338,0.254982,9.255983,3.345897
21-Jul-2021 10:34:08.347,0.211887,9.16261,3.365051
21-Jul-2021 10:34:08.357,0.150835,9.100361,3.365051
21-Jul-2021 10:34:08.366,0.116119,9.081207,3.366248
21-Jul-2021 10:34:08.376,0.076614,9.076419,3.345897
21-Jul-2021 10:34:08.385,0.107739,9.047688,3.332729
21-Jul-2021 10:34:08.394,0.147243,9.050082,3.341109
21-Jul-2021 10:34:08.403,0.197522,9.063251,3.359065
21-Jul-2021 10:34:08.413,0.238223,9.088389,3.362656
21-Jul-2021 10:34:08.423,0.270545,9.14226,3.317167
21-Jul-2021 10:34:08.432,0.305261,9.221268,3.275268
21-Jul-2021 10:34:08.441,0.32202,9.285912,3.257311
21-Jul-2021 10:34:08.451,0.356736,9.345766,3.232172
21-Jul-2021 10:34:08.461,0.366313,9.357738,3.215413
21-Jul-2021 10:34:08.471,0.344765,9.346964,3.254917
21-Jul-2021 10:34:08.480,0.324414,9.326612,3.296816
21-Jul-2021 10:34:08.490,0.3304,9.276335,3.320758
21-Jul-2021 10:34:08.499,0.336385,9.230844,3.338714
21-Jul-2021 10:34:08.509,0.331597,9.206903,3.351882
21-Jul-2021 10:34:08.519,0.292093,9.180567,3.372233
21-Jul-2021 10:34:08.528,0.265756,9.161413,3.349488
21-Jul-2021 10:34:08.537,0.23942,9.147048,3.288436
21-Jul-2021 10:34:08.547,0.225055,9.147048,3.226187
21-Jul-2021 10:34:08.556,0.192733,9.165004,3.222595
21-Jul-2021 10:34:08.566,0.181959,9.176975,3.254917
21-Jul-2021 10:34:08.575,0.20231,9.181764,3.300407
21-Jul-2021 10:34:08.584,0.235829,9.179369,3.308787
21-Jul-2021 10:34:08.593,0.266953,9.197326,3.315969
21-Jul-2021 10:34:08.603,0.304064,9.212888,3.321955
21-Jul-2021 10:34:08.613,0.316035,9.208099,3.332729
21-Jul-2021 10:34:08.623,0.298078,9.233239,3.359065
21-Jul-2021 10:34:08.632,0.262165,9.26197,3.13401
21-Jul-2021 10:34:08.641,0.283713,9.284714,3.10528
21-Jul-2021 10:34:08.650,0.332794,9.246407,3.379416
21-Jul-2021 10:34:08.661,0.341174,9.180567,3.265691
21-Jul-2021 10:34:08.670,0.310049,9.150639,3.45603
21-Jul-2021 10:34:08.680,0.28491,9.130288,3.392584
21-Jul-2021 10:34:08.689,0.292093,9.14585,3.277662
21-Jul-2021 10:34:08.699,0.301669,9.151836,3.236961
21-Jul-2021 10:34:08.708,0.344765,9.16261,3.247735
21-Jul-2021 10:34:08.719,0.350751,9.188946,3.281253
21-Jul-2021 10:34:08.727,0.339977,9.196129,3.32794
21-Jul-2021 10:34:08.737,0.308852,9.176975,3.362656
21-Jul-2021 10:34:08.746,0.298078,9.190144,3.357868
21-Jul-2021 10:34:08.756,0.281319,9.224859,3.283648
21-Jul-2021 10:34:08.765,0.263362,9.257181,3.229778
21-Jul-2021 10:34:08.775,0.244209,9.251195,3.205836
21-Jul-2021 10:34:08.784,0.263362,9.24521,3.232172
21-Jul-2021 10:34:08.794,0.265756,9.233239,3.281253
21-Jul-2021 10:34:08.803,0.27653,9.211691,3.301604
21-Jul-2021 10:34:08.812,0.283713,9.208099,3.303998
21-Jul-2021 10:34:08.821,0.282516,9.205706,3.294421
21-Jul-2021 10:34:08.831,0.278924,9.206903,3.302801
21-Jul-2021 10:34:08.840,0.278924,9.206903,3.320758
21-Jul-2021 10:34:08.849,0.272939,9.208099,3.338714
21-Jul-2021 10:34:08.859,0.28491,9.218874,3.269282
21-Jul-2021 10:34:08.869,0.302867,9.197326,3.331532
21-Jul-2021 10:34:08.878,0.266953,9.205706,3.375824
21-Jul-2021 10:34:08.888,0.268151,9.214086,3.241749
21-Jul-2021 10:34:08.897,0.274136,9.230844,3.201048
21-Jul-2021 10:34:08.907,0.283713,9.23683,3.230975
21-Jul-2021 10:34:08.916,0.295684,9.217676,3.324349
21-Jul-2021 10:34:08.926,0.287304,9.188946,3.356671
21-Jul-2021 10:34:08.935,0.286107,9.184157,3.29921
21-Jul-2021 10:34:08.945,0.287304,9.190144,3.270479
21-Jul-2021 10:34:08.955,0.289698,9.217676,3.258508
21-Jul-2021 10:34:08.964,0.286107,9.228451,3.283648
21-Jul-2021 10:34:08.974,0.28491,9.221268,3.292027
21-Jul-2021 10:34:08.984,0.28491,9.216479,3.306392
21-Jul-2021 10:34:08.993,0.283713,9.206903,3.287239
21-Jul-2021 10:34:09.003,0.287304,9.212888,3.272874
21-Jul-2021 10:34:09.012,0.288501,9.214086,3.274071
21-Jul-2021 10:34:09.021,0.290895,9.209297,3.274071
21-Jul-2021 10:34:09.031,0.290895,9.216479,3.25372
21-Jul-2021 10:34:09.040,0.286107,9.211691,3.286042
21-Jul-2021 10:34:09.051,0.29329,9.206903,3.287239
21-Jul-2021 10:34:09.060,0.298078,9.197326,3.305195
21-Jul-2021 10:34:09.069,0.287304,9.194932,3.329138
21-Jul-2021 10:34:09.078,0.282516,9.197326,3.319561
21-Jul-2021 10:34:09.088,0.29329,9.211691,3.286042
21-Jul-2021 10:34:09.097,0.307655,9.210494,3.264494
21-Jul-2021 10:34:09.106,0.305261,9.188946,3.250129
21-Jul-2021 10:34:09.116,0.278924,9.187749,3.239355
21-Jul-2021 10:34:09.126,0.278924,9.165004,3.274071
21-Jul-2021 10:34:09.135,0.289698,9.163807,3.2621
21-Jul-2021 10:34:09.145,0.283713,9.178172,3.264494
21-Jul-2021 10:34:09.154,0.282516,9.176975,3.293224
21-Jul-2021 10:34:09.163,0.282516,9.182961,3.263297
21-Jul-2021 10:34:09.172,0.31364,9.174581,3.302801
21-Jul-2021 10:34:09.182,0.280122,9.176975,3.348291
21-Jul-2021 10:34:09.191,0.250194,9.193734,3.145981
21-Jul-2021 10:34:09.200,0.27653,9.232041,3.107674
21-Jul-2021 10:34:09.210,0.325611,9.186552,3.368642
21-Jul-2021 10:34:09.220,0.306458,9.126697,3.2621
21-Jul-2021 10:34:09.230,0.304064,9.119514,3.470395
21-Jul-2021 10:34:09.239,0.282516,9.120711,3.438074
21-Jul-2021 10:34:09.248,0.281319,9.14585,3.274071
21-Jul-2021 10:34:09.257,0.310049,9.159019,3.221398
21-Jul-2021 10:34:09.267,0.332794,9.182961,3.2621
21-Jul-2021 10:34:09.276,0.326809,9.200917,3.29083
21-Jul-2021 10:34:09.286,0.317232,9.187749,3.331532
21-Jul-2021 10:34:09.295,0.312443,9.198523,3.37343
21-Jul-2021 10:34:09.305,0.310049,9.211691,3.332729
21-Jul-2021 10:34:09.314,0.292093,9.242816,3.274071
21-Jul-2021 10:34:09.324,0.278924,9.276335,3.217807
21-Jul-2021 10:34:09.334,0.254982,9.284714,3.198653
21-Jul-2021 10:34:09.343,0.257377,9.27394,3.199851
21-Jul-2021 10:34:09.353,0.264559,9.252393,3.221398
21-Jul-2021 10:34:09.361,0.274136,9.240421,3.246537
21-Jul-2021 10:34:09.372,0.292093,9.223662,3.256114
21-Jul-2021 10:34:09.382,0.326809,9.215282,3.266888
21-Jul-2021 10:34:09.391,0.328006,9.197326,3.284845
21-Jul-2021 10:34:09.401,0.318429,9.198523,3.289633
21-Jul-2021 10:34:09.410,0.295684,9.19134,3.329138
21-Jul-2021 10:34:09.420,0.295684,9.178172,3.312378
21-Jul-2021 10:34:09.429,0.314838,9.192537,3.229778
21-Jul-2021 10:34:09.439,0.296881,9.209297,3.35308
21-Jul-2021 10:34:09.449,0.281319,9.240421,3.311181
21-Jul-2021 10:34:09.458,0.299275,9.259575,3.222595
21-Jul-2021 10:34:09.468,0.320823,9.266758,3.190274
21-Jul-2021 10:34:09.478,0.324414,9.263166,3.28245
21-Jul-2021 10:34:09.487,0.316035,9.239224,3.29921
21-Jul-2021 10:34:09.496,0.28491,9.200917,3.24534
21-Jul-2021 10:34:09.505,0.272939,9.176975,3.202245
21-Jul-2021 10:34:09.514,0.280122,9.173384,3.214216
21-Jul-2021 10:34:09.524,0.288501,9.198523,3.215413
21-Jul-2021 10:34:09.533,0.290895,9.220071,3.213019
21-Jul-2021 10:34:09.542,0.289698,9.230844,3.240552
21-Jul-2021 10:34:09.552,0.292093,9.242816,3.257311
21-Jul-2021 10:34:09.561,0.298078,9.242816,3.260903
21-Jul-2021 10:34:09.571,0.289698,9.258378,3.266888
21-Jul-2021 10:34:09.580,0.298078,9.259575,3.258508
21-Jul-2021 10:34:09.590,0.305261,9.272743,3.275268
21-Jul-2021 10:34:09.599,0.316035,9.269152,3.288436
21-Jul-2021 10:34:09.608,0.306458,9.259575,3.252523
21-Jul-2021 10:34:09.618,0.31364,9.26197,3.223793
21-Jul-2021 10:34:09.628,0.302867,9.247604,3.232172
21-Jul-2021 10:34:09.637,0.302867,9.238028,3.251326
21-Jul-2021 10:34:09.646,0.302867,9.221268,3.256114
21-Jul-2021 10:34:09.656,0.310049,9.212888,3.196259
21-Jul-2021 10:34:09.665,0.310049,9.212888,3.222595
21-Jul-2021 10:34:09.674,0.305261,9.214086,3.25372
21-Jul-2021 10:34:09.684,0.298078,9.229648,3.251326
21-Jul-2021 10:34:09.694,0.263362,9.255983,3.235764
21-Jul-2021 10:34:09.703,0.245406,9.288305,3.221398
21-Jul-2021 10:34:09.712,0.2478,9.285912,3.213019
21-Jul-2021 10:34:09.722,0.290895,9.272743,3.239355
21-Jul-2021 10:34:09.731,0.323217,9.249998,3.306392
21-Jul-2021 10:34:09.740,0.295684,9.251195,3.184288
21-Jul-2021 10:34:09.750,0.282516,9.279925,3.065775
21-Jul-2021 10:34:09.759,0.281319,9.307459,3.270479
21-Jul-2021 10:34:09.768,0.326809,9.258378,3.238158
21-Jul-2021 10:34:09.778,0.339977,9.221268,3.339911
21-Jul-2021 10:34:09.787,0.324414,9.185355,3.393781
21-Jul-2021 10:34:09.797,0.305261,9.19972,3.257311
21-Jul-2021 10:34:09.807,0.318429,9.202114,3.144784
21-Jul-2021 10:34:09.816,0.323217,9.206903,3.155558
21-Jul-2021 10:34:09.826,0.305261,9.196129,3.234566
21-Jul-2021 10:34:09.835,0.296881,9.180567,3.314772
21-Jul-2021 10:34:09.845,0.28491,9.174581,3.394978
21-Jul-2021 10:34:09.854,0.300472,9.186552,3.386598
21-Jul-2021 10:34:09.864,0.288501,9.208099,3.363853
21-Jul-2021 10:34:09.874,0.283713,9.238028,3.302801
21-Jul-2021 10:34:09.883,0.281319,9.251195,3.223793
21-Jul-2021 10:34:09.893,0.260968,9.263166,3.196259
21-Jul-2021 10:34:09.903,0.264559,9.264363,3.256114
21-Jul-2021 10:34:09.912,0.266953,9.270349,3.256114
21-Jul-2021 10:34:09.921,0.292093,9.251195,3.306392
21-Jul-2021 10:34:09.930,0.307655,9.246407,3.29921
21-Jul-2021 10:34:09.939,0.320823,9.233239,3.305195
21-Jul-2021 10:34:09.949,0.314838,9.227253,3.29921
21-Jul-2021 10:34:09.959,0.295684,9.203311,3.308787
21-Jul-2021 10:34:09.969,0.281319,9.200917,3.335123
21-Jul-2021 10:34:09.979,0.282516,9.190144,3.28245
21-Jul-2021 10:34:09.988,0.272939,9.160215,3.333926
21-Jul-2021 10:34:09.998,0.248997,9.180567,3.329138
21-Jul-2021 10:34:10.008,0.259771,9.204509,3.275268
21-Jul-2021 10:34:10.018,0.301669,9.216479,3.330335
21-Jul-2021 10:34:10.027,0.307655,9.218874,3.343503
21-Jul-2021 10:34:10.036,0.296881,9.19972,3.347094
21-Jul-2021 10:34:10.046,0.275333,9.208099,3.320758
21-Jul-2021 10:34:10.055,0.268151,9.208099,3.295619
21-Jul-2021 10:34:10.065,0.262165,9.202114,3.303998
21-Jul-2021 10:34:10.075,0.259771,9.211691,3.317167
21-Jul-2021 10:34:10.084,0.263362,9.209297,3.308787
21-Jul-2021 10:34:10.093,0.272939,9.216479,3.29083
21-Jul-2021 10:34:10.102,0.27653,9.227253,3.287239
21-Jul-2021 10:34:10.111,0.288501,9.229648,3.296816
21-Jul-2021 10:34:10.121,0.294487,9.234436,3.300407
21-Jul-2021 10:34:10.130,0.296881,9.23683,3.29921
21-Jul-2021 10:34:10.139,0.283713,9.240421,3.284845
21-Jul-2021 10:34:10.149,0.280122,9.229648,3.280056
21-Jul-2021 10:34:10.159,0.277727,9.23683,3.298013
21-Jul-2021 10:34:10.169,0.265756,9.217676,3.289633
21-Jul-2021 10:34:10.178,0.275333,9.209297,3.28245
21-Jul-2021 10:34:10.188,0.281319,9.210494,3.362656
21-Jul-2021 10:34:10.198,0.274136,9.214086,3.378219
21-Jul-2021 10:34:10.207,0.274136,9.223662,3.365051
21-Jul-2021 10:34:10.216,0.266953,9.24521,3.318364
21-Jul-2021 10:34:10.226,0.269348,9.257181,3.258508
21-Jul-2021 10:34:10.235,0.269348,9.269152,3.265691
21-Jul-2021 10:34:10.244,0.278924,9.254786,3.293224
21-Jul-2021 10:34:10.253,0.277727,9.232041,3.342306
21-Jul-2021 10:34:10.263,0.275333,9.216479,3.324349
21-Jul-2021 10:34:10.273,0.254982,9.212888,3.296816
21-Jul-2021 10:34:10.282,0.252588,9.202114,3.289633
21-Jul-2021 10:34:10.292,0.268151,9.182961,3.28245
21-Jul-2021 10:34:10.302,0.302867,9.17099,3.317167
21-Jul-2021 10:34:10.311,0.282516,9.196129,3.298013
21-Jul-2021 10:34:10.321,0.280122,9.227253,3.168726
21-Jul-2021 10:34:10.330,0.243011,9.269152,3.266888
21-Jul-2021 10:34:10.339,0.270545,9.263166,3.276465
21-Jul-2021 10:34:10.349,0.28491,9.234436,3.3447
21-Jul-2021 10:34:10.358,0.265756,9.205706,3.412935
21-Jul-2021 10:34:10.368,0.252588,9.223662,3.332729
21-Jul-2021 10:34:10.377,0.246603,9.24521,3.1795
21-Jul-2021 10:34:10.386,0.246603,9.241618,3.157952
21-Jul-2021 10:34:10.396,0.271742,9.227253,3.217807
21-Jul-2021 10:34:10.406,0.257377,9.211691,3.313575
21-Jul-2021 10:34:10.415,0.25618,9.17099,3.388993
21-Jul-2021 10:34:10.424,0.246603,9.163807,3.426103
21-Jul-2021 10:34:10.433,0.252588,9.200917,3.391387
21-Jul-2021 10:34:10.443,0.232238,9.25359,3.234566
21-Jul-2021 10:34:10.452,0.226252,9.330204,3.21661
21-Jul-2021 10:34:10.462,0.225055,9.352949,3.213019
21-Jul-2021 10:34:10.472,0.228646,9.336189,3.222595
21-Jul-2021 10:34:10.481,0.238223,9.31943,3.227384
21-Jul-2021 10:34:10.490,0.253785,9.288305,3.210624
21-Jul-2021 10:34:10.500,0.270545,9.254786,3.22499
21-Jul-2021 10:34:10.509,0.289698,9.215282,3.266888
21-Jul-2021 10:34:10.519,0.280122,9.203311,3.289633
21-Jul-2021 10:34:10.528,0.302867,9.190144,3.309984
21-Jul-2021 10:34:10.538,0.283713,9.185355,3.313575
21-Jul-2021 10:34:10.547,0.29329,9.193734,3.240552
21-Jul-2021 10:34:10.557,0.295684,9.19972,3.308787
21-Jul-2021 10:34:10.567,0.274136,9.215282,3.309984
21-Jul-2021 10:34:10.576,0.298078,9.239224,3.287239
21-Jul-2021 10:34:10.585,0.307655,9.258378,3.302801
21-Jul-2021 10:34:10.595,0.311246,9.235633,3.277662
21-Jul-2021 10:34:10.605,0.300472,9.235633,3.269282
21-Jul-2021 10:34:10.616,0.270545,9.222465,3.25372
21-Jul-2021 10:34:10.624,0.283713,9.214086,3.269282
21-Jul-2021 10:34:10.634,0.296881,9.216479,3.277662
21-Jul-2021 10:34:10.643,0.306458,9.230844,3.280056
21-Jul-2021 10:34:10.653,0.314838,9.240421,3.288436
21-Jul-2021 10:34:10.662,0.333991,9.254786,3.274071
21-Jul-2021 10:34:10.672,0.319626,9.26556,3.238158
21-Jul-2021 10:34:10.682,0.296881,9.270349,3.211822
21-Jul-2021 10:34:10.691,0.292093,9.271546,3.215413
21-Jul-2021 10:34:10.700,0.282516,9.270349,3.214216
21-Jul-2021 10:34:10.710,0.289698,9.259575,3.222595
21-Jul-2021 10:34:10.719,0.310049,9.242816,3.20823
21-Jul-2021 10:34:10.728,0.32202,9.234436,3.241749
21-Jul-2021 10:34:10.737,0.324414,9.204509,3.252523
21-Jul-2021 10:34:10.747,0.310049,9.206903,3.292027
21-Jul-2021 10:34:10.756,0.31364,9.19134,3.309984
21-Jul-2021 10:34:10.765,0.304064,9.193734,3.302801
21-Jul-2021 10:34:10.774,0.29329,9.203311,3.311181
21-Jul-2021 10:34:10.783,0.28491,9.214086,3.302801
21-Jul-2021 10:34:10.793,0.265756,9.205706,3.317167
21-Jul-2021 10:34:10.803,0.265756,9.214086,3.329138
21-Jul-2021 10:34:10.812,0.265756,9.211691,3.278859
21-Jul-2021 10:34:10.822,0.278924,9.223662,3.205836
21-Jul-2021 10:34:10.832,0.27653,9.230844,3.161543
21-Jul-2021 10:34:10.841,0.277727,9.230844,3.205836
21-Jul-2021 10:34:10.851,0.281319,9.206903,3.270479
21-Jul-2021 10:34:10.861,0.29329,9.210494,3.274071
21-Jul-2021 10:34:10.870,0.283713,9.208099,3.2621
21-Jul-2021 10:34:10.880,0.296881,9.214086,3.24534
21-Jul-2021 10:34:10.889,0.302867,9.224859,3.240552
21-Jul-2021 10:34:10.899,0.316035,9.208099,3.250129
21-Jul-2021 10:34:10.908,0.320823,9.210494,3.300407
21-Jul-2021 10:34:10.918,0.270545,9.244013,3.204639
21-Jul-2021 10:34:10.928,0.274136,9.276335,3.069367
21-Jul-2021 10:34:10.938,0.306458,9.2907,3.313575
21-Jul-2021 10:34:10.947,0.35913,9.221268,3.232172
21-Jul-2021 10:34:10.957,0.328006,9.200917,3.246537
21-Jul-2021 10:34:10.966,0.290895,9.180567,3.379416
21-Jul-2021 10:34:10.976,0.292093,9.175778,3.180697
21-Jul-2021 10:34:10.986,0.329203,9.166202,3.236961
21-Jul-2021 10:34:10.995,0.337582,9.182961,3.295619
21-Jul-2021 10:34:11.004,0.3304,9.19134,3.33632
21-Jul-2021 10:34:11.013,0.318429,9.211691,3.362656
21-Jul-2021 10:34:11.023,0.289698,9.244013,3.318364
21-Jul-2021 10:34:11.032,0.278924,9.289502,3.222595
21-Jul-2021 10:34:11.042,0.265756,9.309854,3.1795
21-Jul-2021 10:34:11.052,0.265756,9.306262,3.163938
21-Jul-2021 10:34:11.062,0.278924,9.299079,3.192668
21-Jul-2021 10:34:11.072,0.29329,9.271546,3.215413
21-Jul-2021 10:34:11.081,0.298078,9.249998,3.256114
21-Jul-2021 10:34:11.091,0.301669,9.224859,3.25372
21-Jul-2021 10:34:11.100,0.310049,9.197326,3.274071
21-Jul-2021 10:34:11.110,0.311246,9.19134,3.270479
21-Jul-2021 10:34:11.119,0.31364,9.181764,3.289633
21-Jul-2021 10:34:11.129,0.326809,9.186552,3.308787
21-Jul-2021 10:34:11.139,0.320823,9.186552,3.338714
21-Jul-2021 10:34:11.148,0.324414,9.197326,3.330335
21-Jul-2021 10:34:11.157,0.328006,9.206903,3.220201
21-Jul-2021 10:34:11.167,0.310049,9.224859,3.357868
21-Jul-2021 10:34:11.176,0.295684,9.240421,3.264494
21-Jul-2021 10:34:11.185,0.304064,9.263166,3.153164
21-Jul-2021 10:34:11.194,0.333991,9.25359,3.215413
