Timestamp,X,Y,Z
21-Jul-2021 08:53:12.716,-0.529119,8.7125,4.168305
21-Jul-2021 08:53:12.727,-0.523133,8.7125,4.187459
21-Jul-2021 08:53:12.736,-0.513556,8.74123,4.182671
21-Jul-2021 08:53:12.745,-0.539892,8.756793,4.298789
21-Jul-2021 08:53:12.754,-0.514753,8.799889,4.337096
21-Jul-2021 08:53:12.764,-0.499191,8.856153,4.254497
21-Jul-2021 08:53:12.774,-0.493206,8.883685,4.250905
21-Jul-2021 08:53:12.783,-0.486023,8.86932,4.338294
21-Jul-2021 08:53:12.792,-0.484826,8.858546,4.374207
21-Jul-2021 08:53:12.801,-0.435745,8.836999,4.304775
21-Jul-2021 08:53:12.811,-0.402226,8.797494,4.285621
21-Jul-2021 08:53:12.821,-0.403423,8.753201,4.302381
21-Jul-2021 08:53:12.831,-0.423774,8.726865,4.326323
21-Jul-2021 08:53:12.840,-0.416591,8.701726,4.298789
21-Jul-2021 08:53:12.850,-0.426168,8.704121,4.254497
21-Jul-2021 08:53:12.859,-0.447716,8.717288,4.254497
21-Jul-2021 08:53:12.869,-0.489614,8.759187,4.218584
21-Jul-2021 08:53:12.878,-0.526724,8.807071,4.216189
21-Jul-2021 08:53:12.888,-0.519542,8.844181,4.224569
21-Jul-2021 08:53:12.898,-0.518345,8.846576,4.19943
21-Jul-2021 08:53:12.907,-0.539892,8.850166,4.186262
21-Jul-2021 08:53:12.917,-0.535104,8.874108,4.169502
21-Jul-2021 08:53:12.927,-0.52433,8.890868,4.177882
21-Jul-2021 08:53:12.936,-0.518345,8.874108,4.163517
21-Jul-2021 08:53:12.945,-0.514753,8.874108,4.158728
21-Jul-2021 08:53:12.955,-0.500388,8.871715,4.144363
21-Jul-2021 08:53:12.965,-0.494403,8.854955,4.149151
21-Jul-2021 08:53:12.974,-0.493206,8.831013,4.188656
21-Jul-2021 08:53:12.983,-0.501585,8.791509,4.237737
21-Jul-2021 08:53:12.992,-0.506374,8.746018,4.285621
21-Jul-2021 08:53:13.002,-0.494403,8.743625,4.285621
21-Jul-2021 08:53:13.011,-0.463278,8.752005,4.19105
21-Jul-2021 08:53:13.021,-0.456095,8.753201,4.207809
21-Jul-2021 08:53:13.031,-0.457293,8.707711,4.237737
21-Jul-2021 08:53:13.041,-0.432153,8.635885,4.264073
21-Jul-2021 08:53:13.050,-0.391452,8.573636,4.317943
21-Jul-2021 08:53:13.060,-0.380678,8.541314,4.377798
21-Jul-2021 08:53:13.070,-0.403423,8.571242,4.297592
21-Jul-2021 08:53:13.079,-0.457293,8.634688,4.297592
21-Jul-2021 08:53:13.089,-0.512359,8.810662,4.138378
21-Jul-2021 08:53:13.098,-0.496797,8.887277,4.074931
21-Jul-2021 08:53:13.107,-0.499191,8.930372,4.10845
21-Jul-2021 08:53:13.116,-0.482432,8.947132,4.177882
21-Jul-2021 08:53:13.125,-0.470461,8.954314,4.211401
21-Jul-2021 08:53:13.135,-0.45011,8.975863,4.194642
21-Jul-2021 08:53:13.144,-0.452504,9.002198,4.146757
21-Jul-2021 08:53:13.153,-0.476446,9.030929,4.078523
21-Jul-2021 08:53:13.163,-0.506374,9.051279,4.040215
21-Jul-2021 08:53:13.172,-0.512359,9.015367,4.022259
21-Jul-2021 08:53:13.182,-0.511162,8.953117,4.059369
21-Jul-2021 08:53:13.192,-0.503979,8.896853,4.135983
21-Jul-2021 08:53:13.201,-0.511162,8.850166,4.163517
21-Jul-2021 08:53:13.211,-0.509965,8.835801,4.168305
21-Jul-2021 08:53:13.220,-0.506374,8.817844,4.169502
21-Jul-2021 08:53:13.230,-0.508768,8.832211,4.147954
21-Jul-2021 08:53:13.240,-0.518345,8.856153,4.094085
21-Jul-2021 08:53:13.249,-0.517148,8.874108,4.086902
21-Jul-2021 08:53:13.259,-0.511162,8.860941,4.134786
21-Jul-2021 08:53:13.268,-0.508768,8.832211,4.155137
21-Jul-2021 08:53:13.278,-0.4956,8.793902,4.16232
21-Jul-2021 08:53:13.288,-0.480037,8.768764,4.200627
21-Jul-2021 08:53:13.298,-0.490811,8.754398,4.218584
21-Jul-2021 08:53:13.307,-0.492008,8.740033,4.223372
21-Jul-2021 08:53:13.317,-0.502782,8.750807,4.224569
21-Jul-2021 08:53:13.327,-0.505177,8.743625,4.223372
21-Jul-2021 08:53:13.336,-0.507571,8.744822,4.220978
21-Jul-2021 08:53:13.345,-0.494403,8.737639,4.193444
21-Jul-2021 08:53:13.355,-0.470461,8.732851,4.249708
21-Jul-2021 08:53:13.364,-0.468066,8.75799,4.213795
21-Jul-2021 08:53:13.373,-0.464475,8.78672,4.143166
21-Jul-2021 08:53:13.383,-0.477643,8.807071,4.102465
21-Jul-2021 08:53:13.392,-0.489614,8.815451,4.109647
21-Jul-2021 08:53:13.401,-0.486023,8.810662,4.115633
21-Jul-2021 08:53:13.411,-0.475249,8.802282,4.143166
21-Jul-2021 08:53:13.420,-0.466869,8.787917,4.135983
21-Jul-2021 08:53:13.430,-0.464475,8.811859,4.097676
21-Jul-2021 08:53:13.439,-0.517148,8.813056,3.96001
21-Jul-2021 08:53:13.449,-0.395043,8.883685,4.206613
21-Jul-2021 08:53:13.458,-0.480037,8.880095,4.164714
21-Jul-2021 08:53:13.468,-0.470461,8.841787,4.204218
21-Jul-2021 08:53:13.477,-0.51595,8.835801,4.226963
21-Jul-2021 08:53:13.486,-0.554258,8.856153,4.122815
21-Jul-2021 08:53:13.495,-0.545878,8.865729,4.018668
21-Jul-2021 08:53:13.505,-0.51595,8.835801,4.078523
21-Jul-2021 08:53:13.515,-0.460884,8.77834,4.188656
21-Jul-2021 08:53:13.525,-0.451307,8.803479,4.127604
21-Jul-2021 08:53:13.534,-0.460884,8.825027,4.185065
21-Jul-2021 08:53:13.543,-0.44173,8.811859,4.23654
21-Jul-2021 08:53:13.553,-0.468066,8.823831,4.209007
21-Jul-2021 08:53:13.563,-0.493206,8.839393,4.097676
21-Jul-2021 08:53:13.572,-0.512359,8.859743,4.036624
21-Jul-2021 08:53:13.581,-0.530316,8.868123,4.027047
21-Jul-2021 08:53:13.591,-0.527921,8.860941,4.049792
21-Jul-2021 08:53:13.601,-0.530316,8.854955,4.070143
21-Jul-2021 08:53:13.611,-0.513556,8.817844,4.097676
21-Jul-2021 08:53:13.620,-0.494403,8.821436,4.089296
21-Jul-2021 08:53:13.629,-0.492008,8.844181,4.074931
21-Jul-2021 08:53:13.639,-0.567426,8.902839,4.027047
21-Jul-2021 08:53:13.648,-0.616507,8.904037,4.035427
21-Jul-2021 08:53:13.658,-0.633266,8.907627,4.064157
21-Jul-2021 08:53:13.667,-0.62369,8.881291,4.120421
21-Jul-2021 08:53:13.677,-0.605733,8.845378,4.147954
21-Jul-2021 08:53:13.686,-0.590171,8.826224,4.144363
21-Jul-2021 08:53:13.696,-0.560243,8.823831,4.112041
21-Jul-2021 08:53:13.706,-0.526724,8.826224,4.073734
21-Jul-2021 08:53:13.715,-0.514753,8.844181,4.059369
21-Jul-2021 08:53:13.724,-0.505177,8.857349,4.030639
21-Jul-2021 08:53:13.734,-0.518345,8.862138,4.040215
21-Jul-2021 08:53:13.744,-0.499191,8.856153,4.056975
21-Jul-2021 08:53:13.753,-0.508768,8.857349,4.121618
21-Jul-2021 08:53:13.763,-0.513556,8.856153,4.058172
21-Jul-2021 08:53:13.772,-0.503979,8.850166,4.165911
21-Jul-2021 08:53:13.782,-0.520739,8.854955,4.138378
21-Jul-2021 08:53:13.791,-0.521936,8.865729,3.998317
21-Jul-2021 08:53:13.801,-0.526724,8.866926,3.970783
21-Jul-2021 08:53:13.810,-0.513556,8.852561,3.987543
21-Jul-2021 08:53:13.820,-0.519542,8.864532,3.999514
21-Jul-2021 08:53:13.829,-0.523133,8.8777,4.053383
21-Jul-2021 08:53:13.838,-0.531513,8.8777,4.120421
21-Jul-2021 08:53:13.848,-0.538695,8.8777,4.122815
21-Jul-2021 08:53:13.857,-0.539892,8.874108,4.07972
21-Jul-2021 08:53:13.866,-0.529119,8.844181,4.07134
21-Jul-2021 08:53:13.876,-0.520739,8.859743,4.046201
21-Jul-2021 08:53:13.885,-0.536301,8.870518,4.006697
21-Jul-2021 08:53:13.894,-0.562637,8.871715,3.985149
21-Jul-2021 08:53:13.903,-0.545878,8.863335,3.976769
21-Jul-2021 08:53:13.913,-0.512359,8.856153,3.999514
21-Jul-2021 08:53:13.922,-0.500388,8.858546,4.028244
21-Jul-2021 08:53:13.931,-0.462081,8.878897,4.050989
21-Jul-2021 08:53:13.941,-0.445322,8.895657,4.066552
21-Jul-2021 08:53:13.950,-0.464475,8.918402,4.035427
21-Jul-2021 08:53:13.959,-0.482432,8.930372,4.023456
21-Jul-2021 08:53:13.969,-0.476446,8.933964,4.021062
21-Jul-2021 08:53:13.979,-0.471658,8.942344,4.036624
21-Jul-2021 08:53:13.988,-0.483629,8.960299,4.019865
21-Jul-2021 08:53:13.998,-0.51595,8.973468,3.995923
21-Jul-2021 08:53:14.008,-0.539892,8.942344,4.007894
21-Jul-2021 08:53:14.017,-0.577003,8.913613,4.016273
21-Jul-2021 08:53:14.026,-0.597353,8.875306,4.045004
21-Jul-2021 08:53:14.036,-0.608127,8.839393,4.016273
21-Jul-2021 08:53:14.046,-0.592565,8.807071,3.993528
21-Jul-2021 08:53:14.056,-0.588974,8.804677,3.964798
21-Jul-2021 08:53:14.066,-0.571017,8.803479,3.952827
21-Jul-2021 08:53:14.075,-0.579397,8.817844,3.957615
21-Jul-2021 08:53:14.085,-0.56982,8.820239,3.98036
21-Jul-2021 08:53:14.094,-0.551863,8.848969,4.003105
21-Jul-2021 08:53:14.103,-0.549469,8.866926,3.992331
21-Jul-2021 08:53:14.113,-0.538695,8.89446,3.99712
21-Jul-2021 08:53:14.122,-0.530316,8.925584,4.011485
21-Jul-2021 08:53:14.131,-0.556652,8.948329,4.007894
21-Jul-2021 08:53:14.140,-0.582988,8.948329,4.029441
21-Jul-2021 08:53:14.149,-0.5782,8.929175,4.052186
21-Jul-2021 08:53:14.161,-0.632069,8.918402,3.875015
21-Jul-2021 08:53:14.178,-0.56982,8.844181,3.970783
21-Jul-2021 08:53:14.187,-0.533907,8.811859,4.065354
21-Jul-2021 08:53:14.196,-0.573411,8.844181,3.967192
21-Jul-2021 08:53:14.206,-0.559046,8.834604,3.98036
21-Jul-2021 08:53:14.216,-0.559046,8.846576,3.963601
21-Jul-2021 08:53:14.226,-0.548272,8.841787,3.970783
21-Jul-2021 08:53:14.235,-0.531513,8.854955,3.963601
21-Jul-2021 08:53:14.245,-0.502782,8.89805,3.957615
21-Jul-2021 08:53:14.254,-0.494403,8.942344,3.979163
21-Jul-2021 08:53:14.264,-0.501585,8.980651,4.010288
21-Jul-2021 08:53:14.273,-0.521936,8.983045,4.024653
21-Jul-2021 08:53:14.282,-0.53271,8.956709,4.003105
21-Jul-2021 08:53:14.291,-0.533907,8.938752,3.971981
21-Jul-2021 08:53:14.301,-0.539892,8.91481,3.928885
21-Jul-2021 08:53:14.311,-0.56144,8.892065,3.922899
21-Jul-2021 08:53:14.320,-0.566229,8.876503,3.912126
21-Jul-2021 08:53:14.329,-0.566229,8.884883,3.913323
21-Jul-2021 08:53:14.339,-0.550666,8.865729,3.936068
21-Jul-2021 08:53:14.348,-0.530316,8.862138,3.974375
21-Jul-2021 08:53:14.357,-0.514753,8.863335,3.993528
21-Jul-2021 08:53:14.367,-0.518345,8.871715,3.982754
21-Jul-2021 08:53:14.377,-0.539892,8.896853,3.964798
21-Jul-2021 08:53:14.386,-0.571017,8.900445,3.95163
21-Jul-2021 08:53:14.396,-0.566229,8.89805,3.969586
21-Jul-2021 08:53:14.405,-0.553061,8.878897,4.005499
21-Jul-2021 08:53:14.414,-0.547075,8.883685,4.010288
21-Jul-2021 08:53:14.424,-0.547075,8.8777,4.006697
21-Jul-2021 08:53:14.433,-0.542287,8.8777,3.992331
21-Jul-2021 08:53:14.443,-0.548272,8.88608,3.995923
21-Jul-2021 08:53:14.452,-0.551863,8.863335,4.059369
21-Jul-2021 08:53:14.462,-0.54109,8.866926,3.955221
21-Jul-2021 08:53:14.472,-0.533907,8.856153,3.922899
21-Jul-2021 08:53:14.481,-0.521936,8.848969,3.939659
21-Jul-2021 08:53:14.491,-0.527921,8.863335,3.910928
21-Jul-2021 08:53:14.500,-0.53271,8.872911,3.944447
21-Jul-2021 08:53:14.510,-0.548272,8.8777,3.982754
21-Jul-2021 08:53:14.520,-0.54109,8.88608,3.975572
21-Jul-2021 08:53:14.529,-0.543484,8.887277,3.95163
21-Jul-2021 08:53:14.539,-0.53271,8.887277,3.973178
21-Jul-2021 08:53:14.548,-0.518345,8.883685,3.989937
21-Jul-2021 08:53:14.558,-0.52433,8.904037,4.011485
21-Jul-2021 08:53:14.566,-0.544681,8.926781,4.000711
21-Jul-2021 08:53:14.576,-0.544681,8.941146,3.992331
21-Jul-2021 08:53:14.586,-0.545878,8.938752,3.998317
21-Jul-2021 08:53:14.595,-0.543484,8.910022,3.968389
21-Jul-2021 08:53:14.605,-0.527921,8.88608,3.939659
21-Jul-2021 08:53:14.614,-0.519542,8.871715,3.918111
21-Jul-2021 08:53:14.624,-0.512359,8.862138,3.907337
21-Jul-2021 08:53:14.634,-0.537498,8.850166,3.942053
21-Jul-2021 08:53:14.644,-0.562637,8.847773,3.976769
21-Jul-2021 08:53:14.653,-0.572214,8.842984,3.976769
21-Jul-2021 08:53:14.662,-0.56982,8.838196,3.969586
21-Jul-2021 08:53:14.672,-0.567426,8.845378,3.962404
21-Jul-2021 08:53:14.681,-0.581791,8.866926,3.977966
21-Jul-2021 08:53:14.690,-0.587777,8.876503,3.98874
21-Jul-2021 08:53:14.700,-0.594959,8.904037,3.991134
21-Jul-2021 08:53:14.709,-0.593762,8.917204,4.013879
21-Jul-2021 08:53:14.719,-0.603339,8.921992,4.012682
21-Jul-2021 08:53:14.728,-0.608127,8.930372,3.993528
21-Jul-2021 08:53:14.737,-0.584185,8.931569,3.967192
21-Jul-2021 08:53:14.747,-0.579397,8.929175,3.991134
21-Jul-2021 08:53:14.756,-0.574608,8.925584,3.999514
21-Jul-2021 08:53:14.766,-0.574608,8.926781,4.003105
21-Jul-2021 08:53:14.775,-0.565032,8.916007,3.991134
21-Jul-2021 08:53:14.785,-0.560243,8.899248,4.000711
21-Jul-2021 08:53:14.795,-0.585382,8.917204,3.915717
21-Jul-2021 08:53:14.804,-0.587777,8.936357,3.807978
21-Jul-2021 08:53:14.814,-0.579397,8.916007,3.937265
21-Jul-2021 08:53:14.823,-0.542287,8.883685,4.072537
21-Jul-2021 08:53:14.833,-0.530316,8.878897,3.976769
21-Jul-2021 08:53:14.843,-0.547075,8.8777,3.950433
21-Jul-2021 08:53:14.852,-0.556652,8.86932,4.029441
21-Jul-2021 08:53:14.862,-0.590171,8.871715,4.019865
21-Jul-2021 08:53:14.871,-0.591368,8.86932,3.975572
21-Jul-2021 08:53:14.881,-0.562637,8.880095,3.918111
21-Jul-2021 08:53:14.891,-0.545878,8.872911,3.922899
21-Jul-2021 08:53:14.900,-0.543484,8.875306,3.956418
21-Jul-2021 08:53:14.910,-0.566229,8.876503,3.992331
21-Jul-2021 08:53:14.919,-0.584185,8.863335,4.035427
21-Jul-2021 08:53:14.929,-0.572214,8.853758,4.052186
21-Jul-2021 08:53:14.939,-0.567426,8.842984,4.052186
21-Jul-2021 08:53:14.948,-0.555455,8.853758,4.033033
21-Jul-2021 08:53:14.957,-0.560243,8.900445,4.003105
21-Jul-2021 08:53:14.967,-0.566229,8.925584,3.989937
21-Jul-2021 08:53:14.976,-0.577003,8.949526,3.964798
21-Jul-2021 08:53:14.986,-0.600945,8.972271,3.965995
21-Jul-2021 08:53:14.996,-0.604536,8.938752,3.982754
21-Jul-2021 08:53:15.005,-0.587777,8.917204,3.992331
21-Jul-2021 08:53:15.015,-0.582988,8.887277,4.019865
21-Jul-2021 08:53:15.025,-0.592565,8.882488,4.041412
21-Jul-2021 08:53:15.034,-0.586579,8.880095,4.024653
21-Jul-2021 08:53:15.043,-0.594959,8.888474,4.015076
21-Jul-2021 08:53:15.052,-0.592565,8.89446,3.992331
21-Jul-2021 08:53:15.062,-0.597353,8.893262,3.994725
21-Jul-2021 08:53:15.071,-0.59855,8.896853,3.994725
21-Jul-2021 08:53:15.080,-0.574608,8.899248,3.933673
21-Jul-2021 08:53:15.090,-0.56982,8.890868,4.006697
21-Jul-2021 08:53:15.100,-0.581791,8.895657,4.084508
21-Jul-2021 08:53:15.109,-0.587777,8.916007,4.022259
21-Jul-2021 08:53:15.118,-0.575805,8.942344,3.950433
21-Jul-2021 08:53:15.128,-0.554258,8.948329,3.924097
21-Jul-2021 08:53:15.138,-0.554258,8.925584,4.003105
21-Jul-2021 08:53:15.148,-0.572214,8.913613,4.028244
21-Jul-2021 08:53:15.156,-0.586579,8.904037,4.009091
21-Jul-2021 08:53:15.166,-0.592565,8.890868,3.99712
21-Jul-2021 08:53:15.175,-0.574608,8.875306,4.006697
21-Jul-2021 08:53:15.185,-0.566229,8.875306,4.016273
21-Jul-2021 08:53:15.194,-0.556652,8.882488,4.012682
21-Jul-2021 08:53:15.204,-0.545878,8.878897,3.993528
21-Jul-2021 08:53:15.213,-0.547075,8.872911,4.005499
21-Jul-2021 08:53:15.223,-0.545878,8.872911,4.016273
21-Jul-2021 08:53:15.233,-0.562637,8.887277,4.007894
21-Jul-2021 08:53:15.243,-0.563834,8.88608,3.974375
21-Jul-2021 08:53:15.252,-0.567426,8.901642,3.982754
21-Jul-2021 08:53:15.262,-0.59855,8.90643,3.995923
21-Jul-2021 08:53:15.271,-0.596156,8.910022,4.004303
21-Jul-2021 08:53:15.283,-0.586579,8.896853,4.024653
21-Jul-2021 08:53:15.299,-0.571017,8.889671,4.098873
21-Jul-2021 08:53:15.308,-0.562637,8.884883,4.109647
21-Jul-2021 08:53:15.317,-0.571017,8.850166,4.090494
21-Jul-2021 08:53:15.326,-0.568623,8.842984,4.065354
21-Jul-2021 08:53:15.335,-0.572214,8.844181,4.027047
21-Jul-2021 08:53:15.344,-0.587777,8.834604,4.011485
21-Jul-2021 08:53:15.354,-0.599748,8.852561,3.992331
21-Jul-2021 08:53:15.364,-0.605733,8.839393,3.964798
21-Jul-2021 08:53:15.374,-0.590171,8.828619,3.948039
21-Jul-2021 08:53:15.383,-0.567426,8.835801,3.983952
21-Jul-2021 08:53:15.393,-0.556652,8.853758,4.013879
21-Jul-2021 08:53:15.402,-0.555455,8.872911,4.052186
21-Jul-2021 08:53:15.412,-0.554258,8.901642,4.083311
21-Jul-2021 08:53:15.422,-0.574608,8.913613,4.074931
21-Jul-2021 08:53:15.432,-0.594959,8.917204,4.064157
21-Jul-2021 08:53:15.441,-0.612916,8.912416,4.04261
21-Jul-2021 08:53:15.451,-0.636858,8.896853,3.998317
21-Jul-2021 08:53:15.460,-0.630872,8.895657,3.969586
21-Jul-2021 08:53:15.470,-0.636858,8.888474,3.993528
21-Jul-2021 08:53:15.479,-0.634463,8.908825,3.894169
21-Jul-2021 08:53:15.488,-0.64404,8.917204,3.879804
21-Jul-2021 08:53:15.498,-0.691924,8.893262,4.021062
21-Jul-2021 08:53:15.507,-0.65242,8.874108,4.085705
21-Jul-2021 08:53:15.516,-0.624887,8.888474,3.945644
21-Jul-2021 08:53:15.526,-0.638055,8.880095,3.993528
21-Jul-2021 08:53:15.536,-0.68115,8.911219,4.013879
21-Jul-2021 08:53:15.545,-0.687136,8.936357,3.957615
21-Jul-2021 08:53:15.555,-0.664391,8.933964,3.95163
21-Jul-2021 08:53:15.564,-0.642843,8.916007,3.987543
21-Jul-2021 08:53:15.574,-0.633266,8.89805,4.031836
21-Jul-2021 08:53:15.583,-0.633266,8.862138,4.064157
21-Jul-2021 08:53:15.593,-0.61531,8.841787,4.082114
21-Jul-2021 08:53:15.602,-0.60693,8.848969,4.07134
21-Jul-2021 08:53:15.612,-0.605733,8.868123,4.052186
21-Jul-2021 08:53:15.622,-0.591368,8.88608,4.041412
21-Jul-2021 08:53:15.631,-0.591368,8.889671,4.033033
21-Jul-2021 08:53:15.641,-0.580594,8.900445,4.018668
21-Jul-2021 08:53:15.650,-0.579397,8.893262,3.991134
21-Jul-2021 08:53:15.659,-0.582988,8.89805,3.991134
21-Jul-2021 08:53:15.669,-0.572214,8.89805,3.967192
21-Jul-2021 08:53:15.678,-0.56982,8.904037,3.974375
21-Jul-2021 08:53:15.687,-0.573411,8.89446,3.952827
21-Jul-2021 08:53:15.697,-0.559046,8.904037,3.963601
21-Jul-2021 08:53:15.705,-0.559046,8.890868,3.98036
21-Jul-2021 08:53:15.716,-0.557849,8.900445,4.001908
21-Jul-2021 08:53:15.726,-0.562637,8.904037,3.993528
21-Jul-2021 08:53:15.736,-0.571017,8.902839,4.005499
21-Jul-2021 08:53:15.745,-0.567426,8.889671,4.000711
21-Jul-2021 08:53:15.755,-0.554258,8.884883,4.006697
21-Jul-2021 08:53:15.764,-0.551863,8.887277,3.96001
21-Jul-2021 08:53:15.774,-0.547075,8.882488,4.009091
21-Jul-2021 08:53:15.783,-0.566229,8.901642,4.029441
21-Jul-2021 08:53:15.792,-0.580594,8.942344,3.952827
21-Jul-2021 08:53:15.801,-0.560243,8.944737,3.968389
21-Jul-2021 08:53:15.811,-0.545878,8.942344,3.971981
21-Jul-2021 08:53:15.821,-0.586579,8.927979,3.974375
21-Jul-2021 08:53:15.830,-0.581791,8.916007,3.991134
21-Jul-2021 08:53:15.840,-0.584185,8.901642,3.999514
21-Jul-2021 08:53:15.850,-0.573411,8.89446,4.013879
21-Jul-2021 08:53:15.860,-0.5782,8.89446,4.02585
21-Jul-2021 08:53:15.869,-0.565032,8.899248,3.993528
21-Jul-2021 08:53:15.878,-0.556652,8.905233,3.98036
21-Jul-2021 08:53:15.888,-0.542287,8.912416,3.95163
21-Jul-2021 08:53:15.898,-0.545878,8.920795,3.956418
21-Jul-2021 08:53:15.908,-0.553061,8.924387,3.98036
21-Jul-2021 08:53:15.918,-0.555455,8.919599,4.015076
21-Jul-2021 08:53:15.927,-0.557849,8.902839,4.048595
21-Jul-2021 08:53:15.937,-0.551863,8.884883,4.053383
21-Jul-2021 08:53:15.948,-0.571017,8.888474,4.041412
21-Jul-2021 08:53:15.956,-0.56982,8.89805,4.022259
21-Jul-2021 08:53:15.965,-0.580594,8.90643,4.011485
21-Jul-2021 08:53:15.975,-0.585382,8.91481,4.015076
21-Jul-2021 08:53:15.984,-0.588974,8.91481,4.035427
21-Jul-2021 08:53:15.994,-0.590171,8.910022,4.035427
21-Jul-2021 08:53:16.004,-0.610521,8.920795,4.009091
21-Jul-2021 08:53:16.014,-0.616507,8.920795,3.998317
21-Jul-2021 08:53:16.023,-0.617704,8.895657,4.006697
21-Jul-2021 08:53:16.033,-0.602142,8.910022,4.022259
21-Jul-2021 08:53:16.042,-0.590171,8.900445,4.024653
21-Jul-2021 08:53:16.051,-0.572214,8.910022,4.070143
21-Jul-2021 08:53:16.060,-0.562637,8.910022,4.101267
21-Jul-2021 08:53:16.070,-0.565032,8.904037,4.085705
21-Jul-2021 08:53:16.079,-0.585382,8.911219,4.047398
21-Jul-2021 08:53:16.089,-0.584185,8.930372,3.979163
21-Jul-2021 08:53:16.099,-0.593762,8.921992,3.99712
21-Jul-2021 08:53:16.108,-0.59855,8.91481,3.98036
21-Jul-2021 08:53:16.117,-0.593762,8.907627,3.973178
21-Jul-2021 08:53:16.126,-0.586579,8.901642,3.967192
21-Jul-2021 08:53:16.136,-0.566229,8.88608,3.976769
21-Jul-2021 08:53:16.146,-0.573411,8.882488,3.973178
21-Jul-2021 08:53:16.155,-0.557849,8.875306,3.98874
21-Jul-2021 08:53:16.165,-0.553061,8.878897,4.028244
21-Jul-2021 08:53:16.174,-0.582988,8.913613,3.963601
21-Jul-2021 08:53:16.184,-0.600945,8.953117,3.927688
21-Jul-2021 08:53:16.194,-0.621295,8.945934,4.040215
21-Jul-2021 08:53:16.202,-0.600945,8.929175,4.06296
21-Jul-2021 08:53:16.213,-0.571017,8.937555,3.878607
21-Jul-2021 08:53:16.223,-0.591368,8.931569,3.924097
21-Jul-2021 08:53:16.233,-0.624887,8.90643,4.033033
21-Jul-2021 08:53:16.242,-0.638055,8.905233,3.983952
21-Jul-2021 08:53:16.252,-0.635661,8.892065,3.93487
21-Jul-2021 08:53:16.261,-0.599748,8.86932,3.950433
21-Jul-2021 08:53:16.271,-0.580594,8.846576,4.021062
21-Jul-2021 08:53:16.280,-0.5782,8.847773,4.046201
