Timestamp,X,Y,Z
25-Aug-2021 18:35:35.015,-4.211401,-1.934515,5.445612
25-Aug-2021 18:35:35.025,-5.013458,-2.476802,6.026206
25-Aug-2021 18:35:35.035,-5.753267,-2.899378,6.980295
25-Aug-2021 18:35:35.044,-6.621165,-2.913743,7.855376
25-Aug-2021 18:35:35.053,-7.396886,-2.932897,8.243237
25-Aug-2021 18:35:35.062,-7.771579,-3.066972,8.116343
25-Aug-2021 18:35:35.071,-7.714118,-3.325546,8.036138
25-Aug-2021 18:35:35.080,-7.448361,-3.598485,7.608773
25-Aug-2021 18:35:35.089,-7.417237,-3.861847,6.92044
25-Aug-2021 18:35:35.100,-7.789535,-3.987543,6.405687
25-Aug-2021 18:35:35.109,-7.76679,-4.361038,6.449979
25-Aug-2021 18:35:35.118,-7.487866,-4.84347,6.627151
25-Aug-2021 18:35:35.127,-7.539341,-5.544971,7.241263
25-Aug-2021 18:35:35.135,-7.880515,-6.149507,7.433996
25-Aug-2021 18:35:35.145,-7.414843,-6.830657,7.420828
25-Aug-2021 18:35:35.154,-7.16824,-6.924031,6.890512
25-Aug-2021 18:35:35.164,-7.744045,-6.687006,6.336255
25-Aug-2021 18:35:35.174,-8.340201,-6.223727,6.623559
25-Aug-2021 18:35:35.184,-8.078036,-5.942409,7.466318
25-Aug-2021 18:35:35.193,-7.668628,-5.990293,8.803479
25-Aug-2021 18:35:35.202,-7.599196,-5.968745,9.742006
25-Aug-2021 18:35:35.211,-6.894104,-6.46195,10.271125
25-Aug-2021 18:35:35.220,-5.977125,-6.59004,10.116699
25-Aug-2021 18:35:35.229,-6.090849,-6.369773,8.622718
25-Aug-2021 18:35:35.239,-5.978322,-6.382942,7.070077
25-Aug-2021 18:35:35.248,-5.916072,-6.549339,5.65271
25-Aug-2021 18:35:35.257,-6.748057,-6.129156,6.029797
25-Aug-2021 18:35:35.267,-7.208941,-5.728127,7.115568
25-Aug-2021 18:35:35.276,-7.290344,-5.683835,7.996634
25-Aug-2021 18:35:35.285,-7.369353,-5.959168,8.06846
25-Aug-2021 18:35:35.295,-7.606379,-6.169858,7.399281
25-Aug-2021 18:35:35.305,-7.811083,-6.209362,5.868188
25-Aug-2021 18:35:35.314,-7.846996,-6.526594,4.284424
25-Aug-2021 18:35:35.323,-8.267179,-7.055712,3.207033
25-Aug-2021 18:35:35.332,-8.935161,-7.382521,2.704251
25-Aug-2021 18:35:35.341,-9.646238,-7.177817,2.796427
25-Aug-2021 18:35:35.351,-9.995792,-6.906075,3.215413
25-Aug-2021 18:35:35.361,-10.038888,-6.490681,3.368642
25-Aug-2021 18:35:35.370,-10.072407,-6.159084,3.009511
25-Aug-2021 18:35:35.380,-8.916007,-7.195773,3.999514
25-Aug-2021 18:35:35.389,-8.164227,-7.351396,4.420894
25-Aug-2021 18:35:35.398,-7.206547,-7.448361,4.359841
25-Aug-2021 18:35:35.408,-5.49589,-7.562086,4.23654
25-Aug-2021 18:35:35.417,-4.643554,-6.91206,3.228581
25-Aug-2021 18:35:35.427,-4.288015,-6.743269,2.420538
25-Aug-2021 18:35:35.436,-4.637568,-6.610391,1.385046
25-Aug-2021 18:35:35.445,-5.278018,-6.100426,0.280122
25-Aug-2021 18:35:35.455,-4.886566,-6.687006,0.630872
25-Aug-2021 18:35:35.466,-4.946421,-6.466739,2.260126
25-Aug-2021 18:35:35.475,-4.946421,-6.466739,2.260126
25-Aug-2021 18:35:35.485,-4.893748,-5.331887,0.682347
25-Aug-2021 18:35:35.494,-4.923676,-6.226121,0.81762
25-Aug-2021 18:35:35.504,-5.542577,-6.676231,1.569399
25-Aug-2021 18:35:35.513,-8.707711,-7.023391,5.573701
25-Aug-2021 18:35:35.522,-9.498995,-6.40449,4.855441
25-Aug-2021 18:35:35.531,-7.455544,-6.002264,1.702277
25-Aug-2021 18:35:35.541,-5.979519,-6.740875,-0.363919
25-Aug-2021 18:35:35.550,-5.342661,-7.642292,-0.575805
25-Aug-2021 18:35:35.559,-5.414487,-8.075643,0.198719
25-Aug-2021 18:35:35.569,-5.90051,-8.091205,1.38744
25-Aug-2021 18:35:35.578,-6.029797,-7.781156,1.82917
25-Aug-2021 18:35:35.587,-6.014235,-7.70933,1.587356
25-Aug-2021 18:35:35.596,-6.167464,-7.891289,1.447295
25-Aug-2021 18:35:35.606,-6.494272,-7.832631,0.909797
25-Aug-2021 18:35:35.616,-6.584054,-7.869741,0.371101
25-Aug-2021 18:35:35.625,-6.069301,-7.97748,0.070629
25-Aug-2021 18:35:35.634,-5.437232,-7.82066,-0.575805
25-Aug-2021 18:35:35.644,-5.187038,-7.668628,-0.447716
25-Aug-2021 18:35:35.653,-5.213374,-7.818265,-0.646434
25-Aug-2021 18:35:35.663,-5.030218,-7.78355,-0.890643
25-Aug-2021 18:35:35.672,-4.946421,-7.699753,-1.167173
25-Aug-2021 18:35:35.682,-5.25647,-7.621941,-1.231817
25-Aug-2021 18:35:35.692,-5.438429,-7.651869,-1.221043
25-Aug-2021 18:35:35.701,-5.372589,-7.760805,-0.774524
25-Aug-2021 18:35:35.710,-4.842273,-7.914034,-0.306458
25-Aug-2021 18:35:35.719,-4.592079,-7.904457,-0.365116
25-Aug-2021 18:35:35.729,-4.349067,-8.040926,-0.573411
25-Aug-2021 18:35:35.738,-3.948039,-8.227674,-0.069432
25-Aug-2021 18:35:35.747,-3.651158,-8.949526,0.616507
25-Aug-2021 18:35:35.757,-5.085284,-9.255983,-0.296881
25-Aug-2021 18:35:35.766,-4.527435,-7.669825,-1.789666
25-Aug-2021 18:35:35.776,-4.463989,-8.888474,-2.304419
25-Aug-2021 18:35:35.786,-4.07972,-10.056845,-2.117671
25-Aug-2021 18:35:35.796,-3.813963,-10.958261,-2.730587
25-Aug-2021 18:35:35.806,-3.649961,-11.662156,-3.300407
25-Aug-2021 18:35:35.819,-3.968389,-11.744757,-2.67552
25-Aug-2021 18:35:35.835,-4.55856,-11.071986,-1.371878
25-Aug-2021 18:35:35.845,-4.876989,-10.245986,0.032322
25-Aug-2021 18:35:35.858,-4.976348,-9.719262,0.715866
25-Aug-2021 18:35:35.874,-4.865018,-9.684546,0.494403
25-Aug-2021 18:35:35.883,-5.051765,-9.406818,-0.076614
25-Aug-2021 18:35:35.893,-4.453215,-10.283096,-0.682347
25-Aug-2021 18:35:35.902,-3.83192,-10.402806,-0.59855
25-Aug-2021 18:35:35.912,-4.522647,-8.993818,-0.68115
25-Aug-2021 18:35:35.921,-3.438074,-10.133459,-0.248997
25-Aug-2021 18:35:35.931,-2.414552,-10.456676,0.003591
25-Aug-2021 18:35:35.941,-1.183933,-10.681731,-0.287304
25-Aug-2021 18:35:35.950,-0.748188,-10.779893,-0.866701
25-Aug-2021 18:35:35.960,-2.582147,-9.959879,0.32202
25-Aug-2021 18:35:35.969,-3.341109,-9.472659,0.659603
25-Aug-2021 18:35:35.978,-2.445677,-9.375694,0.104148
25-Aug-2021 18:35:35.988,0.162806,-9.28232,-1.083376
25-Aug-2021 18:35:35.998,2.492364,-8.491036,-0.446519
25-Aug-2021 18:35:36.007,-2.867057,-8.476671,1.162385
25-Aug-2021 18:35:36.017,-4.712986,-8.234857,1.291672
25-Aug-2021 18:35:36.026,-4.922479,-8.025364,-0.456095
25-Aug-2021 18:35:36.036,-4.842273,-8.544906,-0.575805
25-Aug-2021 18:35:36.045,-4.024653,-9.61272,-0.810437
25-Aug-2021 18:35:36.054,-3.556587,-9.427169,-0.979228
25-Aug-2021 18:35:36.064,-2.48159,-9.543288,-0.887052
25-Aug-2021 18:35:36.073,-1.322796,-9.369708,-0.587777
25-Aug-2021 18:35:36.083,-1.389834,-8.762778,-0.508768
25-Aug-2021 18:35:36.092,-1.588553,-8.693346,-0.872687
25-Aug-2021 18:35:36.102,-2.014721,-8.06846,-1.082179
25-Aug-2021 18:35:36.111,-2.576161,-7.307104,-0.730232
25-Aug-2021 18:35:36.121,-2.347515,-7.605182,-0.45849
25-Aug-2021 18:35:36.130,-1.748964,-7.887698,-0.433351
25-Aug-2021 18:35:36.139,-1.649605,-8.443152,-1.335965
25-Aug-2021 18:35:36.148,-1.610101,-8.829816,-0.78051
25-Aug-2021 18:35:36.158,-1.918953,-8.76637,-0.209493
25-Aug-2021 18:35:36.167,-2.341529,-9.130288,-0.581791
25-Aug-2021 18:35:36.178,-2.955642,-9.454702,0.281319
25-Aug-2021 18:35:36.188,-3.00592,-9.485827,1.272518
25-Aug-2021 18:35:36.198,-2.61806,-9.781511,0.016759
25-Aug-2021 18:35:36.207,-2.099715,-9.842564,-0.602142
25-Aug-2021 18:35:36.216,-2.881422,-9.933543,-1.325191
25-Aug-2021 18:35:36.226,-3.348291,-8.62152,-0.683545
25-Aug-2021 18:35:36.236,-1.411382,-10.21127,0.015562
25-Aug-2021 18:35:36.245,-0.855927,-11.155783,-0.934936
25-Aug-2021 18:35:36.254,-0.059855,-11.869255,-0.675165
25-Aug-2021 18:35:36.264,-0.014365,-12.027272,-0.60693
25-Aug-2021 18:35:36.274,-0.823605,-11.708843,-0.924162
25-Aug-2021 18:35:36.283,-1.668759,-11.377247,-1.516727
25-Aug-2021 18:35:36.293,-2.045845,-11.135432,-1.106121
25-Aug-2021 18:35:36.302,-1.836353,-10.581175,-0.026336
25-Aug-2021 18:35:36.312,-1.631648,-10.599131,0.536301
25-Aug-2021 18:35:36.321,-1.466449,-11.022904,0.86311
25-Aug-2021 18:35:36.330,-1.831564,-9.725247,1.440112
25-Aug-2021 18:35:36.340,-1.557428,-9.64983,1.968034
25-Aug-2021 18:35:36.350,-1.060631,-9.294291,1.303643
25-Aug-2021 18:35:36.360,-1.391031,-8.566454,-0.721852
25-Aug-2021 18:35:36.369,-3.396175,-9.64145,-1.636437
25-Aug-2021 18:35:36.378,-3.918111,-10.050858,-1.134852
25-Aug-2021 18:35:36.388,-2.521094,-9.915586,0.53271
25-Aug-2021 18:35:36.398,-0.828394,-10.248381,1.204283
25-Aug-2021 18:35:36.408,0.113725,-9.603143,1.525106
25-Aug-2021 18:35:36.417,0.015562,-8.90643,1.426944
25-Aug-2021 18:35:36.427,-0.345962,-8.269572,1.419762
25-Aug-2021 18:35:36.436,-0.56982,-7.975086,1.199495
25-Aug-2021 18:35:36.445,-0.621295,-7.818265,0.708684
25-Aug-2021 18:35:36.455,-0.739808,-7.762002,-0.063446
25-Aug-2021 18:35:36.465,-0.481235,-7.672219,-1.312023
25-Aug-2021 18:35:36.474,-0.099359,-7.693767,-0.711078
25-Aug-2021 18:35:36.483,0.177171,-7.930793,0.093374
25-Aug-2021 18:35:36.492,0.918176,-8.148665,0.720655
25-Aug-2021 18:35:36.502,1.720234,-8.24204,0.820014
25-Aug-2021 18:35:36.511,2.118869,-8.511387,0.845153
25-Aug-2021 18:35:36.520,2.062605,-8.790312,0.969652
25-Aug-2021 18:35:36.530,1.831564,-9.075222,1.192312
25-Aug-2021 18:35:36.539,1.642422,-9.320627,1.007959
25-Aug-2021 18:35:36.548,1.529895,-9.618706,0.994791
25-Aug-2021 18:35:36.558,1.54426,-9.880871,0.949301
25-Aug-2021 18:35:36.568,1.521515,-10.235212,1.150414
25-Aug-2021 18:35:36.577,1.332373,-10.426748,0.931344
25-Aug-2021 18:35:36.586,1.033098,-10.79785,0.842759
25-Aug-2021 18:35:36.596,0.456095,-11.486182,1.054646
25-Aug-2021 18:35:36.605,0.056264,-11.749545,1.13964
25-Aug-2021 18:35:36.614,-0.33878,-11.917139,1.128866
25-Aug-2021 18:35:36.624,-0.453701,-12.060791,1.058237
25-Aug-2021 18:35:36.633,-0.420182,-12.223597,0.926556
25-Aug-2021 18:35:36.643,-0.148441,-12.313379,0.931344
25-Aug-2021 18:35:36.652,0.11133,-12.063186,1.091756
25-Aug-2021 18:35:36.662,0.717063,-11.669339,1.340753
25-Aug-2021 18:35:36.671,1.283292,-11.224017,1.564611
25-Aug-2021 18:35:36.681,1.657985,-10.777499,1.557428
25-Aug-2021 18:35:36.690,1.856703,-10.289082,1.450886
25-Aug-2021 18:35:36.700,1.856703,-9.731233,1.331176
25-Aug-2021 18:35:36.709,1.719037,-9.175778,1.203086
25-Aug-2021 18:35:36.719,1.547851,-8.841787,1.11091
25-Aug-2021 18:35:36.728,1.553837,-8.702923,0.921768
25-Aug-2021 18:35:36.738,1.606509,-8.726865,0.604536
25-Aug-2021 18:35:36.747,1.650802,-8.669404,0.311246
25-Aug-2021 18:35:36.757,1.537078,-8.428787,0.278924
25-Aug-2021 18:35:36.766,1.458069,-8.248025,0.459687
25-Aug-2021 18:35:36.776,1.385046,-8.212111,0.708684
25-Aug-2021 18:35:36.787,1.315614,-8.250419,0.823605
25-Aug-2021 18:35:36.795,1.349133,-8.388085,0.847547
25-Aug-2021 18:35:36.806,1.353921,-8.555679,0.86311
25-Aug-2021 18:35:36.816,1.449689,-8.828619,0.757765
25-Aug-2021 18:35:36.824,1.593341,-9.165004,0.757765
25-Aug-2021 18:35:36.833,1.681927,-9.436746,0.791284
25-Aug-2021 18:35:36.844,1.695095,-9.540894,1.027112
25-Aug-2021 18:35:36.852,1.695095,-9.540894,0.999579
25-Aug-2021 18:35:36.862,1.321599,-9.159019,1.109712
25-Aug-2021 18:35:36.871,0.93733,-8.576031,1.211466
25-Aug-2021 18:35:36.883,0.68115,-8.076839,1.134852
25-Aug-2021 18:35:36.891,0.435745,-7.678205,1.10253
25-Aug-2021 18:35:36.901,0.088585,-7.273585,0.92895
25-Aug-2021 18:35:36.913,-0.363919,-6.733692,0.870292
25-Aug-2021 18:35:36.922,-0.840365,-6.178237,0.85473
25-Aug-2021 18:35:36.932,-1.224634,-5.576096,0.946907
25-Aug-2021 18:35:36.942,-1.941698,-4.987122,0.664391
25-Aug-2021 18:35:36.952,-2.109292,-4.993108,0.040701
25-Aug-2021 18:35:36.969,-1.528698,-5.786786,-1.817199
25-Aug-2021 18:35:36.981,-1.037886,-6.901287,-2.15957
25-Aug-2021 18:35:36.990,-0.081403,-7.502231,-2.591723
25-Aug-2021 18:35:37.004,-2.768894,-13.929465,-1.318008
25-Aug-2021 18:35:37.020,-7.05691,-20.341137,0.345962
25-Aug-2021 18:35:37.029,-11.692084,-27.715279,0.041899
25-Aug-2021 18:35:37.039,-7.972692,-26.913221,-0.11971
25-Aug-2021 18:35:37.052,10.231621,-21.47958,1.770512
25-Aug-2021 18:35:37.065,15.789761,-18.811243,1.502362
25-Aug-2021 18:35:37.077,5.191826,-8.652645,2.456451
25-Aug-2021 18:35:37.086,-3.599682,-5.035006,5.914876
25-Aug-2021 18:35:37.094,-8.412027,-6.027403,5.960365
25-Aug-2021 18:35:37.105,-9.016563,-8.172607,0.399832
25-Aug-2021 18:35:37.114,-3.423708,-9.421184,-0.369904
25-Aug-2021 18:35:37.122,-3.423708,-9.746795,-0.881066
25-Aug-2021 18:35:37.132,-4.545392,-9.753978,-1.192312
25-Aug-2021 18:35:37.142,-5.038598,-8.828619,-1.347936
25-Aug-2021 18:35:37.159,-5.130774,-8.632295,-1.534683
25-Aug-2021 18:35:37.169,-5.179855,-8.665813,-1.456872
25-Aug-2021 18:35:37.180,-4.768053,-8.91481,-1.460463
25-Aug-2021 18:35:37.188,-4.10007,-9.095572,-1.529895
25-Aug-2021 18:35:37.198,-3.260903,-9.31105,-1.557428
25-Aug-2021 18:35:37.207,-2.70066,-9.654618,-1.088165
25-Aug-2021 18:35:37.216,-2.424129,-9.964667,-0.526724
25-Aug-2021 18:35:37.228,-2.096124,-10.102334,-0.223858
25-Aug-2021 18:35:37.238,-1.784877,-10.013748,-0.014365
25-Aug-2021 18:35:37.247,-1.629254,-9.753978,0.080206
25-Aug-2021 18:35:37.263,-1.908179,-9.313444,0.189142
25-Aug-2021 18:35:37.273,-1.678335,-9.481039,0.307655
25-Aug-2021 18:35:37.282,-1.611298,-9.725247,0.20231
25-Aug-2021 18:35:37.295,-1.793257,-9.825804,0.055067
25-Aug-2021 18:35:37.304,-2.118869,-9.758766,-0.02873
25-Aug-2021 18:35:37.312,-2.55581,-9.714474,-0.062249
25-Aug-2021 18:35:37.322,-2.832341,-9.428367,-0.158017
25-Aug-2021 18:35:37.333,-2.892196,-9.244013,-0.345962
25-Aug-2021 18:35:37.342,-3.094506,-9.230844,-0.460884
25-Aug-2021 18:35:37.356,-3.321955,-9.258378,-0.298078
25-Aug-2021 18:35:37.371,-3.324349,-9.269152,-0.023942
25-Aug-2021 18:35:37.379,-3.230975,-9.44752,-0.023942
25-Aug-2021 18:35:37.389,-3.16274,-9.76954,-0.143652
25-Aug-2021 18:35:37.398,-3.440468,-9.478644,0.171185
25-Aug-2021 18:35:37.408,-2.709039,-9.495404,0.539892
25-Aug-2021 18:35:37.417,-2.709039,-9.713276,0.703895
25-Aug-2021 18:35:37.426,-2.796427,-9.684546,0.80086
25-Aug-2021 18:35:37.436,-2.947262,-9.569624,0.721852
25-Aug-2021 18:35:37.448,-3.032256,-9.539697,0.527921
25-Aug-2021 18:35:37.459,-2.935291,-9.374496,1.520318
25-Aug-2021 18:35:37.469,-2.637213,-9.635465,0.683545
25-Aug-2021 18:35:37.482,-2.597709,-9.624691,0.529119
25-Aug-2021 18:35:37.498,-2.583344,-9.787497,0.826
25-Aug-2021 18:35:37.507,-2.566584,-9.913192,1.216254
25-Aug-2021 18:35:37.517,-2.482787,-9.952697,1.411382
25-Aug-2021 18:35:37.534,-2.088941,-10.214862,1.49877
25-Aug-2021 18:35:37.544,-2.108095,-10.444705,1.569399
25-Aug-2021 18:35:37.556,-2.152387,-10.621876,1.631648
25-Aug-2021 18:35:37.564,-2.183512,-10.649409,1.805228
25-Aug-2021 18:35:37.572,-2.375048,-10.627861,1.646014
25-Aug-2021 18:35:37.585,-2.665944,-10.400413,1.448492
25-Aug-2021 18:35:37.597,-2.96043,-10.262746,1.314417
25-Aug-2021 18:35:37.614,-3.175909,-10.217256,0.920571
25-Aug-2021 18:35:37.631,-2.987964,-9.661801,0.831985
25-Aug-2021 18:35:37.642,-2.780865,-9.482236,1.300052
25-Aug-2021 18:35:37.650,-2.759317,-9.340978,1.300052
25-Aug-2021 18:35:37.659,-3.007117,-9.326612,1.35033
25-Aug-2021 18:35:37.668,-3.238158,-9.339781,0.962469
25-Aug-2021 18:35:37.678,-3.434482,-9.255983,1.182736
25-Aug-2021 18:35:37.687,-3.232172,-9.182961,1.286883
25-Aug-2021 18:35:37.699,-2.914941,-9.099164,1.233014
25-Aug-2021 18:35:37.716,-1.814805,-9.203311,1.471237
25-Aug-2021 18:35:37.729,-1.531092,-9.508572,1.534683
25-Aug-2021 18:35:37.737,-1.363498,-9.782708,1.327585
25-Aug-2021 18:35:37.754,-1.170765,-9.97185,0.661997
25-Aug-2021 18:35:37.764,-1.505953,-9.916783,0.629675
25-Aug-2021 18:35:37.773,-1.516727,-9.744401,0.950498
25-Aug-2021 18:35:37.782,-1.389834,-9.546879,1.25097
25-Aug-2021 18:35:37.792,-1.393425,-9.42238,1.55264
25-Aug-2021 18:35:37.802,-1.321599,-9.366117,1.769315
25-Aug-2021 18:35:37.811,-1.954866,-9.394848,1.411382
25-Aug-2021 18:35:37.820,-1.843535,-9.246407,1.249773
25-Aug-2021 18:35:37.830,-2.207454,-9.143456,1.46166
25-Aug-2021 18:35:37.842,-2.39061,-9.090784,1.702277
25-Aug-2021 18:35:37.852,-2.278083,-9.113529,2.139219
25-Aug-2021 18:35:37.865,-2.376245,-9.279925,2.594118
25-Aug-2021 18:35:37.879,-2.299631,-9.357738,2.493561
25-Aug-2021 18:35:37.890,-2.182315,-9.352949,2.521094
25-Aug-2021 18:35:37.900,-2.037466,-9.28232,2.40737
25-Aug-2021 18:35:37.908,-1.902193,-9.325416,2.40737
25-Aug-2021 18:35:37.917,-1.788469,-9.352949,2.347515
25-Aug-2021 18:35:37.927,-1.715446,-9.330204,2.738967
25-Aug-2021 18:35:37.937,-1.869871,-9.232041,2.905364
25-Aug-2021 18:35:37.946,-2.045845,-9.066842,2.852691
25-Aug-2021 18:35:37.959,-2.360683,-9.094376,3.071761
25-Aug-2021 18:35:37.975,-2.291251,-9.078813,3.296816
25-Aug-2021 18:35:37.985,-2.335544,-8.972271,3.268085
25-Aug-2021 18:35:37.998,-2.440889,-8.72088,3.223793
25-Aug-2021 18:35:38.014,-2.557007,-8.595184,3.776853
25-Aug-2021 18:35:38.025,-2.395399,-8.520964,3.721786
25-Aug-2021 18:35:38.034,-2.624045,-8.379706,3.58412
25-Aug-2021 18:35:38.043,-2.537854,-8.336611,3.367445
