Timestamp,X,Y,Z
25-Aug-2021 18:33:26.743,-0.824802,3.432088,9.324219
25-Aug-2021 18:33:26.753,-0.741005,3.435679,9.200917
25-Aug-2021 18:33:26.763,-0.702698,3.463213,8.999804
25-Aug-2021 18:33:26.773,-0.738611,3.497929,8.726865
25-Aug-2021 18:33:26.782,-0.724246,3.495534,8.568848
25-Aug-2021 18:33:26.791,-0.760159,3.533842,8.524555
25-Aug-2021 18:33:26.801,-0.657208,3.430891,8.362947
25-Aug-2021 18:33:26.811,-0.549469,3.265691,8.311471
25-Aug-2021 18:33:26.820,-0.507571,3.302801,8.157045
25-Aug-2021 18:33:26.829,-0.575805,3.35308,7.830236
25-Aug-2021 18:33:26.838,-0.899023,3.198653,7.726089
25-Aug-2021 18:33:26.848,-0.377087,2.653973,7.988254
25-Aug-2021 18:33:26.858,-0.323217,2.428918,8.249222
25-Aug-2021 18:33:26.868,-0.591368,2.48997,8.508993
25-Aug-2021 18:33:26.878,-0.943315,2.756923,8.919599
25-Aug-2021 18:33:26.887,-1.234211,2.989161,9.012972
25-Aug-2021 18:33:26.897,-1.211466,2.954445,9.050082
25-Aug-2021 18:33:26.906,-0.948104,2.772485,9.266758
25-Aug-2021 18:33:26.915,-0.834379,2.634819,9.498995
25-Aug-2021 18:33:26.925,-0.787692,2.632425,9.405622
25-Aug-2021 18:33:26.934,-1.310825,3.172317,8.860941
25-Aug-2021 18:33:26.943,-1.459266,3.342306,8.823831
25-Aug-2021 18:33:26.953,-1.423353,3.435679,8.596381
25-Aug-2021 18:33:26.963,-1.631648,3.519476,8.214506
25-Aug-2021 18:33:26.971,-1.953669,3.617639,7.955932
25-Aug-2021 18:33:26.981,-2.097321,3.671508,8.058883
25-Aug-2021 18:33:26.991,-1.98599,3.667917,8.498219
25-Aug-2021 18:33:27.001,-2.020706,3.477578,8.945934
25-Aug-2021 18:33:27.010,-1.969231,3.165135,9.263166
25-Aug-2021 18:33:27.019,-1.689109,2.88621,9.342175
25-Aug-2021 18:33:27.028,-1.520318,2.777274,9.076419
25-Aug-2021 18:33:27.038,-1.543063,2.746149,8.603564
25-Aug-2021 18:33:27.049,-1.448492,2.86586,8.140285
25-Aug-2021 18:33:27.066,-1.307234,2.705448,8.194156
25-Aug-2021 18:33:27.075,-1.13126,2.437297,8.335413
25-Aug-2021 18:33:27.084,-1.113304,2.152387,8.495825
25-Aug-2021 18:33:27.093,-0.791284,1.607706,9.27394
25-Aug-2021 18:33:27.103,-0.784101,1.385046,9.30267
25-Aug-2021 18:33:27.113,-1.017536,1.270124,9.064447
25-Aug-2021 18:33:27.122,-0.803255,1.551443,8.639477
25-Aug-2021 18:33:27.131,-1.030704,1.644817,8.577228
25-Aug-2021 18:33:27.141,-1.187524,1.46166,9.101558
25-Aug-2021 18:33:27.150,-1.171962,1.164779,9.768343
25-Aug-2021 18:33:27.160,-1.17675,1.064223,10.139444
25-Aug-2021 18:33:27.169,-1.355118,1.294066,10.077195
25-Aug-2021 18:33:27.179,-1.793257,1.543063,9.859323
25-Aug-2021 18:33:27.188,-2.291251,1.776498,9.40203
25-Aug-2021 18:33:27.198,-2.412158,1.941698,9.095572
25-Aug-2021 18:33:27.207,-2.492364,1.922544,8.977059
25-Aug-2021 18:33:27.217,-2.262521,1.922544,9.036914
25-Aug-2021 18:33:27.226,-2.260126,1.787272,9.131485
25-Aug-2021 18:33:27.236,-2.543839,1.764527,9.999383
25-Aug-2021 18:33:27.245,-2.224213,1.446098,10.086772
25-Aug-2021 18:33:27.255,-1.492785,1.054646,9.709685
25-Aug-2021 18:33:27.265,-1.149217,0.84635,9.476251
25-Aug-2021 18:33:27.274,-1.096544,0.750582,9.181764
25-Aug-2021 18:33:27.283,-1.082179,0.776918,8.863335
25-Aug-2021 18:33:27.292,-1.204283,0.829591,8.692149
25-Aug-2021 18:33:27.303,-1.523909,0.669179,8.401254
25-Aug-2021 18:33:27.313,-1.454478,0.642843,8.212111
25-Aug-2021 18:33:27.322,-1.489193,0.770933,8.340201
25-Aug-2021 18:33:27.331,-1.848324,0.840365,8.696938
25-Aug-2021 18:33:27.341,-2.142811,0.881066,9.072827
25-Aug-2021 18:33:27.351,-2.530671,0.756568,9.252393
25-Aug-2021 18:33:27.360,-2.469619,0.471658,9.788693
25-Aug-2021 18:33:27.370,-2.794033,0.586579,9.91798
25-Aug-2021 18:33:27.379,-2.973598,0.60693,9.586384
25-Aug-2021 18:33:27.390,-3.535039,0.767342,9.283517
25-Aug-2021 18:33:27.398,-3.926491,0.80924,9.096769
25-Aug-2021 18:33:27.407,-4.121618,0.622492,8.945934
25-Aug-2021 18:33:27.416,-3.682282,-0.038307,9.318233
25-Aug-2021 18:33:27.426,-3.463213,-0.446519,9.555259
25-Aug-2021 18:33:27.436,-3.588908,-0.555455,9.598354
25-Aug-2021 18:33:27.452,-3.302801,-0.444124,9.329007
25-Aug-2021 18:33:27.465,-3.184288,-0.827197,9.664195
25-Aug-2021 18:33:27.475,-3.153164,-1.045069,10.462662
25-Aug-2021 18:33:27.487,-3.512294,-0.84635,11.261127
25-Aug-2021 18:33:27.504,-3.813963,-1.061828,11.201273
25-Aug-2021 18:33:27.514,-3.539827,-0.951695,10.180145
25-Aug-2021 18:33:27.523,-3.924097,-0.876278,8.948329
25-Aug-2021 18:33:27.533,-4.308366,-0.919373,8.019379
25-Aug-2021 18:33:27.542,-4.284424,-1.043872,7.704541
25-Aug-2021 18:33:27.552,-4.005499,-1.282095,7.882909
25-Aug-2021 18:33:27.561,-3.556587,-1.429338,8.048109
25-Aug-2021 18:33:27.571,-3.402161,-1.43293,7.821857
25-Aug-2021 18:33:27.581,-3.377022,-1.392228,7.504625
25-Aug-2021 18:33:27.590,-3.32794,-1.446098,6.963536
25-Aug-2021 18:33:27.600,-3.549404,-1.414973,6.745663
25-Aug-2021 18:33:27.609,-3.661932,-1.995567,6.92044
25-Aug-2021 18:33:27.619,-3.830723,-2.341529,6.810307
25-Aug-2021 18:33:27.628,-3.811569,-2.191892,6.376956
25-Aug-2021 18:33:27.638,-4.080917,-2.32477,6.362591
25-Aug-2021 18:33:27.648,-4.412514,-2.643199,6.913258
25-Aug-2021 18:33:27.658,-4.647145,-2.916138,7.517793
25-Aug-2021 18:33:27.667,-4.727351,-3.047819,8.093599
25-Aug-2021 18:33:27.679,-4.544195,-3.032256,8.288726
25-Aug-2021 18:33:27.696,-4.891354,-3.252523,8.024167
25-Aug-2021 18:33:27.705,-5.523423,-3.398569,7.551312
25-Aug-2021 18:33:27.715,-6.058527,-3.705027,6.930017
25-Aug-2021 18:33:27.725,-6.647501,-3.927688,6.167464
25-Aug-2021 18:33:27.735,-7.307104,-3.889381,5.469554
25-Aug-2021 18:33:27.745,-7.64708,-3.994725,4.921282
25-Aug-2021 18:33:27.754,-7.825448,-4.127604,4.552575
25-Aug-2021 18:33:27.764,-8.00621,-4.394557,4.497508
25-Aug-2021 18:33:27.774,-8.08881,-4.61243,4.746505
25-Aug-2021 18:33:27.783,-8.073248,-4.691438,4.979939
25-Aug-2021 18:33:27.792,-7.921216,-4.772841,5.258864
25-Aug-2021 18:33:27.802,-7.675811,-4.655525,5.737704
25-Aug-2021 18:33:27.812,-7.599196,-4.455609,6.278794
25-Aug-2021 18:33:27.822,-7.217321,-4.674679,6.706159
25-Aug-2021 18:33:27.831,-6.494272,-5.050569,6.653487
25-Aug-2021 18:33:27.841,-5.874174,-5.195418,6.21415
25-Aug-2021 18:33:27.850,-5.444415,-5.319916,5.673061
25-Aug-2021 18:33:27.860,-5.469554,-5.477933,5.183447
25-Aug-2021 18:33:27.869,-5.946,-5.619191,4.823119
25-Aug-2021 18:33:27.879,-6.786365,-5.588067,4.590882
25-Aug-2021 18:33:27.888,-7.927202,-5.406107,4.55018
25-Aug-2021 18:33:27.898,-8.146272,-5.531803,5.0374
25-Aug-2021 18:33:27.908,-7.241263,-6.124368,5.324705
25-Aug-2021 18:33:27.917,-6.602011,-6.406884,4.853047
25-Aug-2021 18:33:27.926,-6.220136,-6.449979,4.33949
25-Aug-2021 18:33:27.936,-6.107608,-6.570887,3.946841
25-Aug-2021 18:33:27.946,-6.052542,-6.651093,3.745728
25-Aug-2021 18:33:27.955,-6.194997,-6.710948,3.590106
25-Aug-2021 18:33:27.965,-6.40449,-6.710948,3.685874
25-Aug-2021 18:33:27.975,-6.31351,-6.692991,3.928885
25-Aug-2021 18:33:27.984,-6.302736,-6.739678,4.07134
25-Aug-2021 18:33:27.993,-6.275203,-6.781576,4.277241
25-Aug-2021 18:33:28.003,-6.153099,-6.836643,4.461595
25-Aug-2021 18:33:28.012,-6.177041,-6.847417,4.440047
25-Aug-2021 18:33:28.021,-6.329072,-6.878541,4.325125
25-Aug-2021 18:33:28.031,-6.323087,-7.024588,4.212598
25-Aug-2021 18:33:28.040,-6.059724,-7.17662,3.932476
25-Aug-2021 18:33:28.050,-5.471948,-7.331046,3.451242
25-Aug-2021 18:33:28.060,-4.904522,-7.559692,3.016694
25-Aug-2021 18:33:28.069,-4.811148,-7.665037,2.636016
25-Aug-2021 18:33:28.079,-5.134366,-7.791929,2.157176
25-Aug-2021 18:33:28.089,-5.758055,-7.841011,1.511938
25-Aug-2021 18:33:28.098,-6.862979,-7.767987,1.501164
25-Aug-2021 18:33:28.108,-7.879318,-7.714118,1.818396
25-Aug-2021 18:33:28.117,-8.796297,-7.805098,2.030283
25-Aug-2021 18:33:28.127,-8.801085,-8.325836,2.299631
25-Aug-2021 18:33:28.137,-8.110358,-8.72088,2.090138
25-Aug-2021 18:33:28.146,-7.201759,-8.815451,1.710657
25-Aug-2021 18:33:28.156,-6.385336,-8.965088,1.066617
25-Aug-2021 18:33:28.166,-6.010643,-8.990228,0.608127
25-Aug-2021 18:33:28.175,-6.355408,-8.874108,0.592565
25-Aug-2021 18:33:28.185,-6.722919,-8.520964,0.269348
25-Aug-2021 18:33:28.194,-6.499061,-8.176199,-0.1652
25-Aug-2021 18:33:28.204,-6.053739,-8.062474,0.160412
25-Aug-2021 18:33:28.214,-5.967548,-8.112753,0.266953
25-Aug-2021 18:33:28.224,-5.702989,-7.794323,1.021127
25-Aug-2021 18:33:28.233,-5.025429,-7.671022,1.649605
25-Aug-2021 18:33:28.242,-3.882198,-7.624335,2.772485
25-Aug-2021 18:33:28.252,-2.904167,-7.489063,2.650381
25-Aug-2021 18:33:28.262,-1.47842,-7.704541,3.412935
25-Aug-2021 18:33:28.271,-1.030704,-8.076839,8.577228
25-Aug-2021 18:33:28.280,-3.908534,-7.642292,12.384008
25-Aug-2021 18:33:28.290,-4.517859,-6.472724,9.230844
25-Aug-2021 18:33:28.299,-3.733757,-6.506243,4.414908
25-Aug-2021 18:33:28.309,-3.653552,-7.61835,1.319205
25-Aug-2021 18:33:28.319,-4.827908,-8.48984,-0.551863
25-Aug-2021 18:33:28.329,-7.128736,-8.860941,-1.582567
25-Aug-2021 18:33:28.339,-8.141483,-9.19134,-2.533065
25-Aug-2021 18:33:28.350,-8.1343,-9.141062,-2.834735
25-Aug-2021 18:33:28.358,-7.126341,-9.057265,-2.771288
25-Aug-2021 18:33:28.368,-5.802348,-8.884883,-1.770512
25-Aug-2021 18:33:28.378,-5.148731,-8.850166,-0.577003
25-Aug-2021 18:33:28.387,-4.970363,-8.791509,-0.087388
25-Aug-2021 18:33:28.397,-4.150349,-8.384495,0.306458
25-Aug-2021 18:33:28.406,-3.654749,-8.231265,0.410606
25-Aug-2021 18:33:28.415,-3.471592,-8.35337,0.40462
25-Aug-2021 18:33:28.425,-2.573767,-8.573636,-0.178368
25-Aug-2021 18:33:28.434,-3.37343,-9.062054,0.292093
25-Aug-2021 18:33:28.444,-5.538986,-8.980651,-0.968455
25-Aug-2021 18:33:28.453,-5.140351,-9.719262,-1.906982
25-Aug-2021 18:33:28.462,-4.649539,-9.795877,-1.423353
25-Aug-2021 18:33:28.472,-5.196615,-9.734824,-0.694318
25-Aug-2021 18:33:28.481,-5.588067,-9.628283,-0.381875
25-Aug-2021 18:33:28.490,-4.787206,-10.068815,-0.664391
25-Aug-2021 18:33:28.499,-4.171896,-10.304645,-0.902614
25-Aug-2021 18:33:28.509,-3.79481,-10.023325,-0.378284
25-Aug-2021 18:33:28.518,-3.404555,-9.883265,-0.15682
25-Aug-2021 18:33:28.528,-3.521871,-9.829395,-0.525527
25-Aug-2021 18:33:28.537,-3.465607,-9.946711,-0.893037
25-Aug-2021 18:33:28.546,-3.91452,-9.704897,-0.915782
25-Aug-2021 18:33:28.556,-4.194642,-9.379285,-0.952892
25-Aug-2021 18:33:28.566,-3.819949,-9.107543,-0.969652
25-Aug-2021 18:33:28.575,-3.655946,-8.947132,-0.773327
25-Aug-2021 18:33:28.584,-3.737349,-9.046491,-0.568623
25-Aug-2021 18:33:28.594,-3.933673,-9.165004,-0.362722
25-Aug-2021 18:33:28.603,-3.745728,-8.663419,0.168791
25-Aug-2021 18:33:28.613,-3.020285,-9.036914,-0.68115
25-Aug-2021 18:33:28.622,-2.352303,-9.045294,-0.961272
25-Aug-2021 18:33:28.632,-1.092953,-8.264784,-0.818817
25-Aug-2021 18:33:28.642,-0.557849,-7.261614,-0.124498
25-Aug-2021 18:33:28.651,-2.341529,-7.425617,0.646434
25-Aug-2021 18:33:28.661,-3.350685,-8.441956,0.486023
25-Aug-2021 18:33:28.670,-2.786851,-9.326612,-1.13126
25-Aug-2021 18:33:28.679,-2.134431,-10.699687,-1.280898
25-Aug-2021 18:33:28.689,-2.28766,-11.344925,-1.191115
25-Aug-2021 18:33:28.698,-3.424906,-11.133038,-0.641646
25-Aug-2021 18:33:28.708,-4.605247,-10.815806,0.277727
25-Aug-2021 18:33:28.717,-5.609614,-10.287885,0.821211
25-Aug-2021 18:33:28.727,-3.442862,-10.26514,0.76375
25-Aug-2021 18:33:28.736,-3.044227,-10.187328,0.85473
25-Aug-2021 18:33:28.746,-3.028665,-9.902418,0.659603
25-Aug-2021 18:33:28.756,-3.047819,-8.8777,1.144428
25-Aug-2021 18:33:28.767,-2.056619,-9.215282,0.426168
25-Aug-2021 18:33:28.775,-1.956063,-8.92319,-0.073023
25-Aug-2021 18:33:28.785,-1.887828,-8.227674,0.093374
25-Aug-2021 18:33:28.794,-1.389834,-7.702147,0.137667
25-Aug-2021 18:33:28.803,-0.750582,-7.283162,-0.395043
25-Aug-2021 18:33:28.813,-1.071405,-7.388506,-0.470461
25-Aug-2021 18:33:28.822,-1.246182,-7.273585,0.435745
25-Aug-2021 18:33:28.833,-0.951695,-7.50702,0.719458
25-Aug-2021 18:33:28.841,-0.245406,-8.821436,0.833182
25-Aug-2021 18:33:28.851,-0.657208,-9.478644,0.351948
25-Aug-2021 18:33:28.861,-1.649605,-9.639056,-0.199916
25-Aug-2021 18:33:28.870,-2.630031,-9.680955,-0.600945
25-Aug-2021 18:33:28.880,-3.309984,-9.701305,-0.877475
25-Aug-2021 18:33:28.889,-3.337517,-9.616311,-0.383072
25-Aug-2021 18:33:28.899,-2.96043,-9.537302,0.226252
25-Aug-2021 18:33:28.908,-2.676718,-9.102755,0.29329
25-Aug-2021 18:33:28.917,-2.724602,-8.966286,0.798466
25-Aug-2021 18:33:28.926,-2.457648,-9.089587,0.670376
25-Aug-2021 18:33:28.936,-1.899799,-9.870096,0.302867
25-Aug-2021 18:33:28.946,-2.426523,-8.902839,1.096544
25-Aug-2021 18:33:28.955,-2.284068,-9.714474,0.836774
25-Aug-2021 18:33:28.964,-2.293645,-10.058042,0.131681
25-Aug-2021 18:33:28.976,-4.176685,-9.885659,-0.102951
25-Aug-2021 18:33:28.986,-4.272453,-8.655039,-0.45011
25-Aug-2021 18:33:28.999,-2.237381,-9.330204,0.125696
25-Aug-2021 18:33:29.014,-1.70946,-9.024943,0.572214
25-Aug-2021 18:33:29.022,-1.577779,-8.694544,0.931344
25-Aug-2021 18:33:29.033,-1.960851,-8.796297,0.948104
25-Aug-2021 18:33:29.041,-2.161964,-9.167398,0.905008
25-Aug-2021 18:33:29.050,-2.86586,-10.011354,0.757765
25-Aug-2021 18:33:29.060,-2.498349,-11.196485,0.888249
25-Aug-2021 18:33:29.072,-1.80044,-11.719617,0.409408
25-Aug-2021 18:33:29.085,-0.405817,-12.717999,-0.232238
25-Aug-2021 18:33:29.098,-0.439336,-12.931084,0.391452
25-Aug-2021 18:33:29.108,-0.693121,-12.683284,0.518345
25-Aug-2021 18:33:29.117,-1.477222,-11.419145,0.628478
25-Aug-2021 18:33:29.130,-2.097321,-10.433931,0.40462
25-Aug-2021 18:33:29.138,-2.559402,-9.904813,0.999579
25-Aug-2021 18:33:29.146,-2.671929,-8.945934,1.637634
25-Aug-2021 18:33:29.156,-2.941277,-8.240842,1.297657
25-Aug-2021 18:33:29.165,-3.080141,-8.307879,0.826
25-Aug-2021 18:33:29.174,-2.880225,-8.948329,1.022324
25-Aug-2021 18:33:29.184,-2.486378,-9.676167,1.301249
25-Aug-2021 18:33:29.195,-1.708263,-10.084377,1.216254
25-Aug-2021 18:33:29.203,-1.177947,-10.141838,1.343147
25-Aug-2021 18:33:29.211,-1.119289,-9.939528,1.380257
25-Aug-2021 18:33:29.222,-1.253365,-9.325416,1.577779
25-Aug-2021 18:33:29.231,-1.567005,-8.790312,1.595735
25-Aug-2021 18:33:29.241,-2.036268,-8.719683,1.219846
25-Aug-2021 18:33:29.249,-2.03148,-8.924387,1.121683
25-Aug-2021 18:33:29.260,-2.393005,-9.399636,0.677559
25-Aug-2021 18:33:29.269,-2.321178,-9.920375,0.702698
25-Aug-2021 18:33:29.279,-1.941698,-9.965864,1.115698
25-Aug-2021 18:33:29.288,-1.677138,-9.662998,0.999579
25-Aug-2021 18:33:29.298,-1.934515,-9.710882,0.707487
25-Aug-2021 18:33:29.308,-1.669956,-10.02572,1.023521
25-Aug-2021 18:33:29.317,-1.509544,-10.226832,1.375469
25-Aug-2021 18:33:29.327,-1.459266,-10.304645,1.450886
25-Aug-2021 18:33:29.336,-1.380257,-10.271125,1.448492
25-Aug-2021 18:33:29.346,-1.143231,-10.230424,1.590947
25-Aug-2021 18:33:29.355,-0.78051,-9.991004,1.73819
25-Aug-2021 18:33:29.365,-0.248997,-9.399636,1.865083
25-Aug-2021 18:33:29.377,-0.150835,-8.583213,1.789666
25-Aug-2021 18:33:29.387,-0.47884,-7.917625,1.388637
25-Aug-2021 18:33:29.403,-0.241814,-7.486669,1.289278
25-Aug-2021 18:33:29.417,-0.333991,-7.27957,1.331176
25-Aug-2021 18:33:29.432,-0.31364,-6.815095,1.467646
25-Aug-2021 18:33:29.442,0.032322,-6.546945,1.389834
25-Aug-2021 18:33:29.451,0.414197,-6.044162,1.510741
25-Aug-2021 18:33:29.460,0.585382,-5.853823,1.080982
25-Aug-2021 18:33:29.473,0.399832,-5.600038,1.576582
25-Aug-2021 18:33:29.489,-0.664391,-5.2852,2.041057
25-Aug-2021 18:33:29.498,-1.033098,-5.176264,2.862268
25-Aug-2021 18:33:29.511,-0.867898,-5.638345,0.384269
25-Aug-2021 18:33:29.520,-0.635661,-8.605958,-0.845153
25-Aug-2021 18:33:29.533,-0.466869,-14.244303,-1.459266
25-Aug-2021 18:33:29.549,-0.756568,-17.386692,0.54109
25-Aug-2021 18:33:29.562,-3.023877,-25.655067,0.723049
25-Aug-2021 18:33:29.579,-3.599682,-25.297134,1.710657
25-Aug-2021 18:33:29.595,0.757765,-11.708843,4.562151
25-Aug-2021 18:33:29.604,0.80924,-8.389283,4.486734
25-Aug-2021 18:33:29.617,-1.768118,-6.845023,3.429694
25-Aug-2021 18:33:29.625,-3.969586,-7.611167,1.841141
25-Aug-2021 18:33:29.633,-2.941277,-8.863335,0.957681
25-Aug-2021 18:33:29.643,-1.651999,-9.818622,0.440533
25-Aug-2021 18:33:29.653,-0.871489,-10.183737,0.203507
25-Aug-2021 18:33:29.666,-0.320823,-10.159795,0.304064
25-Aug-2021 18:33:29.674,0.099359,-10.09994,0.634463
25-Aug-2021 18:33:29.690,0.244209,-9.992201,1.121683
25-Aug-2021 18:33:29.700,-0.192733,-9.872491,1.216254
25-Aug-2021 18:33:29.713,-0.634463,-9.771935,1.163582
25-Aug-2021 18:33:29.726,-0.755371,-9.674969,1.012747
25-Aug-2021 18:33:29.742,-0.70629,-9.755175,0.961272
25-Aug-2021 18:33:29.758,-0.964863,-9.804255,1.040281
25-Aug-2021 18:33:29.767,-0.931344,-9.824607,1.189918
25-Aug-2021 18:33:29.776,-0.888249,-9.755175,1.323994
25-Aug-2021 18:33:29.785,-0.797269,-9.76116,1.410185
25-Aug-2021 18:33:29.795,-0.665588,-9.776723,1.411382
25-Aug-2021 18:33:29.804,-0.711078,-9.840169,1.312023
25-Aug-2021 18:33:29.813,-0.717063,-9.840169,1.151611
25-Aug-2021 18:33:29.823,-0.68953,-9.809045,0.987608
25-Aug-2021 18:33:29.832,-0.685939,-9.77792,0.866701
25-Aug-2021 18:33:29.841,-0.730232,-9.785102,0.794875
25-Aug-2021 18:33:29.850,-0.638055,-9.861717,0.869095
25-Aug-2021 18:33:29.859,-0.577003,-9.82341,0.921768
25-Aug-2021 18:33:29.869,-0.586579,-9.799467,0.873884
25-Aug-2021 18:33:29.879,-0.611719,-9.726444,0.890643
25-Aug-2021 18:33:29.889,-0.585382,-9.78989,0.92895
25-Aug-2021 18:33:29.900,-0.657208,-9.77792,0.952892
25-Aug-2021 18:33:29.908,-0.725443,-9.781511,0.957681
25-Aug-2021 18:33:29.918,-0.650026,-9.829395,1.064223
25-Aug-2021 18:33:29.927,-0.758962,-9.714474,0.976834
25-Aug-2021 18:33:29.939,-0.64404,-9.715671,1.076194
25-Aug-2021 18:33:29.948,-0.463278,-9.688137,1.146823
25-Aug-2021 18:33:29.956,-0.360327,-9.734824,1.140837
25-Aug-2021 18:33:29.966,-0.337582,-9.807847,1.083376
25-Aug-2021 18:33:29.975,-0.395043,-9.90601,1.055843
25-Aug-2021 18:33:29.987,-0.488417,-10.001778,1.074997
25-Aug-2021 18:33:30.003,-0.717063,-10.085575,1.235408
25-Aug-2021 18:33:30.014,-0.814029,-10.041282,1.361104
25-Aug-2021 18:33:30.025,-0.872687,-10.00896,1.646014
25-Aug-2021 18:33:30.034,-0.877475,-10.032902,1.753753
25-Aug-2021 18:33:30.048,-1.130063,-10.138247,1.752556
25-Aug-2021 18:33:30.060,-1.130063,-10.181343,1.752556
25-Aug-2021 18:33:30.071,-1.187524,-10.120291,1.710657
25-Aug-2021 18:33:30.079,-1.100136,-10.242394,1.851915
25-Aug-2021 18:33:30.088,-1.08577,-10.376471,1.935712
25-Aug-2021 18:33:30.097,-1.114501,-10.454282,2.018312
25-Aug-2021 18:33:30.108,-1.116895,-10.486604,2.055422
25-Aug-2021 18:33:30.117,-1.045069,-10.485406,2.106898
25-Aug-2021 18:33:30.128,-0.998382,-10.490194,2.152387
25-Aug-2021 18:33:30.137,-0.924162,-10.583569,2.282871
25-Aug-2021 18:33:30.154,-0.845153,-10.741586,2.160767
25-Aug-2021 18:33:30.164,-0.827197,-10.799047,2.158373
25-Aug-2021 18:33:30.174,-0.782904,-10.699687,2.339135
25-Aug-2021 18:33:30.187,-0.762553,-10.43034,2.728193
25-Aug-2021 18:33:30.202,-0.223858,-9.862914,3.235764
25-Aug-2021 18:33:30.212,-0.246603,-9.759963,3.196259
25-Aug-2021 18:33:30.225,-0.410606,-9.791088,2.99754
25-Aug-2021 18:33:30.238,-0.195127,-9.888053,1.836353
25-Aug-2021 18:33:30.251,-0.720655,-9.522937,1.430536
25-Aug-2021 18:33:30.261,-1.58137,-9.093178,1.383849
25-Aug-2021 18:33:30.271,-2.302025,-8.768764,1.082179
25-Aug-2021 18:33:30.281,-2.798822,-8.588001,0.567426
25-Aug-2021 18:33:30.291,-2.928109,-8.565256,0.581791
25-Aug-2021 18:33:30.301,-2.724602,-8.784326,0.581791
25-Aug-2021 18:33:30.312,-1.486799,-9.124303,1.309628
25-Aug-2021 18:33:30.320,-1.486799,-9.532514,1.62686
25-Aug-2021 18:33:30.337,0.123301,-10.210073,1.484405
25-Aug-2021 18:33:30.347,0.009577,-9.957485,1.294066
25-Aug-2021 18:33:30.356,-0.572214,-9.719262,1.584962
25-Aug-2021 18:33:30.365,-1.198298,-9.374496,1.905785
