Timestamp,X,Y,Z
25-Aug-2021 18:34:46.013,-3.714604,0.715866,7.380127
25-Aug-2021 18:34:46.022,-4.516662,0.672771,6.822278
25-Aug-2021 18:34:46.031,-4.283227,-0.047884,7.216124
25-Aug-2021 18:34:46.041,-3.588908,-0.746991,7.064092
25-Aug-2021 18:34:46.050,-3.168726,-0.973243,6.34224
25-Aug-2021 18:34:46.060,-2.893393,-1.090559,5.389348
25-Aug-2021 18:34:46.070,-2.364274,-1.54426,5.172673
25-Aug-2021 18:34:46.080,-1.880645,-2.231396,5.679047
25-Aug-2021 18:34:46.089,-2.179921,-2.551022,5.629965
25-Aug-2021 18:34:46.098,-2.998738,-2.584541,5.97473
25-Aug-2021 18:34:46.108,-3.998317,-2.735375,6.748057
25-Aug-2021 18:34:46.118,-5.300763,-3.232172,7.521385
25-Aug-2021 18:34:46.127,-6.324284,-3.663129,8.722076
25-Aug-2021 18:34:46.136,-6.865374,-3.578135,9.800665
25-Aug-2021 18:34:46.146,-6.98628,-3.448848,10.439917
25-Aug-2021 18:34:46.156,-6.860585,-3.766079,10.526108
25-Aug-2021 18:34:46.166,-6.58166,-4.307169,9.813833
25-Aug-2021 18:34:46.175,-6.471527,-4.74052,8.522161
25-Aug-2021 18:34:46.186,-6.432023,-4.844667,7.328651
25-Aug-2021 18:34:46.195,-6.64391,-4.552575,6.575675
25-Aug-2021 18:34:46.205,-6.306327,-5.030218,6.451177
25-Aug-2021 18:34:46.214,-6.09444,-5.468357,7.295133
25-Aug-2021 18:34:46.223,-6.410475,-5.404911,7.975086
25-Aug-2021 18:34:46.232,-6.824672,-5.452795,8.404845
25-Aug-2021 18:34:46.241,-6.72651,-5.57011,8.567651
25-Aug-2021 18:34:46.250,-6.329072,-5.57011,8.443152
25-Aug-2021 18:34:46.259,-6.274005,-5.554548,8.255207
25-Aug-2021 18:34:46.269,-6.308722,-5.741296,8.044518
25-Aug-2021 18:34:46.278,-6.647501,-5.38456,7.990648
25-Aug-2021 18:34:46.287,-6.224925,-6.216545,8.408437
25-Aug-2021 18:34:46.296,-5.56173,-5.938818,8.340201
25-Aug-2021 18:34:46.305,-4.845864,-5.712565,8.244433
25-Aug-2021 18:34:46.314,-4.651934,-5.83467,8.110358
25-Aug-2021 18:34:46.324,-5.076905,-6.233304,7.241263
25-Aug-2021 18:34:46.334,-5.619191,-6.040571,6.629545
25-Aug-2021 18:34:46.343,-5.828684,-6.136339,6.228516
25-Aug-2021 18:34:46.353,-6.150704,-6.114791,5.831078
25-Aug-2021 18:34:46.362,-6.227319,-6.752846,5.44202
25-Aug-2021 18:34:46.371,-6.373365,-7.110779,4.916493
25-Aug-2021 18:34:46.381,-6.483498,-7.222109,4.465186
25-Aug-2021 18:34:46.391,-6.683414,-7.232883,4.355053
25-Aug-2021 18:34:46.401,-6.794744,-7.133524,4.491522
25-Aug-2021 18:34:46.410,-6.618771,-7.127539,4.408922
25-Aug-2021 18:34:46.419,-6.159084,-7.595605,4.951209
25-Aug-2021 18:34:46.428,-5.975927,-7.636306,5.278018
25-Aug-2021 18:34:46.438,-5.91727,-7.587225,5.088876
25-Aug-2021 18:34:46.447,-6.030994,-7.702147,4.654328
25-Aug-2021 18:34:46.456,-6.563704,-7.645883,4.242526
25-Aug-2021 18:34:46.466,-7.08564,-7.593211,4.253299
25-Aug-2021 18:34:46.475,-7.37055,-7.463924,4.400543
25-Aug-2021 18:34:46.485,-7.425617,-7.350199,4.183867
25-Aug-2021 18:34:46.494,-7.000646,-7.89488,4.458004
25-Aug-2021 18:34:46.503,-6.651093,-8.027759,4.673482
25-Aug-2021 18:34:46.513,-6.548141,-7.762002,4.40174
25-Aug-2021 18:34:46.523,-6.443994,-7.765593,3.716998
25-Aug-2021 18:34:46.532,-5.874174,-8.250419,2.656367
25-Aug-2021 18:34:46.542,-6.55293,-7.868544,2.079364
25-Aug-2021 18:34:46.551,-7.084443,-7.89488,1.98599
25-Aug-2021 18:34:46.560,-7.578846,-7.86615,2.458845
25-Aug-2021 18:34:46.570,-6.596025,-8.426393,3.647566
25-Aug-2021 18:34:46.580,-3.197456,-10.590752,7.740454
25-Aug-2021 18:34:46.590,0.560243,-10.317812,7.144298
25-Aug-2021 18:34:46.600,-0.316035,-5.928043,1.540669
25-Aug-2021 18:34:46.610,-4.742914,-6.517017,2.201468
25-Aug-2021 18:34:46.620,-8.333019,-7.043741,2.364274
25-Aug-2021 18:34:46.630,-9.556456,-6.542156,-0.169988
25-Aug-2021 18:34:46.639,-9.506178,-6.934805,-2.020706
25-Aug-2021 18:34:46.648,-8.941146,-7.748834,-2.715025
25-Aug-2021 18:34:46.658,-8.281544,-8.887277,-2.038663
25-Aug-2021 18:34:46.667,-7.424419,-9.627085,1.240196
25-Aug-2021 18:34:46.676,-5.904101,-9.358934,5.25647
25-Aug-2021 18:34:46.685,-4.663905,-8.099585,5.066131
25-Aug-2021 18:34:46.695,-3.872621,-7.49864,3.258508
25-Aug-2021 18:34:46.704,-3.569755,-7.504625,2.476802
25-Aug-2021 18:34:46.714,-3.441665,-7.445967,3.779247
25-Aug-2021 18:34:46.724,-3.82354,-7.484274,4.26527
25-Aug-2021 18:34:46.734,-4.812346,-7.939173,2.274492
25-Aug-2021 18:34:46.743,-5.762844,-8.406042,0.718261
25-Aug-2021 18:34:46.753,-7.101202,-8.577228,-0.032322
25-Aug-2021 18:34:46.763,-8.130709,-8.447941,0.044293
25-Aug-2021 18:34:46.773,-7.412448,-8.4647,0.656011
25-Aug-2021 18:34:46.782,-6.282385,-8.207323,0.997185
25-Aug-2021 18:34:46.791,-5.44202,-7.918822,1.108515
25-Aug-2021 18:34:46.800,-5.213374,-7.625533,1.203086
25-Aug-2021 18:34:46.809,-5.373785,-7.478289,1.118092
25-Aug-2021 18:34:46.818,-6.30513,-7.295133,0.019154
25-Aug-2021 18:34:46.828,-6.764817,-8.255207,-0.979228
25-Aug-2021 18:34:46.838,-7.856573,-8.572439,-0.503979
25-Aug-2021 18:34:46.847,-10.186131,-8.604761,-0.641646
25-Aug-2021 18:34:46.857,-10.55843,-7.782352,-2.011129
25-Aug-2021 18:34:46.866,-10.697293,-7.66384,-3.73256
25-Aug-2021 18:34:46.875,-8.383297,-7.972692,-8.529344
25-Aug-2021 18:34:46.884,-4.540604,-9.02614,-7.388506
25-Aug-2021 18:34:46.893,-4.416105,-9.840169,-3.532645
25-Aug-2021 18:34:46.903,-5.064934,-8.907627,-0.639252
25-Aug-2021 18:34:46.912,-4.138378,-7.426814,5.203797
25-Aug-2021 18:34:46.921,-2.090138,-6.220136,9.665392
25-Aug-2021 18:34:46.930,0.365116,-5.853823,8.188169
25-Aug-2021 18:34:46.941,1.996764,-6.306327,3.314772
25-Aug-2021 18:34:46.950,1.572991,-6.794744,1.078588
25-Aug-2021 18:34:46.959,1.104924,-7.041347,1.08577
25-Aug-2021 18:34:46.968,1.899799,-6.995857,1.452083
25-Aug-2021 18:34:46.977,2.79523,-7.523779,1.578976
25-Aug-2021 18:34:46.987,1.95726,-7.107188,0.175974
25-Aug-2021 18:34:46.997,1.510741,-7.832631,-0.269348
25-Aug-2021 18:34:47.006,1.157596,-9.131485,-0.153229
25-Aug-2021 18:34:47.016,-4.103662,-9.337387,1.084573
25-Aug-2021 18:34:47.025,-11.668142,-8.079233,0.778116
25-Aug-2021 18:34:47.035,-14.460979,-7.435194,-1.602918
25-Aug-2021 18:34:47.045,-14.915876,-8.040926,-3.995923
25-Aug-2021 18:34:47.054,-13.283031,-8.457518,-5.143942
25-Aug-2021 18:34:47.063,-10.126276,-9.566033,-3.640384
25-Aug-2021 18:34:47.072,-6.655881,-10.718841,-0.69791
25-Aug-2021 18:34:47.081,-3.764882,-11.093534,2.006341
25-Aug-2021 18:34:47.091,-1.559822,-11.085154,3.57574
25-Aug-2021 18:34:47.101,-3.682282,-9.31105,2.736573
25-Aug-2021 18:34:47.111,-4.582502,-8.236053,1.262941
25-Aug-2021 18:34:47.120,-4.322731,-8.230068,0.398635
25-Aug-2021 18:34:47.129,-3.681085,-8.166622,-0.216675
25-Aug-2021 18:34:47.138,-3.215413,-8.255207,-0.949301
25-Aug-2021 18:34:47.147,-3.500323,-9.709685,-1.725022
25-Aug-2021 18:34:47.157,-4.940435,-10.068815,-1.291672
25-Aug-2021 18:34:47.166,-6.09444,-7.72968,0.001197
25-Aug-2021 18:34:47.176,-3.471592,-7.629124,-1.37906
25-Aug-2021 18:34:47.185,-1.180341,-8.324639,-0.94571
25-Aug-2021 18:34:47.195,-0.901417,-8.456321,-0.189142
25-Aug-2021 18:34:47.204,-1.109712,-8.702923,0.580594
25-Aug-2021 18:34:47.214,-1.778892,-9.136273,0.562637
25-Aug-2021 18:34:47.223,-2.257732,-9.087193,-0.102951
25-Aug-2021 18:34:47.232,-2.75812,-9.275137,-0.429759
25-Aug-2021 18:34:47.241,-2.442086,-9.396045,-0.525527
25-Aug-2021 18:34:47.251,-3.199851,-9.783905,-0.658405
25-Aug-2021 18:34:47.260,-3.404555,-9.957485,-0.618901
25-Aug-2021 18:34:47.270,-3.185485,-9.736021,-0.294487
25-Aug-2021 18:34:47.280,-2.72101,-9.295488,-0.373495
25-Aug-2021 18:34:47.289,-2.943671,-9.057265,-0.938527
25-Aug-2021 18:34:47.298,-3.05141,-9.674969,-0.948104
25-Aug-2021 18:34:47.308,-2.203863,-9.471462,-0.401029
25-Aug-2021 18:34:47.317,-1.964442,-9.677363,-0.878672
25-Aug-2021 18:34:47.326,-1.926135,-10.460267,-1.879448
25-Aug-2021 18:34:47.336,-2.645593,-10.414778,-1.448492
25-Aug-2021 18:34:47.346,-2.166753,-9.527725,-0.009577
25-Aug-2021 18:34:47.355,-2.443283,-9.336189,-0.424971
25-Aug-2021 18:34:47.364,-3.519476,-10.577583,-0.184354
25-Aug-2021 18:34:47.374,-3.452439,-10.930728,-0.065841
25-Aug-2021 18:34:47.384,-2.385822,-10.615891,-0.877475
25-Aug-2021 18:34:47.394,-2.097321,-10.394426,-0.796072
25-Aug-2021 18:34:47.403,-1.912967,-10.296265,-0.482432
25-Aug-2021 18:34:47.412,-1.794454,-10.059238,-0.00838
25-Aug-2021 18:34:47.421,-1.662773,-9.855731,0.319626
25-Aug-2021 18:34:47.431,-1.807622,-9.548077,0.311246
25-Aug-2021 18:34:47.440,-1.926135,-9.157822,0.430956
25-Aug-2021 18:34:47.450,-1.53588,-8.66701,0.51595
25-Aug-2021 18:34:47.460,-1.534683,-8.039729,0.418985
25-Aug-2021 18:34:47.469,-2.401384,-8.459911,-0.075417
25-Aug-2021 18:34:47.478,-2.728193,-9.101558,0.350751
25-Aug-2021 18:34:47.488,-2.560599,-9.176975,0.967257
25-Aug-2021 18:34:47.497,-2.784456,-9.01417,1.158794
25-Aug-2021 18:34:47.506,-2.985569,-8.674192,0.986411
25-Aug-2021 18:34:47.516,-2.870648,-8.921992,0.435745
25-Aug-2021 18:34:47.525,-2.738967,-9.416395,0.067038
25-Aug-2021 18:34:47.535,-2.152387,-9.598354,0.59855
25-Aug-2021 18:34:47.544,-1.619677,-9.434352,0.725443
25-Aug-2021 18:34:47.554,-1.455675,-9.276335,0.77213
25-Aug-2021 18:34:47.563,-2.500744,-9.594764,0.056264
25-Aug-2021 18:34:47.572,-3.89776,-10.839748,-2.055422
25-Aug-2021 18:34:47.581,-2.744952,-12.570756,-0.685939
25-Aug-2021 18:34:47.590,-0.940921,-13.682862,2.015918
25-Aug-2021 18:34:47.600,0.302867,-14.524425,1.897405
25-Aug-2021 18:34:47.610,1.960851,-15.195998,0.805649
25-Aug-2021 18:34:47.619,1.238999,-12.530055,0.101754
25-Aug-2021 18:34:47.628,-0.89184,-9.380483,0.101754
25-Aug-2021 18:34:47.637,-3.190274,-8.565256,1.61848
25-Aug-2021 18:34:47.647,-1.927332,-9.387665,1.980005
25-Aug-2021 18:34:47.658,-0.750582,-9.665392,2.457648
25-Aug-2021 18:34:47.667,1.294066,-9.32781,3.0143
25-Aug-2021 18:34:47.676,1.262941,-9.263166,1.571793
25-Aug-2021 18:34:47.684,1.158794,-8.969876,1.319205
25-Aug-2021 18:34:47.696,0.295684,-8.833407,1.405396
25-Aug-2021 18:34:47.705,-0.360327,-9.011775,1.351527
25-Aug-2021 18:34:47.714,-0.760159,-9.27394,1.322796
25-Aug-2021 18:34:47.725,-0.748188,-9.556456,1.112107
25-Aug-2021 18:34:47.734,-0.527921,-9.674969,0.806846
25-Aug-2021 18:34:47.744,-1.023521,-8.555679,0.645237
25-Aug-2021 18:34:47.753,-1.266533,-7.46153,0.62369
25-Aug-2021 18:34:47.762,-0.903811,-6.92882,0.511162
25-Aug-2021 18:34:47.771,-0.630872,-6.495469,0.36751
25-Aug-2021 18:34:47.780,-0.335188,-6.114791,0.185551
25-Aug-2021 18:34:47.790,0.083797,-5.871779,-0.137667
25-Aug-2021 18:34:47.801,0.471658,-5.711368,-0.217872
25-Aug-2021 18:34:47.810,0.600945,-5.686229,0.271742
25-Aug-2021 18:34:47.819,0.389058,-5.771223,1.383849
25-Aug-2021 18:34:47.828,0.051475,-5.955577,2.403779
25-Aug-2021 18:34:47.837,-0.264559,-6.23091,2.870648
25-Aug-2021 18:34:47.846,-0.401029,-6.692991,2.315193
25-Aug-2021 18:34:47.855,-0.464475,-7.04015,1.229423
25-Aug-2021 18:34:47.866,-0.494403,-7.005434,-0.016759
25-Aug-2021 18:34:47.875,-0.571017,-7.134721,-0.016759
25-Aug-2021 18:34:47.885,-0.962469,-6.629545,-0.071826
25-Aug-2021 18:34:47.894,-0.962469,-6.258443,-0.071826
25-Aug-2021 18:34:47.903,-0.896629,-6.0286,-1.37068
25-Aug-2021 18:34:47.912,-0.222661,-5.88375,-2.439692
25-Aug-2021 18:34:47.922,-1.02831,-9.240421,-1.714248
25-Aug-2021 18:34:47.932,-4.554969,-18.395849,-1.939303
25-Aug-2021 18:34:47.943,-10.278308,-33.979706,-1.467646
25-Aug-2021 18:34:47.952,-8.53054,-37.088577,-0.776918
25-Aug-2021 18:34:47.961,-1.017536,-27.583597,-0.116119
25-Aug-2021 18:34:47.970,2.448071,-18.05228,0.700304
25-Aug-2021 18:34:47.979,3.001132,-11.282676,1.71784
25-Aug-2021 18:34:47.990,2.44448,-6.740875,2.351106
25-Aug-2021 18:34:47.999,3.664326,-6.669049,2.274492
25-Aug-2021 18:34:48.009,3.543418,-8.160637,1.620875
25-Aug-2021 18:34:48.018,-1.777695,-7.890092,1.681927
25-Aug-2021 18:34:48.027,-6.376956,-8.895657,1.138443
25-Aug-2021 18:34:48.038,-8.950723,-10.28549,0.153229
25-Aug-2021 18:34:48.048,-8.773552,-10.486604,0.621295
25-Aug-2021 18:34:48.065,-4.533421,-9.780313,2.080561
25-Aug-2021 18:34:48.074,-2.090138,-9.716867,2.19668
25-Aug-2021 18:34:48.084,-1.578976,-9.582792,1.669956
25-Aug-2021 18:34:48.093,-1.946486,-9.374496,0.77213
25-Aug-2021 18:34:48.102,-2.27928,-9.408015,-0.215478
25-Aug-2021 18:34:48.114,-2.286463,-9.673772,-1.523909
25-Aug-2021 18:34:48.131,-1.422156,-10.129868,-1.909376
25-Aug-2021 18:34:48.145,-1.219846,-10.06283,-2.112883
25-Aug-2021 18:34:48.153,-1.602918,-9.91439,-1.713051
25-Aug-2021 18:34:48.170,-1.887828,-9.477448,-1.108515
25-Aug-2021 18:34:48.183,-1.977611,-9.272743,-0.025139
25-Aug-2021 18:34:48.193,-2.102109,-9.490616,0.374693
25-Aug-2021 18:34:48.202,-2.152387,-9.713276,0.712275
25-Aug-2021 18:34:48.219,-2.070984,-9.891644,1.260547
25-Aug-2021 18:34:48.231,-1.893813,-10.111911,0.826
25-Aug-2021 18:34:48.240,-1.863886,-10.111911,0.017957
25-Aug-2021 18:34:48.252,-2.211045,-9.811439,-0.27653
25-Aug-2021 18:34:48.261,-2.359486,-9.743204,-0.141258
25-Aug-2021 18:34:48.277,-2.468422,-9.576807,0.311246
25-Aug-2021 18:34:48.290,-2.653973,-9.38168,0.56982
25-Aug-2021 18:34:48.298,-2.552219,-9.325416,0.654814
25-Aug-2021 18:34:48.306,-2.280477,-9.423578,0.650026
25-Aug-2021 18:34:48.318,-2.078167,-9.616311,0.4956
25-Aug-2021 18:34:48.326,-2.043451,-9.883265,0.557849
25-Aug-2021 18:34:48.337,-1.92015,-9.946711,2.214637
25-Aug-2021 18:34:48.345,-1.896208,-10.363302,0.849942
25-Aug-2021 18:34:48.355,-1.91177,-10.517728,0.626084
25-Aug-2021 18:34:48.364,-1.782483,-10.31063,0.695516
25-Aug-2021 18:34:48.377,-1.684321,-10.116699,0.703895
25-Aug-2021 18:34:48.393,-1.95726,-9.797073,0.964863
25-Aug-2021 18:34:48.405,-2.215834,-9.837775,1.198298
25-Aug-2021 18:34:48.413,-2.327164,-9.976639,1.198298
25-Aug-2021 18:34:48.424,-2.175132,-10.134656,1.520318
25-Aug-2021 18:34:48.435,-2.197877,-10.344149,1.662773
25-Aug-2021 18:34:48.445,-2.249352,-10.637438,1.782483
25-Aug-2021 18:34:48.461,-2.109292,-10.614694,2.234987
25-Aug-2021 18:34:48.470,-1.859098,-10.647015,2.546233
25-Aug-2021 18:34:48.484,-1.690306,-10.642226,3.023877
25-Aug-2021 18:34:48.493,-1.476025,-10.591949,3.585317
25-Aug-2021 18:34:48.510,-1.001973,-10.408792,3.384204
25-Aug-2021 18:34:48.519,-1.033098,-10.351331,2.589329
25-Aug-2021 18:34:48.529,-1.631648,-10.200497,1.912967
25-Aug-2021 18:34:48.539,-2.806004,-9.962274,1.358709
25-Aug-2021 18:34:48.548,-4.346673,-9.500193,0.646434
25-Aug-2021 18:34:48.557,-5.543774,-8.853758,-0.246603
25-Aug-2021 18:34:48.567,-5.365406,-8.334216,-0.70629
25-Aug-2021 18:34:48.576,-4.200627,-8.221688,-0.638055
25-Aug-2021 18:34:48.588,-2.905364,-8.274361,-0.805649
25-Aug-2021 18:34:48.601,-0.23104,-9.172187,-0.013168
25-Aug-2021 18:34:48.615,0.670376,-9.682152,0.778116
25-Aug-2021 18:34:48.625,1.175553,-10.314221,1.630451
25-Aug-2021 18:34:48.635,1.080982,-10.590752,1.887828
25-Aug-2021 18:34:48.645,0.757765,-10.589554,1.926135
25-Aug-2021 18:34:48.656,0.244209,-10.45069,2.442086
25-Aug-2021 18:34:48.664,-1.103727,-9.886856,2.657564
25-Aug-2021 18:34:48.673,-1.508347,-9.531317,2.072181
25-Aug-2021 18:34:48.686,-2.169147,-8.981848,0.954089
25-Aug-2021 18:34:48.694,-2.561796,-8.639477,0.867898
25-Aug-2021 18:34:48.706,-3.241749,-8.421604,1.181539
25-Aug-2021 18:34:48.716,-3.294421,-8.53054,1.872266
25-Aug-2021 18:34:48.725,-3.380613,-8.663419,2.790442
25-Aug-2021 18:34:48.741,-3.011906,-8.809465,3.400964
25-Aug-2021 18:34:48.753,-3.007117,-8.953117,3.487155
25-Aug-2021 18:34:48.764,-3.040636,-9.088389,3.454833
25-Aug-2021 18:34:48.773,-2.79523,-9.226056,3.54701
25-Aug-2021 18:34:48.789,-2.063802,-9.276335,3.13401
25-Aug-2021 18:34:48.802,-1.890222,-9.23683,2.983175
25-Aug-2021 18:34:48.812,-1.782483,-9.271546,2.585738
25-Aug-2021 18:34:48.829,-1.964442,-9.317036,3.582923
25-Aug-2021 18:34:48.838,-1.914164,-9.287108,4.056975
25-Aug-2021 18:34:48.846,-1.843535,-9.118318,4.127604
25-Aug-2021 18:34:48.858,-1.814805,-8.933964,3.841497
25-Aug-2021 18:34:48.868,-1.572991,-8.775947,3.256114
25-Aug-2021 18:34:48.884,-1.642422,-8.701726,3.153164
25-Aug-2021 18:34:48.892,-1.942895,-8.503007,3.62123
25-Aug-2021 18:34:48.905,-2.029086,-8.286332,3.684676
25-Aug-2021 18:34:48.916,-2.03986,-8.058883,3.434482
25-Aug-2021 18:34:48.925,-1.954866,-7.961918,3.069367
25-Aug-2021 18:34:48.941,-2.051831,-7.698555,2.67552
25-Aug-2021 18:34:48.955,-1.954866,-7.594408,2.814384
25-Aug-2021 18:34:48.964,-1.63524,-7.576451,2.828749
25-Aug-2021 18:34:48.973,-1.653196,-7.635109,2.826355
25-Aug-2021 18:34:48.981,-1.807622,-7.76679,3.011906
25-Aug-2021 18:34:48.990,-1.926135,-7.917625,3.227384
25-Aug-2021 18:34:48.999,-2.000355,-7.917625,3.422511
25-Aug-2021 18:34:49.008,-2.129642,-7.674613,3.541024
25-Aug-2021 18:34:49.017,-2.282871,-7.542933,3.602077
25-Aug-2021 18:34:49.026,-2.450465,-7.557298,3.630807
25-Aug-2021 18:34:49.036,-2.582147,-7.747637,3.74094
25-Aug-2021 18:34:49.045,-2.507926,-8.039729,3.867833
25-Aug-2021 18:34:49.056,-2.185906,-8.34499,3.889381
25-Aug-2021 18:34:49.064,-1.748964,-8.665813,3.847482
25-Aug-2021 18:34:49.076,-1.531092,-8.895657,3.762488
25-Aug-2021 18:34:49.086,-1.529895,-9.009381,3.688268
25-Aug-2021 18:34:49.096,-1.660379,-9.106346,3.733757
