Timestamp,X,Y,Z
25-Aug-2021 18:41:46.994,-1.555034,4.734534,5.568913
25-Aug-2021 18:41:47.003,-1.546654,4.157531,6.025009
25-Aug-2021 18:41:47.012,-1.534683,4.564546,7.054515
25-Aug-2021 18:41:47.021,-1.975216,4.966772,8.143877
25-Aug-2021 18:41:47.030,-1.924938,4.881777,8.761581
25-Aug-2021 18:41:47.039,-1.641225,4.76925,8.279149
25-Aug-2021 18:41:47.049,-1.476025,4.599261,7.764396
25-Aug-2021 18:41:47.059,-0.901417,4.16232,7.999028
25-Aug-2021 18:41:47.069,-0.992397,4.193444,8.101978
25-Aug-2021 18:41:47.079,-1.675941,4.463989,7.957129
25-Aug-2021 18:41:47.088,-1.889025,4.777629,7.811083
25-Aug-2021 18:41:47.097,-1.811214,4.722563,7.52737
25-Aug-2021 18:41:47.105,-1.914164,4.41012,7.296329
25-Aug-2021 18:41:47.116,-1.871069,4.226963,7.211336
25-Aug-2021 18:41:47.125,-1.984793,4.139575,7.426814
25-Aug-2021 18:41:47.135,-2.017115,4.232949,7.594408
25-Aug-2021 18:41:47.145,-1.952471,4.189853,7.466318
25-Aug-2021 18:41:47.154,-1.505953,3.956418,7.405266
25-Aug-2021 18:41:47.163,-0.739808,3.593697,7.718906
25-Aug-2021 18:41:47.172,0.044293,3.081338,8.767567
25-Aug-2021 18:41:47.182,1.667562,1.975216,10.277111
25-Aug-2021 18:41:47.192,1.231817,0.790087,8.467094
25-Aug-2021 18:41:47.201,-0.916979,2.001553,8.801085
25-Aug-2021 18:41:47.210,-2.582147,2.657564,9.704897
25-Aug-2021 18:41:47.220,-2.52708,3.927688,9.76116
25-Aug-2021 18:41:47.230,-2.048239,4.114436,9.103952
25-Aug-2021 18:41:47.239,-1.361104,4.376601,8.528147
25-Aug-2021 18:41:47.249,-2.218228,4.285621,8.166622
25-Aug-2021 18:41:47.259,-2.45286,3.457227,8.003817
25-Aug-2021 18:41:47.268,-2.393005,3.610456,7.929596
25-Aug-2021 18:41:47.277,-2.302025,3.593697,8.131907
25-Aug-2021 18:41:47.286,-1.459266,3.812766,8.058883
25-Aug-2021 18:41:47.296,-1.53588,3.499126,7.988254
25-Aug-2021 18:41:47.305,-1.599327,3.17112,8.286332
25-Aug-2021 18:41:47.314,-1.467646,3.157952,8.817844
25-Aug-2021 18:41:47.324,-1.892616,3.025074,9.179369
25-Aug-2021 18:41:47.333,-2.103306,3.197456,9.249998
25-Aug-2021 18:41:47.346,-1.995567,3.585317,8.607155
25-Aug-2021 18:41:47.362,-1.995567,3.585317,8.607155
25-Aug-2021 18:41:47.371,-2.090138,3.45603,8.230068
25-Aug-2021 18:41:47.381,-1.827973,3.517082,8.019379
25-Aug-2021 18:41:47.392,-1.62686,3.517082,7.951144
25-Aug-2021 18:41:47.400,-3.433285,3.450045,8.137892
25-Aug-2021 18:41:47.410,-4.568137,3.554192,9.961076
25-Aug-2021 18:41:47.419,-3.551798,3.499126,9.546879
25-Aug-2021 18:41:47.429,-2.135628,3.031059,10.289082
25-Aug-2021 18:41:47.438,-1.340753,2.772485,10.767922
25-Aug-2021 18:41:47.448,-0.539892,3.557784,8.50181
25-Aug-2021 18:41:47.457,-2.365471,2.907758,6.596025
25-Aug-2021 18:41:47.467,-11.33056,3.385401,3.716998
25-Aug-2021 18:41:47.476,-11.064803,5.100847,9.64145
25-Aug-2021 18:41:47.486,-7.807492,6.477513,13.880384
25-Aug-2021 18:41:47.495,-4.266468,7.037756,12.697649
25-Aug-2021 18:41:47.504,-3.924097,6.285976,9.076419
25-Aug-2021 18:41:47.513,-1.804031,5.397728,7.778761
25-Aug-2021 18:41:47.524,-0.269348,5.418078,6.785168
25-Aug-2021 18:41:47.532,-0.650026,5.871779,6.300342
25-Aug-2021 18:41:47.542,-1.398214,6.357802,6.543353
25-Aug-2021 18:41:47.552,-2.284068,6.99466,7.248446
25-Aug-2021 18:41:47.562,-2.890999,7.480683,7.872135
25-Aug-2021 18:41:47.571,-3.83192,7.826645,7.838616
25-Aug-2021 18:41:47.581,-4.139575,8.149862,6.779182
25-Aug-2021 18:41:47.590,-3.796007,8.423999,5.220557
25-Aug-2021 18:41:47.600,-3.195062,8.707711,4.370615
25-Aug-2021 18:41:47.610,-2.487576,8.814254,4.036624
25-Aug-2021 18:41:47.619,-2.284068,8.726865,4.015076
25-Aug-2021 18:41:47.629,-2.501941,8.579621,4.465186
25-Aug-2021 18:41:47.640,-2.851494,8.400057,5.110424
25-Aug-2021 18:41:47.648,-3.081338,8.171411,6.010643
25-Aug-2021 18:41:47.658,-2.946065,7.694964,7.04015
25-Aug-2021 18:41:47.667,-3.13401,7.285556,7.438785
25-Aug-2021 18:41:47.677,-3.470395,7.305906,7.023391
25-Aug-2021 18:41:47.686,-3.25372,7.274782,6.233304
25-Aug-2021 18:41:47.696,-2.979584,7.224504,5.237316
25-Aug-2021 18:41:47.706,-2.740164,7.246051,4.69503
25-Aug-2021 18:41:47.719,-2.703054,7.246051,4.460398
25-Aug-2021 18:41:47.735,-2.099715,6.925229,4.225766
25-Aug-2021 18:41:47.745,-2.172738,7.041347,4.07134
25-Aug-2021 18:41:47.755,-2.483984,7.401675,3.815161
25-Aug-2021 18:41:47.764,-2.7665,7.718906,3.016694
25-Aug-2021 18:41:47.774,-2.528277,7.920019,2.676718
25-Aug-2021 18:41:47.784,-2.254141,7.791929,2.497152
25-Aug-2021 18:41:47.793,-2.48159,7.902063,2.955642
25-Aug-2021 18:41:47.803,-2.864662,8.118738,3.490746
25-Aug-2021 18:41:47.812,-3.168726,8.191761,3.500323
25-Aug-2021 18:41:47.821,-3.084929,8.130709,3.217807
25-Aug-2021 18:41:47.834,-3.083732,8.15106,2.996343
25-Aug-2021 18:41:47.850,-3.196259,8.319851,2.657564
25-Aug-2021 18:41:47.860,-3.404555,8.389283,2.900575
25-Aug-2021 18:41:47.869,-3.49314,8.42759,2.990358
25-Aug-2021 18:41:47.878,-3.338714,8.323442,2.856283
25-Aug-2021 18:41:47.887,-3.494337,8.315063,3.00592
25-Aug-2021 18:41:47.896,-3.855862,8.425196,3.345897
25-Aug-2021 18:41:47.905,-4.104859,8.702923,3.603274
25-Aug-2021 18:41:47.915,-3.950433,8.858546,3.533842
25-Aug-2021 18:41:47.925,-3.535039,9.129091,2.998738
25-Aug-2021 18:41:47.935,-3.396175,9.727641,2.406173
25-Aug-2021 18:41:47.945,-3.809175,10.432734,2.294842
25-Aug-2021 18:41:47.954,-3.973178,10.572795,2.403779
25-Aug-2021 18:41:47.964,-4.023456,10.393229,2.578555
25-Aug-2021 18:41:47.974,-4.13718,10.259154,2.651578
25-Aug-2021 18:41:47.984,-4.204218,10.105926,2.956839
25-Aug-2021 18:41:47.994,-4.084508,10.036493,3.124433
25-Aug-2021 18:41:48.003,-4.031836,10.214862,3.116054
25-Aug-2021 18:41:48.013,-4.067749,10.491392,2.559402
25-Aug-2021 18:41:48.022,-4.266468,10.681731,2.012326
25-Aug-2021 18:41:48.031,-4.564546,10.637438,1.329979
25-Aug-2021 18:41:48.041,-4.197036,10.247183,1.25097
25-Aug-2021 18:41:48.050,-4.459201,9.746795,1.704672
25-Aug-2021 18:41:48.060,-4.241328,9.346964,2.030283
25-Aug-2021 18:41:48.070,-4.240131,8.954314,2.36188
25-Aug-2021 18:41:48.079,-4.554969,8.734048,2.965219
25-Aug-2021 18:41:48.088,-4.751293,8.352173,3.280056
25-Aug-2021 18:41:48.098,-4.801571,8.008605,3.116054
25-Aug-2021 18:41:48.108,-4.774038,7.797915,2.837129
25-Aug-2021 18:41:48.117,-4.542998,7.740454,1.953669
25-Aug-2021 18:41:48.127,-3.922899,7.712921,1.315614
25-Aug-2021 18:41:48.136,-4.72376,8.06846,2.140416
25-Aug-2021 18:41:48.146,-4.793192,8.021772,1.215057
25-Aug-2021 18:41:48.156,-4.270059,8.154651,1.159991
25-Aug-2021 18:41:48.166,-2.689886,8.400057,-0.083797
25-Aug-2021 18:41:48.175,-3.160346,9.168595,-1.891419
25-Aug-2021 18:41:48.184,-4.581305,10.419566,-1.502362
25-Aug-2021 18:41:48.194,-4.813542,10.415975,-1.113304
25-Aug-2021 18:41:48.204,-3.967192,9.591172,-1.365892
25-Aug-2021 18:41:48.213,-3.913323,9.196129,-1.173159
25-Aug-2021 18:41:48.223,-4.948815,9.314642,-0.810437
25-Aug-2021 18:41:48.232,-5.33069,9.251195,-0.647632
25-Aug-2021 18:41:48.242,-5.712565,9.01776,-0.190339
25-Aug-2021 18:41:48.252,-6.179435,8.598776,0.452504
25-Aug-2021 18:41:48.261,-5.985504,7.855376,1.219846
25-Aug-2021 18:41:48.270,-5.821501,7.262811,1.679533
25-Aug-2021 18:41:48.280,-6.030994,6.976704,1.999158
25-Aug-2021 18:41:48.289,-5.923255,6.830657,1.352724
25-Aug-2021 18:41:48.299,-5.972336,6.89171,0.805649
25-Aug-2021 18:41:48.309,-5.816713,6.921637,0.580594
25-Aug-2021 18:41:48.318,-5.664681,6.836643,-0.041899
25-Aug-2021 18:41:48.327,-5.60722,6.736086,-0.392649
25-Aug-2021 18:41:48.337,-5.756858,6.839037,-0.446519
25-Aug-2021 18:41:48.346,-5.896919,7.028179,-0.116119
25-Aug-2021 18:41:48.356,-5.657499,7.018602,-0.500388
25-Aug-2021 18:41:48.365,-5.392939,6.864176,-0.656011
25-Aug-2021 18:41:48.374,-5.537788,6.87495,-0.092177
25-Aug-2021 18:41:48.384,-5.687426,7.035362,0.113725
25-Aug-2021 18:41:48.393,-5.784391,7.210138,-0.055067
25-Aug-2021 18:41:48.403,-5.785588,7.290344,-0.142455
25-Aug-2021 18:41:48.412,-5.785588,7.305906,0.064643
25-Aug-2021 18:41:48.422,-5.864597,7.327454,0.154426
25-Aug-2021 18:41:48.432,-5.961562,7.304709,0.326809
25-Aug-2021 18:41:48.441,-5.899313,7.145495,0.6608
25-Aug-2021 18:41:48.450,-6.035782,7.246051,1.33357
25-Aug-2021 18:41:48.460,-6.265626,7.595605,1.265336
25-Aug-2021 18:41:48.469,-6.539762,8.111555,0.778116
25-Aug-2021 18:41:48.478,-6.836643,8.611943,0.839168
25-Aug-2021 18:41:48.487,-6.828263,8.681376,0.617704
25-Aug-2021 18:41:48.497,-6.787562,8.593987,0.071826
25-Aug-2021 18:41:48.506,-8.246828,9.382876,0.114922
25-Aug-2021 18:41:48.516,-4.373009,6.318298,2.224213
25-Aug-2021 18:41:48.525,-6.517017,7.50702,1.340753
25-Aug-2021 18:41:48.535,-5.886145,7.161057,0.745794
25-Aug-2021 18:41:48.544,-5.770026,6.897695,1.646014
25-Aug-2021 18:41:48.554,-5.449203,6.825869,1.103727
25-Aug-2021 18:41:48.564,-5.531803,6.900089,0.932542
25-Aug-2021 18:41:48.574,-5.190629,6.605602,0.987608
25-Aug-2021 18:41:48.583,-5.273229,6.56131,1.197101
25-Aug-2021 18:41:48.593,-5.550957,6.661866,1.103727
25-Aug-2021 18:41:48.603,-5.509058,7.650671,0.51595
25-Aug-2021 18:41:48.612,-5.747281,8.013393,0.69791
25-Aug-2021 18:41:48.621,-5.66947,8.107965,0.519542
25-Aug-2021 18:41:48.630,-5.26485,7.904457,0.407014
25-Aug-2021 18:41:48.640,-5.845443,8.158242,1.286883
25-Aug-2021 18:41:48.650,-6.362591,8.12592,2.124854
25-Aug-2021 18:41:48.659,-6.408081,8.173804,2.36188
25-Aug-2021 18:41:48.668,-5.943606,8.042124,1.878251
25-Aug-2021 18:41:48.678,-5.498284,8.100781,1.368286
25-Aug-2021 18:41:48.688,-5.109226,8.06008,0.417788
25-Aug-2021 18:41:48.697,-4.375403,7.685388,-0.185551
25-Aug-2021 18:41:48.706,-4.468778,7.568071,-0.147243
25-Aug-2021 18:41:48.715,-4.793192,7.800309,-0.222661
25-Aug-2021 18:41:48.724,-5.013458,7.924808,-0.159214
25-Aug-2021 18:41:48.733,-5.617994,8.037335,0.189142
25-Aug-2021 18:41:48.743,-5.656301,7.606379,0.190339
25-Aug-2021 18:41:48.753,-4.847061,7.155072,-0.483629
25-Aug-2021 18:41:48.762,-5.046977,7.320271,0.108936
25-Aug-2021 18:41:48.771,-5.685032,7.797915,0.401029
25-Aug-2021 18:41:48.781,-6.163872,7.791929,0.691924
25-Aug-2021 18:41:48.791,-6.105214,7.785944,0.496797
25-Aug-2021 18:41:48.800,-6.732495,8.607155,-0.355539
25-Aug-2021 18:41:48.810,-7.073669,10.577583,-2.650381
25-Aug-2021 18:41:48.819,-5.157111,8.616732,0.125696
25-Aug-2021 18:41:48.829,-4.924873,7.317877,-1.043872
25-Aug-2021 18:41:48.838,-3.822343,6.612785,0.328006
25-Aug-2021 18:41:48.848,-5.558139,7.650671,1.539472
25-Aug-2021 18:41:48.857,-6.918046,8.467094,1.217452
25-Aug-2021 18:41:48.867,-7.044939,8.789114,0.195127
25-Aug-2021 18:41:48.877,-6.138733,9.157822,-1.027112
25-Aug-2021 18:41:48.886,-5.266047,8.704121,-0.278924
25-Aug-2021 18:41:48.896,-4.491522,8.35337,0.104148
25-Aug-2021 18:41:48.906,-4.047398,8.259995,0.270545
25-Aug-2021 18:41:48.916,-4.938041,9.589975,0.554258
25-Aug-2021 18:41:48.926,-5.409699,10.90918,0.48722
25-Aug-2021 18:41:48.936,-6.045359,11.956643,0.508768
25-Aug-2021 18:41:48.945,-4.780024,10.619482,0.89184
25-Aug-2021 18:41:48.955,-4.143166,9.498995,1.726219
25-Aug-2021 18:41:48.964,-4.498705,9.471462,1.489193
25-Aug-2021 18:41:48.973,-4.68665,9.883265,0.622492
25-Aug-2021 18:41:48.983,-4.242526,9.033323,-0.560243
25-Aug-2021 18:41:48.993,-3.317167,7.58124,-1.282095
25-Aug-2021 18:41:49.002,-3.412935,7.297527,-1.356315
25-Aug-2021 18:41:49.012,-4.345476,7.374141,-1.154005
25-Aug-2021 18:41:49.021,-4.972757,7.639898,-1.082179
25-Aug-2021 18:41:49.030,-6.206968,8.008605,-0.705092
25-Aug-2021 18:41:49.040,-7.068881,8.020576,-0.742203
25-Aug-2021 18:41:49.049,-7.438785,7.714118,-1.624466
25-Aug-2021 18:41:49.059,-7.497443,7.238869,-1.849521
25-Aug-2021 18:41:49.069,-7.405266,6.822278,-2.157176
25-Aug-2021 18:41:49.078,-7.229292,6.824672,-1.932121
25-Aug-2021 18:41:49.088,-6.743269,6.88333,-1.854309
25-Aug-2021 18:41:49.098,-5.846641,6.842628,-1.486799
25-Aug-2021 18:41:49.107,-5.428853,6.523003,-1.454478
25-Aug-2021 18:41:49.119,-4.129998,5.948394,-1.069011
25-Aug-2021 18:41:49.127,-4.129998,5.948394,-1.069011
25-Aug-2021 18:41:49.136,-3.920505,5.993884,-0.96606
25-Aug-2021 18:41:49.145,-3.63799,5.876568,-0.995988
25-Aug-2021 18:41:49.155,-5.033809,7.823054,-0.732626
25-Aug-2021 18:41:49.164,-6.330269,8.905233,-0.387861
25-Aug-2021 18:41:49.174,-6.153099,9.030929,0.027533
25-Aug-2021 18:41:49.184,-4.471172,8.64666,0.727837
25-Aug-2021 18:41:49.194,-3.685874,8.60117,0.368707
25-Aug-2021 18:41:49.204,-3.349488,8.805874,-0.380678
25-Aug-2021 18:41:49.213,-3.039439,8.723274,-1.157596
25-Aug-2021 18:41:49.225,-3.242946,8.535329,-1.017536
25-Aug-2021 18:41:49.233,-3.241749,7.955932,-0.816423
25-Aug-2021 18:41:49.242,-2.614468,7.740454,0.265756
25-Aug-2021 18:41:49.252,-3.283648,9.423578,-0.899023
25-Aug-2021 18:41:49.261,-4.967968,10.425551,-0.612916
25-Aug-2021 18:41:49.271,-6.029797,10.18254,-1.009156
25-Aug-2021 18:41:49.280,-5.179855,9.303867,-0.381875
25-Aug-2021 18:41:49.290,-3.10528,5.400122,-1.258153
25-Aug-2021 18:41:49.300,1.929727,-3.229778,-0.192733
25-Aug-2021 18:41:49.310,-5.981913,7.398083,0.574608
25-Aug-2021 18:41:49.321,-6.293159,8.519767,-3.677494
25-Aug-2021 18:41:49.329,-2.401384,5.389348,-2.524686
25-Aug-2021 18:41:49.338,-2.24217,5.023035,-0.65242
25-Aug-2021 18:41:49.350,-3.385401,8.291121,-1.613692
25-Aug-2021 18:41:49.359,-6.568492,10.508151,-1.347936
25-Aug-2021 18:41:49.367,-7.135918,11.415554,-0.483629
25-Aug-2021 18:41:49.378,-7.023391,12.580333,0.76375
25-Aug-2021 18:41:49.388,-5.439626,12.872425,-0.104148
25-Aug-2021 18:41:49.398,-5.437232,13.030443,-0.174777
25-Aug-2021 18:41:49.412,-3.987543,11.803414,-0.257377
25-Aug-2021 18:41:49.427,-3.815161,10.687716,0.445322
25-Aug-2021 18:41:49.436,-3.730166,9.865308,0.101754
25-Aug-2021 18:41:49.446,-3.545813,9.180567,-0.661997
25-Aug-2021 18:41:49.463,-2.987964,7.515399,-0.746991
25-Aug-2021 18:41:49.472,-2.631228,7.262811,-0.475249
25-Aug-2021 18:41:49.482,-3.434482,7.032968,-1.137246
25-Aug-2021 18:41:49.491,-4.341885,7.094019,-0.853533
25-Aug-2021 18:41:49.501,-5.455189,7.344213,-0.642843
25-Aug-2021 18:41:49.511,-6.072893,7.752425,-0.659603
25-Aug-2021 18:41:49.521,-5.880159,7.937976,-0.97444
25-Aug-2021 18:41:49.532,-5.341464,7.763199,-1.104924
25-Aug-2021 18:41:49.549,-3.359065,6.760028,-0.533907
25-Aug-2021 18:41:49.559,-3.992331,6.168661,-0.579397
25-Aug-2021 18:41:49.570,-2.789245,5.009867,-0.29329
25-Aug-2021 18:41:49.579,-2.545036,5.90051,-1.367089
25-Aug-2021 18:41:49.592,-4.703409,9.992201,-0.395043
25-Aug-2021 18:41:49.608,-5.035006,12.577939,0.004788
25-Aug-2021 18:41:49.621,-5.944803,13.229161,0.511162
25-Aug-2021 18:41:49.628,-5.573701,12.428301,0.034716
25-Aug-2021 18:41:49.638,-4.349067,11.003751,0.381875
25-Aug-2021 18:41:49.647,-3.57574,10.898406,0.539892
25-Aug-2021 18:41:49.664,-3.925294,11.10311,0.432153
25-Aug-2021 18:41:49.673,-3.919308,11.317391,0.517148
25-Aug-2021 18:41:49.683,-2.97719,10.712855,0.138864
25-Aug-2021 18:41:49.692,-4.387374,10.498574,0.272939
25-Aug-2021 18:41:49.705,-4.140772,8.471883,-1.10253
25-Aug-2021 18:41:49.721,-4.225766,6.141128,-1.280898
25-Aug-2021 18:41:49.731,-1.720234,7.917625,-2.410961
25-Aug-2021 18:41:49.741,-3.236961,7.921216,-1.440112
25-Aug-2021 18:41:49.750,-3.861847,7.779958,-2.140416
25-Aug-2021 18:41:49.759,-6.209362,6.533776,-2.176329
25-Aug-2021 18:41:49.769,-6.654684,6.206968,-0.04549
25-Aug-2021 18:41:49.778,-4.469975,6.047753,3.002329
25-Aug-2021 18:41:49.788,-1.345541,6.98628,3.537433
25-Aug-2021 18:41:49.797,-0.80086,9.864111,-10.635044
25-Aug-2021 18:41:49.807,-4.213795,11.294646,-10.204087
25-Aug-2021 18:41:49.816,-4.625597,10.087969,-2.899378
25-Aug-2021 18:41:49.825,-4.381389,9.585187,-0.149638
25-Aug-2021 18:41:49.834,-4.44723,9.370906,-0.469264
25-Aug-2021 18:41:49.842,-3.938462,9.249998,-1.590947
25-Aug-2021 18:41:49.853,-3.646369,9.035717,-2.252944
25-Aug-2021 18:41:49.862,-3.586514,8.89805,-1.910573
25-Aug-2021 18:41:49.871,-3.606865,8.955511,-1.819593
25-Aug-2021 18:41:49.880,-3.731363,9.114726,-1.909376
25-Aug-2021 18:41:49.890,-3.74094,9.230844,-1.811214
25-Aug-2021 18:41:49.900,-3.495534,9.345766,-1.73819
25-Aug-2021 18:41:49.910,-3.403358,9.508572,-1.613692
25-Aug-2021 18:41:49.919,-3.215413,9.443929,-1.533486
25-Aug-2021 18:41:49.928,-3.998317,9.390059,1.376666
25-Aug-2021 18:41:49.938,-4.355053,9.306262,-2.709039
25-Aug-2021 18:41:49.947,-2.796427,8.866926,-4.027047
25-Aug-2021 18:41:49.957,-4.096479,9.527725,-2.254141
25-Aug-2021 18:41:49.967,-2.630031,8.955511,-3.083732
25-Aug-2021 18:41:49.976,-4.829105,8.961497,-1.38744
25-Aug-2021 18:41:49.985,-4.498705,8.986636,-1.690306
25-Aug-2021 18:41:49.994,-4.531027,9.112331,-1.669956
25-Aug-2021 18:41:50.003,-4.089296,9.135077,-1.090559
25-Aug-2021 18:41:50.013,-3.696647,8.884883,-1.624466
25-Aug-2021 18:41:50.022,-3.41054,8.627506,-1.854309
25-Aug-2021 18:41:50.032,-3.305195,8.092402,-1.18513
25-Aug-2021 18:41:50.041,-3.343503,8.001422,-1.352724
25-Aug-2021 18:41:50.051,-1.79206,7.966706,-1.444901
25-Aug-2021 18:41:50.061,-3.945644,8.614338,-2.480393
25-Aug-2021 18:41:50.070,-4.386178,9.576807,-1.776498
25-Aug-2021 18:41:50.079,-4.55018,9.483433,-1.493982
25-Aug-2021 18:41:50.088,-4.496311,9.425972,-1.471237
25-Aug-2021 18:41:50.098,-4.370615,9.141062,-1.154005
25-Aug-2021 18:41:50.108,-3.920505,8.409634,-1.145625
25-Aug-2021 18:41:50.117,-3.817555,8.579621,-1.844732
25-Aug-2021 18:41:50.126,-4.02585,8.834604,-2.220622
25-Aug-2021 18:41:50.136,-4.526238,9.330204,-2.712631
25-Aug-2021 18:41:50.146,-4.024653,9.504981,-2.901772
25-Aug-2021 18:41:50.156,-3.864242,8.974665,-1.971625
25-Aug-2021 18:41:50.166,-3.488352,8.571242,-1.637634
25-Aug-2021 18:41:50.176,-3.834314,8.412027,-1.059434
25-Aug-2021 18:41:50.186,-3.793612,8.516175,-1.29646
25-Aug-2021 18:41:50.195,-3.719392,8.705317,-1.892616
25-Aug-2021 18:41:50.204,-3.699042,8.761581,-2.102109
25-Aug-2021 18:41:50.213,-3.807978,8.882488,-1.689109
25-Aug-2021 18:41:50.223,-3.787627,8.848969,-1.575385
25-Aug-2021 18:41:50.233,-3.728969,8.875306,-1.756147
25-Aug-2021 18:41:50.242,-3.83192,8.89446,-1.927332
25-Aug-2021 18:41:50.252,-3.912126,8.753201,-1.944092
25-Aug-2021 18:41:50.261,-3.971981,8.661025,-1.769315
25-Aug-2021 18:41:50.270,-4.412514,8.586804,-1.359907
25-Aug-2021 18:41:50.280,-4.668694,8.53054,-1.331176
25-Aug-2021 18:41:50.289,-3.4273,8.732851,-2.887407
25-Aug-2021 18:41:50.298,-3.738546,8.876503,-2.364274
25-Aug-2021 18:41:50.307,-3.830723,8.91481,-1.90339
25-Aug-2021 18:41:50.316,-3.93487,8.908825,-1.843535
25-Aug-2021 18:41:50.326,-3.927688,8.817844,-2.013524
25-Aug-2021 18:41:50.336,-3.922899,8.763975,-2.086547
25-Aug-2021 18:41:50.345,-3.915717,8.692149,-2.001553
25-Aug-2021 18:41:50.354,-3.839103,8.573636,-1.926135
25-Aug-2021 18:41:50.363,-3.809175,8.531737,-1.908179
25-Aug-2021 18:41:50.373,-3.995923,8.655039,-1.941698
25-Aug-2021 18:41:50.382,-4.392163,8.811859,-1.991976
25-Aug-2021 18:41:50.391,-4.396951,8.883685,-1.740585
25-Aug-2021 18:41:50.400,-4.238934,8.90643,-2.045845
25-Aug-2021 18:41:50.410,-4.018668,8.814254,-1.88304
25-Aug-2021 18:41:50.419,-3.902549,8.582016,-2.000355
25-Aug-2021 18:41:50.428,-3.77805,8.525752,-2.312799
25-Aug-2021 18:41:50.438,-3.784036,8.456321,-2.369063
25-Aug-2021 18:41:50.448,-3.733757,8.580819,-2.221819
25-Aug-2021 18:41:50.457,-3.952827,8.711303,-2.064999
25-Aug-2021 18:41:50.467,-3.994725,8.863335,-1.640028
25-Aug-2021 18:41:50.476,-3.849876,8.977059,-1.605312
25-Aug-2021 18:41:50.487,-3.600879,8.907627,-1.790863
25-Aug-2021 18:41:50.496,-3.809175,8.917204,-1.981202
25-Aug-2021 18:41:50.506,-4.200627,8.880095,-2.165555
25-Aug-2021 18:41:50.515,-4.106056,8.732851,-2.172738
25-Aug-2021 18:41:50.524,-3.939659,8.626308,-2.160767
25-Aug-2021 18:41:50.533,-3.744531,8.522161,-2.189497
25-Aug-2021 18:41:50.543,-3.731363,8.687361,-2.220622
25-Aug-2021 18:41:50.552,-3.837905,8.857349,-2.245761
25-Aug-2021 18:41:50.562,-3.779247,8.875306,-2.44448
25-Aug-2021 18:41:50.572,-3.944447,8.781932,-2.136825
25-Aug-2021 18:41:50.581,-4.028244,8.228871,-1.127669
25-Aug-2021 18:41:50.590,-3.936068,8.14268,-1.458069
25-Aug-2021 18:41:50.599,-4.278439,8.585608,-2.309207
25-Aug-2021 18:41:50.609,-3.993528,8.86932,-1.850718
25-Aug-2021 18:41:50.618,-4.507085,9.054871,-2.285265
25-Aug-2021 18:41:50.627,-4.473566,8.932767,-2.080561
25-Aug-2021 18:41:50.637,-4.456807,8.799889,-1.832761
25-Aug-2021 18:41:50.647,-3.77805,8.930372,-3.442862
25-Aug-2021 18:41:50.656,-4.31076,8.402451,-1.375469
25-Aug-2021 18:41:50.665,-3.736152,8.669404,-2.373851
25-Aug-2021 18:41:50.675,-3.804387,8.740033,-2.189497
25-Aug-2021 18:41:50.684,-3.670311,8.817844,-2.20506
25-Aug-2021 18:41:50.693,-3.636792,8.930372,-2.050634
25-Aug-2021 18:41:50.702,-3.82354,8.863335,-1.777695
25-Aug-2021 18:41:50.711,-3.835511,8.65863,-1.610101
25-Aug-2021 18:41:50.721,-3.687071,8.65863,-2.500744
25-Aug-2021 18:41:50.731,-4.096479,8.524555,-1.614889
