Timestamp,X,Y,Z
25-Aug-2021 18:40:04.657,-0.791284,3.705027,9.585187
25-Aug-2021 18:40:04.666,-0.081403,4.583699,8.152257
25-Aug-2021 18:40:04.676,-0.116119,4.930859,7.673417
25-Aug-2021 18:40:04.685,-0.229843,5.329493,7.438785
25-Aug-2021 18:40:04.695,0.112527,6.427235,7.607576
25-Aug-2021 18:40:04.705,0.519542,6.983886,6.72651
25-Aug-2021 18:40:04.714,0.25618,7.372944,5.940014
25-Aug-2021 18:40:04.723,-0.166397,7.685388,5.718551
25-Aug-2021 18:40:04.733,-0.997185,7.691373,5.783194
25-Aug-2021 18:40:04.745,-1.640028,7.72968,6.715736
25-Aug-2021 18:40:04.753,-1.047463,8.310274,6.591237
25-Aug-2021 18:40:04.763,-4.003105,8.251616,8.110358
25-Aug-2021 18:40:04.772,-2.905364,8.374918,5.946
25-Aug-2021 18:40:04.782,-1.467646,8.435969,5.392939
25-Aug-2021 18:40:04.792,-1.322796,8.328231,4.726154
25-Aug-2021 18:40:04.801,-1.502362,8.311471,4.651934
25-Aug-2021 18:40:04.810,-2.330755,8.584411,5.303157
25-Aug-2021 18:40:04.820,-3.65834,8.924387,6.634333
25-Aug-2021 18:40:04.829,-4.352659,8.846576,7.237672
25-Aug-2021 18:40:04.839,-3.799598,8.350976,7.020997
25-Aug-2021 18:40:04.848,-2.79523,7.673417,6.752846
25-Aug-2021 18:40:04.858,-2.006341,7.504625,6.022614
25-Aug-2021 18:40:04.868,-2.357092,7.492654,5.984307
25-Aug-2021 18:40:04.881,-2.777274,7.56448,6.141128
25-Aug-2021 18:40:04.896,-3.254917,7.643489,5.608418
25-Aug-2021 18:40:04.906,-1.01993,7.468712,4.69503
25-Aug-2021 18:40:04.915,-5.741296,7.769185,6.189012
25-Aug-2021 18:40:04.925,-2.834735,8.016984,3.890578
25-Aug-2021 18:40:04.934,-3.001132,7.996634,3.484761
25-Aug-2021 18:40:04.944,-3.107674,8.159439,3.221398
25-Aug-2021 18:40:04.953,-3.13401,7.873333,3.872621
25-Aug-2021 18:40:04.962,-3.387795,7.850587,4.509479
25-Aug-2021 18:40:04.972,-3.490746,7.835025,4.431667
25-Aug-2021 18:40:04.981,-3.41892,7.805098,3.797204
25-Aug-2021 18:40:04.991,-3.05141,7.756016,3.20823
25-Aug-2021 18:40:05.000,-2.973598,7.858967,2.747346
25-Aug-2021 18:40:05.009,-2.905364,7.971495,2.482787
25-Aug-2021 18:40:05.018,-2.786851,7.951144,2.406173
25-Aug-2021 18:40:05.028,-2.943671,7.996634,2.57257
25-Aug-2021 18:40:05.037,-3.180697,8.141483,3.029862
25-Aug-2021 18:40:05.046,-3.557784,8.347384,3.324349
25-Aug-2021 18:40:05.055,-3.958812,8.65863,3.330335
25-Aug-2021 18:40:05.064,-4.362236,9.059659,3.223793
25-Aug-2021 18:40:05.074,-4.556166,9.315839,2.821567
25-Aug-2021 18:40:05.083,-4.377798,9.320627,2.691083
25-Aug-2021 18:40:05.093,-4.021062,9.100361,2.72939
25-Aug-2021 18:40:05.103,-3.561375,8.937555,2.722207
25-Aug-2021 18:40:05.112,-3.278859,8.933964,2.36188
25-Aug-2021 18:40:05.121,-3.750517,9.305065,2.418144
25-Aug-2021 18:40:05.131,-3.991134,9.709685,3.359065
25-Aug-2021 18:40:05.140,-4.147954,9.947908,3.195062
25-Aug-2021 18:40:05.150,-4.516662,10.350134,2.632425
25-Aug-2021 18:40:05.159,-4.85185,10.55843,2.425326
25-Aug-2021 18:40:05.169,-4.903325,10.516531,2.239776
25-Aug-2021 18:40:05.179,-4.412514,10.315418,1.686715
25-Aug-2021 18:40:05.189,-4.327519,10.427945,1.434127
25-Aug-2021 18:40:05.198,-4.508282,10.499771,1.772906
25-Aug-2021 18:40:05.207,-4.39336,10.359711,2.533065
25-Aug-2021 18:40:05.217,-4.498705,10.155006,3.035848
25-Aug-2021 18:40:05.227,-4.738125,10.066422,3.150769
25-Aug-2021 18:40:05.236,-5.006276,10.127473,2.60968
25-Aug-2021 18:40:05.246,-4.794389,10.073604,1.732205
25-Aug-2021 18:40:05.255,-4.606444,9.970653,0.653617
25-Aug-2021 18:40:05.265,-4.894945,9.870096,0.640449
25-Aug-2021 18:40:05.274,-5.595249,9.759963,1.533486
25-Aug-2021 18:40:05.284,-5.463568,9.367314,2.097321
25-Aug-2021 18:40:05.293,-5.805939,9.336189,4.200627
25-Aug-2021 18:40:05.302,-5.499481,7.669825,2.574964
25-Aug-2021 18:40:05.311,-0.752976,8.124723,-2.074576
25-Aug-2021 18:40:05.321,-3.797204,8.942344,-1.805228
25-Aug-2021 18:40:05.330,-6.390124,10.044873,-0.083797
25-Aug-2021 18:40:05.340,-5.737704,9.605537,-1.191115
25-Aug-2021 18:40:05.349,-4.298789,8.560468,-3.527856
25-Aug-2021 18:40:05.359,-4.07972,8.722076,-4.5418
25-Aug-2021 18:40:05.368,-4.915296,9.202114,-2.929306
25-Aug-2021 18:40:05.378,-6.374562,9.064447,-1.322796
25-Aug-2021 18:40:05.387,-7.363368,9.498995,-1.841141
25-Aug-2021 18:40:05.396,-7.495049,9.807847,-1.63524
25-Aug-2021 18:40:05.405,-8.261193,8.559271,1.120486
25-Aug-2021 18:40:05.415,-6.221333,6.177041,1.565808
25-Aug-2021 18:40:05.425,-3.731363,4.425682,0.153229
25-Aug-2021 18:40:05.434,-4.328717,4.622006,-0.061052
25-Aug-2021 18:40:05.444,-5.859808,5.544971,0.45849
25-Aug-2021 18:40:05.453,-5.673061,5.707777,0.04549
25-Aug-2021 18:40:05.463,-5.544971,5.773617,0.360327
25-Aug-2021 18:40:05.473,-5.631162,5.887342,0.435745
25-Aug-2021 18:40:05.483,-5.401319,5.737704,-0.341174
25-Aug-2021 18:40:05.492,-5.712565,6.106411,-0.386664
25-Aug-2021 18:40:05.502,-6.093243,6.566098,-1.174356
25-Aug-2021 18:40:05.514,-6.229713,7.199365,-1.699883
25-Aug-2021 18:40:05.531,-5.676652,7.338228,-1.462857
25-Aug-2021 18:40:05.541,-5.501875,7.220912,-1.054646
25-Aug-2021 18:40:05.550,-5.015852,6.859388,-1.362301
25-Aug-2021 18:40:05.560,-5.199009,6.629545,-1.007959
25-Aug-2021 18:40:05.569,-5.298368,6.466739,-0.972046
25-Aug-2021 18:40:05.579,-5.542577,6.349423,-0.663194
25-Aug-2021 18:40:05.589,-5.492299,6.129156,-0.304064
25-Aug-2021 18:40:05.598,-5.464766,5.953183,-0.130484
25-Aug-2021 18:40:05.607,-5.791574,6.053739,0.032322
25-Aug-2021 18:40:05.616,-5.877765,6.144719,0.04549
25-Aug-2021 18:40:05.626,-5.718551,6.096835,-0.035913
25-Aug-2021 18:40:05.635,-5.960365,6.337452,-0.064643
25-Aug-2021 18:40:05.645,-5.758055,6.580463,-0.418985
25-Aug-2021 18:40:05.654,-5.881356,6.932411,-0.517148
25-Aug-2021 18:40:05.664,-6.490681,7.515399,-0.408211
25-Aug-2021 18:40:05.673,-6.754043,7.954735,-0.521936
25-Aug-2021 18:40:05.683,-6.671443,8.170214,-0.341174
25-Aug-2021 18:40:05.692,-6.526594,7.951144,-0.225055
25-Aug-2021 18:40:05.702,-6.288371,7.600393,-0.122104
25-Aug-2021 18:40:05.711,-6.136339,7.291541,0.15682
25-Aug-2021 18:40:05.721,-5.83467,7.004237,0.246603
25-Aug-2021 18:40:05.731,-5.746084,6.885724,0.065841
25-Aug-2021 18:40:05.741,-5.849035,6.926425,-0.026336
25-Aug-2021 18:40:05.750,-5.6982,6.86657,0.2478
25-Aug-2021 18:40:05.759,-5.505467,6.737284,0.369904
25-Aug-2021 18:40:05.768,-5.749675,6.830657,0.20231
25-Aug-2021 18:40:05.778,-5.776011,6.91206,0.245406
25-Aug-2021 18:40:05.787,-5.948394,7.005434,0.332794
25-Aug-2021 18:40:05.797,-6.256049,7.116765,0.342371
25-Aug-2021 18:40:05.806,-6.307524,7.238869,0.056264
25-Aug-2021 18:40:05.816,-6.745663,7.472303,0.190339
25-Aug-2021 18:40:05.825,-7.036559,7.712921,0.153229
25-Aug-2021 18:40:05.835,-6.769605,7.734468,0.106542
25-Aug-2021 18:40:05.845,-6.888118,7.776367,0.199916
25-Aug-2021 18:40:05.855,-6.86657,7.856573,-0.014365
25-Aug-2021 18:40:05.864,-6.593631,7.659051,-0.283713
25-Aug-2021 18:40:05.874,-6.422446,7.343017,-0.393846
25-Aug-2021 18:40:05.883,-6.147113,6.873753,-0.453701
25-Aug-2021 18:40:05.892,-6.435614,7.13113,-0.250194
25-Aug-2021 18:40:05.901,-7.080852,7.33344,0.269348
25-Aug-2021 18:40:05.911,-7.682993,7.623138,0.645237
25-Aug-2021 18:40:05.920,-6.251261,7.368156,-0.39624
25-Aug-2021 18:40:05.930,-5.977125,7.450756,-0.872687
25-Aug-2021 18:40:05.940,-5.804742,7.462727,-0.839168
25-Aug-2021 18:40:05.949,-5.522226,7.441179,-0.939724
25-Aug-2021 18:40:05.959,-5.231331,6.946776,-1.089362
25-Aug-2021 18:40:05.969,-5.494693,6.872556,-1.132457
25-Aug-2021 18:40:05.978,-5.653907,6.835446,-0.828394
25-Aug-2021 18:40:05.988,-5.497087,6.690597,-0.011971
25-Aug-2021 18:40:05.997,-5.645528,6.749255,0.454898
25-Aug-2021 18:40:06.006,-5.729325,7.222109,-0.080206
25-Aug-2021 18:40:06.016,-5.946,7.56448,-0.610521
25-Aug-2021 18:40:06.025,-5.81791,7.615956,-1.169568
25-Aug-2021 18:40:06.034,-5.679047,7.509414,-1.796848
25-Aug-2021 18:40:06.044,-5.995081,9.239224,-2.448071
25-Aug-2021 18:40:06.053,-7.580042,8.311471,-1.149217
25-Aug-2021 18:40:06.063,-5.555745,7.557298,0.002394
25-Aug-2021 18:40:06.073,-6.695385,8.227674,-1.408988
25-Aug-2021 18:40:06.082,-5.97473,8.376115,-1.182736
25-Aug-2021 18:40:06.092,-5.989096,8.206126,-0.503979
25-Aug-2021 18:40:06.102,-5.234922,7.971495,-0.575805
25-Aug-2021 18:40:06.111,-4.411316,7.752425,-0.130484
25-Aug-2021 18:40:06.121,-3.961207,11.674128,-3.138798
25-Aug-2021 18:40:06.131,-6.025009,10.752359,0.897826
25-Aug-2021 18:40:06.140,-5.257667,9.738416,-0.999579
25-Aug-2021 18:40:06.152,-4.253299,9.093178,-0.903811
25-Aug-2021 18:40:06.162,-4.7896,8.890868,0.584185
25-Aug-2021 18:40:06.178,-5.4504,8.696938,-1.468843
25-Aug-2021 18:40:06.187,-4.435259,8.209718,-1.406593
25-Aug-2021 18:40:06.199,-5.110424,7.789535,-1.167173
25-Aug-2021 18:40:06.207,-5.110424,7.297527,-1.167173
25-Aug-2021 18:40:06.216,-6.514623,8.277952,-1.600524
25-Aug-2021 18:40:06.225,-6.25964,8.319851,-1.465251
25-Aug-2021 18:40:06.238,-5.730522,7.268796,-1.514333
25-Aug-2021 18:40:06.248,-6.373365,7.405266,-1.441309
25-Aug-2021 18:40:06.264,-4.177882,6.330269,-0.919373
25-Aug-2021 18:40:06.273,-5.068525,7.041347,-0.451307
25-Aug-2021 18:40:06.282,-5.371391,7.472303,-1.218649
25-Aug-2021 18:40:06.291,-3.964798,6.849811,-1.46166
25-Aug-2021 18:40:06.301,-2.035071,5.44202,-1.54426
25-Aug-2021 18:40:06.311,-1.175553,5.184644,-1.905785
25-Aug-2021 18:40:06.321,-1.218649,5.438429,-1.668759
25-Aug-2021 18:40:06.332,-3.74094,9.585187,-2.913743
25-Aug-2021 18:40:06.341,-7.107188,10.722432,0.374693
25-Aug-2021 18:40:06.358,-4.363432,9.481039,-0.896629
25-Aug-2021 18:40:06.368,-4.735731,9.415198,-0.72664
25-Aug-2021 18:40:06.377,-4.63278,8.169016,-0.120907
25-Aug-2021 18:40:06.387,-4.140772,8.315063,-0.508768
25-Aug-2021 18:40:06.396,-3.670311,9.028535,-0.932542
25-Aug-2021 18:40:06.406,-2.688689,9.138668,-0.095768
25-Aug-2021 18:40:06.415,-2.764106,9.572019,0.052672
25-Aug-2021 18:40:06.426,-3.13401,10.092757,-0.556652
25-Aug-2021 18:40:06.434,-3.453636,10.042479,-0.02873
25-Aug-2021 18:40:06.446,-3.70383,9.830592,0.144849
25-Aug-2021 18:40:06.459,-3.780444,8.63828,-0.305261
25-Aug-2021 18:40:06.474,-3.191471,9.174581,0.401029
25-Aug-2021 18:40:06.483,-4.824317,9.702502,0.401029
25-Aug-2021 18:40:06.493,-3.736152,8.717288,-2.154782
25-Aug-2021 18:40:06.505,-4.212598,8.838196,-1.411382
25-Aug-2021 18:40:06.514,-3.608062,8.723274,0.325611
25-Aug-2021 18:40:06.530,-0.62369,6.592434,-1.939303
25-Aug-2021 18:40:06.543,-5.377377,10.989386,-0.673968
25-Aug-2021 18:40:06.556,-3.763685,10.830172,-0.794875
25-Aug-2021 18:40:06.569,-3.041833,10.01734,-0.857124
25-Aug-2021 18:40:06.581,-3.404555,10.46745,0.802058
25-Aug-2021 18:40:06.591,-1.745373,7.489063,-1.280898
25-Aug-2021 18:40:06.600,-3.045424,9.816227,-0.517148
25-Aug-2021 18:40:06.613,-3.351882,8.841787,-1.801637
25-Aug-2021 18:40:06.626,-1.862689,8.198944,0.208296
25-Aug-2021 18:40:06.638,-0.629675,5.409699,-2.686294
25-Aug-2021 18:40:06.652,-3.361459,7.212533,-0.469264
25-Aug-2021 18:40:06.665,-4.059369,9.100361,0.033519
25-Aug-2021 18:40:06.674,-4.054581,11.48738,-1.82917
25-Aug-2021 18:40:06.684,-5.448006,13.831304,1.35033
25-Aug-2021 18:40:06.696,-3.446453,9.909601,-3.244143
25-Aug-2021 18:40:06.706,-4.544195,10.951078,-1.599327
25-Aug-2021 18:40:06.722,-3.454833,10.198102,-1.083376
25-Aug-2021 18:40:06.735,-4.93445,11.778275,0.064643
25-Aug-2021 18:40:06.751,-4.350265,11.617864,-1.082179
25-Aug-2021 18:40:06.761,-2.483984,10.627861,-1.031901
25-Aug-2021 18:40:06.773,-3.278859,9.186552,-0.821211
25-Aug-2021 18:40:06.782,-3.809175,7.937976,-0.21069
25-Aug-2021 18:40:06.791,-2.32477,8.626308,-2.565387
25-Aug-2021 18:40:06.804,-2.446874,9.109938,-0.549469
25-Aug-2021 18:40:06.820,-5.482722,7.991845,0.639252
25-Aug-2021 18:40:06.829,-5.912481,8.209718,-0.986411
25-Aug-2021 18:40:06.844,-5.588067,8.981848,-0.810437
25-Aug-2021 18:40:06.857,-3.37343,9.797073,-4.525041
25-Aug-2021 18:40:06.867,-3.587711,8.503007,-2.814384
25-Aug-2021 18:40:06.877,-4.040215,7.352593,-1.879448
25-Aug-2021 18:40:06.886,-4.109647,7.473501,-3.292027
25-Aug-2021 18:40:06.898,-3.736152,7.838616,-6.591237
25-Aug-2021 18:40:06.908,-2.577358,8.213309,-6.449979
25-Aug-2021 18:40:06.917,-2.918532,8.797494,-3.128025
25-Aug-2021 18:40:06.927,-3.628413,9.366117,-1.312023
25-Aug-2021 18:40:06.943,-3.345897,9.247604,-1.805228
25-Aug-2021 18:40:06.953,-3.278859,8.948329,-1.875857
25-Aug-2021 18:40:06.962,-3.287239,8.963891,-1.997961
25-Aug-2021 18:40:06.972,-3.263297,9.051279,-2.190695
25-Aug-2021 18:40:06.981,-3.094506,8.892065,-2.272097
25-Aug-2021 18:40:06.992,-3.094506,8.892065,-2.272097
25-Aug-2021 18:40:07.001,-2.955642,8.881291,-2.378639
25-Aug-2021 18:40:07.010,-2.911349,9.266758,-2.352303
25-Aug-2021 18:40:07.020,-3.027468,9.600749,-2.212242
25-Aug-2021 18:40:07.029,-3.144784,9.634268,-2.169147
25-Aug-2021 18:40:07.039,-3.235764,9.481039,-2.079364
25-Aug-2021 18:40:07.048,-3.430891,9.1255,-2.418144
25-Aug-2021 18:40:07.058,-2.445677,8.977059,-3.66672
25-Aug-2021 18:40:07.067,-3.678691,8.571242,-2.187103
25-Aug-2021 18:40:07.077,-2.72101,8.291121,-2.267309
25-Aug-2021 18:40:07.086,-3.545813,8.8777,-2.363077
25-Aug-2021 18:40:07.096,-4.113238,9.024943,-2.183512
25-Aug-2021 18:40:07.105,-4.334702,9.11712,-2.352303
25-Aug-2021 18:40:07.115,-4.091691,9.097966,-2.16795
25-Aug-2021 18:40:07.124,-3.739743,8.945934,-1.997961
25-Aug-2021 18:40:07.134,-3.742137,8.825027,-2.06021
25-Aug-2021 18:40:07.145,-3.433285,8.842984,-2.063802
25-Aug-2021 18:40:07.153,-3.517082,8.954314,-1.786075
25-Aug-2021 18:40:07.166,-3.219004,8.706514,-2.431312
25-Aug-2021 18:40:07.179,-3.762488,8.848969,-2.041057
25-Aug-2021 18:40:07.193,-3.579332,8.881291,-2.042254
25-Aug-2021 18:40:07.203,-3.476381,8.949526,-2.223016
25-Aug-2021 18:40:07.211,-3.320758,8.927979,-2.220622
25-Aug-2021 18:40:07.221,-3.241749,8.878897,-2.179921
25-Aug-2021 18:40:07.233,-3.408146,8.833407,-2.19668
25-Aug-2021 18:40:07.243,-3.409343,8.839393,-2.136825
25-Aug-2021 18:40:07.256,-3.292027,8.945934,-2.234987
25-Aug-2021 18:40:07.270,-3.197456,8.899248,-2.266112
25-Aug-2021 18:40:07.279,-3.199851,8.872911,-2.286463
25-Aug-2021 18:40:07.288,-3.298013,8.890868,-2.252944
25-Aug-2021 18:40:07.301,-3.452439,8.954314,-2.187103
25-Aug-2021 18:40:07.310,-3.50152,8.993818,-2.134431
25-Aug-2021 18:40:07.323,-3.580529,8.854955,-2.121263
25-Aug-2021 18:40:07.337,-3.773262,8.731653,-2.284068
25-Aug-2021 18:40:07.346,-3.945644,8.706514,-2.345121
25-Aug-2021 18:40:07.356,-3.954024,8.693346,-2.264915
25-Aug-2021 18:40:07.365,-3.788824,8.761581,-2.149993
25-Aug-2021 18:40:07.375,-3.627216,8.789114,-2.07697
25-Aug-2021 18:40:07.385,-3.527856,8.792706,-2.088941
25-Aug-2021 18:40:07.394,-3.505111,8.785523,-2.118869
25-Aug-2021 18:40:07.403,-3.445256,8.746018,-2.144008
25-Aug-2021 18:40:07.415,-3.411737,8.710106,-2.306813
25-Aug-2021 18:40:07.424,-3.542221,8.746018,-2.352303
25-Aug-2021 18:40:07.441,-3.457227,8.927979,-2.586935
25-Aug-2021 18:40:07.452,-3.750517,9.163807,-2.534262
25-Aug-2021 18:40:07.463,-3.722984,9.233239,-2.694674
25-Aug-2021 18:40:07.472,-3.496732,9.075222,-2.750938
25-Aug-2021 18:40:07.482,-3.526659,8.917204,-2.846706
25-Aug-2021 18:40:07.495,-3.306392,8.773552,-3.289633
25-Aug-2021 18:40:07.511,-3.183091,8.756793,-3.502717
25-Aug-2021 18:40:07.520,-3.084929,8.736442,-3.646369
25-Aug-2021 18:40:07.528,-2.953248,8.644265,-3.605668
25-Aug-2021 18:40:07.537,-2.975993,8.641871,-3.699042
25-Aug-2021 18:40:07.550,-2.69228,8.656237,-3.797204
25-Aug-2021 18:40:07.560,-2.467225,8.670602,-3.900155
25-Aug-2021 18:40:07.569,-2.24217,8.990228,-4.089296
25-Aug-2021 18:40:07.578,-1.932121,9.368511,-4.143166
25-Aug-2021 18:40:07.595,-2.017115,9.774328,-3.974375
25-Aug-2021 18:40:07.605,-2.409764,9.503783,-3.952827
25-Aug-2021 18:40:07.614,-2.540248,9.165004,-4.107253
25-Aug-2021 18:40:07.624,-2.777274,8.816648,-4.274847
25-Aug-2021 18:40:07.633,-2.882619,8.500613,-4.296395
25-Aug-2021 18:40:07.642,-2.936488,8.196549,-4.19943
25-Aug-2021 18:40:07.651,-2.928109,7.954735,-4.151546
25-Aug-2021 18:40:07.660,-2.907758,7.819463,-3.891775
25-Aug-2021 18:40:07.669,-2.740164,7.796718,-3.859453
25-Aug-2021 18:40:07.679,-2.495955,7.809886,-3.82354
25-Aug-2021 18:40:07.688,-2.266112,7.864953,-3.711013
25-Aug-2021 18:40:07.697,-2.070984,8.025364,-3.596091
25-Aug-2021 18:40:07.707,-1.968034,8.117541,-3.53025
25-Aug-2021 18:40:07.716,-1.932121,8.250419,-3.557784
25-Aug-2021 18:40:07.726,-1.951274,8.350976,-3.541024
25-Aug-2021 18:40:07.735,-2.06859,8.497022,-3.573346
25-Aug-2021 18:40:07.745,-2.200271,8.53892,-3.617639
25-Aug-2021 18:40:07.754,-2.195483,8.595184,-3.742137
25-Aug-2021 18:40:07.763,-2.181118,8.573636,-3.799598
25-Aug-2021 18:40:07.773,-2.147599,8.534132,-3.908534
25-Aug-2021 18:40:07.782,-2.255338,8.728063,-3.921702
25-Aug-2021 18:40:07.792,-2.062605,8.808268,-3.91452
25-Aug-2021 18:40:07.802,-1.983596,8.953117,-4.089296
25-Aug-2021 18:40:07.812,-1.963245,8.995016,-4.109647
25-Aug-2021 18:40:07.821,-1.941698,8.904037,-4.088099
25-Aug-2021 18:40:07.830,-1.942895,8.748413,-4.235343
25-Aug-2021 18:40:07.839,-2.000355,8.584411,-4.41012
25-Aug-2021 18:40:07.849,-2.00275,8.288726,-4.49272
