False	15	264.578125	192.0
False	15	265.875	191.25
False	15	267.171875	190.75
False	15	268.453125	190.5
False	15	269.75	190.0
False	15	271.046875	189.75
False	15	272.34375	189.75
False	15	273.625	189.75
False	15	274.921875	189.75
False	15	276.21875	190.25
False	15	277.515625	190.5
False	15	278.8125	190.5
False	15	279.609375	191.0
False	15	281.40625	191.5
False	15	282.625	192.25
False	15	283.921875	193.0
False	15	285.21875	193.75
False	15	286.5	194.75
False	15	287.78125	195.75
False	15	289.078125	196.75
False	15	290.375	197.75
False	15	291.65625	199.25
False	15	292.109375	200.75
False	15	293.734375	202.25
False	15	295.78125	204.0
False	15	296.8125	205.75
False	15	298.109375	207.5
False	15	299.40625	209.25
False	15	300.6875	211.25
False	15	302.0	213.5
False	15	302.546875	216.0
False	15	303.234375	218.25
False	15	305.890625	220.75
False	15	307.171875	223.5
False	15	308.71875	0.0
False	15	310.0	0.0
False	15	311.046875	0.0
False	15	311.921875	236.0
False	15	313.875	0.0
False	15	315.15625	0.0
False	15	315.09375	0.0
False	15	317.75	0.0
False	15	319.03125	0.0
False	15	320.328125	0.0
False	15	321.609375	0.0
False	15	322.90625	0.0
False	15	324.1875	0.0
False	15	325.5	0.0
False	15	326.78125	0.0
False	15	325.328125	0.0
False	15	327.203125	272.75
False	15	327.96875	266.75
False	15	329.921875	261.75
False	15	332.515625	257.0
False	15	332.328125	253.0
False	15	334.90625	249.0
False	15	337.140625	245.25
False	15	337.234375	241.75
False	15	339.46875	238.5
False	15	340.765625	235.75
False	15	341.0625	233.0
False	15	343.34375	230.5
False	15	344.234375	228.0
False	15	345.9375	225.75
False	15	346.265625	224.0
False	15	347.109375	222.25
False	15	349.8125	220.75
False	15	351.109375	219.0
False	15	352.640625	0.0
False	15	353.9375	0.0
False	15	354.046875	0.0
False	15	356.21875	227.0
False	15	357.5	226.5
True	15	357.75	225.75
False	15	359.25	225.5
False	15	1.375	225.25
False	15	1.90625	225.0
False	15	3.15625	225.0
False	15	3.953125	225.0
False	15	5.34375	225.0
False	15	7.25	225.25
False	15	7.546875	225.75
False	15	10.390625	226.25
False	15	10.71875	223.75
False	15	11.859375	219.25
False	15	14.265625	217.75
False	15	15.546875	218.75
False	15	16.828125	220.0
False	15	16.890625	221.5
False	15	19.21875	223.0
False	15	20.75	224.5
False	15	22.046875	226.25
False	15	22.703125	228.25
False	15	24.625	230.5
False	15	25.921875	232.5
False	15	27.21875	234.5
False	15	28.5	237.0
False	15	29.78125	239.75
False	15	29.4375	242.75
False	15	30.296875	245.75
False	15	31.84375	248.75
False	15	33.78125	252.0
False	15	34.4375	255.75
False	15	35.3125	259.5
False	15	37.1875	263.75
False	15	40.375	0.0
False	15	41.65625	0.0
False	15	40.9375	0.0
False	15	41.515625	275.75
False	15	43.015625	0.0
False	15	45.484375	262.75
False	15	46.140625	256.0
False	15	47.640625	249.75
False	15	48.9375	243.75
False	15	50.78125	238.5
False	15	51.859375	233.5
False	15	53.15625	228.5
False	15	55.40625	224.0
False	15	57.03125	220.25
False	15	58.3125	217.25
False	15	59.59375	213.25
False	15	60.890625	209.5
False	15	62.1875	206.75
False	15	63.15625	203.75
False	15	64.765625	201.25
False	15	65.984375	199.0
False	15	67.28125	196.75
False	15	68.5625	194.5
False	15	69.859375	192.25
False	15	71.15625	190.5
False	15	72.4375	188.75
False	15	73.734375	187.0
False	15	75.015625	185.5
False	15	76.3125	184.25
False	15	77.59375	183.0
False	15	78.890625	182.0
False	15	80.1875	181.0
False	15	81.484375	180.25
False	15	82.765625	179.25
False	15	84.0625	178.5
False	15	85.34375	178.0
False	15	86.640625	177.5
False	15	87.921875	177.25
False	15	89.21875	177.0
False	15	90.453125	176.75
False	15	91.75	176.75
False	15	93.03125	176.75
False	15	94.3125	176.75
False	15	95.609375	177.0
False	15	96.890625	177.0
False	15	98.171875	177.25
False	15	99.46875	177.75
False	15	100.75	178.5
False	15	102.046875	179.0
False	15	103.328125	179.75
False	15	104.609375	180.5
False	15	105.90625	181.25
False	15	107.1875	182.5
False	15	108.484375	183.5
False	15	109.765625	184.75
False	15	111.046875	186.0
False	15	112.328125	187.0
False	15	113.625	188.5
False	15	114.90625	190.25
False	15	116.1875	192.0
False	15	117.484375	193.75
False	15	118.765625	195.75
False	15	119.921875	197.75
False	15	120.515625	199.75
False	15	122.625	202.0
False	15	123.921875	204.25
False	15	125.453125	0.0
False	15	126.734375	0.0
False	15	128.046875	0.0
False	15	129.3125	0.0
False	15	130.625	0.0
False	15	131.15625	0.0
False	15	131.875	221.5
False	15	134.234375	223.25
False	15	134.609375	225.5
False	15	136.796875	227.75
False	15	138.046875	230.25
False	15	139.34375	232.75
False	15	140.625	235.75
False	15	142.15625	0.0
False	15	143.4375	0.0
False	15	144.734375	0.0
False	15	146.015625	0.0
False	15	147.296875	0.0
False	15	148.578125	0.0
False	15	149.859375	0.0
False	15	151.140625	0.0
False	15	152.421875	0.0
False	15	153.71875	0.0
False	15	155.0	0.0
False	0	156.25	0.0
False	0	157.53125	0.0
False	0	158.828125	0.0
False	0	160.109375	0.0
False	0	161.390625	0.0
False	15	155.4375	0.0
False	15	156.703125	0.0
False	15	160.625	0.0
False	15	161.96875	433.0
False	15	163.484375	433.75
False	15	164.75	431.0
False	15	166.0625	426.5
False	15	167.328125	422.75
False	15	168.640625	419.25
False	15	170.046875	417.0
False	15	171.203125	414.5
False	15	172.40625	412.0
False	15	173.65625	410.75
False	15	175.109375	408.25
False	15	176.609375	406.5
False	15	177.6875	405.5
False	15	179.0625	405.0
False	15	180.34375	404.25
False	15	181.890625	403.25
False	15	183.1875	403.25
False	15	184.234375	403.5
False	15	185.5	403.0
False	15	186.640625	402.75
False	15	188.1875	404.25
False	15	189.3125	404.5
False	15	190.625	404.75
False	15	191.859375	406.25
False	15	193.28125	407.25
False	15	194.453125	407.5
False	15	195.828125	408.75
False	15	197.234375	410.5
False	15	198.265625	413.25
False	15	199.46875	416.25
False	15	201.078125	419.25
False	15	202.265625	421.0
False	15	203.390625	423.25
False	15	204.515625	428.5
False	15	205.90625	434.25
False	15	207.359375	436.25
False	15	208.640625	439.0
False	0	214.40625	0.0
False	0	215.703125	0.0
False	0	216.984375	0.0
False	15	211.078125	0.0
False	15	212.390625	0.0
False	15	217.96875	0.0
False	15	219.09375	0.0
False	15	220.40625	0.0
False	15	221.625	294.5
False	15	223.53125	286.25
False	15	224.546875	278.0
False	15	226.328125	270.25
False	15	227.4375	263.75
False	15	229.546875	257.5
False	15	230.59375	252.0
False	15	233.578125	246.5
False	15	233.8125	241.25
False	15	234.65625	237.25
False	15	237.09375	233.5
False	15	237.890625	230.25
False	15	240.09375	227.0
False	15	241.390625	223.5
False	15	242.6875	220.25
False	15	242.8125	217.25
False	15	244.46875	214.75
False	15	246.546875	212.0
False	15	247.84375	209.5
False	15	249.140625	207.5
False	15	249.8125	205.75
False	15	251.609375	204.0
False	15	253.03125	202.0
False	15	254.5625	200.25
False	15	254.875	199.0
False	15	257.171875	197.5
False	15	258.171875	196.25
False	15	259.46875	195.25
False	15	260.765625	194.5
False	15	262.046875	193.5
False	15	263.34375	192.75
False	15	264.640625	192.0
False	15	265.9375	191.25
False	15	267.234375	190.75
False	15	268.515625	190.5
False	15	269.484375	190.0
False	15	271.109375	189.75
False	15	272.40625	189.75
False	15	273.6875	189.75
False	15	274.984375	189.75
False	15	276.265625	190.25
False	15	277.578125	190.5
False	15	278.859375	190.5
False	15	280.15625	191.0
False	15	281.453125	191.5
False	15	282.65625	192.25
False	15	283.953125	193.0
False	15	285.25	194.0
False	15	286.53125	194.75
False	15	287.8125	195.75
False	15	289.109375	196.75
False	15	290.390625	197.75
False	15	291.6875	199.25
False	15	292.96875	201.0
False	15	293.34375	202.5
False	15	295.546875	204.0
False	15	296.828125	205.75
False	15	297.015625	207.5
False	15	299.40625	209.25
False	15	300.703125	211.25
False	15	301.875	213.5
False	15	303.296875	216.0
False	15	303.75	218.25
False	15	305.90625	220.75
False	15	305.78125	223.5
False	15	308.734375	0.0
False	15	310.015625	0.0
False	15	309.21875	0.0
False	15	312.34375	236.0
False	15	313.890625	0.0
False	15	315.171875	0.0
False	15	315.703125	0.0
False	15	317.75	0.0
False	15	319.03125	0.0
False	15	320.328125	0.0
False	15	321.625	0.0
False	15	322.90625	0.0
False	15	324.203125	0.0
False	15	325.5	0.0
False	15	326.78125	0.0
False	15	325.125	0.0
False	15	327.796875	272.75
False	15	327.890625	266.75
False	15	329.96875	261.75
False	15	332.515625	257.0
False	15	332.265625	253.0
False	15	335.171875	249.0
False	15	336.890625	245.25
False	15	337.03125	241.75
False	15	339.46875	238.5
False	15	340.765625	235.75
False	15	340.796875	233.0
False	15	342.5	230.5
False	15	343.9375	228.0
False	15	345.921875	225.75
False	15	347.21875	224.0
False	15	348.5	222.25
False	15	349.796875	220.75
False	15	350.171875	219.0
False	15	352.625	0.0
False	15	353.90625	0.0
False	15	354.953125	0.0
False	15	356.25	227.0
False	15	356.125	226.5
True	15	358.828125	225.75
False	15	0.125	225.25
False	15	1.28125	225.0
False	15	2.453125	225.0
False	15	3.234375	225.0
False	15	5.28125	225.0
False	15	6.578125	225.0
False	15	7.859375	225.25
False	15	9.15625	225.75
False	15	10.4375	226.25
False	15	10.78125	223.75
False	15	12.234375	219.25
False	15	14.3125	217.75
False	15	14.3125	219.0
False	15	15.453125	220.25
False	15	17.125	221.5
False	15	19.15625	223.0
False	15	20.78125	224.5
False	15	22.0625	226.25
False	15	21.609375	228.25
False	15	24.640625	230.5
False	15	25.9375	232.5
False	15	26.125	234.5
False	15	28.515625	237.0
False	15	28.203125	240.0
False	15	30.6875	242.75
False	15	32.390625	245.75
False	15	33.671875	248.75
False	15	32.8125	252.0
False	15	34.4375	255.75
False	15	35.78125	259.75
False	15	37.34375	264.0
False	15	40.375	0.0
False	15	41.671875	0.0
False	15	40.515625	0.0
False	15	42.078125	275.5
False	15	43.765625	0.0
False	15	45.0	262.75
False	15	46.125	256.0
False	15	47.21875	249.75
False	15	48.890625	243.75
False	15	50.640625	238.5
False	15	51.75	233.5
False	15	53.5625	228.5
False	15	55.484375	224.0
False	15	56.34375	220.25
False	15	58.328125	217.25
False	15	59.609375	213.25
False	15	60.90625	209.5
False	15	62.1875	206.75
False	15	63.484375	203.75
False	15	64.15625	201.25
False	15	65.984375	198.75
False	15	67.28125	196.5
False	15	68.578125	194.5
False	15	70.109375	192.25
False	15	71.15625	190.5
False	15	72.4375	188.75
False	15	73.734375	187.0
False	15	75.03125	185.5
False	15	76.3125	184.25
False	15	77.59375	183.0
False	15	78.890625	182.0
False	15	80.171875	181.0
False	15	81.46875	180.25
False	15	82.765625	179.25
False	15	84.046875	178.5
False	15	85.34375	178.0
False	15	86.625	177.5
False	15	87.921875	177.25
False	15	89.203125	177.0
False	15	90.5	176.75
False	15	91.78125	176.75
False	15	93.078125	176.75
False	15	94.359375	176.75
False	15	95.640625	177.0
False	15	97.1875	177.0
False	15	98.21875	177.5
False	15	99.515625	178.0
False	15	100.796875	178.5
False	15	102.09375	179.0
False	15	103.375	179.75
False	15	104.671875	180.5
False	15	105.953125	181.25
False	15	107.25	182.25
False	15	108.53125	183.5
False	15	109.828125	184.75
False	15	111.109375	186.0
False	15	112.390625	187.0
False	15	113.359375	188.75
False	15	114.9375	190.5
False	15	116.21875	192.25
False	15	117.515625	194.0
False	15	118.296875	195.75
False	15	120.078125	197.75
False	15	121.609375	199.75
False	15	122.640625	202.0
False	15	123.9375	204.25
False	15	125.21875	207.0
False	15	126.765625	0.0
False	15	128.0625	0.0
False	15	129.34375	0.0
False	15	130.640625	0.0
False	15	131.671875	0.0
False	15	132.46875	221.75
False	15	134.25	223.25
False	15	134.90625	225.5
False	15	136.8125	227.75
False	15	138.0625	230.25
False	15	137.546875	232.75
False	15	140.640625	235.75
False	15	142.171875	0.0
False	15	143.453125	0.0
False	15	144.734375	0.0
False	15	146.015625	0.0
False	15	147.296875	0.0
False	15	148.59375	0.0
False	15	149.875	0.0
False	15	151.15625	0.0
False	15	152.4375	0.0
False	15	153.71875	0.0
False	15	155.0	0.0
False	0	156.25	0.0
False	0	157.546875	0.0
False	0	158.828125	0.0
False	0	160.109375	0.0
False	0	161.390625	0.0
False	15	155.453125	0.0
False	15	156.6875	0.0
False	15	160.671875	0.0
False	15	162.0	433.0
False	15	163.1875	433.75
False	15	164.46875	430.75
False	15	165.75	426.25
False	15	167.40625	422.75
False	15	168.5625	419.5
False	15	169.765625	416.25
False	15	171.15625	413.25
False	15	172.46875	412.0
False	15	173.828125	410.5
False	15	175.15625	408.0
False	15	176.265625	406.5
False	15	177.703125	405.5
False	15	178.890625	405.0
False	15	180.28125	404.25
False	15	181.828125	403.25
False	15	183.109375	403.0
False	15	184.28125	403.25
False	15	185.75	403.5
False	15	186.71875	403.25
False	15	188.15625	404.25
False	15	189.5625	404.25
False	15	190.765625	404.5
False	15	191.71875	406.25
False	15	193.390625	407.25
False	15	194.4375	407.75
False	15	195.96875	408.75
False	15	197.046875	410.5
False	15	198.21875	413.0
False	15	199.765625	416.0
False	15	200.703125	419.0
False	15	202.046875	421.0
False	15	203.53125	423.25
False	15	204.640625	428.5
False	15	206.09375	434.25
False	15	207.109375	436.5
False	15	208.328125	439.25
False	0	214.4375	0.0
False	0	215.734375	0.0
False	0	217.015625	0.0
False	15	211.125	0.0
False	15	212.4375	0.0
False	15	217.765625	0.0
False	15	218.796875	0.0
False	15	220.453125	0.0
False	15	222.453125	0.0
False	15	223.75	285.25
False	15	224.609375	277.75
False	15	226.28125	270.25
False	15	227.3125	263.5
False	15	228.8125	257.5
False	15	230.84375	252.0
False	15	231.890625	246.5
False	15	233.171875	241.25
False	15	234.65625	237.25
False	15	235.78125	233.5
False	15	237.421875	230.25
False	15	240.125	227.0
False	15	240.859375	223.5
False	15	241.84375	220.25
False	15	244.015625	217.25
False	15	244.140625	214.25
False	15	246.578125	211.75
False	15	247.875	209.5
False	15	249.171875	207.5
False	15	249.578125	205.75
False	15	251.75	203.75
False	15	253.0625	202.0
False	15	254.015625	200.25
False	15	255.515625	199.0
False	15	256.9375	197.5
False	15	258.5	196.25
False	15	259.546875	195.25
False	15	260.84375	194.5
False	15	262.140625	193.5
False	15	263.4375	192.75
False	15	264.984375	191.75
False	15	266.015625	191.25
False	15	267.328125	190.75
False	15	268.609375	190.5
False	15	269.90625	190.0
False	15	271.203125	189.75
False	15	272.5	189.75
False	15	273.796875	189.75
False	15	275.09375	189.75
False	15	276.390625	190.25
False	15	277.6875	190.5
False	15	278.96875	190.5
False	15	280.28125	191.0
False	15	281.5625	191.5
False	15	282.734375	192.25
False	15	283.765625	193.0
False	15	285.3125	194.0
False	15	286.59375	194.75
False	15	287.890625	195.75
False	15	289.171875	196.75
False	15	290.46875	198.0
False	15	291.75	199.25
False	15	293.28125	201.0
False	15	294.328125	202.5
False	15	295.609375	204.0
False	15	296.90625	205.75
False	15	298.1875	207.5
False	15	299.484375	209.25
False	15	300.765625	211.25
False	15	302.078125	213.5
False	15	303.359375	216.0
False	15	304.234375	218.75
False	15	306.015625	221.5
False	15	307.3125	223.75
False	15	307.46875	226.5
False	15	309.890625	229.75
False	15	311.1875	233.0
False	15	312.484375	236.5
False	15	314.015625	0.0
False	15	315.3125	0.0
False	15	314.828125	0.0
False	15	317.890625	0.0
False	15	319.1875	0.0
False	15	320.46875	0.0
False	15	321.765625	0.0
False	15	323.0625	0.0
False	15	324.359375	0.0
False	15	323.140625	0.0
False	0	326.90625	0.0
False	15	326.390625	276.0
False	15	327.265625	272.0
False	15	328.1875	266.5
False	15	329.984375	261.25
False	15	332.46875	256.5
False	15	332.28125	252.5
False	15	335.421875	248.5
False	15	335.75	244.75
False	15	336.546875	241.5
False	15	339.375	238.25
False	15	339.078125	235.25
False	15	342.21875	232.75
False	15	343.5	230.25
False	15	344.796875	228.0
False	15	346.09375	225.75
False	15	346.265625	223.75
False	15	347.203125	222.0
False	15	349.953125	220.5
False	15	351.25	218.75
False	15	352.796875	0.0
False	15	354.140625	0.0
False	15	353.8125	0.0
False	15	356.46875	227.0
False	15	357.765625	226.25
True	15	359.0625	225.75
False	15	359.5625	225.5
False	15	1.640625	225.0
False	15	2.375	224.75
False	15	2.65625	225.0
False	15	5.53125	225.0
False	15	6.828125	225.0
False	15	8.125	225.25
False	15	8.375	225.75
False	15	10.703125	226.25
False	15	12.0	0.0
False	15	12.421875	218.25
False	15	14.59375	218.0
False	15	15.890625	219.0
False	15	17.1875	220.25
False	15	18.453125	221.5
False	15	18.640625	223.25
False	15	20.34375	224.75
False	15	20.890625	226.5
False	15	22.578125	228.5
False	15	24.90625	230.5
False	15	25.78125	232.75
False	15	26.046875	235.25
False	15	26.84375	237.75
False	15	28.171875	240.5
False	15	30.578125	243.25
False	15	31.984375	246.0
False	15	32.421875	249.5
False	15	33.96875	253.25
False	15	34.390625	256.75
False	15	36.453125	260.5
False	15	39.375	0.0
False	15	40.671875	0.0
False	15	42.03125	0.0
False	15	43.328125	0.0
False	15	41.859375	0.0
False	15	43.5625	268.5
False	15	44.84375	261.25
False	15	46.171875	254.5
False	15	48.34375	248.0
False	15	49.453125	242.5
False	15	52.15625	237.25
False	15	53.453125	232.0
False	15	54.625	227.5
False	15	56.046875	223.5
False	15	57.34375	219.25
False	15	58.625	215.5
False	15	59.921875	212.0
False	15	60.171875	208.75
False	15	62.5	206.0
False	15	63.671875	203.25
False	15	64.40625	200.75
False	15	66.3125	198.5
False	15	67.484375	196.0
False	15	68.90625	193.75
False	15	70.4375	191.75
False	15	71.484375	189.75
False	15	72.78125	188.25
False	15	74.0625	186.75
False	15	75.359375	185.0
False	15	76.65625	184.0
False	15	77.9375	182.75
False	15	79.234375	181.75
False	15	80.53125	180.75
False	15	81.8125	179.75
False	15	83.125	179.0
False	15	84.40625	178.5
False	15	85.703125	177.75
False	15	86.984375	177.5
False	15	88.28125	177.25
False	15	89.578125	177.0
False	15	90.84375	177.0
False	15	92.140625	176.75
False	15	93.421875	176.75
False	15	94.71875	177.0
False	15	96.015625	177.0
False	15	97.296875	177.25
False	15	98.578125	177.5
False	15	99.875	178.0
False	15	101.171875	178.5
False	15	102.453125	179.0
False	15	103.75	179.75
False	15	105.03125	180.5
False	15	106.328125	181.5
False	15	107.625	182.75
False	15	108.90625	183.75
False	15	110.1875	185.0
False	15	111.484375	186.25
False	15	112.78125	187.5
False	15	114.015625	189.0
False	15	115.296875	190.5
False	15	116.578125	192.5
False	15	117.875	194.5
False	15	119.15625	196.25
False	15	120.4375	198.5
False	15	120.859375	200.5
False	15	122.328125	202.5
False	15	124.046875	205.0
False	15	125.84375	0.0
False	15	127.125	0.0
False	15	128.4375	0.0
False	15	129.46875	0.0
False	15	129.296875	219.25
False	15	132.046875	220.75
False	15	133.328125	222.25
False	15	134.625	224.0
False	15	135.90625	226.25
False	15	136.859375	228.25
False	15	136.875	230.75
False	15	139.203125	233.5
False	15	141.234375	0.0
False	15	142.515625	0.0
False	15	143.8125	0.0
False	15	145.078125	0.0
False	15	146.375	0.0
False	15	147.65625	0.0
False	15	148.9375	0.0
False	15	150.21875	0.0
False	15	151.5	0.0
False	15	152.78125	0.0
False	15	154.078125	0.0
False	15	155.34375	0.0
False	0	156.609375	0.0
False	0	157.890625	0.0
False	0	159.171875	0.0
False	0	160.453125	0.0
False	0	161.734375	0.0
False	15	155.78125	0.0
False	15	157.046875	0.0
False	15	161.1875	0.0
False	15	162.453125	434.25
False	15	163.828125	433.25
False	15	165.171875	428.5
False	15	166.171875	424.25
False	15	167.5	421.5
False	15	168.796875	419.5
False	15	170.21875	417.25
False	15	171.421875	414.75
False	15	173.015625	412.25
False	15	174.21875	409.75
False	15	175.296875	407.0
False	15	176.65625	405.5
False	15	178.109375	405.25
False	15	179.328125	405.0
False	15	180.46875	404.5
False	15	182.234375	403.5
False	15	183.25	403.5
False	15	184.796875	403.0
False	15	185.9375	401.5
False	15	187.40625	402.5
False	15	188.3125	403.75
False	15	189.640625	404.25
False	15	191.0625	406.0
False	15	192.4375	408.25
False	15	193.53125	408.75
False	15	194.796875	410.0
False	15	195.953125	411.25
False	15	197.21875	412.75
False	15	198.828125	414.75
False	15	199.78125	415.5
False	15	201.171875	417.75
False	15	202.375	421.5
False	15	203.75	425.5
False	15	205.0	429.25
False	15	206.359375	432.75
False	15	207.671875	437.75
False	15	208.78125	443.75
False	0	214.765625	0.0
False	15	216.078125	0.0
False	15	217.375	0.0
False	0	218.640625	0.0
False	15	216.734375	0.0
False	15	217.859375	320.5
False	15	219.140625	0.0
False	15	220.828125	0.0
False	15	222.234375	292.0
False	15	223.96875	0.0
False	15	225.640625	275.25
False	15	226.453125	268.0
False	15	229.234375	261.75
False	15	229.59375	255.75
False	15	230.53125	250.25
False	15	232.53125	245.0
False	15	235.234375	240.25
False	15	235.703125	236.5
False	15	237.828125	233.0
False	15	239.109375	230.0
False	15	240.40625	226.5
False	15	241.703125	222.25
False	15	242.09375	219.0
False	15	242.953125	216.5
False	15	245.5625	214.0
False	15	246.859375	211.5
False	15	248.140625	209.0
False	15	249.4375	206.75
False	15	250.046875	205.25
False	15	252.015625	203.5
False	15	252.5625	201.75
False	15	254.609375	200.0
False	15	255.90625	198.5
False	15	257.1875	197.25
False	15	258.4375	196.0
False	15	259.875	195.25
False	15	261.171875	194.25
False	15	262.453125	193.25
False	15	263.765625	192.25
False	15	265.0625	191.5
False	15	266.34375	191.0
False	15	267.65625	190.75
False	15	268.9375	190.25
False	15	270.25	190.0
False	15	271.546875	189.75
False	15	272.84375	189.75
False	15	274.140625	189.75
False	15	275.4375	189.75
False	15	276.71875	190.0
False	15	278.015625	190.25
False	15	279.328125	190.75
False	15	280.484375	191.25
False	15	281.796875	191.75
False	15	283.0625	192.5
False	15	284.359375	193.5
False	15	285.65625	194.25
False	15	286.9375	195.0
False	15	287.609375	196.0
False	15	289.515625	197.25
False	15	290.8125	198.5
False	15	292.09375	200.0
False	15	293.375	201.25
False	15	293.84375	202.75
False	15	295.953125	204.25
False	15	297.25	206.0
False	15	298.546875	208.0
False	15	298.71875	210.25
False	15	301.109375	212.75
False	15	302.1875	214.75
False	15	302.6875	216.75
False	15	304.671875	219.25
False	15	306.375	222.0
False	15	306.984375	224.5
False	15	308.96875	227.25
False	15	310.25	230.5
False	15	309.765625	234.0
False	15	311.9375	237.5
False	15	314.390625	0.0
False	15	315.6875	0.0
False	15	316.984375	0.0
False	15	318.265625	0.0
False	15	319.5625	0.0
False	15	320.859375	0.0
False	15	322.15625	0.0
False	15	323.4375	0.0
False	15	324.734375	0.0
False	15	326.03125	0.0
False	15	325.09375	0.0
False	15	325.765625	276.25
False	15	327.9375	270.25
False	15	329.421875	264.75
False	15	331.65625	259.75
False	15	331.90625	255.5
False	15	333.171875	251.25
False	15	336.15625	247.5
False	15	337.453125	243.75
False	15	337.921875	240.25
False	15	338.828125	237.25
False	15	341.34375	234.75
False	15	342.640625	232.0
False	15	343.9375	229.5
False	15	345.234375	227.0
False	15	345.6875	225.0
False	15	347.8125	223.0
False	15	347.796875	221.25
False	15	349.328125	219.75
False	15	351.953125	0.0
False	15	353.234375	0.0
False	15	354.546875	0.0
