False	15	55.609375	0.0
False	15	56.9375	0.0
False	15	52.203125	726.75
False	15	59.828125	0.0
False	15	62.390625	121.5
False	15	63.921875	120.0
False	15	65.5625	118.25
False	15	67.328125	116.75
False	15	68.109375	116.0
False	15	71.5625	115.0
False	15	70.9375	113.75
False	15	72.953125	112.5
False	15	74.71875	111.75
False	15	75.390625	111.25
False	15	78.171875	110.75
False	15	78.21875	110.25
False	15	80.703125	109.5
False	15	81.765625	109.25
False	15	82.6875	109.0
False	15	83.546875	109.0
False	15	85.78125	109.0
False	15	86.90625	108.75
False	15	88.5625	108.75
False	15	90.171875	109.0
False	15	91.609375	109.0
False	15	92.875	109.0
False	15	93.984375	109.25
False	15	94.28125	109.0
False	15	96.578125	109.25
False	15	98.21875	109.75
False	15	98.03125	110.0
False	15	100.59375	110.25
False	15	101.171875	111.0
False	15	103.40625	111.5
False	15	102.6875	112.25
False	15	101.84375	0.0
False	15	103.171875	0.0
False	15	104.5	0.0
False	15	105.8125	0.0
False	15	107.140625	0.0
False	15	108.46875	0.0
False	15	109.78125	0.0
False	15	111.109375	0.0
False	15	112.421875	0.0
False	15	113.75	0.0
False	15	115.0	0.0
False	15	116.328125	0.0
False	15	117.640625	0.0
False	0	118.9375	0.0
False	0	120.265625	0.0
False	0	121.578125	0.0
False	0	122.890625	0.0
False	0	124.203125	0.0
False	0	125.53125	0.0
False	0	126.84375	0.0
False	0	128.171875	0.0
False	0	129.484375	0.0
False	0	130.796875	0.0
False	15	127.484375	0.0
False	15	129.15625	415.0
False	15	130.46875	410.25
False	15	131.640625	407.25
False	15	132.859375	405.25
False	15	134.203125	403.75
False	15	135.78125	402.5
False	15	136.9375	402.0
False	15	138.328125	402.5
False	15	139.8125	403.5
False	15	140.75	404.75
False	15	142.328125	401.5
False	15	143.71875	398.25
False	15	144.9375	402.75
False	15	146.0	412.5
False	15	147.4375	421.25
False	15	149.359375	0.0
False	15	150.484375	352.0
False	15	152.34375	345.5
False	15	153.421875	343.5
False	15	154.671875	343.5
False	15	156.15625	344.75
False	15	157.5	347.5
False	15	158.78125	351.25
False	15	159.65625	355.75
False	15	161.234375	361.0
False	15	166.359375	0.0
False	15	167.671875	0.0
False	14	168.984375	0.0
False	0	170.28125	0.0
False	15	166.109375	0.0
False	15	167.5	596.0
False	15	168.765625	592.0
False	15	170.0	592.0
False	15	171.203125	597.5
False	15	172.625	0.0
False	0	179.5	0.0
False	15	174.0	0.0
False	15	175.25	1269.0
False	15	176.609375	1264.75
False	15	177.96875	1263.5
False	15	179.34375	1263.25
False	15	180.640625	1263.75
False	15	181.984375	1262.25
False	15	183.25	1263.0
False	15	184.578125	1264.5
False	15	185.875	1267.25
False	15	187.203125	1273.0
False	15	188.515625	1275.0
False	15	189.84375	1277.5
False	15	191.15625	1283.25
False	15	192.5	1290.0
False	15	193.75	1296.5
False	15	195.0625	1304.0
False	15	196.453125	1312.0
False	15	198.421875	0.0
False	15	199.71875	0.0
False	15	201.078125	808.75
False	15	202.421875	817.75
False	15	203.6875	826.25
False	15	205.03125	835.0
False	15	206.203125	846.25
False	15	207.546875	862.25
False	15	208.796875	873.25
False	0	216.5	0.0
False	15	212.015625	0.0
False	15	213.34375	662.25
False	15	214.71875	665.5
False	0	221.765625	0.0
False	15	223.109375	0.0
False	15	218.03125	0.0
False	15	219.4375	875.5
False	15	220.71875	894.5
False	15	221.9375	909.75
False	15	223.171875	928.25
False	15	224.53125	953.25
False	0	232.328125	0.0
False	15	227.125	979.5
False	0	234.96875	0.0
False	0	236.28125	0.0
False	15	237.625	0.0
False	15	233.484375	0.0
False	15	234.75	0.0
False	15	236.046875	0.0
False	15	237.21875	0.0
False	15	238.578125	619.75
False	15	239.859375	636.25
False	15	241.109375	0.0
False	15	242.296875	0.0
False	15	243.53125	0.0
False	15	244.75	0.0
False	15	245.890625	0.0
False	15	247.1875	0.0
False	15	248.390625	0.0
False	15	249.671875	0.0
False	0	257.390625	0.0
False	11	253.34375	0.0
False	15	253.140625	0.0
False	0	261.375	0.0
False	15	262.703125	0.0
False	15	264.015625	0.0
False	15	258.109375	0.0
False	15	259.84375	0.0
False	15	261.1875	1230.5
False	15	263.140625	0.0
False	15	264.484375	801.25
False	10	265.65625	798.0
False	0	273.25	0.0
False	0	274.5625	0.0
False	0	275.875	0.0
False	0	277.203125	0.0
False	0	278.515625	0.0
False	0	279.84375	0.0
False	0	281.15625	0.0
False	0	282.390625	0.0
False	0	283.71875	0.0
False	0	285.03125	0.0
False	15	279.140625	0.0
False	15	280.453125	1872.25
False	15	281.734375	1888.0
False	15	283.0625	1899.25
False	15	284.390625	1906.5
False	15	285.671875	1921.75
False	15	286.96875	1935.75
False	15	288.28125	1951.25
False	15	289.59375	1972.75
False	0	298.171875	0.0
False	3	299.5	0.0
False	15	293.140625	0.0
False	15	294.4375	4480.5
False	15	295.765625	4532.75
False	15	297.0625	4547.0
False	9	306.109375	0.0
False	11	307.421875	0.0
False	15	301.078125	0.0
False	6	302.390625	4342.5
False	11	311.375	0.0
False	0	312.6875	0.0
False	0	314.0	0.0
False	0	315.3125	0.0
False	15	309.203125	0.0
False	15	310.5	2645.0
False	15	311.8125	2694.5
False	15	313.109375	2752.0
False	15	314.40625	2801.5
False	15	315.71875	2864.75
False	15	317.046875	2932.0
False	15	318.359375	0.0
False	15	319.703125	2814.0
False	15	321.03125	2761.75
False	15	322.359375	2706.0
False	15	323.71875	2657.25
False	15	325.046875	2609.5
False	15	326.390625	2567.75
False	15	327.71875	2529.0
False	15	329.03125	2489.0
False	15	330.359375	2453.5
False	15	331.6875	2421.0
False	15	333.0	2390.0
False	15	334.34375	2362.0
False	15	335.65625	2335.5
False	15	337.0	2310.5
False	15	338.296875	2296.0
False	15	339.625	2273.25
False	15	340.96875	2245.0
False	15	342.296875	2226.75
False	15	343.625	2209.75
False	15	344.953125	2193.5
False	15	346.265625	2179.75
False	15	349.734375	0.0
False	0	356.296875	0.0
False	0	357.609375	0.0
True	0	358.921875	0.0
False	0	0.25	0.0
False	0	1.578125	0.0
False	0	2.890625	0.0
False	0	4.21875	0.0
False	0	5.546875	0.0
False	0	6.859375	0.0
False	0	8.1875	0.0
False	0	9.5	0.0
False	0	10.828125	0.0
False	0	12.15625	0.0
False	0	13.46875	0.0
False	0	14.796875	0.0
False	0	16.109375	0.0
False	0	17.4375	0.0
False	0	18.703125	0.0
False	0	20.015625	0.0
False	0	21.34375	0.0
False	0	22.65625	0.0
False	0	23.96875	0.0
False	0	25.296875	0.0
False	0	26.609375	0.0
False	0	27.9375	0.0
False	0	29.25	0.0
False	0	30.578125	0.0
False	0	31.890625	0.0
False	0	33.21875	0.0
False	0	34.53125	0.0
False	0	35.84375	0.0
False	0	37.15625	0.0
False	0	38.484375	0.0
False	15	34.15625	0.0
False	15	35.484375	605.75
False	15	36.859375	617.75
False	15	38.1875	629.5
False	15	39.40625	639.5
False	15	40.578125	651.0
False	15	41.9375	665.0
False	15	43.28125	679.25
False	15	44.46875	692.25
False	15	45.8125	0.0
False	15	47.078125	719.75
False	15	48.40625	721.75
False	15	49.703125	730.5
False	15	51.109375	727.5
False	15	52.265625	726.5
False	15	60.34375	0.0
False	15	63.40625	121.5
False	15	64.703125	119.75
False	15	66.75	118.5
False	15	66.90625	117.0
False	15	69.484375	115.75
False	15	70.734375	114.75
False	15	72.40625	113.75
False	15	73.1875	112.75
False	15	74.796875	111.75
False	15	77.296875	111.25
False	15	77.421875	110.75
False	15	79.75	110.25
False	15	80.875	109.75
False	15	81.0625	109.25
False	15	83.296875	109.0
False	15	85.046875	109.0
False	15	85.8125	109.0
False	15	88.0625	108.75
False	15	88.96875	108.75
False	15	89.625	108.75
False	15	91.71875	108.75
False	15	93.1875	109.0
False	15	92.9375	109.25
False	15	96.015625	109.5
False	15	95.28125	109.75
False	15	98.0	110.0
False	15	99.34375	110.25
False	15	99.375	110.5
False	15	101.640625	111.0
False	15	103.453125	111.75
False	15	104.359375	112.25
False	15	101.953125	0.0
False	15	103.28125	0.0
False	15	104.59375	0.0
False	15	105.921875	0.0
False	15	107.234375	0.0
False	15	108.5625	0.0
False	15	109.890625	0.0
False	15	111.203125	0.0
False	15	112.515625	0.0
False	15	113.84375	0.0
False	15	115.078125	0.0
False	15	116.390625	0.0
False	15	117.703125	0.0
False	0	119.015625	0.0
False	0	120.328125	0.0
False	0	121.640625	0.0
False	0	122.953125	0.0
False	0	124.265625	0.0
False	0	125.59375	0.0
False	0	126.90625	0.0
False	0	128.21875	0.0
False	0	129.53125	0.0
False	0	130.84375	0.0
False	15	127.890625	0.0
False	15	129.15625	415.0
False	15	130.625	410.0
False	15	131.640625	406.75
False	15	133.1875	405.0
False	15	134.5625	403.5
False	15	135.578125	402.25
False	15	137.15625	401.75
False	15	138.109375	402.5
False	15	139.640625	403.5
False	15	141.0625	404.75
False	15	142.171875	401.5
False	15	143.515625	398.25
False	15	149.234375	0.0
False	15	150.546875	0.0
False	15	147.34375	0.0
False	15	149.359375	0.0
False	15	150.546875	346.5
False	15	151.953125	343.5
False	15	153.359375	343.25
False	15	154.46875	343.25
False	15	156.015625	344.75
False	15	157.0625	347.5
False	15	158.90625	351.0
False	15	159.765625	355.5
False	15	165.078125	0.0
False	15	166.390625	0.0
False	15	167.703125	0.0
False	0	169.0	0.0
False	15	164.625	0.0
False	15	166.109375	602.5
False	15	167.328125	595.0
False	15	168.65625	591.25
False	15	169.9375	592.0
False	15	171.296875	597.5
False	15	172.578125	0.0
False	0	179.53125	0.0
False	15	174.015625	0.0
False	15	175.34375	1268.0
False	15	176.671875	1264.25
False	15	177.96875	1264.0
False	15	179.3125	1263.75
False	15	180.671875	1264.25
False	15	181.921875	1262.75
False	15	183.234375	1263.75
False	15	184.5625	1265.5
False	15	185.875	1267.75
False	15	187.21875	1273.0
False	15	188.515625	1275.25
False	15	189.828125	1278.0
False	15	191.15625	1284.0
False	15	192.484375	1290.5
False	15	193.796875	1297.0
False	15	195.125	1304.5
False	15	196.40625	1312.5
False	15	198.375	0.0
False	15	199.6875	0.0
False	15	201.125	808.5
False	15	202.390625	817.75
False	15	203.609375	826.5
False	15	204.96875	835.25
False	15	206.171875	846.25
False	15	207.546875	865.75
False	15	208.890625	876.75
False	0	216.484375	0.0
False	15	211.984375	0.0
False	15	213.328125	662.25
False	15	214.65625	665.5
False	0	221.75	0.0
False	15	223.09375	0.0
False	15	218.078125	0.0
False	15	219.34375	875.75
False	15	220.609375	894.75
False	15	221.96875	910.5
False	15	223.234375	928.75
False	15	224.53125	953.5
False	0	232.296875	0.0
False	15	227.125	977.5
False	0	234.953125	0.0
False	0	236.265625	0.0
False	15	237.609375	0.0
False	15	233.65625	0.0
False	15	234.703125	0.0
False	15	235.9375	0.0
False	15	237.265625	0.0
False	15	238.515625	619.75
False	15	239.703125	636.5
False	15	241.0	0.0
False	15	242.25	0.0
False	15	243.5	0.0
False	15	244.734375	0.0
False	15	246.03125	0.0
False	15	247.234375	0.0
False	15	248.375	0.0
False	15	249.640625	0.0
False	0	257.375	0.0
False	0	258.71875	0.0
False	15	260.046875	0.0
False	0	261.359375	0.0
False	15	262.671875	0.0
False	15	264.0	0.0
False	15	258.125	0.0
False	15	259.828125	0.0
False	15	261.109375	1231.0
False	15	263.109375	0.0
False	15	264.359375	801.5
False	12	265.8125	798.0
False	0	273.234375	0.0
False	0	274.546875	0.0
False	0	275.859375	0.0
False	0	277.1875	0.0
False	0	278.5	0.0
False	0	279.828125	0.0
False	0	281.140625	0.0
False	0	282.34375	0.0
False	0	283.65625	0.0
False	0	284.96875	0.0
False	15	279.078125	0.0
False	15	280.390625	1871.0
False	15	281.671875	1887.25
False	15	283.0	1898.75
False	15	284.296875	1905.25
False	15	285.59375	1921.25
False	15	286.890625	1935.5
False	15	288.203125	1950.75
False	15	289.53125	1973.25
False	0	298.09375	0.0
False	2	299.421875	0.0
False	15	293.0625	0.0
False	15	294.359375	4516.75
False	15	295.703125	4553.5
False	15	296.96875	4571.0
False	7	306.03125	0.0
False	11	307.34375	0.0
False	15	308.65625	0.0
False	5	302.296875	0.0
False	4	303.609375	4406.5
False	7	305.15625	0.0
False	0	313.90625	0.0
False	0	315.234375	0.0
False	15	309.09375	2605.25
False	15	310.40625	2640.75
False	15	311.734375	2690.5
False	15	313.015625	2747.75
False	15	314.3125	2804.5
False	15	315.59375	2870.25
False	15	316.921875	2929.75
False	15	318.265625	0.0
False	15	319.59375	2815.5
False	15	320.921875	2764.25
False	15	322.21875	2711.75
False	15	323.625	2661.25
False	15	324.984375	2612.25
False	15	326.28125	2570.0
False	15	327.625	2529.0
False	15	328.953125	2491.0
False	15	330.265625	2454.75
False	15	331.609375	2419.25
False	15	332.921875	2391.75
False	15	334.234375	2365.75
False	15	335.578125	2338.0
False	15	336.90625	2314.0
False	15	338.234375	2299.25
False	15	339.546875	2274.75
False	15	340.890625	2247.25
False	15	342.203125	2228.25
False	15	343.53125	2211.0
False	15	344.828125	2196.5
False	15	346.171875	2182.5
False	0	354.84375	0.0
False	0	356.15625	0.0
False	0	357.484375	0.0
True	0	358.796875	0.0
False	0	0.109375	0.0
False	0	1.4375	0.0
False	0	2.765625	0.0
False	0	4.078125	0.0
False	0	5.390625	0.0
False	0	6.71875	0.0
False	0	8.046875	0.0
False	0	9.359375	0.0
False	0	10.671875	0.0
False	0	12.0	0.0
False	0	13.3125	0.0
False	0	14.640625	0.0
False	0	15.953125	0.0
False	0	17.28125	0.0
False	0	18.5625	0.0
False	0	19.875	0.0
False	0	21.1875	0.0
False	0	22.515625	0.0
False	0	23.828125	0.0
False	0	25.140625	0.0
False	0	26.46875	0.0
False	0	27.78125	0.0
False	0	29.09375	0.0
False	0	30.421875	0.0
False	0	31.75	0.0
False	0	33.0625	0.0
False	0	34.375	0.0
False	0	35.6875	0.0
False	0	37.015625	0.0
