False	15	351.984375	0.0
False	15	353.265625	0.0
False	15	354.59375	0.0
False	15	354.078125	0.0
False	15	356.9375	239.75
True	15	356.796875	239.0
False	15	358.90625	238.25
False	15	0.828125	237.75
False	15	2.140625	237.5
False	15	1.796875	237.25
False	15	2.90625	237.25
False	15	4.59375	237.25
False	15	6.046875	237.25
False	15	8.640625	237.75
False	15	9.9375	238.0
False	15	10.40625	0.0
False	15	10.984375	229.0
False	15	13.828125	229.5
False	15	13.828125	231.0
False	15	15.6875	232.5
False	15	16.90625	233.5
False	15	17.140625	234.75
False	15	20.3125	236.5
False	15	21.609375	238.25
False	15	22.90625	240.0
False	15	23.0625	242.25
False	15	23.890625	244.5
False	15	24.84375	246.5
False	15	27.59375	249.0
False	15	27.671875	251.75
False	15	29.40625	254.5
False	15	31.03125	257.5
False	15	31.328125	260.75
False	15	32.1875	264.5
False	15	34.0625	268.25
False	15	34.90625	272.25
False	15	38.734375	0.0
False	15	40.03125	0.0
False	15	41.34375	0.0
False	15	40.234375	276.25
False	15	42.234375	0.0
False	15	43.0	265.75
False	15	44.046875	258.5
False	15	46.578125	251.75
False	15	47.40625	245.0
False	15	48.703125	239.0
False	15	51.515625	233.75
False	15	52.8125	228.75
False	15	54.109375	224.0
False	15	55.40625	219.75
False	15	55.4375	215.75
False	15	58.0	211.75
False	15	59.296875	208.25
False	15	59.75	205.0
False	15	61.890625	201.75
False	15	63.203125	198.75
False	15	64.5	196.25
False	15	65.828125	193.75
False	15	67.125	191.25
False	15	68.421875	189.0
False	15	69.71875	187.0
False	15	71.03125	185.5
False	15	72.3125	183.5
False	15	73.625	181.75
False	15	74.921875	180.25
False	15	76.21875	179.0
False	15	77.515625	177.75
False	15	78.828125	176.5
False	15	80.125	175.75
False	15	81.4375	175.25
False	15	82.734375	174.25
False	15	84.03125	173.5
False	15	85.328125	173.25
False	15	86.625	173.0
False	15	88.4375	172.5
False	15	89.734375	172.25
False	15	90.96875	172.0
False	15	92.265625	172.0
False	15	93.5625	172.0
False	15	94.859375	172.0
False	15	96.15625	172.25
False	15	96.953125	172.5
False	15	98.25	172.75
False	15	99.546875	173.0
False	15	100.84375	173.5
False	15	102.140625	174.25
False	15	103.4375	174.75
False	15	104.734375	175.5
False	15	106.03125	176.5
False	15	107.328125	177.5
False	15	108.625	178.5
False	15	109.921875	179.75
False	15	111.21875	181.0
False	15	112.515625	182.25
False	15	113.75	183.75
False	15	115.03125	185.5
False	15	116.328125	186.5
False	15	117.625	188.25
False	15	118.921875	190.25
False	15	120.21875	192.0
False	15	121.5	194.0
False	15	122.796875	196.0
False	15	124.34375	0.0
False	15	125.640625	0.0
False	15	126.6875	199.5
False	15	127.984375	0.0
False	15	129.265625	210.75
False	15	129.53125	209.75
False	15	131.859375	211.75
False	15	132.734375	212.75
False	15	134.453125	214.0
False	15	135.75	216.0
False	15	135.984375	218.75
False	15	137.78125	221.0
False	15	139.875	0.0
False	15	141.171875	0.0
False	15	142.46875	0.0
False	15	143.75	0.0
False	15	145.046875	0.0
False	15	146.34375	0.0
False	15	147.640625	0.0
False	15	148.9375	0.0
False	15	150.21875	0.0
False	15	151.515625	0.0
False	15	152.8125	0.0
False	15	154.09375	0.0
False	15	155.390625	0.0
False	0	156.65625	0.0
False	0	157.9375	0.0
False	0	159.234375	0.0
False	0	160.53125	0.0
False	15	159.21875	0.0
False	15	160.71875	292.75
False	15	162.328125	289.5
False	15	162.8125	286.0
False	15	164.40625	284.25
False	15	165.328125	282.5
False	15	166.90625	279.0
False	15	169.046875	276.5
False	15	170.171875	275.25
False	15	171.921875	272.5
False	15	173.046875	271.25
False	15	173.734375	270.0
False	15	175.828125	268.5
False	15	175.953125	268.75
False	15	177.796875	268.25
False	15	179.875	266.75
False	15	180.5625	265.75
False	15	182.28125	265.25
False	15	183.15625	265.25
False	15	184.28125	265.25
False	15	185.796875	264.75
False	15	187.203125	265.0
False	15	187.84375	266.5
False	15	189.59375	266.75
False	15	191.15625	266.75
False	15	192.296875	268.0
False	15	193.0	269.0
False	15	195.109375	269.5
False	15	195.890625	270.25
False	15	196.71875	272.25
False	15	198.59375	274.0
False	15	199.53125	275.25
False	15	201.140625	278.0
False	15	201.90625	280.5
False	15	203.796875	281.25
False	15	204.46875	284.0
False	15	206.359375	287.75
False	15	207.25	290.5
False	15	208.40625	293.25
False	15	209.53125	296.75
False	15	210.515625	299.25
False	15	212.296875	301.5
False	15	216.421875	0.0
False	15	217.71875	0.0
False	0	218.96875	0.0
False	15	220.28125	0.0
False	15	217.75	0.0
False	15	219.671875	0.0
False	15	221.15625	0.0
False	15	222.5625	300.0
False	15	223.765625	0.0
False	15	225.328125	282.75
False	15	227.484375	275.75
False	15	229.28125	269.0
False	15	229.390625	262.75
False	15	231.40625	256.75
False	15	232.515625	251.5
False	15	235.6875	246.25
False	15	235.875	241.75
False	15	237.1875	237.5
False	15	239.171875	233.5
False	15	239.96875	230.25
False	15	241.6875	227.5
False	15	243.484375	225.0
False	15	243.4375	221.75
False	15	245.171875	218.75
False	15	246.859375	216.75
False	15	248.671875	214.0
False	15	249.28125	211.5
False	15	251.265625	209.5
False	15	252.5625	207.75
False	15	253.859375	206.0
False	15	255.171875	204.5
False	15	256.46875	203.0
False	15	257.5	201.75
False	15	259.0625	200.5
False	15	260.359375	199.5
False	15	261.65625	198.5
False	15	262.953125	197.5
False	15	263.5625	196.75
False	15	265.546875	196.0
False	15	266.859375	195.5
False	15	268.15625	195.0
False	15	269.453125	195.0
False	15	270.625	195.25
False	15	272.046875	194.75
False	15	272.9375	194.25
False	15	274.640625	194.25
False	15	275.9375	194.5
False	15	277.25	195.0
False	15	278.546875	195.25
False	15	279.84375	195.25
False	15	281.140625	195.75
False	15	282.359375	196.25
False	15	283.640625	197.25
False	15	284.9375	198.0
False	15	286.234375	198.75
False	15	287.53125	199.75
False	15	288.828125	200.75
False	15	290.125	202.0
False	15	291.40625	203.25
False	15	292.203125	205.25
False	15	292.953125	207.0
False	15	294.15625	208.5
False	15	296.59375	209.75
False	15	297.875	211.25
False	15	299.203125	213.25
False	15	300.5	215.5
False	15	301.78125	217.75
False	15	303.078125	219.75
False	15	303.34375	222.5
False	15	304.0625	225.0
False	15	305.96875	228.0
False	15	307.390625	231.25
False	15	307.734375	233.75
False	15	309.21875	237.0
False	15	310.125	240.75
False	15	312.703125	244.5
False	15	313.59375	248.5
False	15	314.71875	252.0
False	15	317.578125	0.0
False	15	318.875	0.0
False	15	320.171875	0.0
False	15	321.46875	0.0
False	15	322.75	0.0
False	15	324.046875	0.0
False	15	325.34375	0.0
False	15	326.65625	0.0
False	15	327.9375	0.0
False	15	326.359375	0.0
False	15	328.171875	285.5
False	15	329.703125	279.75
False	15	330.75	274.5
False	15	331.921875	269.75
False	15	333.4375	265.5
False	15	335.5	261.25
False	15	336.21875	257.25
False	15	339.015625	254.0
False	15	339.859375	250.75
False	15	340.53125	247.75
False	15	342.453125	245.0
False	15	344.390625	242.5
False	15	345.328125	240.0
False	15	347.3125	237.75
False	15	348.625	236.0
False	15	348.234375	234.0
False	15	351.09375	232.25
False	15	352.765625	0.0
False	15	354.0625	0.0
False	15	355.09375	0.0
False	15	354.875	239.75
False	15	356.75	239.25
True	15	357.390625	238.75
False	15	359.15625	238.0
False	15	0.765625	237.5
False	15	1.796875	237.25
False	15	2.953125	237.25
False	15	4.1875	237.25
False	15	4.9375	237.25
False	15	7.6875	237.75
False	15	7.8125	238.0
False	15	9.234375	236.5
False	15	10.5625	232.0
False	15	13.296875	229.25
False	15	13.09375	230.25
False	15	15.890625	231.25
False	15	17.203125	232.75
False	15	17.15625	234.25
False	15	18.390625	235.5
False	15	19.21875	237.25
False	15	20.78125	239.25
False	15	23.15625	241.0
False	15	23.625	243.25
False	15	25.34375	245.75
False	15	25.53125	248.0
False	15	26.828125	250.5
False	15	28.375	253.75
False	15	29.6875	257.0
False	15	31.75	259.75
False	15	31.5625	263.5
False	15	32.96875	267.25
False	15	35.203125	270.25
False	15	35.328125	274.75
False	15	36.484375	280.0
False	15	38.125	280.0
False	0	42.109375	0.0
False	15	41.4375	275.25
False	15	42.046875	268.75
False	15	44.421875	261.25
False	15	45.46875	254.0
False	15	46.375	247.5
False	15	49.71875	241.25
False	15	51.015625	235.75
False	15	51.3125	230.75
False	15	52.25	225.75
False	15	53.75	221.25
False	15	56.21875	217.25
False	15	56.296875	213.5
False	15	58.8125	209.5
False	15	60.109375	206.0
False	15	61.40625	203.0
False	15	62.71875	200.0
False	15	64.015625	197.25
False	15	65.3125	194.5
False	15	66.609375	192.25
False	15	67.90625	190.0
False	15	69.203125	188.0
False	15	70.5	186.0
False	15	71.8125	184.0
False	15	72.984375	182.5
False	15	74.40625	181.0
False	15	75.71875	179.5
False	15	77.015625	178.5
False	15	78.3125	177.0
False	15	79.609375	176.25
False	15	80.921875	175.75
False	15	82.21875	174.75
False	15	83.515625	174.0
False	15	84.8125	173.0
False	15	86.125	172.5
False	15	87.921875	172.5
False	15	89.21875	172.25
False	15	90.453125	172.25
False	15	91.75	172.25
False	15	93.0625	172.0
False	15	94.34375	172.0
False	15	95.640625	172.25
False	15	96.4375	172.25
False	15	97.734375	172.25
False	15	99.03125	172.5
False	15	100.328125	173.5
False	15	101.625	174.0
False	15	102.921875	174.25
False	15	104.21875	175.0
False	15	105.515625	176.0
False	15	106.8125	177.0
False	15	108.109375	177.75
False	15	109.40625	178.5
False	15	110.703125	180.0
False	15	112.0	181.75
False	15	113.296875	183.25
False	15	114.5	184.75
False	15	115.796875	186.25
False	15	117.078125	188.0
False	15	118.375	189.5
False	15	119.671875	191.0
False	15	120.953125	193.25
False	15	122.5	0.0
False	15	123.796875	0.0
False	15	125.09375	0.0
False	15	126.375	0.0
False	15	127.671875	0.0
False	15	128.71875	0.0
False	15	129.671875	208.75
False	15	130.15625	210.5
False	15	131.796875	212.0
False	15	133.90625	213.75
False	15	135.1875	215.5
False	15	135.984375	217.5
False	15	137.828125	220.0
False	15	139.359375	0.0
False	15	140.65625	0.0
False	15	141.9375	0.0
False	15	143.234375	0.0
False	15	144.53125	0.0
False	15	145.828125	0.0
False	15	147.109375	0.0
False	15	148.421875	0.0
False	15	149.703125	0.0
False	15	151.0	0.0
False	15	152.296875	0.0
False	15	153.578125	0.0
False	15	154.875	0.0
False	0	156.140625	0.0
False	0	157.4375	0.0
False	0	158.734375	0.0
False	0	160.015625	0.0
False	15	158.96875	0.0
False	15	160.09375	293.0
False	15	161.390625	291.25
False	15	162.15625	289.25
False	15	164.046875	286.25
False	15	165.15625	282.75
False	15	166.609375	280.75
False	15	167.515625	278.75
False	15	169.609375	275.75
False	15	171.203125	274.0
False	15	171.546875	273.5
False	15	172.890625	271.25
False	15	174.796875	269.75
False	15	176.234375	269.25
False	15	177.21875	268.0
False	15	178.140625	266.5
False	15	179.609375	265.5
False	15	181.921875	265.75
False	15	183.046875	265.0
False	15	184.4375	264.75
False	15	184.625	265.5
False	15	186.625	265.5
False	15	187.203125	265.25
False	15	189.5625	266.5
False	15	190.03125	267.75
False	15	190.96875	268.5
False	15	192.5625	268.5
False	15	193.984375	268.75
False	15	194.765625	271.25
False	15	196.25	273.5
False	15	197.921875	273.5
False	15	199.34375	274.25
False	15	200.59375	276.25
False	15	201.875	278.0
False	15	203.109375	280.25
False	15	204.390625	283.75
False	15	205.796875	285.75
False	15	206.921875	287.75
False	15	207.484375	291.25
False	15	209.390625	294.25
False	15	210.203125	297.5
False	15	211.203125	301.5
False	15	212.96875	304.25
False	15	214.09375	308.0
False	0	218.40625	0.0
False	15	219.71875	0.0
False	15	217.15625	0.0
False	15	218.859375	0.0
False	15	220.59375	0.0
False	15	222.09375	0.0
False	15	223.21875	294.75
False	15	225.078125	286.5
False	15	226.203125	278.75
False	15	227.671875	271.75
False	15	228.75	265.25
False	15	231.5	259.5
False	15	231.78125	253.75
False	15	234.109375	248.5
False	15	234.515625	243.5
False	15	236.53125	239.0
False	15	238.359375	235.0
False	15	238.96875	231.5
False	15	240.21875	228.75
False	15	242.53125	226.0
False	15	242.875	223.25
False	15	245.5625	220.25
False	15	246.859375	217.5
False	15	247.3125	215.0
False	15	249.4375	212.75
False	15	250.734375	210.5
False	15	252.046875	208.5
False	15	252.296875	206.75
False	15	254.640625	205.25
False	15	255.703125	203.75
False	15	257.5	202.25
False	15	258.515625	201.0
False	15	259.8125	200.0
False	15	261.109375	199.0
False	15	262.40625	198.0
False	15	263.703125	197.0
False	15	265.015625	196.25
False	15	266.3125	195.75
False	15	267.609375	195.25
False	15	268.90625	194.75
False	15	270.203125	195.0
False	15	271.5	195.25
False	15	272.6875	195.25
False	15	274.109375	195.25
False	15	275.40625	194.75
False	15	276.703125	194.75
False	15	278.0	195.25
False	15	279.296875	195.0
False	15	280.59375	195.5
False	15	281.8125	196.25
False	15	283.09375	196.75
False	15	284.390625	197.75
False	15	285.4375	198.5
False	15	286.984375	199.25
False	15	288.265625	200.25
False	15	289.5625	201.5
False	15	290.859375	202.75
False	15	292.15625	204.0
False	15	293.4375	206.0
False	15	294.734375	207.5
False	15	296.03125	208.5
False	15	297.328125	210.5
False	15	298.625	212.25
False	15	299.015625	214.75
False	15	299.859375	217.5
False	15	302.53125	219.25
False	15	303.8125	221.5
False	15	304.03125	224.5
False	15	306.46875	227.0
False	15	305.984375	230.0
False	15	309.0625	232.75
False	15	309.28125	236.0
False	15	310.875	239.25
False	15	312.953125	242.25
False	15	314.5	0.0
False	15	315.796875	0.0
False	15	314.765625	0.0
False	15	318.390625	0.0
False	15	319.6875	0.0
False	15	320.984375	0.0
False	15	322.28125	0.0
False	15	323.578125	0.0
False	15	324.875	0.0
False	15	326.171875	0.0
False	15	327.484375	0.0
False	15	325.625	0.0
False	15	327.484375	288.0
False	15	329.328125	281.75
False	15	330.796875	276.5
False	15	331.515625	271.75
False	15	332.78125	267.25
False	15	334.109375	263.0
False	15	335.40625	259.0
False	15	338.546875	255.25
False	15	340.015625	251.75
False	15	340.046875	248.75
False	15	340.953125	246.0
False	15	343.0625	243.5
False	15	344.5625	241.0
False	15	345.078125	239.0
False	15	347.0	236.75
False	15	348.75	234.75
False	15	350.65625	233.25
False	15	352.21875	0.0
False	15	353.5	0.0
False	15	353.5	0.0
False	15	353.875	240.25
False	15	355.453125	239.5
True	15	356.78125	239.0
False	15	359.78125	238.25
False	15	359.65625	237.75
False	15	1.5	237.5
False	15	3.671875	237.5
False	15	4.34375	237.25
False	15	4.859375	237.25
False	15	6.46875	237.5
False	15	7.171875	238.0
False	15	8.40625	238.25
False	15	10.640625	0.0
False	15	12.765625	229.0
False	15	13.65625	229.75
False	15	14.109375	230.75
False	15	16.671875	232.0
False	15	16.96875	233.75
False	15	17.703125	235.25
False	15	20.53125	236.75
False	15	21.828125	238.5
False	15	21.359375	240.25
False	15	24.40625	242.5
False	15	23.640625	244.75
False	15	27.0	247.0
False	15	26.28125	249.5
False	15	27.328125	252.75
False	15	29.484375	255.75
False	15	30.4375	258.25
False	15	31.09375	261.5
False	15	32.4375	265.25
False	15	33.9375	269.25
False	15	34.6875	273.75
False	15	36.15625	278.5
False	15	38.171875	0.0
False	15	38.453125	0.0
False	15	40.75	0.0
False	15	42.28125	0.0
False	15	44.5	263.75
False	15	45.03125	256.5
False	15	46.25	249.75
False	15	47.8125	243.5
False	15	50.5625	237.75
False	15	50.59375	232.25
False	15	52.546875	227.25
False	15	53.125	223.0
False	15	56.03125	219.0
False	15	55.921875	214.75
False	15	58.375	211.0
False	15	59.125	207.5
False	15	60.65625	204.25
False	15	62.28125	201.25
False	15	63.59375	198.25
False	15	64.90625	195.5
False	15	66.15625	193.0
False	15	67.453125	190.75
False	15	68.75	188.5
False	15	70.0625	186.75
False	15	71.359375	184.75
False	15	72.65625	182.75
False	15	73.96875	181.25
False	15	75.265625	179.75
False	15	76.5625	178.75
False	15	77.859375	177.5
False	15	79.171875	176.25
False	15	80.46875	175.5
False	15	81.78125	175.0
False	15	83.078125	174.25
False	15	84.375	173.75
False	15	85.6875	173.25
False	15	86.984375	172.75
False	15	88.78125	172.25
False	15	90.078125	172.0
False	15	91.3125	172.0
False	15	92.609375	172.0
False	15	93.90625	172.0
False	15	95.203125	171.75
False	15	96.5	171.75
False	15	97.296875	172.5
False	15	98.59375	172.75
False	15	99.890625	173.25
False	15	101.1875	173.75
False	15	102.5	174.25
False	15	103.78125	175.0
False	15	105.078125	175.75
False	15	106.375	176.75
False	15	107.671875	177.75
False	15	108.984375	178.75
False	15	110.28125	180.0
False	15	111.578125	181.25
False	15	112.875	182.75
False	15	114.09375	184.0
False	15	115.375	185.5
False	15	116.671875	187.5
False	15	117.96875	189.25
False	15	119.25	191.25
False	15	120.546875	193.0
False	15	121.84375	195.25
False	15	123.140625	197.5
False	15	124.6875	0.0
False	15	125.96875	0.0
False	15	127.265625	0.0
False	15	127.28125	207.5
False	15	129.59375	209.0
False	15	129.890625	210.25
False	15	131.5625	211.5
False	15	132.40625	213.0
False	15	134.796875	214.75
False	15	136.09375	216.25
False	15	137.375	218.5
False	15	138.703125	221.25
False	15	140.25	0.0
False	15	141.546875	0.0
False	15	142.84375	0.0
False	15	144.125	0.0
False	15	145.4375	0.0
False	15	146.71875	0.0
False	15	148.015625	0.0
False	15	149.3125	0.0
False	15	150.609375	0.0
False	15	151.890625	0.0
False	15	153.1875	0.0
False	15	154.484375	0.0
False	0	155.75	0.0
False	0	157.03125	0.0
False	0	158.34375	0.0
False	0	159.625	0.0
False	14	158.125	0.0
False	15	159.484375	292.75
False	15	161.296875	291.75
False	15	162.03125	289.25
False	15	163.328125	287.5
False	15	165.046875	283.75
False	15	166.40625	280.5
False	15	167.140625	279.25
False	15	168.578125	277.0
False	15	169.96875	275.0
False	15	171.0	273.75
False	15	173.328125	271.25
False	15	174.40625	269.0
False	15	174.96875	268.25
False	15	177.125	267.75
False	15	178.578125	267.75
False	15	179.171875	266.75
False	15	180.953125	265.5
False	15	182.0625	265.0
False	15	182.984375	265.25
False	15	184.703125	265.75
False	15	185.578125	265.25
False	15	187.53125	265.0
False	15	188.25	266.25
False	15	189.8125	267.5
False	15	190.75	267.75
False	15	192.875	268.0
False	15	193.25	268.5
False	15	195.5	269.25
False	15	195.65625	271.5
False	15	197.609375	273.5
False	15	198.28125	274.0
False	15	200.46875	276.0
False	15	201.1875	278.25
False	15	202.484375	280.0
False	15	203.765625	281.75
False	15	204.921875	284.5
False	15	206.59375	287.75
False	15	207.6875	290.5
False	15	208.4375	292.5
False	15	209.8125	296.25
False	15	211.546875	300.5
False	15	212.140625	302.75
False	15	216.765625	0.0
False	15	218.046875	0.0
False	0	219.3125	0.0
False	15	220.640625	0.0
False	14	218.546875	0.0
False	15	219.921875	313.5
False	15	221.203125	0.0
False	15	223.03125	297.5
False	15	224.6875	289.25
False	15	225.5625	281.0
False	15	228.03125	273.5
False	15	229.03125	267.0
False	15	230.015625	261.0
False	15	231.9375	255.25
False	15	232.609375	250.0
False	15	234.71875	245.0
False	15	237.328125	240.5
False	15	236.828125	236.25
False	15	238.171875	232.5
False	15	239.6875	229.5
False	15	242.53125	227.0
False	15	243.84375	224.25
False	15	245.140625	220.75
False	15	245.234375	218.0
False	15	247.71875	215.5
False	15	247.921875	213.25
False	15	250.328125	211.0
False	15	251.625	209.0
False	15	252.921875	207.25
False	15	254.234375	205.75
False	15	255.53125	204.25
False	15	256.828125	202.75
False	15	258.140625	201.5
False	15	259.4375	200.25
False	15	260.75	199.0
False	15	261.71875	198.25
False	15	263.34375	197.5
False	15	264.65625	196.5
False	15	265.953125	196.0
False	15	267.25	195.5
False	15	268.5625	195.0
False	15	269.859375	195.0
False	15	271.15625	195.25
False	15	272.453125	195.25
False	15	273.75	194.75
False	15	275.0625	194.75
False	15	276.359375	194.75
False	15	277.65625	194.75
False	15	278.84375	195.0
False	15	280.265625	195.5
False	15	281.5625	196.25
False	15	282.734375	196.75
False	15	284.03125	197.5
False	15	285.328125	198.25
False	15	286.625	199.0
False	15	287.90625	200.5
False	15	289.21875	201.75
False	15	290.515625	202.5
False	15	291.796875	204.0
False	15	293.09375	206.0
False	15	294.390625	207.5
False	15	295.6875	209.0
False	15	296.96875	210.25
False	15	298.265625	212.0
False	15	299.59375	214.25
False	15	300.46875	216.5
False	15	302.171875	218.25
False	15	303.46875	220.75
False	15	303.546875	223.75
False	15	304.75	226.5
False	15	306.03125	228.75
False	15	309.015625	232.0
False	15	309.3125	235.5
False	15	310.21875	238.5
False	15	312.90625	0.0
False	15	314.21875	0.0
False	15	313.5	0.0
False	15	316.8125	0.0
False	15	318.109375	0.0
False	15	316.859375	0.0
False	15	320.703125	0.0
False	15	322.015625	0.0
False	15	323.3125	0.0
False	15	324.609375	0.0
False	15	325.90625	0.0
False	15	323.859375	0.0
False	15	326.1875	296.5
False	15	327.53125	289.75
False	15	328.4375	283.25
False	15	329.53125	277.75
False	15	331.234375	272.75
False	15	333.28125	268.0
False	15	334.28125	263.75
False	15	335.609375	259.75
False	15	337.53125	256.0
False	15	339.21875	252.5
False	15	339.375	249.5
False	15	342.609375	246.5
False	15	342.03125	244.0
False	15	345.203125	241.5
False	15	344.875	239.0
False	15	345.921875	237.0
False	15	349.109375	235.25
False	15	348.9375	233.5
False	15	351.96875	0.0
False	15	353.25	0.0
False	15	354.5625	0.0
False	15	354.546875	0.0
False	15	356.359375	239.75
True	15	356.671875	239.0
False	15	358.078125	238.25
False	15	0.578125	237.75
False	15	1.796875	237.5
False	15	3.421875	237.25
False	15	3.21875	237.25
False	15	4.671875	237.25
False	15	5.609375	237.25
False	15	6.796875	237.75
False	15	9.921875	238.0
False	15	9.828125	0.0
False	15	12.53125	229.0
False	15	13.578125	229.5
