Timestamp,X,Y,Z
25-Aug-2021 18:30:02.945,-3.359065,2.608483,5.377377
25-Aug-2021 18:30:02.954,-2.925714,2.214637,5.324705
25-Aug-2021 18:30:02.964,-3.165135,2.309207,5.093664
25-Aug-2021 18:30:02.973,-3.952827,2.559402,4.453215
25-Aug-2021 18:30:02.982,-4.616021,2.995146,3.734955
25-Aug-2021 18:30:02.992,-5.035006,3.057395,3.101688
25-Aug-2021 18:30:03.002,-5.315128,2.673126,2.786851
25-Aug-2021 18:30:03.011,-5.100847,2.492364,2.961627
25-Aug-2021 18:30:03.020,-4.862624,2.48159,3.657143
25-Aug-2021 18:30:03.030,-5.412093,2.434903,4.267664
25-Aug-2021 18:30:03.039,-5.971139,2.057816,4.815937
25-Aug-2021 18:30:03.048,-5.857414,1.599327,5.038598
25-Aug-2021 18:30:03.057,-7.125144,1.531092,4.114436
25-Aug-2021 18:30:03.067,-7.879318,1.962048,3.640384
25-Aug-2021 18:30:03.076,-8.792706,1.887828,3.110068
25-Aug-2021 18:30:03.086,-8.252813,1.947683,3.609259
25-Aug-2021 18:30:03.095,-7.939173,1.884237,4.104859
25-Aug-2021 18:30:03.104,-8.018182,1.80044,4.205415
25-Aug-2021 18:30:03.114,-11.013328,2.218228,2.608483
25-Aug-2021 18:30:03.124,-11.680113,1.975216,2.175132
25-Aug-2021 18:30:03.133,-12.081141,1.502362,1.816002
25-Aug-2021 18:30:03.143,-12.37922,1.546654,1.121683
25-Aug-2021 18:30:03.152,-12.552799,1.644817,0.148441
25-Aug-2021 18:30:03.162,-12.382812,1.764527,-0.708684
25-Aug-2021 18:30:03.171,-11.249157,2.443283,-1.106121
25-Aug-2021 18:30:03.181,-10.21965,2.843115,-1.270124
25-Aug-2021 18:30:03.190,-9.321824,2.442086,-1.497573
25-Aug-2021 18:30:03.200,-8.846576,2.067393,-1.55264
25-Aug-2021 18:30:03.210,-8.53054,2.278083,-1.668759
25-Aug-2021 18:30:03.219,-7.708132,2.337938,-1.714248
25-Aug-2021 18:30:03.229,-6.845023,2.373851,-1.879448
25-Aug-2021 18:30:03.238,-6.376956,2.731784,-2.079364
25-Aug-2021 18:30:03.248,-6.71813,3.227384,-1.006762
25-Aug-2021 18:30:03.258,-7.781156,3.788824,3.280056
25-Aug-2021 18:30:03.267,-7.851785,4.158728,4.159925
25-Aug-2021 18:30:03.277,-8.251616,4.019865,4.514267
25-Aug-2021 18:30:03.287,-9.19972,2.164358,2.030283
25-Aug-2021 18:30:03.296,-9.697714,-0.551863,0.435745
25-Aug-2021 18:30:03.306,-11.141418,-2.006341,0.506374
25-Aug-2021 18:30:03.315,-13.057976,-1.990779,0.040701
25-Aug-2021 18:30:03.325,-14.286201,-1.525106,-0.573411
25-Aug-2021 18:30:03.334,-13.925874,-1.282095,-0.92895
25-Aug-2021 18:30:03.344,-12.585121,-1.420959,-0.372298
25-Aug-2021 18:30:03.353,-11.801021,-1.865083,-0.650026
25-Aug-2021 18:30:03.363,-11.355699,-2.288857,-1.034295
25-Aug-2021 18:30:03.372,-11.634624,-2.009932,-2.262521
25-Aug-2021 18:30:03.383,-12.079945,-1.66397,-2.64679
25-Aug-2021 18:30:03.391,-12.231977,-2.029086,-2.687491
25-Aug-2021 18:30:03.399,-11.767501,-2.610877,-2.303222
25-Aug-2021 18:30:03.409,-11.422736,-2.877831,-1.924938
25-Aug-2021 18:30:03.419,-11.394006,-3.038242,-1.286883
25-Aug-2021 18:30:03.428,-11.566388,-3.111265,-0.05387
25-Aug-2021 18:30:03.437,-11.165359,-3.412935,1.150414
25-Aug-2021 18:30:03.447,-10.876859,-3.776853,1.11091
25-Aug-2021 18:30:03.457,-10.969035,-3.556587,0.452504
25-Aug-2021 18:30:03.466,-10.33936,-3.416526,-0.061052
25-Aug-2021 18:30:03.475,-10.244789,-3.61285,-2.154782
25-Aug-2021 18:30:03.485,-12.191275,-3.549404,-4.672285
25-Aug-2021 18:30:03.494,-18.745401,-2.171541,-10.381259
25-Aug-2021 18:30:03.504,-19.947292,-1.704672,-7.869741
25-Aug-2021 18:30:03.514,-14.968549,-2.965219,-1.152808
25-Aug-2021 18:30:03.523,-10.521319,-4.067749,2.904167
25-Aug-2021 18:30:03.533,-8.012196,-4.574122,3.83192
25-Aug-2021 18:30:03.542,-8.079233,-4.46758,2.959233
25-Aug-2021 18:30:03.552,-8.984241,-4.362236,1.782483
25-Aug-2021 18:30:03.562,-9.064447,-4.350265,1.322796
25-Aug-2021 18:30:03.571,-7.918822,-4.710592,1.899799
25-Aug-2021 18:30:03.580,-6.653487,-4.623203,2.032677
25-Aug-2021 18:30:03.590,-5.726931,-4.850653,2.104503
25-Aug-2021 18:30:03.600,-5.230134,-5.29358,1.926135
25-Aug-2021 18:30:03.610,-5.670667,-5.725733,2.568978
25-Aug-2021 18:30:03.620,-6.637924,-5.896919,3.211822
25-Aug-2021 18:30:03.630,-6.938396,-5.996278,2.906561
25-Aug-2021 18:30:03.639,-6.675035,-6.157887,2.102109
25-Aug-2021 18:30:03.649,-3.663129,-7.274782,0.694318
25-Aug-2021 18:30:03.658,-2.213439,-7.726089,2.013524
25-Aug-2021 18:30:03.667,-3.098097,-7.076063,2.906561
25-Aug-2021 18:30:03.677,-5.046977,-6.46195,2.485181
25-Aug-2021 18:30:03.686,-4.655525,-6.509834,1.187524
25-Aug-2021 18:30:03.697,-3.08852,-6.919243,0.092177
25-Aug-2021 18:30:03.705,-3.298013,-7.293935,-0.246603
25-Aug-2021 18:30:03.715,-4.486734,-7.414843,0.676362
25-Aug-2021 18:30:03.724,-5.962759,-7.666234,1.362301
25-Aug-2021 18:30:03.734,-7.885303,-8.286332,1.748964
25-Aug-2021 18:30:03.743,-9.212888,-8.586804,1.091756
25-Aug-2021 18:30:03.753,-8.884883,-8.5473,1.188721
25-Aug-2021 18:30:03.763,-8.805874,-8.737639,1.064223
25-Aug-2021 18:30:03.772,-8.74123,-8.579621,1.059434
25-Aug-2021 18:30:03.782,-9.52174,-7.660248,0.746991
25-Aug-2021 18:30:03.791,-10.244789,-6.946776,0.318429
25-Aug-2021 18:30:03.801,-10.394426,-6.704962,-0.033519
25-Aug-2021 18:30:03.810,-9.392453,-6.58166,-0.168791
25-Aug-2021 18:30:03.820,-7.603985,-7.347805,0.474052
25-Aug-2021 18:30:03.829,-6.985084,-7.949947,0.374693
25-Aug-2021 18:30:03.839,-5.681441,-7.941567,0.319626
25-Aug-2021 18:30:03.849,-5.685032,-7.574057,0.23942
25-Aug-2021 18:30:03.858,-5.540183,-7.540538,0.150835
25-Aug-2021 18:30:03.868,-3.361459,-7.649475,-0.402226
25-Aug-2021 18:30:03.878,-2.281674,-8.019379,0.110133
25-Aug-2021 18:30:03.888,-7.653066,-8.724471,1.382651
25-Aug-2021 18:30:03.896,-8.631097,-9.475053,0.594959
25-Aug-2021 18:30:03.907,-7.296329,-10.400413,0.20231
25-Aug-2021 18:30:03.916,-3.763685,-11.638214,0.386664
25-Aug-2021 18:30:03.926,-3.420117,-11.404779,0.913388
25-Aug-2021 18:30:03.935,-2.712631,-10.329783,0.42138
25-Aug-2021 18:30:03.945,-2.935291,-9.137471,-0.069432
25-Aug-2021 18:30:03.955,-2.630031,-8.388085,-0.227449
25-Aug-2021 18:30:03.964,-1.659182,-7.706935,-0.878672
25-Aug-2021 18:30:03.974,-0.225055,-7.826645,-1.349133
25-Aug-2021 18:30:03.983,1.355118,-8.146272,-0.776918
25-Aug-2021 18:30:03.993,3.471592,-7.038953,-2.829947
25-Aug-2021 18:30:04.003,-1.08577,-9.673772,0.89184
25-Aug-2021 18:30:04.012,-5.324705,-11.663354,0.381875
25-Aug-2021 18:30:04.021,-8.34499,-12.038046,-0.758962
25-Aug-2021 18:30:04.031,-8.195353,-12.087128,-0.512359
25-Aug-2021 18:30:04.040,-6.871359,-10.892421,1.090559
25-Aug-2021 18:30:04.050,-5.430049,-9.276335,2.488773
25-Aug-2021 18:30:04.060,-5.106832,-8.203732,2.12246
25-Aug-2021 18:30:04.069,-5.590461,-8.546103,-0.402226
25-Aug-2021 18:30:04.078,-5.307945,-8.469488,-1.394622
25-Aug-2021 18:30:04.088,-4.431667,-8.12233,-0.994791
25-Aug-2021 18:30:04.097,-3.767276,-7.867347,-0.259771
25-Aug-2021 18:30:04.106,-4.428076,-7.994239,-1.392228
25-Aug-2021 18:30:04.115,-4.762067,-7.751228,-0.938527
25-Aug-2021 18:30:04.124,-4.952406,-7.699753,-1.382651
25-Aug-2021 18:30:04.134,-4.204218,-7.076063,-0.657208
25-Aug-2021 18:30:04.143,-4.345476,-6.959944,-1.941698
25-Aug-2021 18:30:04.152,-4.121618,-6.47033,-1.555034
25-Aug-2021 18:30:04.162,-5.167884,-6.402095,-1.977611
25-Aug-2021 18:30:04.171,-5.407305,-6.257246,-0.785298
25-Aug-2021 18:30:04.180,-6.100426,-5.668272,-1.133654
25-Aug-2021 18:30:04.189,-6.471527,-5.941212,-0.616507
25-Aug-2021 18:30:04.198,-6.915652,-5.992687,-0.78051
25-Aug-2021 18:30:04.208,-5.420473,-6.063316,-3.226187
25-Aug-2021 18:30:04.217,-4.96318,-5.159505,0.308852
25-Aug-2021 18:30:04.227,-3.793612,-5.573701,1.766921
25-Aug-2021 18:30:04.236,-2.679112,-6.610391,1.343147
25-Aug-2021 18:30:04.245,-2.41575,-7.163452,-0.259771
25-Aug-2021 18:30:04.254,-1.673547,-8.347384,0.129287
25-Aug-2021 18:30:04.264,-0.776918,-9.510966,1.02831
25-Aug-2021 18:30:04.275,-0.584185,-10.043676,1.201889
25-Aug-2021 18:30:04.288,-0.362722,-10.903194,2.256535
25-Aug-2021 18:30:04.303,-0.651223,-11.575965,1.580173
25-Aug-2021 18:30:04.313,-0.665588,-12.720393,0.363919
25-Aug-2021 18:30:04.322,-0.454898,-13.89475,-1.086968
25-Aug-2021 18:30:04.331,-0.207098,-14.85243,-2.57257
25-Aug-2021 18:30:04.341,0.101754,-15.841235,-3.652355
25-Aug-2021 18:30:04.351,0.172383,-16.778566,-3.964798
25-Aug-2021 18:30:04.361,-0.380678,-17.597382,-3.257311
25-Aug-2021 18:30:04.370,-2.474407,-16.540342,-2.141613
25-Aug-2021 18:30:04.379,-3.324349,-10.092757,0.287304
25-Aug-2021 18:30:04.388,-3.591303,-9.275137,0.280122
25-Aug-2021 18:30:04.397,-3.469198,-10.050858,-0.884658
25-Aug-2021 18:30:04.407,-3.198653,-9.780313,-1.780089
25-Aug-2021 18:30:04.416,-3.33632,-8.941146,-1.443704
25-Aug-2021 18:30:04.425,-3.268085,-9.396045,-1.122881
25-Aug-2021 18:30:04.435,-3.064578,-9.662998,-0.979228
25-Aug-2021 18:30:04.444,-2.827552,-9.605537,-0.852336
25-Aug-2021 18:30:04.454,-1.997961,-8.962694,-0.621295
25-Aug-2021 18:30:04.463,-1.887828,-9.32781,-0.752976
25-Aug-2021 18:30:04.472,-1.187524,-9.336189,-0.638055
25-Aug-2021 18:30:04.482,-1.158794,-9.269152,-0.804452
25-Aug-2021 18:30:04.492,-1.47004,-9.194932,-1.070208
25-Aug-2021 18:30:04.500,-1.702277,-9.244013,-1.291672
25-Aug-2021 18:30:04.511,-1.910573,-9.325416,-1.404199
25-Aug-2021 18:30:04.521,-2.158373,-9.44752,-1.37906
25-Aug-2021 18:30:04.531,-2.364274,-9.603143,-1.306037
25-Aug-2021 18:30:04.540,-2.543839,-9.698911,-1.229423
25-Aug-2021 18:30:04.549,-2.747346,-9.659407,-1.195904
25-Aug-2021 18:30:04.558,-2.858677,-9.588778,-1.058237
25-Aug-2021 18:30:04.568,-2.788048,-9.518148,-0.86311
25-Aug-2021 18:30:04.578,-2.554613,-9.471462,-0.784101
25-Aug-2021 18:30:04.587,-2.418144,-9.396045,-0.810437
25-Aug-2021 18:30:04.597,-2.469619,-9.39365,-1.042675
25-Aug-2021 18:30:04.606,-2.329558,-9.421184,-1.161188
25-Aug-2021 18:30:04.616,-2.073379,-9.51336,-1.270124
25-Aug-2021 18:30:04.626,-1.90339,-9.639056,-1.320402
25-Aug-2021 18:30:04.635,-1.811214,-9.77792,-1.286883
25-Aug-2021 18:30:04.644,-1.736993,-9.834184,-1.261744
25-Aug-2021 18:30:04.654,-1.757344,-9.856929,-1.265336
25-Aug-2021 18:30:04.664,-1.871069,-9.867702,-1.264138
25-Aug-2021 18:30:04.673,-2.094927,-9.713276,-1.203086
25-Aug-2021 18:30:04.683,-2.104503,-9.52174,-1.150414
25-Aug-2021 18:30:04.692,-2.169147,-9.497798,-1.225831
25-Aug-2021 18:30:04.702,-2.109292,-9.502586,-1.284489
25-Aug-2021 18:30:04.712,-2.177526,-9.398438,-1.254562
25-Aug-2021 18:30:04.722,-2.163161,-9.288305,-1.149217
25-Aug-2021 18:30:04.731,-2.086547,-9.356541,-1.058237
25-Aug-2021 18:30:04.741,-1.939303,-9.283517,-1.009156
25-Aug-2021 18:30:04.751,-1.532289,-8.990228,-0.922965
25-Aug-2021 18:30:04.760,-1.442507,-8.834604,-0.946907
25-Aug-2021 18:30:04.769,-1.473631,-8.649054,-0.964863
25-Aug-2021 18:30:04.779,-1.540669,-8.451532,-1.024718
25-Aug-2021 18:30:04.788,-1.593341,-8.215703,-1.006762
25-Aug-2021 18:30:04.798,-1.584962,-8.061277,-0.878672
25-Aug-2021 18:30:04.807,-1.595735,-7.882909,-0.913388
25-Aug-2021 18:30:04.817,-1.59813,-7.66384,-1.183933
25-Aug-2021 18:30:04.827,-1.644817,-7.651869,-1.389834
25-Aug-2021 18:30:04.836,-1.671153,-7.724892,-1.377863
25-Aug-2021 18:30:04.845,-1.657985,-7.862558,-1.219846
25-Aug-2021 18:30:04.855,-1.599327,-8.019379,-1.107318
25-Aug-2021 18:30:04.865,-1.497573,-8.185776,-1.042675
25-Aug-2021 18:30:04.874,-1.436521,-8.371326,-0.939724
25-Aug-2021 18:30:04.884,-1.442507,-8.499416,-0.889446
25-Aug-2021 18:30:04.895,-1.458069,-8.65025,-1.074997
25-Aug-2021 18:30:04.903,-1.347936,-8.978256,-1.325191
25-Aug-2021 18:30:04.915,-1.314417,-9.477448,-1.060631
25-Aug-2021 18:30:04.927,-0.818817,-11.265916,-0.992397
25-Aug-2021 18:30:04.942,-0.530316,-12.52766,-1.462857
25-Aug-2021 18:30:04.950,-0.530316,-13.636176,-1.462857
25-Aug-2021 18:30:04.959,-0.733823,-14.553155,-1.90339
25-Aug-2021 18:30:04.969,-1.914164,-14.087482,-1.810017
25-Aug-2021 18:30:04.982,-5.437232,-4.209007,-1.464054
25-Aug-2021 18:30:04.997,-1.725022,-12.522872,-0.646434
25-Aug-2021 18:30:05.011,-1.720234,-11.851298,-1.100136
25-Aug-2021 18:30:05.019,-2.539051,-10.13705,-1.300052
25-Aug-2021 18:30:05.027,-1.889025,-10.619482,-1.572991
25-Aug-2021 18:30:05.037,-1.302446,-10.334572,-1.710657
25-Aug-2021 18:30:05.046,-0.727837,-9.379285,-1.37068
25-Aug-2021 18:30:05.057,-0.299275,-9.508572,-0.563834
25-Aug-2021 18:30:05.068,0.33878,-9.545682,-0.505177
25-Aug-2021 18:30:05.076,0.973243,-9.094376,-0.666785
25-Aug-2021 18:30:05.088,1.181539,-8.543709,-0.861913
25-Aug-2021 18:30:05.101,2.001553,-6.415264,-0.961272
25-Aug-2021 18:30:05.116,1.327585,-7.037756,-1.224634
25-Aug-2021 18:30:05.124,1.05704,-6.980295,-1.37068
25-Aug-2021 18:30:05.133,1.551443,-6.617573,-1.314417
25-Aug-2021 18:30:05.144,0.712275,-7.071275,-1.38744
25-Aug-2021 18:30:05.155,0.791284,-8.295909,-0.831985
25-Aug-2021 18:30:05.164,0.28491,-6.13993,1.622072
25-Aug-2021 18:30:05.174,0.493206,-4.586093,1.736993
25-Aug-2021 18:30:05.184,0.741005,-4.279635,-0.02873
25-Aug-2021 18:30:05.197,0.816423,-4.81474,-0.849942
25-Aug-2021 18:30:05.210,1.509544,-9.343372,-0.950498
25-Aug-2021 18:30:05.219,4.325125,-21.418528,-1.593341
25-Aug-2021 18:30:05.231,6.713342,-33.117794,-1.735796
25-Aug-2021 18:30:05.241,-2.665944,-32.200817,-2.093729
25-Aug-2021 18:30:05.251,-7.313089,-15.956158,-2.964022
25-Aug-2021 18:30:05.259,-8.845378,-8.948329,-2.274492
25-Aug-2021 18:30:05.268,-4.507085,-5.412093,-0.910994
25-Aug-2021 18:30:05.277,-0.392649,-5.114015,-0.669179
25-Aug-2021 18:30:05.287,2.6839,-6.324284,-0.203507
25-Aug-2021 18:30:05.299,4.249708,-7.890092,0.20231
25-Aug-2021 18:30:05.309,3.286042,-9.114726,0.071826
25-Aug-2021 18:30:05.326,1.88304,-10.700885,-0.318429
25-Aug-2021 18:30:05.338,2.100912,-10.745177,-0.148441
25-Aug-2021 18:30:05.348,2.570175,-10.328587,-0.004788
25-Aug-2021 18:30:05.358,2.862268,-9.726444,0.104148
25-Aug-2021 18:30:05.375,2.595315,-9.507375,-0.11971
25-Aug-2021 18:30:05.385,2.377442,-9.712079,0.122104
25-Aug-2021 18:30:05.394,2.686294,-9.785102,0.371101
25-Aug-2021 18:30:05.405,2.528277,-9.703699,0.27653
25-Aug-2021 18:30:05.422,1.980005,-9.809045,-0.344765
25-Aug-2021 18:30:05.434,1.771709,-9.804255,-0.53271
25-Aug-2021 18:30:05.444,1.678335,-9.639056,-0.627281
25-Aug-2021 18:30:05.453,1.861492,-9.536105,-0.645237
25-Aug-2021 18:30:05.461,2.106898,-9.593566,-0.275333
25-Aug-2021 18:30:05.472,2.011129,-9.578004,0.047884
25-Aug-2021 18:30:05.485,1.99437,-10.228029,-0.017957
25-Aug-2021 18:30:05.498,2.042254,-10.109517,-0.017957
25-Aug-2021 18:30:05.508,2.123657,-9.89763,-0.201113
25-Aug-2021 18:30:05.518,2.381034,-9.476251,-0.101754
25-Aug-2021 18:30:05.530,2.45286,-9.348161,-0.252588
25-Aug-2021 18:30:05.539,2.384625,-9.271546,-0.507571
25-Aug-2021 18:30:05.549,2.337938,-9.425972,-0.677559
25-Aug-2021 18:30:05.559,2.264915,-9.680955,-0.784101
25-Aug-2021 18:30:05.569,2.147599,-9.848549,-0.840365
25-Aug-2021 18:30:05.578,2.014721,-9.870096,-0.887052
25-Aug-2021 18:30:05.588,1.862689,-9.911995,-0.906205
25-Aug-2021 18:30:05.602,1.303643,-9.73243,-0.796072
25-Aug-2021 18:30:05.617,1.367089,-9.698911,-0.712275
25-Aug-2021 18:30:05.627,1.758541,-9.846154,-0.663194
25-Aug-2021 18:30:05.636,2.08535,-9.932345,-0.665588
25-Aug-2021 18:30:05.644,2.249352,-9.932345,-0.805649
25-Aug-2021 18:30:05.653,2.313996,-9.890448,-1.001973
25-Aug-2021 18:30:05.663,2.256535,-9.891644,-1.181539
25-Aug-2021 18:30:05.675,2.103306,-9.920375,-1.322796
25-Aug-2021 18:30:05.685,1.914164,-9.977836,-1.447295
25-Aug-2021 18:30:05.698,1.70108,-10.213664,-1.685518
25-Aug-2021 18:30:05.712,1.526304,-10.243592,-1.826776
25-Aug-2021 18:30:05.721,1.441309,-10.362105,-1.966837
25-Aug-2021 18:30:05.733,1.413776,-10.516531,-2.129642
25-Aug-2021 18:30:05.743,1.256956,-10.618284,-2.500744
25-Aug-2021 18:30:05.756,0.696713,-10.596737,-2.463634
25-Aug-2021 18:30:05.772,0.509965,-10.454282,-2.041057
25-Aug-2021 18:30:05.782,0.720655,-10.284293,-1.757344
25-Aug-2021 18:30:05.790,0.951695,-10.299856,-1.886631
25-Aug-2021 18:30:05.799,1.343147,-10.262746,-2.140416
25-Aug-2021 18:30:05.809,1.571793,-10.176555,-2.516306
25-Aug-2021 18:30:05.820,1.808819,-10.164583,-2.97719
25-Aug-2021 18:30:05.830,1.956063,-10.159795,-3.368642
25-Aug-2021 18:30:05.840,1.947683,-10.077195,-3.520674
25-Aug-2021 18:30:05.849,2.005144,-9.910798,-3.029862
25-Aug-2021 18:30:05.858,2.687491,-9.76116,-2.03986
25-Aug-2021 18:30:05.868,3.329138,-9.568427,-0.922965
25-Aug-2021 18:30:05.878,3.618836,-9.36492,-0.229843
25-Aug-2021 18:30:05.887,3.514688,-9.185355,-0.102951
25-Aug-2021 18:30:05.897,2.993949,-9.147048,-0.446519
25-Aug-2021 18:30:05.906,2.495955,-9.258378,-0.887052
25-Aug-2021 18:30:05.919,1.357512,-9.568427,-1.479617
25-Aug-2021 18:30:05.935,0.794875,-9.460688,-1.660379
25-Aug-2021 18:30:05.944,0.311246,-9.615114,-1.574188
25-Aug-2021 18:30:05.954,0.009577,-9.645041,-1.540669
25-Aug-2021 18:30:05.963,-0.253785,-9.512163,-1.662773
25-Aug-2021 18:30:05.973,-0.050278,-9.362526,-1.855506
25-Aug-2021 18:30:05.981,0.472855,-9.275137,-2.164358
25-Aug-2021 18:30:05.993,0.80086,-9.153033,-2.364274
25-Aug-2021 18:30:06.006,1.108515,-9.096769,-2.47321
25-Aug-2021 18:30:06.022,1.187524,-9.13388,-2.981978
25-Aug-2021 18:30:06.032,1.314417,-9.033323,-3.205836
25-Aug-2021 18:30:06.042,1.580173,-8.883685,-3.213019
