Timestamp,X,Y,Z
25-Aug-2021 18:32:10.668,1.508347,-10.363302,-2.771288
25-Aug-2021 18:32:10.680,1.902193,-10.621876,-2.664747
25-Aug-2021 18:32:10.694,2.674323,-10.668563,-2.27928
25-Aug-2021 18:32:10.707,2.972401,-10.524911,-2.25055
25-Aug-2021 18:32:10.716,3.287239,-10.235212,-1.654393
25-Aug-2021 18:32:10.724,3.28245,-9.980229,-0.61531
25-Aug-2021 18:32:10.736,3.037045,-9.819818,-0.17358
25-Aug-2021 18:32:10.746,2.728193,-9.551667,-0.280122
25-Aug-2021 18:32:10.755,2.166753,-9.297882,-0.399832
25-Aug-2021 18:32:10.768,1.040281,-9.009381,-0.896629
25-Aug-2021 18:32:10.781,0.942118,-9.30267,-0.940921
25-Aug-2021 18:32:10.792,0.454898,-9.503783,-1.564611
25-Aug-2021 18:32:10.800,0.463278,-9.838972,-1.580173
25-Aug-2021 18:32:10.810,0.422577,-10.000581,-1.813608
25-Aug-2021 18:32:10.818,0.562637,-9.998186,-2.109292
25-Aug-2021 18:32:10.828,0.80924,-9.787497,-2.203863
25-Aug-2021 18:32:10.840,1.280898,-9.634268,-2.294842
25-Aug-2021 18:32:10.856,1.526304,-9.109938,-2.325967
25-Aug-2021 18:32:10.870,1.762132,-9.041702,-2.340332
25-Aug-2021 18:32:10.878,1.780089,-9.072827,-2.562993
25-Aug-2021 18:32:10.895,2.116474,-9.193734,-2.669535
25-Aug-2021 18:32:10.905,2.006341,-9.19134,-3.05141
25-Aug-2021 18:32:10.914,2.129642,-9.366117,-3.277662
25-Aug-2021 18:32:10.924,1.827973,-9.369708,-3.439271
25-Aug-2021 18:32:10.937,1.63524,-9.321824,-3.351882
25-Aug-2021 18:32:10.947,1.567005,-9.208099,-3.141193
25-Aug-2021 18:32:10.960,1.651999,-8.974665,-3.264494
25-Aug-2021 18:32:10.973,1.671153,-9.009381,-3.429694
25-Aug-2021 18:32:10.983,1.452083,-9.039309,-3.326743
25-Aug-2021 18:32:10.993,1.295263,-9.010578,-3.276465
25-Aug-2021 18:32:11.001,1.205481,-9.027337,-3.648763
25-Aug-2021 18:32:11.010,1.219846,-9.009381,-3.728969
