Timestamp,X,Y,Z
25-Aug-2021 18:31:28.658,-0.648829,4.497508,9.024943
25-Aug-2021 18:31:28.668,-0.348356,4.582502,8.929175
25-Aug-2021 18:31:28.677,-0.542287,4.519056,8.858546
25-Aug-2021 18:31:28.686,-0.658405,4.568137,8.863335
25-Aug-2021 18:31:28.695,-0.72664,4.55856,8.821436
25-Aug-2021 18:31:28.705,-0.701501,4.459201,8.672996
25-Aug-2021 18:31:28.714,-0.761356,4.23654,8.342596
25-Aug-2021 18:31:28.724,-0.380678,3.846285,8.1343
25-Aug-2021 18:31:28.734,-0.117316,3.184288,7.679402
25-Aug-2021 18:31:28.744,0.555455,3.489549,7.717709
25-Aug-2021 18:31:28.753,0.312443,3.558981,7.815871
25-Aug-2021 18:31:28.762,-0.454898,3.667917,7.586028
25-Aug-2021 18:31:28.772,-1.351527,3.685874,7.392098
25-Aug-2021 18:31:28.781,-0.626084,2.742558,6.979098
25-Aug-2021 18:31:28.790,-1.119289,3.272874,6.525397
25-Aug-2021 18:31:28.799,-2.377442,3.596091,6.062119
25-Aug-2021 18:31:28.809,-2.887407,3.982754,5.410896
25-Aug-2021 18:31:28.818,-3.190274,4.698621,4.970363
25-Aug-2021 18:31:28.828,-4.404134,4.671088,4.799177
25-Aug-2021 18:31:28.837,-4.34787,4.206613,5.042189
25-Aug-2021 18:31:28.847,-4.096479,3.95163,5.380968
25-Aug-2021 18:31:28.856,-4.115633,3.611653,5.481525
25-Aug-2021 18:31:28.866,-4.444836,3.5925,5.498284
25-Aug-2021 18:31:28.875,-5.216966,3.780444,5.097255
25-Aug-2021 18:31:28.885,-5.488708,4.033033,4.292804
25-Aug-2021 18:31:28.895,-5.457583,4.033033,3.544616
25-Aug-2021 18:31:28.904,-5.793968,3.89776,2.986767
25-Aug-2021 18:31:28.914,-5.914876,3.701436,2.419341
25-Aug-2021 18:31:28.923,-6.494272,3.372233,2.309207
25-Aug-2021 18:31:28.932,-7.596802,3.22499,2.345121
25-Aug-2021 18:31:28.942,-7.991845,3.564966,2.707842
25-Aug-2021 18:31:28.951,-8.031349,3.544616,2.971204
25-Aug-2021 18:31:28.960,-7.412448,3.378219,3.037045
25-Aug-2021 18:31:28.970,-6.39611,3.060987,3.2621
25-Aug-2021 18:31:28.980,-5.955577,2.667141,3.379416
25-Aug-2021 18:31:28.989,-6.021417,2.633622,3.514688
25-Aug-2021 18:31:29.001,-6.447585,2.497152,3.479972
25-Aug-2021 18:31:29.018,-8.129512,2.373851,2.637213
25-Aug-2021 18:31:29.028,-9.018958,2.322376,1.79206
25-Aug-2021 18:31:29.037,-9.61272,2.018312,1.05704
25-Aug-2021 18:31:29.047,-9.940725,1.68073,0.56982
25-Aug-2021 18:31:29.056,-10.55843,1.612495,0.411803
25-Aug-2021 18:31:29.066,-11.215638,1.887828,0.536301
25-Aug-2021 18:31:29.075,-11.020511,2.15957,1.675941
25-Aug-2021 18:31:29.085,-9.470264,2.470816,4.552575
25-Aug-2021 18:31:29.095,-8.130709,2.559402,6.479907
25-Aug-2021 18:31:29.104,-7.408857,2.628834,7.135918
25-Aug-2021 18:31:29.113,-6.39611,2.731784,7.56448
25-Aug-2021 18:31:29.123,-5.95438,1.824382,7.111976
25-Aug-2021 18:31:29.132,-7.183802,0.956484,4.461595
25-Aug-2021 18:31:29.142,-9.111135,0.319626,1.54426
25-Aug-2021 18:31:29.152,-10.748769,0.149638,-0.48722
25-Aug-2021 18:31:29.161,-11.753136,0.240617,-1.929727
25-Aug-2021 18:31:29.171,-11.535264,0.281319,-2.349909
25-Aug-2021 18:31:29.181,-10.825383,0.357933,-1.54426
25-Aug-2021 18:31:29.190,-10.614694,0.21069,-0.432153
25-Aug-2021 18:31:29.200,-10.517728,0.258574,0.395043
25-Aug-2021 18:31:29.209,-10.654198,0.876278,0.925359
25-Aug-2021 18:31:29.219,-10.727221,1.430536,0.508768
25-Aug-2021 18:31:29.229,-8.072051,-1.181539,0.068235
25-Aug-2021 18:31:29.239,-7.607576,-1.447295,-0.050278
25-Aug-2021 18:31:29.248,-7.526173,-1.592144,0.341174
25-Aug-2021 18:31:29.257,-7.930793,-1.608904,-0.288501
25-Aug-2021 18:31:29.267,-9.637859,-1.563414,-1.219846
25-Aug-2021 18:31:29.277,-11.483788,-1.114501,-1.675941
25-Aug-2021 18:31:29.286,-12.765883,-0.389058,-1.904588
25-Aug-2021 18:31:29.295,-14.05995,0.187945,-2.1057
25-Aug-2021 18:31:29.305,-15.192407,0.154426,-2.187103
25-Aug-2021 18:31:29.315,-15.556326,-0.556652,-2.147599
25-Aug-2021 18:31:29.324,-14.468161,-1.62686,-1.893813
25-Aug-2021 18:31:29.334,-12.728773,-2.414552,-1.479617
25-Aug-2021 18:31:29.343,-11.162966,-2.97719,-1.127669
25-Aug-2021 18:31:29.353,-9.679757,-3.576937,-1.170765
25-Aug-2021 18:31:29.362,-8.932767,-3.861847,-1.318008
25-Aug-2021 18:31:29.371,-9.078813,-4.40174,-1.14802
25-Aug-2021 18:31:29.381,-10.94629,-2.944868,-0.356736
25-Aug-2021 18:31:29.390,-12.646173,-2.480393,-0.275333
25-Aug-2021 18:31:29.400,-13.63019,-3.131616,-0.603339
25-Aug-2021 18:31:29.409,-13.351266,-4.262876,-0.307655
25-Aug-2021 18:31:29.418,-13.152547,-4.970363,0.351948
25-Aug-2021 18:31:29.428,-13.455414,-5.076905,0.435745
25-Aug-2021 18:31:29.438,-12.867637,-5.146337,-9.27394
25-Aug-2021 18:31:29.447,-13.297397,-3.429694,4.001908
25-Aug-2021 18:31:29.456,-12.98615,-3.928885,4.598064
25-Aug-2021 18:31:29.466,-11.864467,-4.098873,2.47321
25-Aug-2021 18:31:29.476,-8.347384,-6.078878,-0.90022
25-Aug-2021 18:31:29.485,-7.987057,-6.050148,-3.524265
25-Aug-2021 18:31:29.494,-8.141483,-4.712986,-3.399766
25-Aug-2021 18:31:29.506,-8.175002,-4.181473,-2.402581
25-Aug-2021 18:31:29.519,-11.935096,-3.337517,-5.12838
25-Aug-2021 18:31:29.533,-16.191986,-2.097321,-11.719617
25-Aug-2021 18:31:29.543,-17.025167,-1.924938,-8.294712
25-Aug-2021 18:31:29.552,-13.778631,-2.026692,-0.36751
25-Aug-2021 18:31:29.561,-9.840169,-1.819593,4.03423
25-Aug-2021 18:31:29.571,-8.031349,-2.191892,4.645948
25-Aug-2021 18:31:29.581,-8.115147,-3.408146,1.86628
25-Aug-2021 18:31:29.590,-8.659827,-4.497508,-0.518345
25-Aug-2021 18:31:29.599,-8.918402,-4.96318,-0.827197
25-Aug-2021 18:31:29.608,-8.323442,-5.127183,0.065841
25-Aug-2021 18:31:29.618,-7.518991,-4.892551,1.667562
25-Aug-2021 18:31:29.628,-7.305906,-5.21936,2.263718
25-Aug-2021 18:31:29.638,-7.188591,-6.051345,2.913743
25-Aug-2021 18:31:29.647,-7.902063,-6.484695,3.053804
25-Aug-2021 18:31:29.657,-7.07726,-7.163452,3.791218
25-Aug-2021 18:31:29.667,-6.35062,-7.846996,2.656367
25-Aug-2021 18:31:29.676,-6.871359,-6.841431,1.029507
25-Aug-2021 18:31:29.685,-7.156269,-6.048951,-0.034716
25-Aug-2021 18:31:29.695,-6.09444,-5.498284,1.01155
25-Aug-2021 18:31:29.704,-6.47871,-5.886145,0.853533
25-Aug-2021 18:31:29.714,-6.017826,-6.482301,1.580173
25-Aug-2021 18:31:29.723,-7.010222,-7.349002,-0.371101
25-Aug-2021 18:31:29.733,-7.153875,-6.501455,1.007959
25-Aug-2021 18:31:29.743,-7.513005,-6.09444,1.978808
25-Aug-2021 18:31:29.752,-8.512584,-5.424064,2.500744
25-Aug-2021 18:31:29.762,-9.597157,-4.28203,0.831985
25-Aug-2021 18:31:29.772,-9.544485,-5.064934,-1.406593
25-Aug-2021 18:31:29.781,-8.865729,-5.589264,-0.840365
25-Aug-2021 18:31:29.791,-7.937976,-4.309563,0.93733
25-Aug-2021 18:31:29.800,-7.020997,-3.920505,1.326388
25-Aug-2021 18:31:29.810,-6.744466,-3.426103,0.621295
25-Aug-2021 18:31:29.819,-6.780379,-3.219004,0.001197
25-Aug-2021 18:31:29.829,-6.92882,-3.294421,0.067038
25-Aug-2021 18:31:29.839,-7.119159,-3.233369,0.808043
25-Aug-2021 18:31:29.848,-7.25084,-5.139154,0.68953
25-Aug-2021 18:31:29.858,-8.342596,-6.070498,1.345541
25-Aug-2021 18:31:29.867,-9.054871,-6.754043,1.543063
25-Aug-2021 18:31:29.876,-8.888474,-6.971915,1.345541
25-Aug-2021 18:31:29.886,-7.586028,-7.420828,-0.069432
25-Aug-2021 18:31:29.895,-6.245275,-7.375339,-0.233435
25-Aug-2021 18:31:29.904,-5.637148,-6.445191,0.417788
25-Aug-2021 18:31:29.914,-5.242105,-5.232528,0.943315
25-Aug-2021 18:31:29.924,-6.045359,-6.667852,0.587777
25-Aug-2021 18:31:29.933,-6.872556,-7.837419,0.384269
25-Aug-2021 18:31:29.943,-6.630742,-10.301053,1.271321
25-Aug-2021 18:31:29.953,-8.328231,-10.759542,2.662352
25-Aug-2021 18:31:29.962,-9.331401,-10.57878,1.768118
25-Aug-2021 18:31:29.972,-7.305906,-11.186908,1.392228
25-Aug-2021 18:31:29.981,-5.613206,-9.694122,1.199495
25-Aug-2021 18:31:29.990,-4.052186,-8.842984,0.665588
25-Aug-2021 18:31:30.000,-3.655946,-8.140285,0.365116
25-Aug-2021 18:31:30.009,-4.681861,-7.602787,0.705092
25-Aug-2021 18:31:30.019,-5.355829,-8.018182,0.651223
25-Aug-2021 18:31:30.028,-5.169082,-9.187749,1.62686
25-Aug-2021 18:31:30.037,-7.53575,-7.776367,1.892616
25-Aug-2021 18:31:30.047,-7.699753,-7.727286,1.538275
25-Aug-2021 18:31:30.056,-7.994239,-6.410475,0.907402
25-Aug-2021 18:31:30.066,-8.202535,-4.575319,0.319626
25-Aug-2021 18:31:30.076,-4.983531,-6.810307,1.247379
25-Aug-2021 18:31:30.085,-5.263652,-8.313866,0.554258
25-Aug-2021 18:31:30.095,-6.494272,-6.343437,0.821211
25-Aug-2021 18:31:30.105,-5.82629,-6.78397,0.503979
25-Aug-2021 18:31:30.115,-6.300342,-6.411672,0.453701
25-Aug-2021 18:31:30.124,-5.95438,-7.338228,0.591368
25-Aug-2021 18:31:30.133,-5.377377,-7.763199,0.761356
25-Aug-2021 18:31:30.142,-4.461595,-7.999028,1.13964
25-Aug-2021 18:31:30.151,-4.351461,-7.513005,0.968455
25-Aug-2021 18:31:30.161,-4.896142,-7.553706,1.118092
25-Aug-2021 18:31:30.171,-4.995502,-7.654263,1.422156
25-Aug-2021 18:31:30.180,-3.667917,-8.528147,1.210269
25-Aug-2021 18:31:30.189,-3.369839,-8.552089,1.177947
25-Aug-2021 18:31:30.198,-2.961627,-8.912416,0.884658
25-Aug-2021 18:31:30.208,-4.893748,-9.651027,0.860716
25-Aug-2021 18:31:30.218,-4.02585,-9.321824,1.080982
25-Aug-2021 18:31:30.228,-2.777274,-9.555259,0.661997
25-Aug-2021 18:31:30.237,-4.033033,-10.000581,1.007959
25-Aug-2021 18:31:30.246,-3.659537,-10.066422,1.477222
25-Aug-2021 18:31:30.256,-2.918532,-9.697714,1.817199
25-Aug-2021 18:31:30.266,-2.531868,-8.189367,2.116474
25-Aug-2021 18:31:30.275,-4.662708,-11.173739,0.56144
25-Aug-2021 18:31:30.285,-4.707001,-11.097125,0.975637
25-Aug-2021 18:31:30.294,-4.230555,-10.168175,0.757765
25-Aug-2021 18:31:30.304,-3.551798,-9.232041,-0.174777
25-Aug-2021 18:31:30.314,-2.517503,-8.01459,-2.161964
25-Aug-2021 18:31:30.323,-3.790021,-7.770381,-0.932542
25-Aug-2021 18:31:30.333,-4.478354,-7.504625,-0.23104
25-Aug-2021 18:31:30.343,-0.48722,-6.728904,-0.550666
25-Aug-2021 18:31:30.352,2.181118,-7.232883,-4.139575
25-Aug-2021 18:31:30.362,-0.29329,-7.863756,-0.180762
25-Aug-2021 18:31:30.372,0.152032,-9.040505,0.550666
25-Aug-2021 18:31:30.381,-0.677559,-10.308235,-1.412579
25-Aug-2021 18:31:30.391,-6.398504,-10.30225,0.288501
25-Aug-2021 18:31:30.400,-9.111135,-9.39365,2.141613
25-Aug-2021 18:31:30.410,-7.305906,-9.360131,1.45328
25-Aug-2021 18:31:30.419,-6.260838,-9.277532,0.207098
25-Aug-2021 18:31:30.428,-5.821501,-9.203311,-0.949301
25-Aug-2021 18:31:30.438,-5.640739,-8.672996,-2.31639
25-Aug-2021 18:31:30.448,-3.890578,-7.517793,-2.877831
25-Aug-2021 18:31:30.457,-3.715801,-6.915652,-3.39019
25-Aug-2021 18:31:30.467,-4.235343,-6.761226,-2.464831
25-Aug-2021 18:31:30.476,-4.718972,-7.411252,-0.9086
25-Aug-2021 18:31:30.486,-4.454412,-8.452729,0.469264
25-Aug-2021 18:31:30.495,-4.572925,-9.160215,-0.062249
25-Aug-2021 18:31:30.505,-5.681441,-8.183381,-2.37026
25-Aug-2021 18:31:30.514,-6.4416,-5.193024,-3.035848
25-Aug-2021 18:31:30.524,-5.242105,-4.246117,-0.910994
25-Aug-2021 18:31:30.534,-4.414908,-5.081693,1.990779
25-Aug-2021 18:31:30.543,-3.150769,-6.217742,1.890222
25-Aug-2021 18:31:30.552,-2.261323,-7.030573,1.629254
25-Aug-2021 18:31:30.562,-1.637634,-7.667431,1.656788
25-Aug-2021 18:31:30.572,-1.270124,-7.619547,0.113725
25-Aug-2021 18:31:30.581,-1.254562,-7.001843,-1.431733
25-Aug-2021 18:31:30.591,-1.762132,-5.845443,-1.134852
25-Aug-2021 18:31:30.601,-1.053449,-4.924873,-0.288501
25-Aug-2021 18:31:30.610,-0.092177,-4.841076,0.442927
25-Aug-2021 18:31:30.620,0.277727,-5.32231,-0.60693
25-Aug-2021 18:31:30.630,0.241814,-5.99149,-1.538275
25-Aug-2021 18:31:30.640,0.511162,-7.20535,0.336385
25-Aug-2021 18:31:30.649,1.371878,-9.408015,0.845153
25-Aug-2021 18:31:30.659,2.645593,-11.589133,0.238223
25-Aug-2021 18:31:30.668,4.315548,-13.368025,-0.23942
25-Aug-2021 18:31:30.678,5.215768,-14.726735,0.742203
25-Aug-2021 18:31:30.688,6.129156,-14.968549,-0.414197
25-Aug-2021 18:31:30.701,5.177461,-14.094666,-2.559402
25-Aug-2021 18:31:30.710,3.101688,-9.1255,-1.868674
25-Aug-2021 18:31:30.723,0.426168,-5.354632,-1.278504
25-Aug-2021 18:31:30.736,-0.055067,-5.323507,-1.586159
25-Aug-2021 18:31:30.745,-0.393846,-5.686229,-0.980426
25-Aug-2021 18:31:30.756,-0.259771,-5.99149,-0.575805
25-Aug-2021 18:31:30.773,3.009511,-11.298238,2.862268
25-Aug-2021 18:31:30.786,6.819883,-28.638243,1.312023
25-Aug-2021 18:31:30.795,1.875857,-39.221813,0.027533
25-Aug-2021 18:31:30.812,3.333926,-27.817032,1.59813
25-Aug-2021 18:31:30.821,2.345121,-15.37676,-0.260968
25-Aug-2021 18:31:30.834,0.439336,-7.736863,-3.02268
25-Aug-2021 18:31:30.851,-1.38744,-2.359486,-4.73214
25-Aug-2021 18:31:30.862,0.00838,-3.842694,-3.591303
25-Aug-2021 18:31:30.872,2.1883,-7.764396,-2.081758
25-Aug-2021 18:31:30.889,2.863465,-11.86327,1.01155
25-Aug-2021 18:31:30.901,3.032256,-11.555614,1.51553
25-Aug-2021 18:31:30.909,2.841918,-10.648212,1.253365
25-Aug-2021 18:31:30.921,2.75812,-9.816227,0.653617
25-Aug-2021 18:31:30.932,3.04303,-9.30267,-0.573411
25-Aug-2021 18:31:30.947,3.330335,-9.039309,-0.843956
25-Aug-2021 18:31:30.959,2.719813,-9.403227,-1.051055
25-Aug-2021 18:31:30.976,2.290054,-10.032902,-1.167173
25-Aug-2021 18:31:30.985,1.887828,-10.043676,-1.227028
25-Aug-2021 18:31:30.995,1.600524,-10.125079,-1.278504
25-Aug-2021 18:31:31.005,1.723825,-10.162189,-1.404199
25-Aug-2021 18:31:31.014,1.984793,-10.21965,-1.67235
25-Aug-2021 18:31:31.024,2.254141,-10.243592,-2.014721
25-Aug-2021 18:31:31.033,2.416947,-10.216059,-2.348712
25-Aug-2021 18:31:31.042,2.488773,-10.17416,-2.624045
25-Aug-2021 18:31:31.052,2.37026,-10.192117,-2.881422
25-Aug-2021 18:31:31.061,2.145205,-10.31063,-3.156755
25-Aug-2021 18:31:31.070,1.849521,-10.427945,-3.302801
25-Aug-2021 18:31:31.081,1.559822,-10.451887,-3.435679
25-Aug-2021 18:31:31.091,1.355118,-10.436325,-3.580529
25-Aug-2021 18:31:31.100,1.181539,-10.278308,-3.554192
25-Aug-2021 18:31:31.112,1.399411,-10.28549,-3.32794
25-Aug-2021 18:31:31.125,2.182315,-9.853337,-2.25055
25-Aug-2021 18:31:31.139,2.980781,-9.331401,-1.278504
25-Aug-2021 18:31:31.151,4.102465,-8.8777,-0.417788
25-Aug-2021 18:31:31.161,5.177461,-8.576031,0.142455
25-Aug-2021 18:31:31.173,4.124012,-8.185776,-0.355539
25-Aug-2021 18:31:31.187,3.169923,-8.433576,-0.355539
25-Aug-2021 18:31:31.195,2.199074,-8.827422,-0.869095
25-Aug-2021 18:31:31.205,1.100136,-8.98903,-1.37906
25-Aug-2021 18:31:31.216,0.243011,-9.564836,-1.357512
25-Aug-2021 18:31:31.227,-0.310049,-9.951499,-1.441309
25-Aug-2021 18:31:31.236,-0.270545,-9.895236,-1.705869
25-Aug-2021 18:31:31.244,0.020351,-9.758766,-1.960851
25-Aug-2021 18:31:31.252,0.020351,-9.758766,-2.134431
25-Aug-2021 18:31:31.260,0.751779,-9.366117,-2.2709
25-Aug-2021 18:31:31.272,1.022324,-9.251195,-2.51032
25-Aug-2021 18:31:31.281,1.513135,-9.303867,-2.651578
25-Aug-2021 18:31:31.292,2.109292,-9.451111,-2.801216
25-Aug-2021 18:31:31.301,2.339135,-9.361329,-3.032256
25-Aug-2021 18:31:31.312,2.409764,-9.141062,-3.440468
25-Aug-2021 18:31:31.327,2.796427,-9.002198,-4.060566
25-Aug-2021 18:31:31.337,2.685097,-8.908825,-4.163517
25-Aug-2021 18:31:31.350,2.437297,-8.726865,-4.192247
25-Aug-2021 18:31:31.358,2.907758,-8.871715,-3.570952
25-Aug-2021 18:31:31.371,2.336741,-8.63828,-3.847482
25-Aug-2021 18:31:31.384,2.266112,-8.723274,-3.986346
25-Aug-2021 18:31:31.397,2.080561,-8.836999,-4.073734
25-Aug-2021 18:31:31.407,1.850718,-8.890868,-4.070143
25-Aug-2021 18:31:31.416,1.460463,-8.848969,-4.106056
25-Aug-2021 18:31:31.425,1.215057,-8.858546,-4.261679
25-Aug-2021 18:31:31.434,1.180341,-8.772355,-4.134786
25-Aug-2021 18:31:31.447,1.243788,-8.408437,-3.544616
25-Aug-2021 18:31:31.463,1.441309,-8.237251,-3.199851
25-Aug-2021 18:31:31.480,1.960851,-7.864953,-3.211822
25-Aug-2021 18:31:31.493,1.953669,-7.685388,-3.124433
25-Aug-2021 18:31:31.509,1.804031,-7.366959,-2.841918
25-Aug-2021 18:31:31.519,2.038663,-7.626729,-2.919729
25-Aug-2021 18:31:31.529,2.19668,-7.898471,-2.97719
25-Aug-2021 18:31:31.540,2.1057,-8.050503,-2.626439
25-Aug-2021 18:31:31.550,2.118869,-8.087613,-2.430115
25-Aug-2021 18:31:31.563,2.61806,-8.163031,-3.305195
25-Aug-2021 18:31:31.577,2.910152,-8.335413,-3.70383
