Timestamp,X,Y,Z
21-Aug-2021 13:23:43.222,-1.17675,-9.224859,-0.318429
21-Aug-2021 13:23:43.231,-0.934936,-9.19134,-0.343568
21-Aug-2021 13:23:43.241,-0.672771,-9.459491,-0.198719
21-Aug-2021 13:23:43.250,-0.565032,-9.385271,-0.21069
21-Aug-2021 13:23:43.259,-0.736217,-9.139865,-0.259771
21-Aug-2021 13:23:43.269,-1.122881,-9.173384,-0.002394
21-Aug-2021 13:23:43.279,-1.21386,-9.169792,0.034716
21-Aug-2021 13:23:43.288,-0.776918,-8.784326,-0.136469
21-Aug-2021 13:23:43.298,0.001197,-8.208521,-1.122881
21-Aug-2021 13:23:43.308,1.047463,-7.365762,-1.42455
21-Aug-2021 13:23:43.317,0.969652,-6.963536,-0.3304
21-Aug-2021 13:23:43.327,0.672771,-7.188591,0.183156
21-Aug-2021 13:23:43.337,0.857124,-9.02614,0.146046
21-Aug-2021 13:23:43.346,0.730232,-9.727641,0.120907
21-Aug-2021 13:23:43.355,-0.238223,-9.500193,-0.27653
21-Aug-2021 13:23:43.365,-0.918176,-9.11712,-0.54109
21-Aug-2021 13:23:43.374,-1.246182,-9.200917,-0.992397
21-Aug-2021 13:23:43.384,-1.419762,-9.446322,-1.302446
21-Aug-2021 13:23:43.393,-1.39582,-9.175778,-1.331176
21-Aug-2021 13:23:43.403,-0.65242,-8.175002,-0.901417
21-Aug-2021 13:23:43.412,0.159214,-7.553706,0.034716
21-Aug-2021 13:23:43.422,0.4956,-8.325836,0.047884
21-Aug-2021 13:23:43.431,0.588974,-10.383653,-0.124498
21-Aug-2021 13:23:43.440,0.245406,-12.483368,-0.470461
21-Aug-2021 13:23:43.450,-0.342371,-13.274652,-0.872687
21-Aug-2021 13:23:43.459,-1.084573,-12.703634,-1.113304
21-Aug-2021 13:23:43.469,-1.465251,-11.814188,-1.229423
21-Aug-2021 13:23:43.479,-1.167173,-11.067198,-1.13964
21-Aug-2021 13:23:43.495,-0.651223,-10.041282,-0.968455
21-Aug-2021 13:23:43.508,0.676362,-7.60997,-0.559046
21-Aug-2021 13:23:43.517,1.78368,-5.57849,-0.611719
21-Aug-2021 13:23:43.527,1.273715,-4.491522,-0.919373
21-Aug-2021 13:23:43.537,-0.192733,-4.351461,-1.138443
21-Aug-2021 13:23:43.546,-2.178724,-5.058948,-0.246603
21-Aug-2021 13:23:43.555,-2.193089,-6.369773,-0.566229
21-Aug-2021 13:23:43.565,-1.732205,-8.548497,-1.392228
21-Aug-2021 13:23:43.574,-0.301669,-13.087904,0.462081
21-Aug-2021 13:23:43.583,-0.545878,-15.332468,-0.677559
21-Aug-2021 13:23:43.592,-0.647632,-16.402676,-0.788889
21-Aug-2021 13:23:43.601,-1.397017,-15.440207,-0.96606
21-Aug-2021 13:23:43.611,-1.115698,-14.238317,-1.726219
21-Aug-2021 13:23:43.620,-1.233014,-13.221979,-1.229423
21-Aug-2021 13:23:43.629,-1.87466,-12.797009,-0.948104
21-Aug-2021 13:23:43.639,-2.303222,-12.788629,-0.852336
21-Aug-2021 13:23:43.648,-2.03148,-12.361263,-0.870292
21-Aug-2021 13:23:43.658,-0.199916,-11.528081,-1.849521
21-Aug-2021 13:23:43.667,0.347159,-10.220847,-2.084153
21-Aug-2021 13:23:43.677,0.389058,-9.968259,-2.026692
21-Aug-2021 13:23:43.687,0.703895,-9.945514,-1.862689
21-Aug-2021 13:23:43.696,0.418985,-10.380061,-1.543063
21-Aug-2021 13:23:43.705,0.317232,-10.666168,-1.551443
21-Aug-2021 13:23:43.714,-0.464475,-10.599131,-1.789666
21-Aug-2021 13:23:43.724,-1.146823,-10.024523,-1.752556
21-Aug-2021 13:23:43.733,-1.364695,-9.690532,-1.758541
21-Aug-2021 13:23:43.744,-1.569399,-9.594764,-1.678335
21-Aug-2021 13:23:43.752,-1.264138,-9.449914,-1.641225
21-Aug-2021 13:23:43.761,-1.104924,-9.545682,-1.625663
21-Aug-2021 13:23:43.771,-0.776918,-9.592369,-1.853112
21-Aug-2021 13:23:43.780,-1.082179,-9.634268,-1.751359
21-Aug-2021 13:23:43.790,-0.566229,-10.102334,-2.433706
21-Aug-2021 13:23:43.800,-0.998382,-10.070012,-2.713828
21-Aug-2021 13:23:43.809,-0.529119,-10.415975,-3.365051
21-Aug-2021 13:23:43.819,-0.987608,-10.262746,-3.414132
21-Aug-2021 13:23:43.828,-0.701501,-10.315418,-3.204639
21-Aug-2021 13:23:43.837,-0.369904,-10.485406,-2.979584
21-Aug-2021 13:23:43.847,-0.038307,-10.681731,-2.742558
21-Aug-2021 13:23:43.856,-0.116119,-10.565612,-2.663549
21-Aug-2021 13:23:43.866,-0.314838,-10.462662,-2.65517
21-Aug-2021 13:23:43.875,-0.677559,-10.389638,-2.754529
21-Aug-2021 13:23:43.884,-0.634463,-10.340557,-2.584541
21-Aug-2021 13:23:43.894,0.075417,-10.198102,-2.312799
21-Aug-2021 13:23:43.903,0.436942,-10.129868,-2.402581
21-Aug-2021 13:23:43.912,0.826,-10.21127,-2.395399
21-Aug-2021 13:23:43.922,0.853533,-10.113108,-2.310405
21-Aug-2021 13:23:43.932,0.39624,-9.895236,-2.124854
21-Aug-2021 13:23:43.944,-0.138864,-9.660604,-2.120066
21-Aug-2021 13:23:43.961,-0.748188,-9.756371,-1.875857
21-Aug-2021 13:23:43.971,-1.033098,-9.835381,-1.868674
21-Aug-2021 13:23:43.980,-1.704672,-9.775525,-2.827552
21-Aug-2021 13:23:43.989,-2.311602,-9.67018,-3.045424
21-Aug-2021 13:23:43.999,-2.047042,-9.294291,-3.080141
21-Aug-2021 13:23:44.008,-1.447295,-9.040505,-3.14239
21-Aug-2021 13:23:44.018,-0.691924,-9.156625,-3.062184
21-Aug-2021 13:23:44.028,-0.192733,-9.317036,-3.049016
21-Aug-2021 13:23:44.037,0.080206,-9.453506,-3.349488
21-Aug-2021 13:23:44.047,-0.062249,-9.579201,-3.671508
21-Aug-2021 13:23:44.057,-0.460884,-9.533711,-3.946841
21-Aug-2021 13:23:44.066,-0.80086,-9.415198,-4.113238
21-Aug-2021 13:23:44.075,-0.993594,-9.487024,-4.258088
21-Aug-2021 13:23:44.084,-0.951695,-9.178172,-4.629189
21-Aug-2021 13:23:44.094,-0.84635,-8.74961,-4.716578
21-Aug-2021 13:23:44.103,-0.709881,-8.616732,-4.333505
21-Aug-2021 13:23:44.112,-0.56144,-8.329428,-4.133589
21-Aug-2021 13:23:44.127,-0.270545,-8.048109,-4.163517
21-Aug-2021 13:23:44.141,-0.108936,-7.9691,-4.240131
21-Aug-2021 13:23:44.150,-0.022745,-8.073248,-4.28203
21-Aug-2021 13:23:44.160,-0.167594,-8.055291,-4.278439
21-Aug-2021 13:23:44.170,-0.584185,-8.330625,-4.009091
21-Aug-2021 13:23:44.179,-0.745794,-8.516175,-4.376601
21-Aug-2021 13:23:44.189,-0.984017,-8.426393,-5.026627
21-Aug-2021 13:23:44.197,-1.076194,-8.388085,-5.334281
21-Aug-2021 13:23:44.208,-1.14802,-8.343793,-5.031415
21-Aug-2021 13:23:44.217,-1.170765,-8.311471,-4.856638
21-Aug-2021 13:23:44.227,-1.017536,-8.540117,-4.758476
21-Aug-2021 13:23:44.237,-1.198298,-8.372523,-4.582502
21-Aug-2021 13:23:44.247,-1.132457,-8.101978,-4.613626
21-Aug-2021 13:23:44.258,-0.897826,-7.964312,-4.910508
21-Aug-2021 13:23:44.266,-0.69791,-7.906851,-5.148731
21-Aug-2021 13:23:44.276,-0.785298,-7.921216,-5.151125
21-Aug-2021 13:23:44.285,-0.936133,-7.951144,-5.073313
21-Aug-2021 13:23:44.295,-0.944513,-7.954735,-4.702212
21-Aug-2021 13:23:44.304,-0.831985,-7.958326,-4.674679
21-Aug-2021 13:23:44.314,-0.31364,-7.681796,-4.778827
21-Aug-2021 13:23:44.324,-0.065841,-7.529764,-4.84347
21-Aug-2021 13:23:44.334,0.183156,-7.340622,-4.554969
21-Aug-2021 13:23:44.343,0.647632,-7.266402,-4.454412
21-Aug-2021 13:23:44.352,0.890643,-7.271191,-4.596867
21-Aug-2021 13:23:44.362,0.667982,-7.372944,-4.873397
21-Aug-2021 13:23:44.372,0.15682,-7.366959,-5.185841
21-Aug-2021 13:23:44.381,-0.386664,-7.389704,-5.372589
21-Aug-2021 13:23:44.391,-0.805649,-7.475895,-5.131971
21-Aug-2021 13:23:44.400,-1.010353,-7.495049,-5.139154
21-Aug-2021 13:23:44.409,-1.252167,-7.466318,-5.069722
21-Aug-2021 13:23:44.419,-1.422156,-7.401675,-4.916493
21-Aug-2021 13:23:44.429,-1.483208,-7.384915,-4.874595
21-Aug-2021 13:23:44.438,-1.262941,-7.557298,-4.933253
21-Aug-2021 13:23:44.447,-0.993594,-7.751228,-5.131971
21-Aug-2021 13:23:44.456,-0.824802,-7.941567,-5.616797
21-Aug-2021 13:23:44.465,-0.736217,-8.183381,-6.113594
21-Aug-2021 13:23:44.475,-0.736217,-8.324639,-6.354211
21-Aug-2021 13:23:44.484,-0.931344,-8.343793,-6.33386
21-Aug-2021 13:23:44.494,-0.954089,-8.494628,-6.303933
21-Aug-2021 13:23:44.503,-0.700304,-8.784326,-6.426037
21-Aug-2021 13:23:44.512,-0.56982,-8.977059,-6.616376
21-Aug-2021 13:23:44.522,-0.514753,-8.860941,-6.576872
21-Aug-2021 13:23:44.532,-0.4956,-8.619126,-6.353014
21-Aug-2021 13:23:44.541,-0.329203,-8.404845,-6.327875
21-Aug-2021 13:23:44.550,-0.160412,-8.192958,-6.71813
