Timestamp,X,Y,Z
25-Aug-2021 18:43:31.450,-14.112622,-5.476737,-1.101333
25-Aug-2021 18:43:31.460,-14.124593,-5.513846,-0.488417
25-Aug-2021 18:43:31.470,-14.347254,-5.280412,0.344765
25-Aug-2021 18:43:31.480,-14.733917,-4.958392,1.114501
25-Aug-2021 18:43:31.490,-15.111004,-4.73214,1.685518
25-Aug-2021 18:43:31.499,-15.531186,-4.389769,1.92015
25-Aug-2021 18:43:31.509,-15.824476,-3.974375,1.765724
25-Aug-2021 18:43:31.518,-15.951369,-3.768473,1.302446
25-Aug-2021 18:43:31.528,-15.922638,-3.975572,0.647632
25-Aug-2021 18:43:31.538,-15.453375,-4.469975,-0.00838
25-Aug-2021 18:43:31.547,-14.822503,-4.997896,-0.586579
25-Aug-2021 18:43:31.557,-14.648923,-5.515044,-1.144428
25-Aug-2021 18:43:31.566,-14.893131,-6.151901,-1.909376
25-Aug-2021 18:43:31.575,-15.34803,-6.980295,-2.48159
25-Aug-2021 18:43:31.584,-15.630546,-7.893683,-2.506729
25-Aug-2021 18:43:31.594,-15.88074,-8.862138,-2.026692
25-Aug-2021 18:43:31.603,-16.102203,-9.708488,-1.35033
25-Aug-2021 18:43:31.616,-16.587029,-10.880449,-0.363919
25-Aug-2021 18:43:31.632,-16.767792,-11.253945,-0.172383
25-Aug-2021 18:43:31.641,-16.697163,-11.496957,-0.052672
25-Aug-2021 18:43:31.650,-16.39669,-11.68969,0.092177
25-Aug-2021 18:43:31.660,-15.862783,-11.804611,0.270545
25-Aug-2021 18:43:31.670,-15.060726,-11.767501,0.812831
25-Aug-2021 18:43:31.679,-14.083892,-11.498154,1.069011
25-Aug-2021 18:43:31.689,-12.306197,-10.50456,1.25935
25-Aug-2021 18:43:31.698,-11.610682,-10.019734,1.302446
25-Aug-2021 18:43:31.708,-10.885238,-9.574412,1.277307
25-Aug-2021 18:43:31.717,-10.127473,-9.210494,1.288081
25-Aug-2021 18:43:31.726,-9.405622,-8.799889,1.376666
25-Aug-2021 18:43:31.735,-8.783129,-8.416816,1.411382
25-Aug-2021 18:43:31.745,-8.160637,-8.063671,1.326388
25-Aug-2021 18:43:31.754,-7.524976,-7.666234,1.118092
25-Aug-2021 18:43:31.764,-7.167043,-7.356185,0.98282
25-Aug-2021 18:43:31.773,-6.801927,-7.24246,0.918176
25-Aug-2021 18:43:31.783,-6.252458,-7.207744,0.842759
25-Aug-2021 18:43:31.792,-5.664681,-7.13951,0.793678
25-Aug-2021 18:43:31.802,-5.064934,-7.042544,0.769736
25-Aug-2021 18:43:31.811,-4.611232,-7.013814,0.708684
25-Aug-2021 18:43:31.821,-4.10845,-7.065289,0.802058
25-Aug-2021 18:43:31.831,-3.537433,-7.028179,0.9086
25-Aug-2021 18:43:31.841,-2.944868,-6.733692,1.127669
25-Aug-2021 18:43:31.850,-2.661155,-6.330269,1.200692
25-Aug-2021 18:43:31.859,-2.634819,-5.971139,1.23062
25-Aug-2021 18:43:31.868,-2.615665,-5.700594,1.067814
25-Aug-2021 18:43:31.878,-2.559402,-5.486313,0.873884
25-Aug-2021 18:43:31.887,-2.393005,-5.245696,0.685939
25-Aug-2021 18:43:31.897,-2.183512,-5.031415,0.518345
25-Aug-2021 18:43:31.906,-2.020706,-4.841076,0.337582
25-Aug-2021 18:43:31.916,-1.798046,-4.663905,0.122104
25-Aug-2021 18:43:31.925,-1.616086,-4.517859,-0.110133
25-Aug-2021 18:43:31.935,-1.419762,-4.378995,-0.287304
25-Aug-2021 18:43:31.944,-1.231817,-4.28203,-0.432153
25-Aug-2021 18:43:31.953,-0.746991,-4.328717,-0.545878
25-Aug-2021 18:43:31.962,-0.459687,-4.440047,-0.555455
25-Aug-2021 18:43:31.972,-0.368707,-4.452018,-0.591368
25-Aug-2021 18:43:31.982,-0.68953,-4.428076,-0.696713
25-Aug-2021 18:43:31.991,-1.092953,-4.671088,-0.62369
25-Aug-2021 18:43:32.000,-1.303643,-5.148731,-0.413
25-Aug-2021 18:43:32.009,-1.454478,-5.683835,-0.201113
25-Aug-2021 18:43:32.019,-1.545457,-6.294356,-0.038307
25-Aug-2021 18:43:32.028,-1.902193,-6.943185,0.056264
25-Aug-2021 18:43:32.038,-2.703054,-7.708132,-0.152032
25-Aug-2021 18:43:32.047,-3.834314,-8.693346,-0.512359
25-Aug-2021 18:43:32.056,-4.847061,-9.703699,-0.882263
25-Aug-2021 18:43:32.065,-5.767632,-10.398018,-1.276109
25-Aug-2021 18:43:32.075,-6.554127,-10.985794,-1.540669
25-Aug-2021 18:43:32.084,-7.23408,-11.660959,-1.665167
25-Aug-2021 18:43:32.094,-7.705738,-12.301409,-1.499967
25-Aug-2021 18:43:32.104,-8.056489,-12.769475,-0.894234
25-Aug-2021 18:43:32.113,-8.37372,-13.096283,0.087388
25-Aug-2021 18:43:32.122,-8.963891,-13.375208,1.156399
25-Aug-2021 18:43:32.132,-9.964667,-13.722367,2.175132
25-Aug-2021 18:43:32.141,-11.326968,-13.820529,3.002329
25-Aug-2021 18:43:32.151,-13.13459,-13.696031,3.292027
25-Aug-2021 18:43:32.160,-15.184027,-13.396755,3.027468
25-Aug-2021 18:43:32.170,-17.034744,-13.12262,2.281674
25-Aug-2021 18:43:32.180,-17.980455,-12.458228,0.775721
25-Aug-2021 18:43:32.189,-18.936939,-11.96622,-0.663194
25-Aug-2021 18:43:32.199,-19.15122,-11.437101,-1.731008
25-Aug-2021 18:43:32.208,-18.830397,-11.261127,-2.019509
25-Aug-2021 18:43:32.218,-19.531897,-11.739968,-1.795651
25-Aug-2021 18:43:32.227,-18.80406,-11.395203,-0.20231
25-Aug-2021 18:43:32.237,-16.00045,-9.992201,1.090559
25-Aug-2021 18:43:32.247,-14.91468,-9.533711,1.485602
25-Aug-2021 18:43:32.257,-14.079103,-9.123106,1.339556
25-Aug-2021 18:43:32.266,-13.48175,-8.699332,1.017536
