Timestamp,X,Y,Z
25-Aug-2021 18:42:41.074,-7.363368,7.475895,6.71813
25-Aug-2021 18:42:41.083,-8.415619,7.460332,6.472724
25-Aug-2021 18:42:41.093,-8.64666,7.119159,6.659472
25-Aug-2021 18:42:41.103,-8.380903,7.007828,7.219715
25-Aug-2021 18:42:41.112,-7.885303,6.919243,7.856573
25-Aug-2021 18:42:41.122,-7.304709,6.738481,8.553286
25-Aug-2021 18:42:41.131,-7.280767,6.585252,8.77834
25-Aug-2021 18:42:41.141,-7.975086,6.859388,8.692149
25-Aug-2021 18:42:41.150,-9.118318,7.601591,8.438364
25-Aug-2021 18:42:41.159,-10.317812,8.06008,8.000225
25-Aug-2021 18:42:41.171,-10.372879,7.844602,6.287174
25-Aug-2021 18:42:41.188,-9.064447,7.808689,6.233304
25-Aug-2021 18:42:41.197,-8.099585,7.503428,5.17387
25-Aug-2021 18:42:41.207,-7.632715,7.736863,5.058948
25-Aug-2021 18:42:41.217,-7.93199,6.704962,3.736152
25-Aug-2021 18:42:41.227,-7.868544,6.341043,3.348291
25-Aug-2021 18:42:41.236,-7.262811,6.629545,3.718195
25-Aug-2021 18:42:41.245,-7.083246,6.155493,3.70383
25-Aug-2021 18:42:41.255,-6.731298,5.505467,3.520674
25-Aug-2021 18:42:41.264,-6.250063,5.268441,3.277662
25-Aug-2021 18:42:41.274,-6.47033,5.612009,2.546233
25-Aug-2021 18:42:41.283,-7.134721,5.6982,1.679533
25-Aug-2021 18:42:41.294,-7.244854,5.58687,1.722628
25-Aug-2021 18:42:41.302,-7.447165,5.382165,2.011129
25-Aug-2021 18:42:41.311,-7.153875,4.933253,2.062605
25-Aug-2021 18:42:41.321,-6.451177,4.473566,2.272097
25-Aug-2021 18:42:41.331,-5.955577,4.011485,3.015497
25-Aug-2021 18:42:41.341,-6.318298,3.938462,3.452439
25-Aug-2021 18:42:41.350,-7.53575,4.307169,3.069367
25-Aug-2021 18:42:41.359,-8.447941,4.681861,3.007117
25-Aug-2021 18:42:41.368,-9.040505,4.574122,2.372654
25-Aug-2021 18:42:41.377,-8.880095,4.344279,1.942895
25-Aug-2021 18:42:41.387,-8.281544,3.902549,1.411382
25-Aug-2021 18:42:41.396,-7.496245,3.58412,0.712275
25-Aug-2021 18:42:41.406,-6.924031,3.189077,0.757765
25-Aug-2021 18:42:41.416,-6.834249,2.867057,0.792481
25-Aug-2021 18:42:41.425,-6.349423,2.592921,0.480037
25-Aug-2021 18:42:41.435,-5.341464,1.795651,0.096965
25-Aug-2021 18:42:41.444,-5.443218,2.181118,-0.547075
25-Aug-2021 18:42:41.454,-4.891354,1.476025,-1.413776
25-Aug-2021 18:42:41.464,-4.288015,0.88346,-1.674744
25-Aug-2021 18:42:41.473,-4.408922,0.20231,-1.499967
25-Aug-2021 18:42:41.482,-4.976348,-0.323217,-1.134852
25-Aug-2021 18:42:41.491,-4.902128,-2.236184,-2.145205
25-Aug-2021 18:42:41.501,-5.298368,-2.420538,-2.876633
25-Aug-2021 18:42:41.510,-4.892551,-3.116054,-3.50152
25-Aug-2021 18:42:41.520,-4.517859,-4.013879,-3.526659
25-Aug-2021 18:42:41.528,-4.119224,-4.746505,-2.707842
25-Aug-2021 18:42:41.538,-3.983952,-5.395334,-1.661576
25-Aug-2021 18:42:41.548,-4.132392,-6.05733,-0.597353
25-Aug-2021 18:42:41.558,-4.291606,-6.663064,0.290895
25-Aug-2021 18:42:41.567,-4.563348,-7.269993,1.109712
25-Aug-2021 18:42:41.576,-4.774038,-7.630321,1.714248
25-Aug-2021 18:42:41.586,-5.32231,-7.892486,1.908179
25-Aug-2021 18:42:41.595,-5.907693,-8.024167,1.811214
25-Aug-2021 18:42:41.605,-6.798336,-8.192958,1.347936
25-Aug-2021 18:42:41.616,-7.770381,-8.273164,0.590171
25-Aug-2021 18:42:41.624,-8.327033,-8.487445,-0.126893
25-Aug-2021 18:42:41.634,-8.718486,-8.888474,-0.816423
25-Aug-2021 18:42:41.643,-9.074024,-9.281123,-1.452083
25-Aug-2021 18:42:41.652,-9.238028,-9.864111,-2.011129
25-Aug-2021 18:42:41.662,-9.408015,-10.617087,-2.450465
25-Aug-2021 18:42:41.672,-9.522937,-11.21444,-2.761712
25-Aug-2021 18:42:41.681,-9.791088,-11.801021,-2.993949
25-Aug-2021 18:42:41.691,-10.444705,-12.528857,-2.96881
25-Aug-2021 18:42:41.700,-11.070788,-12.947843,-2.722207
25-Aug-2021 18:42:41.709,-11.592725,-13.049597,-2.397793
25-Aug-2021 18:42:41.719,-12.124237,-13.224373,-2.236184
25-Aug-2021 18:42:41.728,-12.533646,-13.421895,-2.086547
25-Aug-2021 18:42:41.738,-12.848483,-13.426683,-1.695095
25-Aug-2021 18:42:41.747,-13.042414,-13.260286,-1.159991
25-Aug-2021 18:42:41.757,-13.146562,-13.04002,-0.59855
25-Aug-2021 18:42:41.766,-13.257892,-12.486959,0.092177
25-Aug-2021 18:42:41.776,-13.306973,-12.103887,0.169988
25-Aug-2021 18:42:41.785,-13.273455,-11.614272,0.089783
25-Aug-2021 18:42:41.795,-13.277045,-11.11149,-0.185551
25-Aug-2021 18:42:41.805,-13.23395,-10.656591,-0.548272
25-Aug-2021 18:42:41.814,-13.036428,-10.279505,-0.932542
25-Aug-2021 18:42:41.823,-12.871228,-10.08318,-1.21386
25-Aug-2021 18:42:41.832,-12.624625,-9.989806,-1.347936
25-Aug-2021 18:42:41.842,-12.440272,-9.955091,-1.442507
25-Aug-2021 18:42:41.851,-12.368446,-10.056845,-1.436521
25-Aug-2021 18:42:41.861,-12.321759,-10.19451,-1.358709
25-Aug-2021 18:42:41.871,-12.208035,-10.226832,-1.240196
25-Aug-2021 18:42:41.880,-12.024879,-10.192117,-1.180341
25-Aug-2021 18:42:41.889,-11.965023,-10.189722,-1.258153
25-Aug-2021 18:42:41.899,-11.943475,-10.196905,-1.279701
25-Aug-2021 18:42:41.908,-11.942278,-10.126276,-1.199495
25-Aug-2021 18:42:41.917,-12.01171,-9.868899,-1.149217
25-Aug-2021 18:42:41.926,-12.11466,-9.564836,-1.162385
25-Aug-2021 18:42:41.935,-12.293029,-9.234436,-1.159991
25-Aug-2021 18:42:41.945,-12.35049,-8.871715,-1.133654
25-Aug-2021 18:42:41.954,-12.277467,-8.359355,-1.25097
25-Aug-2021 18:42:41.964,-12.278664,-7.917625,-1.357512
25-Aug-2021 18:42:41.973,-12.210428,-7.601591,-1.337162
25-Aug-2021 18:42:41.983,-12.137405,-7.262811,-1.359907
25-Aug-2021 18:42:41.993,-12.106281,-6.931214,-1.365892
25-Aug-2021 18:42:42.002,-11.998542,-6.600814,-1.444901
25-Aug-2021 18:42:42.011,-12.067974,-6.275203,-1.567005
25-Aug-2021 18:42:42.021,-12.151771,-6.010643,-1.778892
25-Aug-2021 18:42:42.031,-12.384008,-5.815516,-2.075773
25-Aug-2021 18:42:42.040,-12.929886,-5.407305,-2.77488
25-Aug-2021 18:42:42.049,-13.158532,-5.21098,-3.183091
25-Aug-2021 18:42:42.059,-13.178884,-5.099649,-3.500323
25-Aug-2021 18:42:42.068,-13.13459,-4.916493,-3.623624
25-Aug-2021 18:42:42.078,-13.116634,-4.69503,-3.525462
25-Aug-2021 18:42:42.088,-13.051991,-4.55856,-3.315969
25-Aug-2021 18:42:42.098,-13.125013,-4.495114,-3.086126
25-Aug-2021 18:42:42.107,-13.491326,-4.661511,-2.911349
25-Aug-2021 18:42:42.117,-13.996503,-4.969166,-2.592921
25-Aug-2021 18:42:42.127,-14.170083,-5.188235,-2.103306
25-Aug-2021 18:42:42.137,-14.055161,-5.568913,-1.782483
25-Aug-2021 18:42:42.146,-13.880384,-5.932832,-1.812411
25-Aug-2021 18:42:42.156,-13.798982,-6.034585,-1.86628
25-Aug-2021 18:42:42.165,-13.488933,-5.965154,-2.090138
25-Aug-2021 18:42:42.174,-13.304579,-5.768829,-2.576161
25-Aug-2021 18:42:42.184,-13.293805,-5.451597,-3.038242
25-Aug-2021 18:42:42.193,-13.397953,-5.250484,-3.223793
25-Aug-2021 18:42:42.203,-13.603854,-5.312734,-3.198653
25-Aug-2021 18:42:42.213,-13.782222,-5.598841,-2.991555
25-Aug-2021 18:42:42.223,-13.834894,-6.210559,-2.604892
25-Aug-2021 18:42:42.232,-13.824121,-7.074866,-2.069787
25-Aug-2021 18:42:42.242,-13.809755,-7.989451,-1.675941
25-Aug-2021 18:42:42.251,-13.889961,-8.985439,-1.338359
25-Aug-2021 18:42:42.261,-14.057555,-10.093954,-1.010353
25-Aug-2021 18:42:42.271,-14.383166,-11.150994,-0.703895
25-Aug-2021 18:42:42.281,-14.775816,-12.162544,-0.278924
25-Aug-2021 18:42:42.290,-15.139734,-12.98615,-0.025139
25-Aug-2021 18:42:42.299,-15.340847,-13.500903,0.016759
25-Aug-2021 18:42:42.309,-15.489288,-13.90672,-0.086191
25-Aug-2021 18:42:42.319,-15.204378,-14.615404,0.149638
25-Aug-2021 18:42:42.329,-14.759056,-14.763844,0.390255
25-Aug-2021 18:42:42.338,-14.488512,-14.973337,0.385466
25-Aug-2021 18:42:42.348,-14.196419,-15.163676,0.198719
25-Aug-2021 18:42:42.357,-13.862428,-15.365987,-0.0826
25-Aug-2021 18:42:42.367,-13.480553,-15.589845,-0.463278
25-Aug-2021 18:42:42.376,-12.987347,-15.828068,-0.787692
25-Aug-2021 18:42:42.386,-12.582727,-15.977705,-1.046266
25-Aug-2021 18:42:42.395,-12.089521,-16.077065,-1.122881
25-Aug-2021 18:42:42.405,-11.613075,-16.159664,-1.000776
25-Aug-2021 18:42:42.414,-11.299435,-16.026787,-0.882263
25-Aug-2021 18:42:42.424,-10.890026,-15.88074,-0.752976
25-Aug-2021 18:42:42.434,-10.340557,-15.758636,-0.371101
25-Aug-2021 18:42:42.444,-9.838972,-15.425841,0.065841
25-Aug-2021 18:42:42.453,-9.370906,-15.052346,0.408211
25-Aug-2021 18:42:42.463,-8.953117,-14.749479,0.848745
25-Aug-2021 18:42:42.473,-8.471883,-14.496891,1.301249
25-Aug-2021 18:42:42.482,-7.879318,-13.905523,1.690306
25-Aug-2021 18:42:42.492,-7.377733,-13.317747,1.817199
25-Aug-2021 18:42:42.501,-6.862979,-12.728773,1.634043
25-Aug-2021 18:42:42.511,-6.246472,-12.045229,1.531092
25-Aug-2021 18:42:42.520,-5.767632,-11.129447,1.347936
25-Aug-2021 18:42:42.530,-5.445612,-10.404003,1.149217
25-Aug-2021 18:42:42.540,-5.267244,-9.888053,0.979228
25-Aug-2021 18:42:42.550,-5.050569,-9.419987,0.842759
25-Aug-2021 18:42:42.559,-4.827908,-9.062054,0.701501
25-Aug-2021 18:42:42.569,-4.554969,-8.790312,0.56982
25-Aug-2021 18:42:42.578,-4.210204,-8.388085,0.563834
25-Aug-2021 18:42:42.588,-3.890578,-7.955932,0.889446
25-Aug-2021 18:42:42.597,-3.319561,-7.147889,0.830788
25-Aug-2021 18:42:42.606,-3.148375,-6.761226,0.7434
25-Aug-2021 18:42:42.615,-3.029862,-6.505046,0.756568
25-Aug-2021 18:42:42.625,-2.835932,-6.216545,0.752976
25-Aug-2021 18:42:42.634,-2.606089,-5.986701,0.713472
25-Aug-2021 18:42:42.644,-2.440889,-5.833472,0.610521
25-Aug-2021 18:42:42.653,-2.273294,-5.766435,0.568623
25-Aug-2021 18:42:42.663,-2.138022,-5.753267,0.475249
25-Aug-2021 18:42:42.673,-2.232593,-5.758055,0.264559
25-Aug-2021 18:42:42.682,-2.355895,-5.832275,0.034716
25-Aug-2021 18:42:42.691,-2.45286,-6.071695,-0.221464
25-Aug-2021 18:42:42.700,-2.457648,-6.364985,-0.667982
25-Aug-2021 18:42:42.710,-2.428918,-6.573281,-1.276109
25-Aug-2021 18:42:42.720,-2.371457,-6.766014,-1.812411
25-Aug-2021 18:42:42.729,-2.260126,-7.025785,-2.30801
25-Aug-2021 18:42:42.739,-2.037466,-7.238869,-2.570175
25-Aug-2021 18:42:42.749,-1.799243,-7.341819,-2.53546
25-Aug-2021 18:42:42.758,-1.540669,-7.313089,-2.292448
25-Aug-2021 18:42:42.767,-1.471237,-7.155072,-1.945289
25-Aug-2021 18:42:42.777,-1.734599,-6.908469,-1.550246
25-Aug-2021 18:42:42.787,-2.315193,-6.752846,-1.183933
25-Aug-2021 18:42:42.796,-3.199851,-6.716933,-1.149217
25-Aug-2021 18:42:42.805,-4.254497,-6.880936,-1.365892
25-Aug-2021 18:42:42.814,-5.231331,-7.187394,-1.660379
25-Aug-2021 18:42:42.824,-5.948394,-7.489063,-1.983596
25-Aug-2021 18:42:42.833,-6.398504,-7.845799,-2.275689
25-Aug-2021 18:42:42.842,-6.600814,-8.371326,-2.541445
25-Aug-2021 18:42:42.851,-6.706159,-8.966286,-2.709039
25-Aug-2021 18:42:42.860,-6.92044,-9.528923,-2.770091
25-Aug-2021 18:42:42.870,-7.289147,-10.724827,-2.47321
25-Aug-2021 18:42:42.879,-7.392098,-11.373655,-2.154782
25-Aug-2021 18:42:42.888,-7.863756,-11.565191,-1.733402
25-Aug-2021 18:42:42.898,-8.318654,-11.639412,-1.397017
25-Aug-2021 18:42:42.907,-8.841787,-11.774684,-1.146823
25-Aug-2021 18:42:42.916,-9.188946,-11.760319,-0.866701
25-Aug-2021 18:42:42.925,-9.563639,-11.468226,-0.683545
25-Aug-2021 18:42:42.935,-9.90601,-11.100717,-0.676362
25-Aug-2021 18:42:42.944,-10.205285,-10.844537,-0.879869
25-Aug-2021 18:42:42.954,-10.366894,-10.626664,-1.043872
25-Aug-2021 18:42:42.964,-10.441113,-10.472239,-0.992397
25-Aug-2021 18:42:42.973,-10.57878,-10.433931,-0.872687
25-Aug-2021 18:42:42.982,-10.795456,-10.465055,-0.731429
25-Aug-2021 18:42:42.994,-11.034876,-10.534488,-0.618901
25-Aug-2021 18:42:43.008,-11.546038,-10.423157,-0.553061
25-Aug-2021 18:42:43.021,-11.811794,-10.245986,-0.720655
25-Aug-2021 18:42:43.032,-12.101493,-10.115502,-1.109712
25-Aug-2021 18:42:43.043,-12.346898,-10.096349,-1.574188
25-Aug-2021 18:42:43.053,-12.543222,-10.133459,-1.917756
25-Aug-2021 18:42:43.070,-12.688072,-10.44231,-2.236184
25-Aug-2021 18:42:43.080,-12.604275,-10.681731,-2.08535
25-Aug-2021 18:42:43.090,-12.496535,-10.854114,-1.747767
25-Aug-2021 18:42:43.101,-12.376825,-10.92594,-1.017536
25-Aug-2021 18:42:43.113,-12.386402,-10.785878,-0.842759
25-Aug-2021 18:42:43.129,-12.463017,-10.183737,-0.694318
25-Aug-2021 18:42:43.142,-12.887988,-9.289502,-0.695516
25-Aug-2021 18:42:43.154,-13.409924,-8.318654,-0.790087
25-Aug-2021 18:42:43.168,-13.663709,-7.860164,-1.05704
25-Aug-2021 18:42:43.176,-13.723564,-7.394492,-1.419762
25-Aug-2021 18:42:43.185,-13.751098,-7.018602,-1.82917
25-Aug-2021 18:42:43.196,-13.815741,-6.657078,-2.327164
25-Aug-2021 18:42:43.208,-13.755886,-6.200983,-2.819172
25-Aug-2021 18:42:43.218,-13.627796,-5.80953,-3.278859
25-Aug-2021 18:42:43.231,-13.302185,-5.345055,-3.788824
25-Aug-2021 18:42:43.244,-13.493721,-5.408502,-3.813963
25-Aug-2021 18:42:43.253,-14.025233,-5.841852,-3.630807
25-Aug-2021 18:42:43.262,-14.348451,-6.299145,-2.991555
25-Aug-2021 18:42:43.273,-14.353239,-6.576872,-2.449268
25-Aug-2021 18:42:43.281,-14.332889,-6.775591,-2.430115
25-Aug-2021 18:42:43.291,-14.205996,-6.833052,-2.622848
25-Aug-2021 18:42:43.302,-14.267048,-6.588843,-2.869451
25-Aug-2021 18:42:43.312,-14.283808,-6.138733,-3.166332
25-Aug-2021 18:42:43.320,-14.312538,-5.589264,-3.434482
25-Aug-2021 18:42:43.330,-14.405911,-4.985925,-3.641581
25-Aug-2021 18:42:43.340,-14.459781,-4.499902,-3.883395
25-Aug-2021 18:42:43.348,-14.543578,-4.33949,-4.19943
25-Aug-2021 18:42:43.358,-14.475344,-4.582502,-4.125209
25-Aug-2021 18:42:43.367,-14.016854,-5.287594,-3.73256
25-Aug-2021 18:42:43.376,-13.660118,-6.25964,-3.341109
25-Aug-2021 18:42:43.388,-13.644555,-7.162254,-2.701857
25-Aug-2021 18:42:43.396,-13.80377,-8.072051,-2.61806
25-Aug-2021 18:42:43.405,-13.80377,-8.993818,-2.61806
25-Aug-2021 18:42:43.415,-14.317327,-9.891644,-2.658761
25-Aug-2021 18:42:43.428,-14.607024,-11.049241,-2.671929
25-Aug-2021 18:42:43.444,-14.73272,-11.421539,-2.211045
25-Aug-2021 18:42:43.455,-14.42746,-11.575965,-1.855506
25-Aug-2021 18:42:43.465,-14.001291,-11.792641,-1.377863
25-Aug-2021 18:42:43.482,-13.121423,-12.129025,-0.562637
25-Aug-2021 18:42:43.494,-12.804191,-12.34211,-0.372298
25-Aug-2021 18:42:43.502,-12.545617,-12.667721,-0.374693
25-Aug-2021 18:42:43.510,-12.290634,-12.976573,-0.472855
25-Aug-2021 18:42:43.524,-12.047623,-13.243526,-0.562637
25-Aug-2021 18:42:43.537,-11.468226,-13.746309,-0.823605
25-Aug-2021 18:42:43.550,-11.135432,-13.989321,-0.86311
25-Aug-2021 18:42:43.559,-10.7356,-14.229938,-0.764947
25-Aug-2021 18:42:43.570,-10.21965,-14.408306,-0.612916
25-Aug-2021 18:42:43.579,-9.647436,-14.519636,-0.317232
25-Aug-2021 18:42:43.589,-9.011775,-14.518439,0.003591
25-Aug-2021 18:42:43.601,-8.443152,-14.360422,0.257377
25-Aug-2021 18:42:43.609,-7.936779,-14.065935,0.628478
25-Aug-2021 18:42:43.619,-7.486669,-13.735536,0.991199
25-Aug-2021 18:42:43.635,-6.655881,-12.670115,1.183933
25-Aug-2021 18:42:43.645,-6.545747,-11.990162,1.00317
25-Aug-2021 18:42:43.657,-6.014235,-11.650186,0.912191
25-Aug-2021 18:42:43.667,-5.525817,-11.070788,0.755371
25-Aug-2021 18:42:43.678,-5.415684,-10.291476,0.657208
25-Aug-2021 18:42:43.695,-5.463568,-9.240421,0.617704
25-Aug-2021 18:42:43.706,-5.550957,-8.497022,0.397437
25-Aug-2021 18:42:43.717,-5.364209,-8.127118,0.250194
25-Aug-2021 18:42:43.726,-4.830302,-7.861362,0.357933
25-Aug-2021 18:42:43.735,-4.173094,-7.560889,0.64404
25-Aug-2021 18:42:43.748,-3.266888,-6.855796,1.169568
25-Aug-2021 18:42:43.761,-2.815581,-6.604405,1.380257
25-Aug-2021 18:42:43.773,-2.466028,-6.4416,1.583764
25-Aug-2021 18:42:43.789,-1.729811,-6.279991,2.211045
25-Aug-2021 18:42:43.802,-1.547851,-6.218939,2.410961
25-Aug-2021 18:42:43.812,-1.539472,-6.203377,2.482787
