Timestamp,X,Y,Z
25-Aug-2021 18:44:34.981,-5.694609,3.623624,7.111976
25-Aug-2021 18:44:34.991,-7.304709,4.477157,6.375759
25-Aug-2021 18:44:35.000,-7.790732,4.333505,5.365406
25-Aug-2021 18:44:35.009,-7.405266,3.806781,4.586093
25-Aug-2021 18:44:35.018,-6.34224,3.204639,4.012682
25-Aug-2021 18:44:35.027,-5.407305,2.844312,3.500323
25-Aug-2021 18:44:35.036,-4.351461,2.965219,3.269282
25-Aug-2021 18:44:35.046,-3.579332,3.392584,2.633622
25-Aug-2021 18:44:35.055,-2.688689,3.849876,2.657564
25-Aug-2021 18:44:35.064,-3.195062,3.731363,2.876633
25-Aug-2021 18:44:35.073,-3.912126,3.822343,3.035848
25-Aug-2021 18:44:35.082,-4.231751,4.320337,3.645172
25-Aug-2021 18:44:35.092,-4.832696,4.712986,3.804387
25-Aug-2021 18:44:35.102,-5.303157,4.681861,3.434482
25-Aug-2021 18:44:35.111,-5.328296,4.546589,3.458424
25-Aug-2021 18:44:35.120,-5.06254,4.129998,3.671508
25-Aug-2021 18:44:35.130,-4.837484,3.49314,3.930082
25-Aug-2021 18:44:35.139,-4.650737,2.816778,4.007894
25-Aug-2021 18:44:35.148,-4.7896,2.440889,3.78643
25-Aug-2021 18:44:35.158,-5.085284,2.458845,4.019865
25-Aug-2021 18:44:35.167,-5.102044,2.726996,4.944026
25-Aug-2021 18:44:35.177,-4.704607,3.080141,5.662287
25-Aug-2021 18:44:35.186,-4.446033,3.246537,5.899313
25-Aug-2021 18:44:35.195,-4.033033,3.202245,6.041768
25-Aug-2021 18:44:35.204,-3.655946,2.402581,6.381745
25-Aug-2021 18:44:35.213,-3.505111,1.144428,6.160281
25-Aug-2021 18:44:35.223,-4.033033,0.423774,6.295553
25-Aug-2021 18:44:35.232,-4.94283,0.667982,6.517017
25-Aug-2021 18:44:35.242,-6.039374,1.052252,6.409278
25-Aug-2021 18:44:35.251,-6.848614,1.016339,5.734113
25-Aug-2021 18:44:35.260,-7.066486,0.889446,4.948815
25-Aug-2021 18:44:35.270,-6.989872,0.618901,4.586093
25-Aug-2021 18:44:35.280,-6.649895,0.164003,4.085705
25-Aug-2021 18:44:35.289,-6.514623,-0.083797,3.423708
25-Aug-2021 18:44:35.299,-6.730101,-0.240617,3.22499
25-Aug-2021 18:44:35.308,-7.046135,-0.535104,2.640805
25-Aug-2021 18:44:35.318,-7.402872,-0.839168,1.56102
25-Aug-2021 18:44:35.328,-7.681796,-1.197101,1.590947
25-Aug-2021 18:44:35.338,-8.310274,-0.987608,1.902193
25-Aug-2021 18:44:35.347,-8.798691,-1.01993,2.193089
25-Aug-2021 18:44:35.357,-8.328231,-2.140416,2.251747
25-Aug-2021 18:44:35.367,-9.294291,-2.529474,2.178724
25-Aug-2021 18:44:35.376,-11.707646,-2.120066,2.420538
25-Aug-2021 18:44:35.385,-13.344083,-1.576582,2.81199
25-Aug-2021 18:44:35.394,-13.882778,-0.936133,3.062184
25-Aug-2021 18:44:35.403,-12.970588,-1.671153,3.038242
25-Aug-2021 18:44:35.413,-11.645397,-3.228581,2.813187
25-Aug-2021 18:44:35.423,-10.746374,-4.214992,2.73777
25-Aug-2021 18:44:35.432,-10.27352,-4.043807,2.956839
25-Aug-2021 18:44:35.441,-9.829395,-3.907337,2.773683
25-Aug-2021 18:44:35.450,-9.939528,-4.278439,1.865083
25-Aug-2021 18:44:35.459,-10.760739,-4.619612,1.115698
25-Aug-2021 18:44:35.469,-12.587516,-4.218584,0.571017
25-Aug-2021 18:44:35.481,-15.67843,-4.520253,-0.778116
25-Aug-2021 18:44:35.498,-15.67843,-4.520253,-0.778116
25-Aug-2021 18:44:35.509,-17.208324,-4.304775,-0.702698
25-Aug-2021 18:44:35.517,-18.034325,-3.306392,-0.505177
25-Aug-2021 18:44:35.526,-17.840393,-2.53546,-0.464475
25-Aug-2021 18:44:35.536,-17.535133,-1.687912,-0.699107
25-Aug-2021 18:44:35.545,-16.57865,-1.095347,-1.171962
25-Aug-2021 18:44:35.555,-15.215152,-0.909797,-1.403002
25-Aug-2021 18:44:35.564,-14.01446,-1.319205,-1.567005
25-Aug-2021 18:44:35.575,-12.1398,-2.054225,-1.723825
25-Aug-2021 18:44:35.583,-12.1398,-2.054225,-1.723825
25-Aug-2021 18:44:35.592,-11.760319,-2.110489,-1.678335
25-Aug-2021 18:44:35.602,-11.664551,-2.431312,-1.827973
25-Aug-2021 18:44:35.611,-11.699266,-2.698265,-1.180341
25-Aug-2021 18:44:35.621,-11.457452,-2.573767,-0.774524
25-Aug-2021 18:44:35.630,-11.081563,-2.53546,-0.632069
25-Aug-2021 18:44:35.640,-10.66138,-2.460042,-0.658405
25-Aug-2021 18:44:35.649,-10.311827,-2.631228,-0.858321
25-Aug-2021 18:44:35.659,-9.859323,-2.907758,-1.024718
25-Aug-2021 18:44:35.668,-7.841011,-4.759673,-1.237802
25-Aug-2021 18:44:35.678,-8.783129,-4.280833,-1.198298
25-Aug-2021 18:44:35.688,-9.771935,-2.765303,-0.593762
25-Aug-2021 18:44:35.697,-10.166978,-2.189497,0.275333
25-Aug-2021 18:44:35.706,-10.205285,-2.658761,0.690727
25-Aug-2021 18:44:35.716,-10.286688,-3.180697,0.521936
25-Aug-2021 18:44:35.728,-10.556035,-3.337517,0.251391
25-Aug-2021 18:44:35.745,-10.69011,-3.193865,0.140061
25-Aug-2021 18:44:35.754,-10.785878,-3.363853,0.180762
25-Aug-2021 18:44:35.763,-10.846931,-3.651158,0.21069
25-Aug-2021 18:44:35.773,-10.869676,-3.864242,-0.067038
25-Aug-2021 18:44:35.783,-10.803835,-4.086902,-0.793678
25-Aug-2021 18:44:35.793,-10.839748,-4.363432,-0.808043
25-Aug-2021 18:44:35.802,-10.457873,-4.629189,-0.550666
25-Aug-2021 18:44:35.812,-9.835381,-4.74052,-0.248997
25-Aug-2021 18:44:35.821,-9.287108,-4.655525,-0.086191
25-Aug-2021 18:44:35.831,-8.916007,-4.571728,-0.169988
25-Aug-2021 18:44:35.841,-8.583213,-4.623203,-0.459687
25-Aug-2021 18:44:35.850,-8.277952,-4.771644,-0.842759
25-Aug-2021 18:44:35.860,-8.124723,-5.030218,-1.204283
25-Aug-2021 18:44:35.869,-8.086416,-5.33907,-1.747767
25-Aug-2021 18:44:35.879,-7.794323,-5.717354,-2.209848
25-Aug-2021 18:44:35.888,-7.49026,-5.948394,-2.624045
25-Aug-2021 18:44:35.898,-6.946776,-6.533776,-2.548628
25-Aug-2021 18:44:35.907,-6.888118,-6.707356,-2.282871
25-Aug-2021 18:44:35.916,-6.727707,-6.87495,-2.036268
25-Aug-2021 18:44:35.929,-6.560112,-6.880936,-1.762132
25-Aug-2021 18:44:35.945,-6.59004,-6.278794,-1.485602
25-Aug-2021 18:44:35.955,-6.710948,-5.858612,-1.602918
25-Aug-2021 18:44:35.965,-6.884527,-5.6156,-1.758541
25-Aug-2021 18:44:35.975,-7.088034,-5.406107,-1.835156
25-Aug-2021 18:44:35.984,-7.246051,-5.282806,-1.942895
25-Aug-2021 18:44:35.993,-7.390901,-5.218163,-1.990779
25-Aug-2021 18:44:36.002,-7.456741,-5.169082,-1.929727
25-Aug-2021 18:44:36.012,-7.541735,-5.067328,-1.844732
25-Aug-2021 18:44:36.022,-7.675811,-4.993108,-1.752556
25-Aug-2021 18:44:36.031,-7.785944,-4.92607,-1.675941
25-Aug-2021 18:44:36.041,-7.76679,-4.783615,-1.606509
25-Aug-2021 18:44:36.051,-7.552509,-4.618415,-1.613692
25-Aug-2021 18:44:36.061,-7.386112,-4.523844,-1.753753
25-Aug-2021 18:44:36.071,-7.290344,-4.574122,-1.902193
25-Aug-2021 18:44:36.080,-7.264008,-4.667496,-2.056619
25-Aug-2021 18:44:36.090,-7.332242,-4.654328,-2.160767
25-Aug-2021 18:44:36.099,-7.384915,-4.553771,-2.294842
25-Aug-2021 18:44:36.108,-7.412448,-4.429273,-2.448071
25-Aug-2021 18:44:36.118,-7.445967,-4.316746,-2.522291
25-Aug-2021 18:44:36.128,-7.582437,-4.268862,-2.552219
25-Aug-2021 18:44:36.137,-7.730877,-4.377798,-2.497152
25-Aug-2021 18:44:36.147,-7.748834,-4.390966,-2.243367
25-Aug-2021 18:44:36.156,-7.872135,-4.200627,-1.910573
25-Aug-2021 18:44:36.166,-8.389283,-3.810372,-1.513135
25-Aug-2021 18:44:36.175,-8.656237,-3.636792,-1.467646
25-Aug-2021 18:44:36.185,-8.99741,-3.387795,-1.464054
25-Aug-2021 18:44:36.194,-9.464279,-3.0969,-1.37906
25-Aug-2021 18:44:36.207,-9.977836,-2.784456,-1.210269
25-Aug-2021 18:44:36.223,-10.876859,-2.199074,-0.818817
25-Aug-2021 18:44:36.232,-11.243171,-1.946486,-0.580594
25-Aug-2021 18:44:36.241,-11.701661,-1.83755,-0.348356
25-Aug-2021 18:44:36.251,-12.289437,-1.789666,-0.160412
25-Aug-2021 18:44:36.260,-12.704831,-1.637634,-0.083797
25-Aug-2021 18:44:36.269,-12.957419,-1.420959,-0.055067
25-Aug-2021 18:44:36.278,-13.182474,-1.219846,-0.070629
25-Aug-2021 18:44:36.288,-13.351266,-1.145625,-0.183156
25-Aug-2021 18:44:36.297,-13.576321,-1.125275,-0.401029
25-Aug-2021 18:44:36.307,-13.983335,-1.151611,-0.814029
25-Aug-2021 18:44:36.316,-14.43105,-1.206678,-1.295263
25-Aug-2021 18:44:36.326,-14.826094,-1.326388,-1.628057
25-Aug-2021 18:44:36.336,-15.150508,-1.426944,-1.770512
25-Aug-2021 18:44:36.345,-15.285781,-1.363498,-1.659182
25-Aug-2021 18:44:36.355,-15.443798,-1.136049,-1.430536
25-Aug-2021 18:44:36.364,-15.790957,-0.956484,-1.237802
25-Aug-2021 18:44:36.374,-16.355989,-1.067814,-1.13126
25-Aug-2021 18:44:36.383,-17.162834,-1.563414,-1.076194
25-Aug-2021 18:44:36.392,-17.902643,-2.236184,-1.017536
25-Aug-2021 18:44:36.402,-18.509573,-2.796427,-0.837971
25-Aug-2021 18:44:36.411,-18.799273,-3.168726,-0.639252
25-Aug-2021 18:44:36.421,-18.720263,-3.339911,-0.502782
25-Aug-2021 18:44:36.431,-18.349161,-3.525462,-0.307655
25-Aug-2021 18:44:36.440,-18.349161,-3.525462,-0.320823
25-Aug-2021 18:44:36.450,-18.327614,-4.027047,-0.362722
25-Aug-2021 18:44:36.459,-18.146852,-4.274847,-0.337582
25-Aug-2021 18:44:36.469,-17.808073,-4.546589,-0.342371
25-Aug-2021 18:44:36.479,-17.420212,-4.977545,-0.349553
25-Aug-2021 18:44:36.488,-17.00362,-5.509058,-0.335188
25-Aug-2021 18:44:36.497,-16.533159,-6.032191,-0.438139
25-Aug-2021 18:44:36.507,-16.140511,-6.602011,-0.651223
25-Aug-2021 18:44:36.516,-15.808914,-7.158663,-0.804452
25-Aug-2021 18:44:36.526,-15.325285,-7.649475,-0.913388
25-Aug-2021 18:44:36.535,-14.669273,-8.046912,-0.963666
25-Aug-2021 18:44:36.545,-13.867216,-8.348581,-0.972046
25-Aug-2021 18:44:36.554,-12.999318,-8.566454,-1.001973
25-Aug-2021 18:44:36.563,-12.21402,-8.730456,-1.017536
25-Aug-2021 18:44:36.573,-11.399991,-8.802282,-1.030704
25-Aug-2021 18:44:36.583,-10.552444,-8.738836,-1.027112
25-Aug-2021 18:44:36.593,-9.708488,-8.555679,-0.932542
25-Aug-2021 18:44:36.603,-8.890868,-8.232463,-0.708684
25-Aug-2021 18:44:36.612,-8.172607,-7.739257,-0.384269
25-Aug-2021 18:44:36.622,-7.557298,-7.216124,-0.034716
25-Aug-2021 18:44:36.632,-7.025785,-6.670246,0.203507
25-Aug-2021 18:44:36.642,-6.63553,-6.169858,0.331597
25-Aug-2021 18:44:36.651,-6.351817,-5.797559,0.399832
25-Aug-2021 18:44:36.661,-6.040571,-5.537788,0.428562
25-Aug-2021 18:44:36.671,-5.717354,-5.324705,0.418985
25-Aug-2021 18:44:36.680,-5.331887,-5.13676,0.434548
25-Aug-2021 18:44:36.690,-5.032612,-4.909311,0.476446
25-Aug-2021 18:44:36.699,-4.831499,-4.707001,0.499191
25-Aug-2021 18:44:36.709,-4.717774,-4.491522,0.484826
25-Aug-2021 18:44:36.718,-4.631583,-4.250905,0.409408
25-Aug-2021 18:44:36.728,-4.361038,-3.80319,0.118513
25-Aug-2021 18:44:36.737,-4.176685,-3.620033,-0.049081
25-Aug-2021 18:44:36.751,-3.979163,-3.49314,-0.192733
25-Aug-2021 18:44:36.767,-3.641581,-3.465607,-0.339977
25-Aug-2021 18:44:36.776,-3.487155,-3.512294,-0.410606
25-Aug-2021 18:44:36.785,-3.345897,-3.487155,-0.542287
25-Aug-2021 18:44:36.794,-3.215413,-3.488352,-0.711078
25-Aug-2021 18:44:36.804,-3.078943,-3.484761,-0.887052
25-Aug-2021 18:44:36.813,-2.913743,-3.503914,-1.009156
25-Aug-2021 18:44:36.822,-2.746149,-3.506308,-1.114501
25-Aug-2021 18:44:36.831,-2.588132,-3.531447,-1.171962
25-Aug-2021 18:44:36.841,-2.440889,-3.545813,-1.177947
25-Aug-2021 18:44:36.851,-2.336741,-3.608062,-1.210269
25-Aug-2021 18:44:36.860,-2.276886,-3.734955,-1.277307
25-Aug-2021 18:44:36.870,-2.243367,-3.853468,-1.386243
25-Aug-2021 18:44:36.879,-2.263718,-3.912126,-1.471237
25-Aug-2021 18:44:36.888,-2.341529,-3.937265,-1.520318
25-Aug-2021 18:44:36.898,-2.610877,-4.022259,-1.525106
25-Aug-2021 18:44:36.907,-2.993949,-4.231751,-1.466449
25-Aug-2021 18:44:36.917,-3.411737,-4.469975,-1.345541
25-Aug-2021 18:44:36.927,-3.837905,-4.794389,-1.290475
25-Aug-2021 18:44:36.936,-4.258088,-5.294777,-1.258153
25-Aug-2021 18:44:36.946,-4.643554,-5.950788,-1.234211
25-Aug-2021 18:44:36.955,-4.987122,-6.682217,-1.265336
25-Aug-2021 18:44:36.964,-5.32231,-7.443573,-1.320402
25-Aug-2021 18:44:36.974,-5.783194,-8.279149,-1.606509
25-Aug-2021 18:44:36.983,-6.464345,-9.040505,-2.000355
25-Aug-2021 18:44:36.992,-7.323863,-9.64983,-2.33315
25-Aug-2021 18:44:37.001,-8.627506,-10.9834,-2.810793
25-Aug-2021 18:44:37.011,-9.091981,-11.626244,-2.853889
25-Aug-2021 18:44:37.021,-9.668983,-12.093113,-2.686294
25-Aug-2021 18:44:37.031,-10.334572,-12.295423,-2.214637
25-Aug-2021 18:44:37.041,-11.068395,-12.185289,-1.547851
25-Aug-2021 18:44:37.050,-11.842918,-11.807006,-0.865504
25-Aug-2021 18:44:37.060,-12.849681,-11.325771,-0.466869
25-Aug-2021 18:44:37.070,-14.058752,-10.849325,-0.468066
25-Aug-2021 18:44:37.079,-15.391126,-10.517728,-0.878672
25-Aug-2021 18:44:37.089,-16.654066,-10.426748,-1.608904
25-Aug-2021 18:44:37.098,-17.659632,-10.43034,-2.394202
25-Aug-2021 18:44:37.107,-18.224663,-10.405201,-3.013103
25-Aug-2021 18:44:37.117,-18.455704,-10.26514,-3.508703
25-Aug-2021 18:44:37.126,-18.382681,-10.073604,-3.841497
25-Aug-2021 18:44:37.136,-17.949329,-9.800665,-3.888184
25-Aug-2021 18:44:37.145,-17.179594,-9.510966,-3.605668
25-Aug-2021 18:44:37.156,-16.311697,-9.260772,-3.139996
25-Aug-2021 18:44:37.166,-15.465346,-9.060856,-2.534262
25-Aug-2021 18:44:37.175,-14.683639,-8.705317,-1.868674
25-Aug-2021 18:44:37.183,-13.965379,-8.159439,-1.353921
25-Aug-2021 18:44:37.196,-13.400347,-7.73806,-0.963666
25-Aug-2021 18:44:37.209,-12.512098,-6.99466,-0.27653
25-Aug-2021 18:44:37.221,-12.198458,-6.636727,-0.27653
25-Aug-2021 18:44:37.234,-11.432313,-6.380548,0.041899
25-Aug-2021 18:44:37.244,-11.021708,-5.846641,0.017957
25-Aug-2021 18:44:37.254,-10.785878,-5.269638,-0.003591
25-Aug-2021 18:44:37.262,-10.670957,-4.729745,-0.051475
25-Aug-2021 18:44:37.271,-10.56681,-4.522647,-0.283713
25-Aug-2021 18:44:37.279,-10.401609,-4.461595,-0.472855
25-Aug-2021 18:44:37.291,-10.31063,-4.414908,-0.539892
25-Aug-2021 18:44:37.300,-10.241198,-4.344279,-0.526724
25-Aug-2021 18:44:37.308,-10.242394,-4.358644,-0.484826
25-Aug-2021 18:44:37.318,-10.299856,-4.446033,-0.445322
25-Aug-2021 18:44:37.332,-10.548853,-4.452018,-0.457293
25-Aug-2021 18:44:37.349,-11.206061,-4.272453,-0.527921
25-Aug-2021 18:44:37.359,-11.517307,-4.10845,-0.59855
25-Aug-2021 18:44:37.368,-11.789049,-3.754108,-0.696713
25-Aug-2021 18:44:37.379,-12.08593,-3.283648,-0.857124
25-Aug-2021 18:44:37.392,-12.761095,-2.421735,-1.375469
25-Aug-2021 18:44:37.406,-13.038822,-2.069787,-1.634043
25-Aug-2021 18:44:37.414,-13.327324,-1.702277,-1.819593
25-Aug-2021 18:44:37.424,-13.674483,-1.394622,-1.976413
25-Aug-2021 18:44:37.434,-14.117411,-1.164779,-2.070984
25-Aug-2021 18:44:37.448,-14.571112,-0.98282,-2.157176
25-Aug-2021 18:44:37.456,-14.94341,-0.836774,-2.117671
25-Aug-2021 18:44:37.473,-15.485697,-0.791284,-2.063802
25-Aug-2021 18:44:37.483,-15.704766,-0.933739,-2.014721
25-Aug-2021 18:44:37.496,-15.873557,-1.22224,-1.640028
25-Aug-2021 18:44:37.504,-15.874754,-1.555034,-1.368286
25-Aug-2021 18:44:37.521,-15.296555,-2.302025,-1.171962
25-Aug-2021 18:44:37.530,-14.877569,-2.790442,-1.159991
25-Aug-2021 18:44:37.541,-14.375984,-3.96001,-1.356315
25-Aug-2021 18:44:37.551,-14.488512,-4.783615,-1.631648
25-Aug-2021 18:44:37.560,-14.8237,-5.888539,-1.892616
25-Aug-2021 18:44:37.569,-15.090653,-6.908469,-2.012326
25-Aug-2021 18:44:37.579,-15.160085,-7.540538,-1.962048
25-Aug-2021 18:44:37.589,-15.252262,-7.836222,-1.759738
25-Aug-2021 18:44:37.598,-15.526398,-7.819463,-1.568202
25-Aug-2021 18:44:37.607,-16.01721,-7.716512,-1.580173
25-Aug-2021 18:44:37.616,-16.633717,-7.65546,-2.026692
25-Aug-2021 18:44:37.626,-17.427395,-7.800309,-2.792836
25-Aug-2021 18:44:37.638,-18.26297,-8.328231,-3.536236
25-Aug-2021 18:44:37.648,-18.939333,-9.19134,-4.046201
25-Aug-2021 18:44:37.658,-19.365499,-10.248381,-4.092888
25-Aug-2021 18:44:37.667,-19.476831,-11.335348,-3.713407
25-Aug-2021 18:44:37.680,-19.498379,-13.358448,-2.72939
25-Aug-2021 18:44:37.694,-19.63006,-14.101848,-2.2709
25-Aug-2021 18:44:37.702,-19.834764,-14.651318,-1.895011
25-Aug-2021 18:44:37.716,-19.880255,-14.846445,-1.568202
25-Aug-2021 18:44:37.725,-19.728222,-14.738706,-1.446098
25-Aug-2021 18:44:37.733,-19.36191,-14.346057,-1.43293
25-Aug-2021 18:44:37.741,-18.687941,-14.027628,-1.398214
25-Aug-2021 18:44:37.750,-17.737444,-13.842077,-1.277307
25-Aug-2021 18:44:37.759,-16.469713,-13.627796,-1.128866
25-Aug-2021 18:44:37.769,-15.093047,-13.328521,-0.958878
25-Aug-2021 18:44:37.782,-13.918692,-12.97777,-0.766145
25-Aug-2021 18:44:37.797,-12.024879,-12.354081,-0.70629
25-Aug-2021 18:44:37.811,-10.443508,-11.984177,-0.577003
25-Aug-2021 18:44:37.819,-9.694122,-11.311406,-0.514753
25-Aug-2021 18:44:37.833,-8.337808,-10.487801,-0.551863
25-Aug-2021 18:44:37.849,-7.714118,-10.195708,-0.511162
25-Aug-2021 18:44:37.858,-7.067683,-9.900024,-0.427365
25-Aug-2021 18:44:37.875,-5.819107,-9.324219,-0.055067
25-Aug-2021 18:44:37.888,-5.357026,-8.98903,0.195127
25-Aug-2021 18:44:37.897,-4.866215,-8.649054,0.557849
25-Aug-2021 18:44:37.914,-3.958812,-7.626729,1.033098
25-Aug-2021 18:44:37.924,-3.922899,-7.068881,1.124078
25-Aug-2021 18:44:37.934,-3.937265,-6.574478,1.088165
25-Aug-2021 18:44:37.944,-3.859453,-6.223727,0.882263
25-Aug-2021 18:44:37.953,-3.745728,-5.969942,0.620098
25-Aug-2021 18:44:37.963,-3.598485,-5.766435,0.389058
25-Aug-2021 18:44:37.975,-3.329138,-5.558139,0.178368
25-Aug-2021 18:44:37.984,-2.984372,-5.313931,0.00838
25-Aug-2021 18:44:37.992,-2.554613,-5.123591,-0.140061
25-Aug-2021 18:44:38.002,-2.045845,-5.032612,-0.238223
25-Aug-2021 18:44:38.012,-1.53588,-4.902128,-0.25618
25-Aug-2021 18:44:38.029,-0.785298,-4.571728,-0.275333
25-Aug-2021 18:44:38.038,-0.399832,-4.577713,-0.36751
25-Aug-2021 18:44:38.048,-0.092177,-4.638766,-0.361524
25-Aug-2021 18:44:38.058,0.234632,-4.703409,-0.319626
25-Aug-2021 18:44:38.070,0.579397,-4.81474,-0.171185
25-Aug-2021 18:44:38.087,0.931344,-5.492299,-0.013168
25-Aug-2021 18:44:38.097,0.148441,-5.583278,-0.068235
25-Aug-2021 18:44:38.106,-0.377087,-6.490681,-0.068235
25-Aug-2021 18:44:38.120,-1.972822,-7.912837,-0.993594
25-Aug-2021 18:44:38.129,-2.984372,-8.192958,-1.556231
25-Aug-2021 18:44:38.137,-3.773262,-8.476671,-1.895011
25-Aug-2021 18:44:38.145,-4.313154,-8.653842,-1.974019
25-Aug-2021 18:44:38.154,-4.606444,-8.674192,-1.898602
25-Aug-2021 18:44:38.165,-5.006276,-8.632295,-1.71784
25-Aug-2021 18:44:38.173,-5.795165,-8.754398,-1.459266
25-Aug-2021 18:44:38.182,-7.038953,-9.050082,-1.29646
25-Aug-2021 18:44:38.195,-8.453926,-9.370906,-1.318008
25-Aug-2021 18:44:38.205,-9.911995,-9.712079,-1.56102
25-Aug-2021 18:44:38.213,-11.178528,-10.296265,-1.990779
25-Aug-2021 18:44:38.221,-12.196063,-10.840945,-2.603694
25-Aug-2021 18:44:38.229,-13.087904,-11.426328,-3.166332
25-Aug-2021 18:44:38.238,-13.930662,-12.143391,-3.599682
