timestamp,X,Y,Z
1622901984910,0.110133,0.068235,9.685743
1622901984920,0.107739,0.053870,9.688137
1622901984929,0.118513,0.062249,9.694122
1622901984938,0.104148,0.068235,9.724051
1622901984947,0.108936,0.073023,9.738416
1622901984957,0.114922,0.062249,9.707291
1622901984967,0.118513,0.062249,9.695320
1622901984976,0.100556,0.056264,9.688137
1622901984985,0.099359,0.062249,9.712079
1622901984995,0.110133,0.050278,9.725247
1622901985004,0.110133,0.069432,9.715671
1622901985013,0.114922,0.068235,9.715671
1622901985023,0.092177,0.067038,9.691729
1622901985033,0.104148,0.057461,9.686940
1622901985042,0.108936,0.050278,9.739613
1622901985052,0.112527,0.049081,9.616311
1622901985061,0.081403,0.071826,9.822212
1622901985070,0.124498,0.074220,9.685743
1622901985080,0.114922,0.063446,9.664195
1622901985089,0.098162,0.053870,9.740809
1622901985099,0.104148,0.064643,9.674969
1622901985108,0.093374,0.065841,9.728839
1622901985117,0.105345,0.064643,9.733627
1622901985127,0.120907,0.076614,9.684546
1622901985137,0.104148,0.057461,9.684546
1622901985146,0.108936,0.055067,9.706094
1622901985155,0.105345,0.057461,9.716867
1622901985165,0.105345,0.077812,9.719262
1622901985174,0.090980,0.068235,9.715671
1622901985183,0.108936,0.061052,9.703699
1622901985193,0.117316,0.049081,9.680955
1622901985203,0.102951,0.057461,9.700109
1622901985212,0.095768,0.063446,9.737218
1622901985222,0.117316,0.075417,9.709685
1622901985231,0.104148,0.052672,9.696517
1622901985242,0.118513,0.062249,9.720459
1622901985250,0.100556,0.063446,9.694122
1622901985260,0.104148,0.073023,9.702502
1622901985269,0.116119,0.053870,9.726444
1622901985279,0.114922,0.064643,9.701305
1622901985288,0.096965,0.058658,9.714474
1622901985299,0.102951,0.059855,9.702502
1622901985308,0.122104,0.057461,9.677363
1622901985318,0.110133,0.058658,9.730036
1622901985328,0.102951,0.062249,9.731233
1622901985337,0.099359,0.067038,9.709685
1622901985346,0.102951,0.064643,9.701305
1622901985356,0.119710,0.047884,9.682152
1622901985366,0.096965,0.055067,9.696517
1622901985375,0.108936,0.073023,9.719262
1622901985385,0.102951,0.065841,9.719262
1622901985395,0.110133,0.073023,9.710882
1622901985404,0.098162,0.055067,9.700109
1622901985413,0.106542,0.057461,9.688137
1622901985422,0.119710,0.052672,9.703699
1622901985432,0.102951,0.062249,9.728839
1622901985441,0.105345,0.064643,9.724051
1622901985450,0.102951,0.069432,9.714474
1622901985460,0.107739,0.040701,9.690532
1622901985469,0.107739,0.050278,9.679757
1622901985479,0.095768,0.065841,9.721656
1622901985489,0.101754,0.075417,9.722853
1622901985498,0.102951,0.064643,9.714474
1622901985507,0.114922,0.064643,9.709685
1622901985517,0.110133,0.064643,9.689334
1622901985527,0.106542,0.068235,9.704897
1622901985536,0.101754,0.057461,9.718064
1622901985546,0.113725,0.070629,9.725247
1622901985555,0.104148,0.065841,9.712079
1622901985565,0.099359,0.058658,9.710882
1622901985574,0.110133,0.058658,9.701305
1622901985583,0.108936,0.053870,9.697714
1622901985593,0.092177,0.056264,9.714474
1622901985603,0.101754,0.069432,9.738416
1622901985612,0.107739,0.057461,9.706094
1622901985622,0.114922,0.052672,9.695320
1622901985631,0.112527,0.056264,9.690532
1622901985640,0.098162,0.061052,9.694122
1622901985650,0.100556,0.065841,9.721656
1622901985659,0.105345,0.068235,9.712079
1622901985669,0.107739,0.064643,9.702502
1622901985679,0.108936,0.059855,9.695320
1622901985688,0.117316,0.053870,9.697714
1622901985697,0.111330,0.068235,9.712079
1622901985706,0.095768,0.063446,9.732430
1622901985716,0.088585,0.059855,9.719262
1622901985725,0.116119,0.058658,9.698911
1622901985734,0.118513,0.058658,9.683349
1622901985744,0.105345,0.061052,9.696517
1622901985753,0.093374,0.074220,9.720459
1622901985762,0.111330,0.069432,9.716867
1622901985772,0.112527,0.059855,9.702502
1622901985781,0.110133,0.070629,9.707291
1622901985791,0.096965,0.063446,9.701305
1622901985800,0.105345,0.057461,9.698911
1622901985810,0.112527,0.058658,9.703699
1622901985819,0.105345,0.070629,9.730036
1622901985829,0.096965,0.073023,9.721656
1622901985838,0.100556,0.067038,9.700109
1622901985848,0.112527,0.055067,9.695320
1622901985858,0.111330,0.059855,9.690532
1622901985867,0.089783,0.067038,9.719262
1622901985877,0.108936,0.073023,9.743204
1622901985887,0.114922,0.058658,9.706094
1622901985897,0.110133,0.051475,9.694122
1622901985906,0.101754,0.052672,9.709685
1622901985915,0.101754,0.057461,9.709685
1622901985925,0.113725,0.069432,9.722853
1622901985935,0.102951,0.065841,9.721656
1622901985944,0.099359,0.056264,9.696517
1622901985954,0.108936,0.051475,9.698911
1622901985963,0.116119,0.050278,9.700109
1622901985972,0.098162,0.064643,9.722853
1622901985982,0.100556,0.071826,9.743204
1622901985991,0.110133,0.065841,9.697714
1622901986000,0.120907,0.038307,9.700109
1622901986009,0.106542,0.051475,9.694122
1622901986019,0.101754,0.063446,9.712079
1622901986029,0.102951,0.071826,9.726444
1622901986038,0.106542,0.059855,9.725247
1622901986048,0.111330,0.061052,9.714474
1622901986058,0.101754,0.059855,9.700109
1622901986067,0.110133,0.052672,9.686940
1622901986076,0.110133,0.053870,9.704897
1622901986085,0.098162,0.063446,9.719262
1622901986095,0.111330,0.070629,9.745598
1622901986105,0.099359,0.056264,9.703699
1622901986114,0.114922,0.047884,9.689334
1622901986123,0.113725,0.058658,9.692925
1622901986133,0.105345,0.056264,9.712079
1622901986143,0.100556,0.080206,9.725247
1622901986153,0.105345,0.061052,9.727641
1622901986162,0.120907,0.063446,9.702502
1622901986172,0.104148,0.053870,9.677363
1622901986182,0.107739,0.065841,9.709685
1622901986191,0.106542,0.059855,9.719262
1622901986201,0.106542,0.063446,9.725247
1622901986210,0.102951,0.065841,9.709685
1622901986219,0.114922,0.062249,9.692925
1622901986229,0.114922,0.045490,9.682152
1622901986239,0.110133,0.065841,9.714474
1622901986248,0.100556,0.070629,9.737218
1622901986258,0.116119,0.071826,9.715671
1622901986267,0.114922,0.052672,9.713276
1622901986276,0.111330,0.053870,9.677363
1622901986286,0.100556,0.064643,9.701305
1622901986295,0.105345,0.077812,9.722853
1622901986305,0.099359,0.068235,9.731233
1622901986314,0.113725,0.061052,9.726444
1622901986323,0.102951,0.053870,9.696517
1622901986332,0.112527,0.056264,9.697714
1622901986342,0.113725,0.065841,9.698911
1622901986352,0.108936,0.062249,9.704897
1622901986362,0.092177,0.067038,9.737218
1622901986371,0.099359,0.062249,9.721656
1622901986381,0.116119,0.047884,9.709685
1622901986390,0.116119,0.051475,9.671378
1622901986399,0.107739,0.057461,9.696517
1622901986408,0.090980,0.064643,9.727641
1622901986418,0.096965,0.065841,9.725247
1622901986427,0.124498,0.062249,9.725247
1622901986436,0.113725,0.059855,9.702502
1622901986445,0.105345,0.062249,9.695320
1622901986454,0.102951,0.058658,9.716867
1622901986463,0.104148,0.069432,9.739613
1622901986473,0.095768,0.061052,9.725247
1622901986483,0.101754,0.061052,9.701305
1622901986493,0.113725,0.051475,9.685743
1622901986502,0.111330,0.057461,9.694122
1622901986512,0.101754,0.068235,9.731233
1622901986521,0.105345,0.065841,9.725247
1622901986530,0.106542,0.068235,9.721656
1622901986540,0.118513,0.058658,9.702502
1622901986550,0.100556,0.053870,9.682152
1622901986559,0.105345,0.062249,9.706094
1622901986568,0.110133,0.058658,9.721656
1622901986577,0.116119,0.062249,9.726444
1622901986587,0.104148,0.073023,9.712079
1622901986596,0.105345,0.063446,9.714474
1622901986606,0.111330,0.057461,9.683349
1622901986615,0.111330,0.055067,9.690532
1622901986624,0.111330,0.059855,9.722853
1622901986633,0.102951,0.069432,9.727641
1622901986643,0.105345,0.069432,9.721656
1622901986652,0.112527,0.052672,9.690532
1622901986662,0.117316,0.046687,9.691729
1622901986672,0.108936,0.064643,9.714474
1622901986681,0.105345,0.070629,9.716867
1622901986690,0.116119,0.058658,9.718064
1622901986700,0.104148,0.061052,9.709685
1622901986710,0.102951,0.064643,9.695320
1622901986720,0.110133,0.052672,9.692925
1622901986729,0.114922,0.058658,9.727641
1622901986739,0.107739,0.063446,9.718064
1622901986749,0.098162,0.073023,9.710882
1622901986758,0.107739,0.062249,9.706094
1622901986767,0.119710,0.064643,9.683349
1622901986777,0.105345,0.062249,9.718064
1622901986786,0.093374,0.067038,9.715671
1622901986795,0.114922,0.071826,9.720459
1622901986805,0.119710,0.059855,9.700109
1622901986814,0.116119,0.063446,9.696517
1622901986824,0.107739,0.063446,9.702502
1622901986834,0.105345,0.065841,9.709685
1622901986843,0.111330,0.056264,9.714474
1622901986853,0.101754,0.064643,9.714474
1622901986862,0.100556,0.064643,9.718064
1622901986871,0.114922,0.059855,9.709685
1622901986881,0.119710,0.056264,9.680955
1622901986890,0.116119,0.057461,9.709685
1622901986899,0.094571,0.062249,9.721656
1622901986909,0.098162,0.077812,9.731233
1622901986918,0.112527,0.073023,9.707291
1622901986928,0.117316,0.061052,9.689334
1622901986937,0.106542,0.057461,9.702502
1622901986947,0.101754,0.062249,9.710882
1622901986956,0.108936,0.068235,9.726444
1622901986965,0.107739,0.057461,9.722853
1622901986975,0.111330,0.068235,9.707291
1622901986984,0.110133,0.055067,9.686940
1622901986994,0.113725,0.052672,9.709685
1622901987003,0.101754,0.070629,9.719262
1622901987013,0.098162,0.067038,9.721656
1622901987023,0.098162,0.063446,9.708488
1622901987032,0.117316,0.043096,9.684546
1622901987042,0.108936,0.055067,9.703699
1622901987052,0.095768,0.059855,9.708488
1622901987061,0.111330,0.068235,9.730036
1622901987070,0.117316,0.067038,9.720459
1622901987080,0.119710,0.061052,9.710882
1622901987089,0.104148,0.059855,9.701305
1622901987099,0.099359,0.068235,9.689334
1622901987108,0.112527,0.068235,9.708488
1622901987117,0.116119,0.068235,9.727641
1622901987127,0.102951,0.062249,9.722853
1622901987136,0.099359,0.056264,9.726444
1622901987146,0.118513,0.050278,9.685743
1622901987156,0.112527,0.050278,9.694122
1622901987166,0.102951,0.070629,9.715671
1622901987176,0.106542,0.076614,9.731233
1622901987185,0.104148,0.064643,9.716867
1622901987195,0.111330,0.055067,9.691729
1622901987204,0.116119,0.053870,9.721656
1622901987213,0.090980,0.067038,9.701305
1622901987222,0.106542,0.067038,9.702502
1622901987232,0.108936,0.059855,9.725247
1622901987241,0.105345,0.064643,9.715671
1622901987251,0.106542,0.062249,9.702502
1622901987260,0.114922,0.061052,9.685743
1622901987270,0.107739,0.053870,9.712079
1622901987280,0.100556,0.068235,9.713276
1622901987289,0.096965,0.068235,9.726444
1622901987299,0.108936,0.053870,9.692925
1622901987309,0.107739,0.064643,9.697714
1622901987318,0.111330,0.056264,9.703699
1622901987327,0.102951,0.065841,9.721656
1622901987337,0.112527,0.064643,9.719262
1622901987347,0.117316,0.065841,9.704897
1622901987357,0.101754,0.064643,9.710882
1622901987366,0.106542,0.052672,9.703699
1622901987376,0.111330,0.053870,9.701305
1622901987386,0.111330,0.059855,9.709685
1622901987395,0.104148,0.062249,9.719262
1622901987405,0.094571,0.074220,9.718064
1622901987415,0.110133,0.068235,9.694122
1622901987424,0.111330,0.055067,9.680955
1622901987433,0.106542,0.055067,9.702502
1622901987443,0.098162,0.067038,9.709685
1622901987452,0.104148,0.081403,9.730036
1622901987461,0.116119,0.062249,9.695320
1622901987471,0.105345,0.064643,9.706094
1622901987481,0.107739,0.062249,9.703699
1622901987490,0.099359,0.056264,9.697714
1622901987500,0.105345,0.065841,9.715671
1622901987509,0.092177,0.064643,9.716867
1622901987518,0.116119,0.059855,9.708488
1622901987528,0.119710,0.051475,9.686940
1622901987537,0.117316,0.058658,9.695320
1622901987546,0.104148,0.059855,9.716867
1622901987556,0.105345,0.073023,9.732430
1622901987565,0.100556,0.059855,9.710882
1622901987575,0.110133,0.059855,9.689334
1622901987585,0.111330,0.058658,9.694122
1622901987594,0.107739,0.065841,9.704897
1622901987604,0.099359,0.074220,9.727641
1622901987613,0.111330,0.064643,9.719262
1622901987623,0.108936,0.065841,9.707291
1622901987632,0.099359,0.058658,9.694122
1622901987641,0.107739,0.055067,9.697714
1622901987650,0.111330,0.049081,9.697714
1622901987660,0.105345,0.061052,9.710882
1622901987670,0.093374,0.074220,9.730036
1622901987679,0.098162,0.069432,9.713276
1622901987688,0.113725,0.059855,9.684546
1622901987697,0.105345,0.058658,9.697714
1622901987707,0.099359,0.065841,9.712079
1622901987717,0.105345,0.074220,9.725247
1622901987727,0.104148,0.053870,9.718064
1622901987736,0.106542,0.053870,9.707291
1622901987746,0.104148,0.062249,9.692925
1622901987756,0.105345,0.067038,9.713276
1622901987764,0.117316,0.056264,9.709685
1622901987773,0.111330,0.063446,9.725247
1622901987783,0.102951,0.065841,9.716867
1622901987792,0.113725,0.061052,9.697714
1622901987802,0.122104,0.052672,9.683349
1622901987811,0.104148,0.064643,9.715671
1622901987821,0.092177,0.076614,9.731233
1622901987830,0.106542,0.068235,9.725247
1622901987839,0.113725,0.058658,9.694122
1622901987848,0.114922,0.051475,9.684546
1622901987858,0.096965,0.055067,9.697714
1622901987868,0.110133,0.059855,9.719262
1622901987877,0.112527,0.069432,9.710882
1622901987886,0.112527,0.058658,9.719262
1622901987896,0.099359,0.059855,9.704897
1622901987905,0.099359,0.057461,9.691729
1622901987915,0.100556,0.058658,9.695320
1622901987924,0.110133,0.062249,9.713276
1622901987933,0.105345,0.071826,9.726444
1622901987942,0.106542,0.073023,9.708488
1622901987951,0.108936,0.058658,9.690532
1622901987961,0.114922,0.053870,9.688137
1622901987971,0.100556,0.058658,9.709685
1622901987981,0.099359,0.074220,9.731233
1622901987990,0.112527,0.065841,9.718064
1622901988000,0.114922,0.052672,9.709685
1622901988009,0.107739,0.053870,9.695320
1622901988019,0.094571,0.064643,9.694122
1622901988029,0.107739,0.059855,9.715671
1622901988038,0.110133,0.075417,9.722853
1622901988047,0.105345,0.075417,9.714474
1622901988057,0.110133,0.059855,9.696517
1622901988066,0.116119,0.050278,9.683349
1622901988075,0.107739,0.058658,9.698911
1622901988085,0.104148,0.073023,9.726444
1622901988095,0.099359,0.067038,9.731233
1622901988104,0.119710,0.055067,9.702502
1622901988113,0.117316,0.056264,9.696517
1622901988123,0.102951,0.055067,9.691729
1622901988132,0.098162,0.064643,9.702502
1622901988142,0.117316,0.052672,9.715671
1622901988151,0.111330,0.059855,9.721656
1622901988160,0.101754,0.068235,9.719262
1622901988169,0.100556,0.073023,9.710882
1622901988179,0.120907,0.049081,9.692925
1622901988188,0.118513,0.046687,9.686940
1622901988198,0.098162,0.062249,9.732430
1622901988207,0.093374,0.076614,9.724051
1622901988217,0.100556,0.058658,9.710882
1622901988226,0.113725,0.053870,9.691729
1622901988236,0.100556,0.059855,9.695320
1622901988245,0.094571,0.061052,9.709685
1622901988255,0.100556,0.062249,9.721656
1622901988264,0.122104,0.061052,9.706094
1622901988274,0.107739,0.071826,9.698911
1622901988283,0.100556,0.051475,9.694122
1622901988293,0.114922,0.051475,9.695320
1622901988303,0.104148,0.058658,9.714474
1622901988313,0.099359,0.063446,9.718064
1622901988323,0.104148,0.069432,9.708488
1622901988332,0.117316,0.061052,9.691729
1622901988341,0.112527,0.047884,9.688137
1622901988350,0.101754,0.063446,9.712079
1622901988360,0.096965,0.070629,9.715671
1622901988369,0.112527,0.071826,9.708488
1622901988378,0.110133,0.058658,9.712079
1622901988388,0.106542,0.052672,9.707291
1622901988397,0.102951,0.056264,9.689334
1622901988407,0.104148,0.056264,9.694122
1622901988417,0.105345,0.052672,9.714474
1622901988426,0.111330,0.068235,9.725247
1622901988436,0.104148,0.070629,9.718064
1622901988445,0.114922,0.063446,9.692925
1622901988454,0.116119,0.052672,9.676167
1622901988463,0.111330,0.049081,9.708488
1622901988473,0.099359,0.067038,9.728839
1622901988483,0.096965,0.064643,9.721656
1622901988493,0.107739,0.061052,9.701305
1622901988502,0.114922,0.056264,9.700109
1622901988511,0.106542,0.051475,9.700109
1622901988521,0.104148,0.063446,9.698911
1622901988530,0.114922,0.063446,9.716867
1622901988539,0.107739,0.067038,9.715671
1622901988549,0.093374,0.073023,9.703699
1622901988559,0.102951,0.057461,9.680955
1622901988568,0.117316,0.065841,9.707291
1622901988578,0.099359,0.067038,9.716867
1622901988588,0.099359,0.070629,9.734824
1622901988597,0.112527,0.057461,9.697714
1622901988606,0.116119,0.053870,9.696517
1622901988615,0.106542,0.056264,9.696517
1622901988624,0.094571,0.067038,9.698911
1622901988634,0.108936,0.065841,9.726444
1622901988643,0.111330,0.062249,9.720459
1622901988653,0.112527,0.050278,9.710882
1622901988663,0.099359,0.068235,9.698911
1622901988673,0.104148,0.053870,9.696517
1622901988682,0.108936,0.057461,9.692925
1622901988691,0.113725,0.069432,9.721656
1622901988700,0.100556,0.063446,9.727641
1622901988710,0.105345,0.061052,9.716867
1622901988720,0.118513,0.058658,9.686940
1622901988730,0.107739,0.046687,9.680955
1622901988739,0.106542,0.057461,9.708488
1622901988748,0.102951,0.071826,9.732430
1622901988758,0.102951,0.069432,9.721656
1622901988768,0.118513,0.061052,9.707291
1622901988777,0.107739,0.059855,9.691729
1622901988787,0.093374,0.071826,9.704897
1622901988797,0.108936,0.061052,9.715671
1622901988806,0.104148,0.077812,9.719262
1622901988815,0.100556,0.069432,9.709685
1622901988825,0.096965,0.064643,9.690532
1622901988834,0.112527,0.043096,9.686940
1622901988844,0.113725,0.058658,9.715671
1622901988854,0.104148,0.074220,9.733627
1622901988864,0.096965,0.073023,9.720459
1622901988874,0.122104,0.053870,9.703699
1622901988884,0.110133,0.049081,9.688137
1622901988893,0.093374,0.056264,9.713276
1622901988902,0.101754,0.061052,9.714474
1622901988911,0.106542,0.056264,9.721656
1622901988921,0.107739,0.063446,9.725247
1622901988930,0.094571,0.067038,9.709685
1622901988940,0.106542,0.064643,9.701305
1622901988949,0.112527,0.043096,9.689334
1622901988959,0.112527,0.059855,9.710882
1622901988969,0.098162,0.063446,9.742006
1622901988978,0.102951,0.074220,9.733627
1622901988987,0.111330,0.057461,9.704897
1622901988997,0.119710,0.051475,9.674969
1622901989007,0.095768,0.058658,9.689334
1622901989017,0.096965,0.069432,9.719262
1622901989026,0.108936,0.074220,9.731233
1622901989035,0.106542,0.059855,9.716867
1622901989045,0.114922,0.051475,9.696517
1622901989055,0.089783,0.058658,9.703699
1622901989065,0.106542,0.053870,9.713276
1622901989074,0.114922,0.075417,9.725247
1622901989084,0.100556,0.068235,9.719262
1622901989093,0.099359,0.055067,9.704897
1622901989102,0.117316,0.057461,9.691729
1622901989112,0.117316,0.057461,9.698911
1622901989122,0.092177,0.071826,9.727641
1622901989131,0.095768,0.077812,9.727641
1622901989140,0.105345,0.062249,9.704897
1622901989150,0.112527,0.049081,9.697714
1622901989159,0.099359,0.062249,9.691729
1622901989168,0.100556,0.067038,9.710882
1622901989177,0.112527,0.061052,9.720459
1622901989187,0.102951,0.063446,9.715671
1622901989197,0.106542,0.061052,9.726444
1622901989207,0.092177,0.065841,9.698911
1622901989217,0.110133,0.067038,9.704897
1622901989226,0.112527,0.056264,9.700109
1622901989235,0.105345,0.058658,9.710882
1622901989244,0.087388,0.071826,9.726444
1622901989254,0.106542,0.063446,9.712079
1622901989264,0.116119,0.050278,9.698911
1622901989273,0.106542,0.061052,9.695320
1622901989282,0.095768,0.068235,9.710882
1622901989291,0.098162,0.070629,9.727641
1622901989301,0.113725,0.062249,9.726444
1622901989310,0.108936,0.069432,9.725247
1622901989320,0.111330,0.058658,9.700109
1622901989329,0.114922,0.064643,9.708488
1622901989339,0.108936,0.067038,9.722853
1622901989348,0.090980,0.068235,9.742006
1622901989357,0.104148,0.070629,9.708488
1622901989366,0.111330,0.052672,9.695320
1622901989376,0.116119,0.045490,9.686940
1622901989385,0.094571,0.058658,9.715671
1622901989395,0.101754,0.077812,9.732430
1622901989404,0.110133,0.061052,9.708488
1622901989413,0.117316,0.063446,9.709685
1622901989423,0.094571,0.051475,9.690532
1622901989433,0.102951,0.067038,9.702502
1622901989442,0.110133,0.053870,9.709685
1622901989452,0.112527,0.059855,9.712079
1622901989461,0.106542,0.064643,9.725247
1622901989470,0.107739,0.077812,9.716867
1622901989480,0.106542,0.053870,9.706094
1622901989489,0.116119,0.046687,9.688137
1622901989499,0.108936,0.056264,9.698911
1622901989509,0.099359,0.080206,9.733627
1622901989518,0.104148,0.067038,9.719262
1622901989527,0.113725,0.062249,9.709685
1622901989537,0.114922,0.053870,9.678560
1622901989546,0.106542,0.061052,9.703699
1622901989555,0.090980,0.070629,9.710882
1622901989565,0.104148,0.069432,9.707291
1622901989574,0.118513,0.058658,9.728839
1622901989584,0.110133,0.059855,9.688137
1622901989593,0.116119,0.049081,9.691729
1622901989602,0.102951,0.053870,9.701305
1622901989612,0.096965,0.070629,9.731233
1622901989622,0.093374,0.073023,9.725247
1622901989632,0.119710,0.053870,9.708488
1622901989641,0.116119,0.046687,9.686940
1622901989650,0.114922,0.061052,9.702502
1622901989659,0.089783,0.065841,9.724051
1622901989669,0.107739,0.063446,9.720459
1622901989678,0.107739,0.063446,9.716867
1622901989688,0.108936,0.064643,9.708488
1622901989698,0.098162,0.061052,9.697714
1622901989707,0.107739,0.069432,9.706094
1622901989717,0.117316,0.053870,9.701305
1622901989726,0.108936,0.059855,9.727641
1622901989736,0.100556,0.077812,9.714474
1622901989745,0.102951,0.063446,9.719262
1622901989755,0.116119,0.057461,9.690532
1622901989765,0.117316,0.052672,9.691729
1622901989774,0.095768,0.069432,9.725247
1622901989784,0.098162,0.071826,9.718064
1622901989793,0.105345,0.064643,9.724051
1622901989803,0.116119,0.053870,9.719262
1622901989812,0.113725,0.055067,9.688137
1622901989822,0.099359,0.053870,9.697714
1622901989832,0.093374,0.059855,9.710882
1622901989842,0.110133,0.064643,9.731233
1622901989852,0.104148,0.073023,9.719262
1622901989861,0.114922,0.061052,9.692925
1622901989871,0.113725,0.044293,9.689334
1622901989881,0.105345,0.067038,9.707291
1622901989890,0.084994,0.074220,9.728839
1622901989899,0.098162,0.080206,9.722853
1622901989909,0.114922,0.047884,9.706094
1622901989917,0.113725,0.055067,9.690532
1622901989927,0.095768,0.049081,9.709685
1622901989937,0.102951,0.069432,9.713276
1622901989947,0.108936,0.062249,9.715671
1622901989956,0.112527,0.067038,9.722853
1622901989966,0.106542,0.061052,9.707291
1622901989975,0.094571,0.067038,9.694122
1622901989984,0.112527,0.053870,9.692925
1622901989994,0.120907,0.065841,9.720459
1622901990004,0.095768,0.067038,9.732430
1622901990013,0.100556,0.076614,9.726444
1622901990023,0.105345,0.057461,9.695320
1622901990032,0.123301,0.051475,9.684546
1622901990042,0.106542,0.062249,9.709685
1622901990051,0.089783,0.070629,9.724051
1622901990062,0.096965,0.068235,9.736021
1622901990071,0.110133,0.063446,9.704897
1622901990080,0.105345,0.056264,9.690532
1622901990090,0.095768,0.064643,9.704897
1622901990099,0.094571,0.058658,9.688137
1622901990108,0.114922,0.051475,9.726444
1622901990118,0.102951,0.077812,9.716867
1622901990127,0.105345,0.065841,9.712079
1622901990136,0.123301,0.055067,9.684546
1622901990145,0.106542,0.058658,9.698911
1622901990155,0.093374,0.063446,9.728839
1622901990165,0.106542,0.076614,9.732430
1622901990175,0.122104,0.067038,9.709685
1622901990184,0.119710,0.050278,9.694122
1622901990194,0.107739,0.061052,9.701305
1622901990203,0.094571,0.057461,9.696517
1622901990213,0.114922,0.065841,9.724051
1622901990222,0.110133,0.076614,9.725247
1622901990233,0.111330,0.061052,9.713276
1622901990242,0.102951,0.063446,9.703699
1622901990252,0.102951,0.053870,9.685743
1622901990261,0.116119,0.056264,9.690532
1622901990270,0.107739,0.067038,9.718064
1622901990279,0.099359,0.083797,9.738416
1622901990289,0.111330,0.070629,9.714474
1622901990298,0.118513,0.047884,9.691729
1622901990308,0.111330,0.053870,9.702502
1622901990318,0.088585,0.058658,9.696517
1622901990327,0.100556,0.074220,9.732430
1622901990336,0.106542,0.073023,9.722853
1622901990345,0.111330,0.062249,9.703699
1622901990354,0.098162,0.067038,9.703699
1622901990363,0.105345,0.050278,9.697714
1622901990372,0.107739,0.057461,9.696517
1622901990382,0.094571,0.075417,9.732430
1622901990392,0.112527,0.064643,9.720459
1622901990401,0.116119,0.046687,9.676167
1622901990410,0.119710,0.051475,9.691729
1622901990419,0.095768,0.062249,9.709685
1622901990428,0.098162,0.073023,9.734824
1622901990438,0.102951,0.076614,9.724051
1622901990448,0.112527,0.061052,9.695320
1622901990457,0.111330,0.046687,9.692925
1622901990466,0.090980,0.063446,9.694122
1622901990476,0.090980,0.068235,9.709685
1622901990485,0.100556,0.056264,9.727641
1622901990495,0.107739,0.073023,9.727641
1622901990504,0.096965,0.064643,9.715671
1622901990514,0.108936,0.064643,9.686940
1622901990523,0.110133,0.053870,9.701305
1622901990533,0.112527,0.050278,9.713276
1622901990543,0.099359,0.074220,9.725247
1622901990552,0.098162,0.074220,9.732430
1622901990561,0.111330,0.059855,9.690532
1622901990571,0.119710,0.051475,9.673772
1622901990581,0.098162,0.052672,9.704897
1622901990591,0.105345,0.069432,9.716867
1622901990600,0.104148,0.071826,9.720459
1622901990609,0.116119,0.065841,9.718064
1622901990618,0.100556,0.067038,9.704897
1622901990628,0.112527,0.068235,9.690532
1622901990637,0.110133,0.059855,9.702502
1622901990646,0.106542,0.058658,9.719262
1622901990655,0.099359,0.079009,9.726444
1622901990665,0.101754,0.056264,9.722853
1622901990674,0.116119,0.052672,9.677363
1622901990683,0.110133,0.047884,9.692925
1622901990693,0.092177,0.071826,9.726444
1622901990703,0.099359,0.070629,9.725247
1622901990713,0.119710,0.065841,9.712079
1622901990722,0.120907,0.052672,9.715671
1622901990732,0.105345,0.058658,9.688137
1622901990742,0.104148,0.061052,9.704897
1622901990751,0.108936,0.061052,9.713276
1622901990760,0.106542,0.062249,9.715671
1622901990770,0.098162,0.075417,9.733627
1622901990779,0.099359,0.065841,9.702502
1622901990788,0.117316,0.053870,9.679757
1622901990798,0.117316,0.046687,9.698911
1622901990808,0.100556,0.069432,9.719262
1622901990817,0.101754,0.068235,9.733627
1622901990827,0.106542,0.068235,9.710882
1622901990837,0.118513,0.047884,9.695320
1622901990846,0.106542,0.056264,9.695320
1622901990855,0.098162,0.061052,9.709685
1622901990864,0.105345,0.074220,9.726444
1622901990874,0.110133,0.062249,9.713276
1622901990883,0.111330,0.071826,9.714474
1622901990893,0.089783,0.063446,9.684546
1622901990902,0.111330,0.051475,9.695320
1622901990912,0.114922,0.070629,9.714474
1622901990921,0.093374,0.076614,9.727641
1622901990931,0.101754,0.073023,9.721656
1622901990940,0.119710,0.052672,9.697714
1622901990950,0.111330,0.055067,9.684546
1622901990960,0.101754,0.058658,9.692925
1622901990970,0.098162,0.073023,9.736021
1622901990984,0.107739,0.067038,9.704897
1622901990999,0.102951,0.058658,9.704897
1622901991009,0.101754,0.068235,9.690532
1622901991019,0.107739,0.064643,9.700109
1622901991028,0.106542,0.068235,9.712079
1622901991037,0.106542,0.067038,9.727641
1622901991047,0.100556,0.065841,9.714474
1622901991056,0.111330,0.057461,9.701305
1622901991065,0.116119,0.050278,9.682152
1622901991075,0.104148,0.063446,9.712079
1622901991085,0.096965,0.080206,9.740809
1622901991094,0.104148,0.067038,9.712079
1622901991104,0.120907,0.058658,9.712079
1622901991113,0.105345,0.058658,9.704897
1622901991123,0.100556,0.065841,9.692925
1622901991132,0.099359,0.058658,9.707291
1622901991142,0.117316,0.058658,9.721656
1622901991151,0.106542,0.065841,9.722853
1622901991161,0.102951,0.067038,9.707291
1622901991171,0.112527,0.055067,9.690532
1622901991180,0.107739,0.057461,9.690532
1622901991189,0.104148,0.076614,9.736021
1622901991199,0.098162,0.067038,9.725247
1622901991208,0.114922,0.062249,9.708488
1622901991217,0.117316,0.058658,9.694122
1622901991227,0.104148,0.059855,9.695320
