timestamp,AccX,AccY,AccZ
1622552150835,1.7477672100067139,11.908759117126465,
1622552150854,,,-0.507570743560791
1622552150855,0.019153613597154617,13.28183364868164,
1622552150874,,,-2.342726469039917
1622552150875,-0.9648633003234863,12.120646476745605,
1622552150895,,,-2.050633668899536
1622552150896,0.547075092792511,9.96945571899414,
1622552150917,,,-0.8475474119186401
1622552150918,2.3319525718688965,10.192116737365723,
1622552150935,1.2270283699035645,,-0.6308721303939819
1622552150936,,14.166491508483887,
1622552150954,,,3.936067581176758
1622552150955,1.4089876413345337,14.48851203918457,
1622552150974,,,2.583343744277954
1622552150975,-2.2697031497955322,14.510059356689453,
1622552150994,,,0.6943184733390808
1622552150995,-5.331887245178223,12.871228218078613,
1622552151015,-6.963535785675049,,1.5682021379470825
1622552151016,,13.150153160095215,
1622552151034,,,-3.797203779220581
1622552151035,-1.9093759059906006,13.358448028564453,
1622552151054,,,-3.9887399673461914
1622552151055,-0.42616790533065796,12.15177059173584,
1622552151074,,,-0.3926490843296051
1622552151075,-0.4704606235027313,11.692084312438965,
1622552151094,,,-0.08140286058187485
1622552151095,-1.659181833267212,9.648633003234863,
1622552151115,,,-0.33518823981285095
1622552151116,-1.9740192890167236,7.1239471435546875,
1622552151137,,,0.7769184708595276
1622552151138,-2.2218191623687744,,
1622552151139,,6.780379295349121,
1622552151155,,,1.745373010635376
1622552151156,-1.6759412288665771,5.969942092895508,
1622552151175,,,0.8655039072036743
1622552151176,-1.8698714971542358,5.082890033721924,
1622552151195,-1.778891921043396,3.908534288406372,-0.9062053561210632
1622552151215,,,-1.0319008827209473
1622552151216,-1.6196774244308472,3.3518824577331543,
1622552151235,-1.41257905960083,,-0.8451532125473022
1622552151236,,3.448847532272339,
1622552151258,-1.236605167388916,3.885789394378662,-1.7609353065490723
1622552151274,,,-2.9029695987701416
1622552151275,-1.338358759880066,5.279214859008789,
1622552151295,,,-3.7217864990234375
1622552151296,-1.2964602708816528,8.598775863647461,
1622552151314,,,-6.780379295349121
1622552151315,-0.667982280254364,13.242329597473145,
1622552151335,,,-12.56836223602295
1622552151336,0.32202014327049255,15.236700057983398,
1622552151354,,,-10.497377395629883
1622552151355,-0.750582218170166,12.567164421081543,
1622552151374,,,-2.8802247047424316
1622552151375,-0.6392518281936646,11.238382339477539,
1622552151394,,,-2.055422067642212
1622552151395,-1.2449848651885986,10.35252857208252,
1622552151414,,,-8.191761016845703
1622552151415,-0.03950432687997818,5.013458251953125,
1622552151434,,,-9.191340446472168
1622552151435,-1.258152961730957,4.7153801918029785,
1622552151454,,,-3.318363666534424
1622552151455,-4.3394904136657715,10.122684478759766,
1622552151475,-10.734403610229492,17.3974666595459,1.3898340463638306
1622552151495,-6.124367713928223,18.525135040283203,-7.387309551239014
1622552151514,,,1.482010841369629
1622552151515,3.3854012489318848,4.681861400604248,
1622552151534,,,3.9193081855773926
1622552151535,1.3970166444778442,1.744175910949707,
1622552151554,,,3.135207176208496
1622552151555,-0.8858546018600464,4.000710964202881,
1622552151577,,,4.818330764770508
1622552151578,-1.43532395362854,10.535684585571289,
1622552151595,,,-0.8104372620582581
1622552151596,0.0035913025494664907,19.93891143798828,
1622552151618,3.163937568664551,14.675259590148926,-1.5466543436050415
1622552151635,,,-1.7561469078063965
1622552151636,0.03950432687997818,9.299078941345215,
1622552151654,,,0.017956512048840523
1622552151655,-2.183511972427368,8.201337814331055,
1622552151677,,,0.9684545993804932
1622552151678,-1.780089020729065,7.3238630294799805,
1622552151697,,,0.6967126727104187
1622552151698,0.08738835901021957,5.938817501068115,
1622552151715,0.42018240690231323,8.085219383239746,-0.16879121959209442
1622552151734,,,-2.4025814533233643
1622552151735,1.0857704877853394,10.472238540649414,
1622552151754,,,-0.243011474609375
1622552151755,1.8626888990402222,9.980229377746582,
1622552151774,,,-1.0247182846069336
1622552151775,1.3838485479354858,8.851364135742188,
1622552151795,0.18914192914962769,8.893261909484863,-1.1875240802764893
1622552151814,,,-0.03950432687997818
1622552151815,0.015562310814857483,8.979453086853027,
1622552151838,-0.011971008032560349,9.117119789123535,0.015562310814857483
1622552151854,,,0.014365210197865963
1622552151855,-0.19033902883529663,9.770736694335938,
1622552151875,,,0.2585737705230713
1622552151876,0.08379705995321274,9.938331604003906,
1622552151895,,,0.7745242714881897
1622552151896,0.6536170840263367,10.425551414489746,
1622552151916,,,2.4444799423217773
1622552151917,1.8387469053268433,10.986991882324219,
1622552151934,,,0.6428431272506714
1622552151935,1.7489643096923828,12.769474983215332,
1622552151955,-0.24420857429504395,13.163320541381836,-1.3311761617660522
1622552151975,,,-0.9373299479484558
1622552151976,-0.11013327538967133,12.293028831481934,
1622552151994,,,1.5753847360610962
1622552151995,0.751779317855835,13.116634368896484,
1622552152014,,,1.094150185585022
1622552152015,1.0091559886932373,16.202760696411133,
1622552152037,,,0.7553706169128418
1622552152038,-1.4413094520568848,12.534843444824219,
1622552152055,,,0.014365210197865963
1622552152056,-3.7169981002807617,8.844181060791016,
1622552152078,-4.191050052642822,11.749545097351074,0.7326257228851318
1622552152095,-4.721365928649902,12.986149787902832,2.0865468978881836
1622552152115,-3.2776620388031006,12.49174690246582,-3.185485363006592
1622552152137,,,-2.9089550971984863
1622552152138,-1.171961784362793,12.354081153869629,
1622552152158,-1.1288660764694214,11.4263277053833,0.9397241473197937
1622552152175,-1.1085153818130493,,0.181959331035614
1622552152176,,10.432733535766602,
1622552152196,-1.721431016921997,,-1.3048399686813354
1622552152197,,8.798690795898438,
1622552152214,,,0.14484919607639313
1622552152215,-2.2864625453948975,7.829039573669434,
1622552152234,,,0.5566518902778625
1622552152235,-2.229001760482788,6.537367820739746,
1622552152255,,,0.6332663297653198
1622552152256,-1.7058687210083008,4.784811973571777,
1622552152275,,,-0.9145850539207458
1622552152276,-0.889445960521698,3.9624037742614746,
1622552152294,,,-0.8092401623725891
1622552152295,-1.2090718746185303,3.889380693435669,
1622552152314,,,-0.3292027413845062
1622552152315,-1.2533645629882812,3.9264907836914062,
1622552152334,,,-1.2090718746185303
1622552152335,-0.8978256583213806,4.36343240737915,
1622552152354,,,-3.181894063949585
1622552152355,-0.4381389021873474,5.2911858558654785,
1622552152374,,,-4.571728229522705
1622552152375,-0.09935937076807022,7.5668745040893555,
1622552152394,,,-6.050147533416748
1622552152395,-1.3778630495071411,10.844536781311035,
1622552152417,-0.11851298063993454,14.401123046875,-10.15141487121582
1622552152434,,,-7.681796073913574
1622552152435,-0.9481038451194763,14.087482452392578,
1622552152454,,,-4.657919406890869
1622552152455,-1.8387469053268433,12.030863761901855,
1622552152474,,,-6.503849029541016
1622552152475,-1.7896658182144165,8.904036521911621,
1622552152498,-1.291671872138977,5.310339450836182,-8.766369819641113
1622552152515,-2.1284453868865967,4.454412460327148,-7.843404769897461
1622552152538,-3.22139835357666,8.728062629699707,0.4189853072166443
1622552152620,,,2.715024709701538
1622552152621,0.28969839215278625,1.8519150018692017,
1622552152690,1.7046716213226318,18.782512664794922,-1.2485761642456055
1622552152758,-2.828749418258667,8.067262649536133,0.05267243832349777
1622552152823,1.534683346748352,,-0.5578489899635315
1622552152824,,10.08437728881836,
1622552152888,-0.37469255924224854,,-0.8056488633155823
1622552152889,,8.712499618530273,
1622552152958,0.043095629662275314,10.358513832092285,0.8475474119186401
1622552153021,1.335964560508728,,0.07302315533161163
1622552153022,,12.288240432739258,
1622552153089,1.3611036539077759,10.447098731994629,-0.36750996112823486
1622552153159,-3.9863457679748535,12.749124526977539,0.6117185354232788
1622552153221,-1.890222191810608,,-3.8307228088378906
1622552153222,,12.72757625579834,
1622552153293,-1.7729063034057617,8.681375503540039,-0.3902548849582672
1622552153356,-1.3634978532791138,,0.628477931022644
1622552153357,,5.4659624099731445,
1622552158089,,,-0.1364694982767105
1622552158090,-1.502361536026001,3.6140475273132324,-7.633912086486816
1622552158149,,,-0.8846575021743774
1622552158150,2.5282769203186035,11.487380027770996,
1622552158154,0.6572083830833435,1.7322049140930176,2.4133553504943848
1622552158173,,,2.0231003761291504
1622552158174,-2.494758129119873,1.1875240802764893,
1622552158194,-1.2461819648742676,3.135207176208496,4.092887878417969
1622552158216,,,5.984307289123535
1622552158217,-2.603694438934326,12.395978927612305,
1622552158235,1.193509578704834,19.925743103027344,-2.628833532333374
1622552158254,2.9903578758239746,15.078681945800781,-0.5398924946784973
1622552158274,0.6476315855979919,9.767146110534668,-1.5119383335113525
1622552158294,,,-0.07302315533161163
1622552158295,-1.823184609413147,8.287528991699219,
1622552158313,,,1.8543092012405396
1622552158314,-1.4460978507995605,6.567295074462891,
1622552158334,-0.6380547285079956,6.13753604888916,0.15322890877723694
1622552158354,-0.36152446269989014,9.569623947143555,-1.6148890256881714
1622552158374,0.3208230137825012,10.681731224060059,-0.8355764150619507
1622552158394,0.9959878921508789,9.396044731140137,-0.9457096457481384
1622552158414,0.812831461429596,8.759186744689941,-0.811634361743927
1622552158434,0.5039794445037842,8.888473510742188,-0.35913026332855225
1622552158454,0.7003039717674255,8.860940933227539,0.11133038252592087
1622552158475,,,0.6248866319656372
1622552158476,0.36750996112823486,9.180566787719727,
1622552158494,0.17238251864910126,9.946710586547852,0.7038952708244324
1622552158514,-0.3256114423274994,10.090363502502441,0.11013327538967133
1622552158534,-0.11372458189725876,,1.5203180313110352
1622552158535,,10.046070098876953,
1622552158554,1.2198457717895508,10.461463928222656,2.7257986068725586
1622552158574,1.2449848651885986,11.99255657196045,1.5478514432907104
1622552158594,-0.2885012924671173,12.771868705749512,-1.4089876413345337
1622552158615,,,-0.7721300721168518
1622552158616,0.6416460275650024,11.186907768249512,
1622552158635,1.170764684677124,13.408726692199707,1.4748282432556152
1622552158658,,,1.2449848651885986
1622552158659,1.7860745191574097,15.717934608459473,
1622552158675,,,1.6280571222305298
1622552158676,-0.7541735172271729,14.215572357177734,
1622552158695,-3.1890766620635986,,0.020350715145468712
1622552158696,,8.972270965576172,
1622552158715,-5.206191539764404,10.467450141906738,-0.12689268589019775
1622552158735,-2.6132712364196777,,2.606088638305664
1622552158736,,13.15853214263916,
1622552158755,,,-0.5674257874488831
1622552158756,-3.485957622528076,13.210007667541504,
1622552158775,-1.6364368200302124,,-4.194641590118408
1622552158776,,12.539631843566895,
1622552158796,,,-1.7597382068634033
1622552158797,-1.6867151260375977,12.291831970214844,
1622552158816,-1.7860745191574097,11.718420028686523,1.8495208024978638
1622552158835,-1.278503656387329,9.841365814208984,-0.28131869435310364
1622552158855,,,-0.586579442024231
1622552158875,-1.8291701078414917,7.4136457443237305,-0.243011474609375
1622552158896,-2.2433669567108154,,0.8439561128616333
1622552158897,,6.311115741729736,
1622552158915,-1.2294225692749023,,-0.32441434264183044
1622552158916,,4.071340084075928,
1622552158935,-1.0785878896713257,,-1.4329297542572021
1622552158936,,3.863044500350952,
1622552158956,-1.2401964664459229,3.8786067962646484,-0.47165772318840027
1622552158974,,,-0.18914192914962769
1622552158975,-1.3012486696243286,3.754108190536499,
1622552158995,,,-1.235408067703247
1622552158996,-1.1516109704971313,3.666719913482666,
1622552159015,-1.6112977266311646,4.413711071014404,-3.5446155071258545
1622552159034,,,-4.660313606262207
1622552159035,-1.5538369417190552,7.344213485717773,
1622552159054,,,-7.82305383682251
1622552159055,-1.7310078144073486,12.267889976501465,
1622552159074,,,-12.006921768188477
1622552159075,-0.7050924301147461,15.737088203430176,
1622552159094,,,-8.299500465393066
1622552159095,-0.3579331636428833,13.893552780151367,
1622552159114,,,-2.589329242706299
1622552159115,-1.2246341705322266,12.176909446716309,
1622552159134,,,-2.433706045150757
1622552159135,-1.8088194131851196,10.3549222946167,
1622552159154,,,-6.919242858886719
1622552159155,-1.1563993692398071,6.502651691436768,
1622552159174,-1.8255788087844849,,-9.220070838928223
1622552159175,,4.89494514465332,
1622552159194,,,-2.8383262157440186
1622552159195,-3.737348794937134,9.515754699707031,
1622552159214,,,0.8343793153762817
1622552159215,-9.090784072875977,14.91946792602539,
1622552159234,0.48243165016174316,12.630611419677734,-4.793191909790039
1622552159255,0.9576807022094727,4.10366153717041,2.079364061355591
1622552159274,,,3.089717388153076
1622552159275,-1.5873557329177856,2.8203697204589844,
1622552159294,,,4.444835662841797
1622552159295,-0.9229647517204285,5.000290393829346,
1622552159314,,,4.811148166656494
1622552159315,-0.6404489278793335,12.826935768127441,
1622552159334,,,-0.24660277366638184
1622552159335,3.5936968326568604,18.993202209472656,
1622552159355,2.760514497756958,12.343306541442871,-2.0602104663848877
1622552159375,-0.569819986820221,8.5101900100708,-1.6747441291809082
1622552159395,-2.8850131034851074,,-0.2717418968677521
1622552159396,,8.71609115600586,
1622552159415,-2.4803929328918457,7.929595947265625,-0.27653029561042786
1622552159436,,,-0.090979665517807
1622552159437,-0.3280056416988373,,
1622552159438,,6.763619899749756,
1622552159455,0.4668693244457245,7.9643120765686035,0.4967968463897705
1622552159474,,,-0.7158663272857666
1622552159475,0.8858546018600464,10.02811336517334,
1622552159495,,,-1.6879122257232666
1622552159496,0.6021417379379272,10.632649421691895,
1622552159515,0.34356793761253357,9.521739959716797,-0.4357447028160095
1622552159537,,,0.009576806798577309
1622552159538,-0.2801215946674347,8.579621315002441,
1622552159555,-0.7817068696022034,,-0.44532153010368347
1622552159556,,8.620323181152344,
1622552159575,-0.0347159244120121,,0.8451532125473022
1622552159576,,9.034520149230957,
1622552159595,-0.3411737382411957,9.396044731140137,-0.2082955539226532
1622552159616,-1.0187327861785889,10.24119758605957,0.29209262132644653
1622552159636,-0.3016694188117981,10.280701637268066,0.8439561128616333
1622552159656,,,1.047463297843933
1622552159657,-0.6835445761680603,9.604340553283691,
1622552159676,0.41778820753097534,10.176554679870605,1.3862427473068237
1622552159695,1.0570400953292847,11.373655319213867,1.0797849893569946
1622552159716,0.3208230137825012,11.998541831970215,-0.07661445438861847
1622552159735,,,-0.8631097078323364
1622552159736,-0.970848798751831,12.143390655517578,
1622552159755,-0.7637503147125244,,-1.1216834783554077
1622552159756,,10.402806282043457,
1622552159775,,,-0.24660277366638184
1622552159776,1.1659762859344482,10.621875762939453,
1622552159795,0.3315969407558441,,0.5973533391952515
1622552159796,,13.563152313232422,
1622552159815,,,1.9764134883880615
1622552159816,-0.10295066982507706,14.40231990814209,
1622552159836,-3.647566318511963,,0.7445967197418213
1622552159837,,11.419144630432129,
1622552159854,,,-0.2968810200691223
1622552159855,-3.81994891166687,11.852495193481445,
1622552159876,,,3.3686418533325195
1622552159877,-3.774458885192871,12.431892395019531,
1622552159896,-1.0749965906143188,11.525687217712402,-0.8798691034317017
1622552159914,,,-5.152322292327881
1622552159915,-0.9995791912078857,11.91354751586914,
1622552159937,,,-0.9720458984375
1622552159938,-1.1540051698684692,11.710040092468262,
1622552159955,-2.6431987285614014,11.018115997314453,0.7469909191131592
1622552159975,,,-0.14484919607639313
1622552159976,-3.1938650608062744,9.009381294250488,
1622552159994,-3.3482911586761475,7.5417351722717285,-0.5937620401382446
1622552160014,-2.8993782997131348,6.903680801391602,-0.047884032130241394
1622552160034,-1.5861586332321167,5.578489780426025,1.358709454536438
1622552160054,,,0.24779987335205078
1622552160055,-1.5945383310317993,5.122394561767578,
1622552160075,-1.400607943534851,5.343858242034912,-0.8391677141189575
1622552160095,-1.578976035118103,,-0.02274491637945175
1622552160096,,5.51504373550415,
1622552160116,-1.3180080652236938,,-1.5837644338607788
1622552160117,,4.1192240715026855,
1622552160136,-1.3060370683670044,5.129577159881592,-2.1559786796569824
1622552160156,-2.0913352966308594,7.682993412017822,-2.736572504043579
1622552160176,-1.5837644338607788,10.213664054870605,-4.899733543395996
1622552160195,-0.585382342338562,11.202469825744629,-6.574477672576904
1622552160215,0.5410895943641663,,-6.452373504638672
1622552160216,,10.890026092529297,
1622552160235,-0.32202014327049255,,-4.744110584259033
1622552160236,,11.464634895324707,
1622552160259,-0.25498247146606445,11.954249382019043,-3.793612480163574
1622552160275,,,-4.225766181945801
1622552160276,-2.519897222518921,13.085509300231934,
1622552160295,-1.2066776752471924,10.2962646484375,-6.7061591148376465
1622552160314,,,-7.879317760467529
1622552160315,1.0271124839782715,5.4659624099731445,
1622552160336,,,-4.529829502105713
1622552160337,0.8427590131759644,4.964377403259277,
1622552160355,-2.454056739807129,8.497021675109863,-6.171054840087891
1622552160375,-3.1866824626922607,14.633360862731934,-3.3686418533325195
1622552160395,-4.590881824493408,16.711528778076172,0.12210428714752197
1622552160415,,,-2.1547815799713135
1622552160416,0.7733271718025208,9.41639518737793,
1622552160438,0.768538773059845,,1.3611036539077759
1622552160439,,3.446453332901001,
1622552160455,-0.2214636504650116,,1.7262194156646729
1622552160456,,5.418078422546387,
1622552160476,-0.8008604645729065,,2.473210334777832
1622552160477,,5.694608688354492,
1622552160495,-1.4496891498565674,,3.309983968734741
1622552160496,,10.134655952453613,
1622552160515,,,2.919728994369507
1622552160516,-1.6867151260375977,14.781801223754883,
1622552160535,2.955641984939575,12.654553413391113,-2.1140801906585693
1622552160555,-0.3256114423274994,10.54645824432373,0.3974374830722809
1622552160577,-1.3108254671096802,,0.6931213736534119
1622552160578,,9.762357711791992,
1622552160595,,,0.5650315880775452
1622552160596,-2.299630641937256,9.682151794433594,
1622552160615,-2.2409727573394775,,0.4213795065879822
1622552160616,,9.891644477844238,
1622552160635,-1.0869675874710083,9.094375610351562,0.8750807046890259
1622552160656,,,0.9744400978088379
1622552160657,-1.2665326595306396,9.261969566345215,
1622552160675,0.3794809579849243,,0.5386953949928284
1622552160676,,8.912415504455566,
1622552160695,0.6727706789970398,9.412803649902344,0.5758054852485657
1622552160716,0.5722141861915588,10.097545623779297,1.0618284940719604
1622552160735,,,-1.1468225717544556
1622552160736,0.2585737705230713,11.004947662353516,
1622552160755,1.1288660764694214,,0.50876784324646
1622552160756,,10.927136421203613,
1622552160776,,,-1.0055646896362305
1622552160777,-0.9038111567497253,10.87326717376709,
1622552160795,1.0893617868423462,10.291476249694824,1.159990668296814
1622552160815,,,1.5310919284820557
1622552160816,-0.11133038252592087,10.383652687072754,
1622552160835,-1.0965443849563599,10.034099578857422,0.7469909191131592
1622552160854,,,1.5897499322891235
1622552160855,-0.08738835901021957,10.290278434753418,
1622552160876,-0.4704606235027313,,1.946485996246338
1622552160877,,10.593145370483398,
1622552160896,-1.0091559886932373,10.269927978515625,4.1395745277404785
1622552160915,-0.2861070930957794,10.87566089630127,2.234987258911133
1622552160935,1.0283095836639404,,1.3227964639663696
1622552160936,,12.526463508605957,
1622552160955,,,0.9169792532920837
1622552160956,0.6248866319656372,11.976993560791016,
1622552160974,,,0.6943184733390808
1622552160975,-0.6943184733390808,9.027337074279785,
1622552160995,-0.6727706789970398,8.769960403442383,3.5853171348571777
1622552161017,-0.18076223134994507,11.226411819458008,2.1739351749420166
1622552161036,-0.4752490520477295,14.429853439331055,0.5207388401031494
1622552161056,2.1332337856292725,,0.6524199843406677
1622552161057,,17.35197639465332,
1622552161076,1.5286977291107178,12.970587730407715,2.541445016860962
1622552161095,1.4616601467132568,,3.552995204925537
1622552161096,,12.264298439025879,
1622552161115,,,2.5486276149749756
1622552161116,1.5873557329177856,10.645817756652832,
1622552161135,0.6332663297653198,11.807005882263184,2.8598740100860596
1622552161155,-0.12210428714752197,10.934319496154785,0.22744916379451752
1622552161176,,,0.42616790533065796
1622552161177,0.6751648783683777,11.172542572021484,
1622552161195,-0.10654197633266449,9.01895809173584,-0.05506663769483566
1622552161216,-1.655590534210205,,-0.3794809579849243
1622552161217,,10.202890396118164,
1622552161235,0.8631097078323364,11.96981143951416,-0.3734954595565796
1622552161256,1.016338586807251,8.687360763549805,-0.20111294090747833
1622552161276,,,1.436521053314209
1622552161277,0.7433996200561523,7.836222171783447,
1622552161295,0.46567222476005554,7.374141216278076,2.874239206314087
1622552161317,,,2.734178304672241
1622552161318,0.24420857429504395,8.638279914855957,
1622552161337,,,-4.941632270812988
1622552161338,0.3363853394985199,9.455899238586426,
1622552161355,1.0019733905792236,,-1.9524714946746826
1622552161356,,9.707290649414062,
1622552161376,,,0.20470423996448517
1622552161377,0.023942016065120697,7.887697696685791,
1622552161396,-0.9193734526634216,,2.734178304672241
1622552161397,,7.15507173538208,
1622552161414,,,5.015852451324463
1622552161415,-0.8451532125473022,7.51659631729126,
1622552161435,0.35075053572654724,,5.828683853149414
1622552161436,,8.073247909545898,
1622552161455,0.39145198464393616,,3.2417490482330322
1622552161456,,8.979453086853027,
1622552161476,-0.06823474913835526,8.53652572631836,2.942473888397217
1622552161497,,,5.234921932220459
1622552161498,-0.4345476031303406,7.310694694519043,
1622552161515,,,5.215768337249756
1622552161516,-1.0043675899505615,7.042544364929199,
1622552161535,-1.7094600200653076,7.068880558013916,6.214150428771973
1622552161621,-0.8559271097183228,7.103596210479736,5.0290207862854
1622552161687,,,4.817133903503418
1622552161688,-1.3970166444778442,5.647922039031982,
1622552161754,1.2018892765045166,4.260481834411621,9.65222454071045
1622552161820,,,8.242039680480957
1622552161821,1.5286977291107178,2.7533318996429443,
1622552161887,2.650381326675415,3.2992098331451416,9.114726066589355
1622552161954,-0.10773907601833344,2.8167781829833984,8.74960994720459
1622552162021,4.352658748626709,-0.07900865375995636,9.059659004211426
1622552162087,3.8774096965789795,-0.25498247146606445,4.480748653411865
1622552162154,5.918466567993164,-4.28322696685791,7.115567684173584
1622552162220,-2.1954829692840576,-5.732915878295898,13.94742202758789
1622552162287,4.1862616539001465,-4.899733543395996,8.414422035217285
1622552162354,2.962824583053589,-5.099649429321289,7.934384346008301
1622552162420,,,7.953537940979004
1622552162421,1.745373010635376,-3.7672762870788574,
1622552162487,3.8091750144958496,,8.14028549194336
1622552162488,,-5.614402770996094,
1622552162556,2.3343467712402344,,9.560047149658203
1622552162557,,-6.4380083084106445,
1622552162623,,,7.184999465942383
1622552162624,2.4169466495513916,-5.831078052520752,
1622552162688,1.315613865852356,,7.644686222076416
1622552162689,,-5.474342346191406,
1622552162755,1.237802267074585,-5.66228723526001,7.396886348724365
1622552162824,3.5913026332855225,,7.712920665740967
1622552162825,,-4.301183223724365,
1622552162892,,,7.886500358581543
1622552162893,2.5713725090026855,-4.373009204864502,
1622552162960,2.741360902786255,-3.272873640060425,6.356605529785156
1622552163022,,,8.129511833190918
1622552163023,4.440047264099121,-4.732139587402344,
1622552163089,,,8.42040729522705
1622552163090,4.145560264587402,-4.60165548324585,
1622552163154,,,7.454347133636475
1622552163155,7.052121162414551,-2.2900538444519043,
1622552163225,,,7.667430877685547
1622552163226,5.9771246910095215,-1.4760253429412842,
1622552163292,7.657854080200195,,7.202955722808838
1622552163293,,0.6799532771110535,
1622552163358,6.877344608306885,,5.625176906585693
1622552163359,,-0.11372458189725876,
1622552163422,4.394556999206543,2.604891538619995,9.53969669342041
1622552163487,9.214085578918457,1.9357120990753174,5.193023681640625
1622552163554,5.828683853149414,1.6603789329528809,6.888118267059326
1622552163620,,,4.062960147857666
1622552163621,-2.653972625732422,1.7369933128356934,
1622552163687,-4.32871675491333,,9.397241592407227
1622552163693,,5.861005783081055,
1622552163754,-3.4117374420166016,,6.215347766876221
1622552163820,,,7.8278422355651855
1622552163821,0.8236053586006165,2.919728994369507,
1622552163887,-4.611232280731201,2.187103271484375,10.644620895385742
1622552163954,-2.123656988143921,1.1899182796478271,12.67250919342041
1622552164021,-0.6212953329086304,2.2457611560821533,8.08282470703125
1622552164087,-1.258152961730957,2.2242133617401123,13.728352546691895
1622552164154,,,5.142745018005371
1622552164155,-1.1312602758407593,2.29484224319458,
1622552164221,-2.603694438934326,,12.246341705322266
1622552164222,,2.7545289993286133,
1622552164289,-3.19865345954895,3.732560396194458,9.332598686218262
1622552164353,,,9.338583946228027
1622552164354,0.16160862147808075,0.8547300100326538,
1622552164421,-0.6033388376235962,0.9217676520347595,7.805097579956055
1622552164488,-0.8858546018600464,,13.1908540725708
1622552164489,,0.6943184733390808,
1622552164553,,,10.044873237609863
1622552164554,0.2082955539226532,0.99479079246521,
1622552164620,,,8.244433403015137
1622552164621,0.4967968463897705,2.1152772903442383,
1622552164687,0.727837324142456,1.4867992401123047,9.568427085876465
1622552164754,1.091755986213684,1.6101006269454956,9.922768592834473
1622552164820,1.4867992401123047,1.601720929145813,9.728838920593262
1622552164887,,,9.696516990661621
1622552164888,0.8224082589149475,1.7932571172714233,
1622552164954,1.8531121015548706,1.5263035297393799,8.886079788208008
1622552165021,1.8375498056411743,1.5741876363754272,9.751583099365234
1622552165087,1.6041151285171509,1.8626888990402222,7.586028099060059
1622552165153,,,10.666168212890625
1622552165154,0.7577648162841797,1.780089020729065,
1622552165220,0.45489832758903503,2.1487960815429688,8.935160636901855
1622552165287,0.9864110946655273,1.7501614093780518,11.294646263122559
1622552165354,0.8451532125473022,1.8291701078414917,9.040505409240723
1622552165420,0.8379706144332886,,9.436745643615723
1622552165421,,1.9297266006469727,
1622552165487,0.750582218170166,2.1092917919158936,8.972270965576172
1622552165554,0.5363011956214905,2.098517894744873,9.872490882873535
1622552165620,0.6105214357376099,2.2601263523101807,9.096769332885742
1622552165687,0.40222588181495667,2.145204782485962,9.740809440612793
1622552165753,,,9.78989028930664
1622552165754,0.16998831927776337,2.0673930644989014,
1622552165820,,,9.192537307739258
1622552165821,-0.20231004059314728,2.208651065826416,
1622552165898,-0.47405192255973816,2.3295583724975586,9.39365005493164
1622552166108,-0.5841852426528931,2.31758713722229,9.561244010925293
1622552166422,,,9.35893440246582
1622552166423,-0.8355764150619507,2.3511061668395996,9.498994827270508
1622552166492,-1.1899182796478271,2.58813214302063,9.26675796508789
1622552166554,-0.7601590156555176,2.2469582557678223,9.59476375579834
1622552166636,,,9.601945877075195
1622552166637,-1.1085153818130493,2.412158250808716,
1622552166696,-1.217451572418213,2.5905263423919678,8.452729225158691
1622552166756,-1.07379949092865,2.3331496715545654,9.975440979003906
1622552166820,,,9.59715747833252
1622552166821,-0.8379706144332886,2.404975652694702,
1622552166893,,,9.26675796508789
1622552166894,-1.37906014919281,2.7988216876983643,
1622552166985,-1.5275006294250488,3.0597896575927734,9.81143856048584
1622552167046,,,8.707711219787598
1622552167047,-0.33039984107017517,2.2613234519958496,
1622552167105,-0.9852139949798584,2.2230162620544434,9.475052833557129
1622552167158,-1.1982979774475098,2.589329242706299,8.999804496765137
1622552167237,-0.8643068075180054,2.340332269668579,9.816226959228516
1622552167288,-1.4951789379119873,2.5007436275482178,9.028534889221191
1622552167356,-0.6727706789970398,2.212242364883423,8.742427825927734
