timestamp,AccX,AccY,AccZ
1622549437888,,-0.019153613597154617,9.72285270690918
1622549437956,0.04908113554120064,-0.014365210197865963,9.728838920593262
1622549438020,0.05746084079146385,,
1622549438021,,-0.004788403399288654,9.701305389404297
1622549438088,0.047884032130241394,-0.016759412363171577,9.655815124511719
1622549438155,0.05985504388809204,-0.020350715145468712,9.678560256958008
1622549438221,0.047884032130241394,,
1622549438222,,-0.017956512048840523,9.720458984375
1622549438287,0.04908113554120064,,
1622549438288,,-0.017956512048840523,9.733627319335938
1622549438354,0.05506663769483566,,
1622549438355,,-0.0035913025494664907,9.695320129394531
1622549438421,0.05506663769483566,-0.009576806798577309,
1622549438422,,,9.659406661987305
1622549438487,0.05267243832349777,,
1622549438488,,-0.013168109580874443,9.660603523254395
1622549438554,0.06584054976701736,,
1622549438555,,-0.016759412363171577,9.66539192199707
1622549438623,0.047884032130241394,-0.014365210197865963,
1622549438687,0.0454898327589035,,
1622549438689,,-0.021547814831137657,9.737217903137207
1622549438756,0.04189852997660637,-0.016759412363171577,9.691728591918945
1622549438821,0.05386953800916672,-0.019153613597154617,9.677363395690918
1622549438887,0.0454898327589035,,
1622549438888,,-0.02274491637945175,9.6618013381958
1622549438955,0.05506663769483566,,
1622549438956,,-0.013168109580874443,
1622549438957,,,9.691728591918945
1622549439021,0.0454898327589035,,
1622549439022,,-0.015562310814857483,9.738415718078613
1622549439087,0.0454898327589035,,
1622549439088,,-0.013168109580874443,9.744400978088379
1622549439154,0.05267243832349777,,
1622549439155,,-0.010773907415568829,9.68813705444336
1622549439221,0.06584054976701736,,
1622549439222,,-0.019153613597154617,9.672574996948242
1622549439289,0.05746084079146385,-0.013168109580874443,
1622549439290,,,9.649829864501953
1622549439354,0.05147533491253853,-0.014365210197865963,9.670180320739746
1622549439421,0.04668693244457245,-0.016759412363171577,9.706093788146973
1622549439488,0.04189852997660637,,
1622549439489,,-0.008379706181585789,
1622549439490,,,9.739612579345703
1622549439556,0.04668693244457245,-0.0011971008498221636,9.734824180603027
1622549439621,0.040701430290937424,-0.010773907415568829,9.680954933166504
1622549439687,0.06344634294509888,,
1622549439688,,-0.021547814831137657,9.6618013381958
1622549439754,0.05746084079146385,,
1622549439756,,-0.008379706181585789,9.678560256958008
1622549439823,0.03711012750864029,-0.020350715145468712,9.714473724365234
1622549439887,0.04908113554120064,,
1622549439888,,-0.013168109580874443,9.747992515563965
1622549439955,0.0454898327589035,-0.008379706181585789,9.745597839355469
1622549440021,0.04908113554120064,,
1622549440023,,-0.015562310814857483,9.700108528137207
1622549440087,0.06224924325942993,,
1622549440088,,-0.019153613597154617,9.654618263244629
1622549440154,0.05985504388809204,,
1622549440155,,-0.015562310814857483,9.668983459472656
1622549440221,0.04908113554120064,,
1622549440222,,-0.020350715145468712,9.724050521850586
1622549440287,0.047884032130241394,,
1622549440289,,-0.019153613597154617,9.737217903137207
1622549440354,0.04908113554120064,,
1622549440355,,-0.017956512048840523,9.727641105651855
1622549440421,0.047884032130241394,-0.011971008032560349,9.682151794433594
1622549440487,0.05626374110579491,,
1622549440488,,-0.015562310814857483,9.668983459472656
1622549440554,0.05746084079146385,,
1622549440556,,-0.023942016065120697,9.6989107131958
1622549440621,0.04668693244457245,,
1622549440622,,-0.019153613597154617,9.738415718078613
1622549440688,0.05027823522686958,-0.0071826050989329815,9.75517463684082
1622549440754,0.0454898327589035,,
1622549440755,,-0.010773907415568829,9.733627319335938
1622549440821,0.0586579404771328,,
1622549440823,,-0.014365210197865963,9.668983459472656
1622549440887,0.05147533491253853,,
1622549440888,,-0.010773907415568829,9.66299819946289
1622549440955,0.04189852997660637,-0.013168109580874443,
1622549440956,,,9.68574333190918
1622549441021,0.05147533491253853,,
1622549441022,,-0.015562310814857483,9.706093788146973
1622549441088,0.04429273307323456,-0.016759412363171577,9.727641105651855
1622549441154,0.04668693244457245,-0.013168109580874443,
1622549441155,,,9.700108528137207
1622549441221,0.04908113554120064,-0.021547814831137657,9.668983459472656
1622549441288,0.08858546614646912,-0.02513911761343479,10.054450035095215
1622549441355,0.02274491637945175,-0.13407529890537262,9.897629737854004
1622549441421,0.020350715145468712,0.002394201699644327,9.872490882873535
1622549441488,0.026336219161748886,,
1622549441489,,-0.008379706181585789,9.586383819580078
1622549441554,0.043095629662275314,-0.016759412363171577,9.818621635437012
1622549441621,0.02753331884741783,,
1622549441622,,-0.010773907415568829,9.674968719482422
1622549441688,0.06464344263076782,-0.011971008032560349,9.403226852416992
1622549441754,0.02992752194404602,-0.023942016065120697,9.733627319335938
1622549441820,0.0347159244120121,,
1622549441821,,-0.0011971008498221636,9.714473724365234
1622549441888,0.047884032130241394,-0.0071826050989329815,
1622549441890,,,9.713275909423828
1622549441954,0.04668693244457245,0.010773907415568829,9.759963035583496
1622549442021,0.05386953800916672,-0.005985504016280174,9.676166534423828
1622549442088,0.05746084079146385,,
1622549442089,,-0.009576806798577309,9.6618013381958
1622549442154,0.04668693244457245,-0.021547814831137657,
1622549442156,,,9.62947940826416
1622549442221,0.05746084079146385,-0.011971008032560349,9.700108528137207
1622549442288,0.040701430290937424,-0.015562310814857483,9.757569313049316
1622549442355,0.047884032130241394,-0.0071826050989329815,9.714473724365234
1622549442421,0.05985504388809204,-0.0071826050989329815,9.678560256958008
1622549442488,0.05147533491253853,-0.015562310814857483,9.666589736938477
1622549442554,0.05985504388809204,-0.021547814831137657,9.653421401977539
1622549442621,0.05506663769483566,-0.009576806798577309,9.710882186889648
1622549442688,0.04189852997660637,-0.014365210197865963,9.743204116821289
1622549442754,0.05626374110579491,,
1622549442755,,-0.009576806798577309,9.727641105651855
1622549442821,0.04668693244457245,-0.004788403399288654,9.703699111938477
1622549442888,0.047884032130241394,-0.009576806798577309,
1622549442889,,,9.657012939453125
1622549442954,0.05506663769483566,,
1622549442956,,-0.014365210197865963,9.673771858215332
1622549443021,0.04908113554120064,-0.015562310814857483,9.707290649414062
1622549443088,0.03950432687997818,-0.013168109580874443,9.718064308166504
1622549443154,0.04668693244457245,-0.019153613597154617,
1622549443155,,,9.715670585632324
1622549443221,0.05506663769483566,-0.0011971008498221636,
1622549443223,,,9.68933391571045
1622549443288,0.05626374110579491,-0.020350715145468712,
1622549443289,,,9.654618263244629
1622549443355,0.05626374110579491,-0.014365210197865963,9.678560256958008
1622549443421,0.0454898327589035,,
1622549443422,,-0.013168109580874443,9.733627319335938
1622549443488,0.05147533491253853,,
1622549443490,,-0.011971008032560349,9.734824180603027
1622549443554,0.05746084079146385,,
1622549443555,,-0.0011971008498221636,9.732429504394531
1622549443621,0.0454898327589035,,
1622549443622,,-0.010773907415568829,9.679757118225098
1622549443688,0.0586579404771328,-0.008379706181585789,
1622549443689,,,9.657012939453125
1622549443755,0.06584054976701736,,
1622549443757,,-0.019153613597154617,9.653421401977539
1622549443821,0.05027823522686958,-0.009576806798577309,9.726444244384766
1622549443888,0.0454898327589035,-0.011971008032560349,9.731232643127441
1622549443955,0.0586579404771328,-0.0035913025494664907,
1622549443956,,,9.695320129394531
1622549444022,0.04668693244457245,-0.009576806798577309,9.672574996948242
1622549444088,0.05746084079146385,-0.0011971008498221636,
1622549444089,,,9.658209800720215
1622549444155,0.05267243832349777,-0.015562310814857483,9.696516990661621
1622549444221,0.04668693244457245,-0.009576806798577309,
1622549444222,,,9.682151794433594
1622549444288,0.061052143573760986,,
1622549444290,,-0.011971008032560349,9.725247383117676
1622549444354,0.047884032130241394,,
1622549444355,,-0.015562310814857483,9.734824180603027
1622549444421,0.05985504388809204,-0.0011971008498221636,
1622549444422,,,9.682151794433594
1622549444488,0.06584054976701736,,
1622549444489,,-0.017956512048840523,9.65222454071045
1622549444555,0.05386953800916672,-0.014365210197865963,
1622549444557,,,9.68813705444336
1622549444621,0.043095629662275314,-0.009576806798577309,9.718064308166504
1622549444688,0.05506663769483566,,
1622549444689,,-0.009576806798577309,9.726444244384766
1622549444755,0.04908113554120064,-0.004788403399288654,
1622549444756,,,9.708487510681152
1622549444821,0.05506663769483566,,
1622549444823,,0.0011971008498221636,9.659406661987305
1622549444888,0.0586579404771328,-0.011971008032560349,9.678560256958008
1622549444955,0.06703764945268631,-0.017956512048840523,9.666589736938477
1622549445021,0.04668693244457245,-0.008379706181585789,9.692925453186035
1622549445088,0.05027823522686958,,
1622549445090,,-0.005985504016280174,9.738415718078613
1622549445154,0.04189852997660637,,
1622549445155,,0.0011971008498221636,9.727641105651855
1622549445221,0.061052143573760986,0.0071826050989329815,
1622549445222,,,9.691728591918945
1622549445288,0.05626374110579491,-0.015562310814857483,9.660603523254395
1622549445354,0.04908113554120064,-0.013168109580874443,
1622549445356,,,9.682151794433594
1622549445421,0.05027823522686958,-0.014365210197865963,9.72165584564209
1622549445487,0.05147533491253853,,
1622549445488,,-0.008379706181585789,9.740809440612793
1622549445554,0.047884032130241394,,
1622549445555,,-0.0035913025494664907,9.724050521850586
1622549445621,0.043095629662275314,,
1622549445623,,-0.009576806798577309,9.718064308166504
1622549445688,0.05147533491253853,-0.015562310814857483,9.682151794433594
1622549445754,0.05027823522686958,,
1622549445755,,-0.017956512048840523,9.654618263244629
1622549445821,0.061052143573760986,-0.0071826050989329815,9.710882186889648
1622549445888,0.04668693244457245,,
1622549445889,,-0.0071826050989329815,
1622549445891,,,9.75397777557373
1622549445954,0.047884032130241394,0.002394201699644327,
1622549445955,,,9.727641105651855
1622549446021,0.05746084079146385,-0.013168109580874443,
1622549446022,,,9.674968719482422
1622549446088,0.05147533491253853,-0.0035913025494664907,9.659406661987305
1622549446155,0.05626374110579491,-0.017956512048840523,
1622549446158,,,9.683348655700684
1622549446221,0.043095629662275314,,
1622549446222,,-0.014365210197865963,9.747992515563965
1622549446288,0.0454898327589035,-0.0035913025494664907,9.743204116821289
1622549446354,0.04429273307323456,,
1622549446355,,-0.0035913025494664907,9.725247383117676
1622549446421,0.04908113554120064,,
1622549446424,,-0.011971008032560349,9.68574333190918
1622549446488,0.0586579404771328,-0.008379706181585789,9.6618013381958
1622549446554,0.0586579404771328,,
1622549446555,,-0.0071826050989329815,9.678560256958008
1622549446621,0.05027823522686958,,
1622549446622,,-0.010773907415568829,9.715670585632324
1622549446688,0.05147533491253853,-0.009576806798577309,
1622549446690,,,9.727641105651855
1622549446754,0.06224924325942993,,
1622549446755,,-0.0011971008498221636,9.720458984375
1622549446822,0.03950432687997818,-0.008379706181585789,9.6989107131958
1622549446887,0.05027823522686958,,
1622549446888,,-0.021547814831137657,9.660603523254395
1622549446955,0.06224924325942993,,
1622549446957,,-0.015562310814857483,9.677363395690918
1622549447021,0.05147533491253853,-0.013168109580874443,9.6989107131958
1622549447087,0.05386953800916672,-0.013168109580874443,
1622549447088,,,9.714473724365234
1622549447154,0.04429273307323456,,
1622549447155,,-0.0071826050989329815,9.750386238098145
1622549447221,0.04668693244457245,,
1622549447222,,-0.004788403399288654,9.68574333190918
1622549447287,0.05506663769483566,,
1622549447288,,-0.009576806798577309,9.653421401977539
1622549447354,0.05626374110579491,,
1622549447355,,-0.011971008032560349,9.68933391571045
1622549447421,0.047884032130241394,,
1622549447422,,-0.011971008032560349,9.71926212310791
1622549447487,0.04429273307323456,,
1622549447489,,-0.005985504016280174,9.738415718078613
1622549447554,0.06464344263076782,-0.010773907415568829,9.736021041870117
1622549447621,0.047884032130241394,-0.011971008032560349,9.68574333190918
1622549447688,0.06344634294509888,-0.005985504016280174,9.680954933166504
1622549447755,0.05027823522686958,-0.014365210197865963,9.6618013381958
1622549447821,0.047884032130241394,-0.02753331884741783,9.677363395690918
1622549447888,0.05506663769483566,-0.0035913025494664907,9.736021041870117
1622549447954,0.03950432687997818,-0.013168109580874443,9.744400978088379
1622549448021,0.05985504388809204,-0.011971008032560349,9.682151794433594
1622549448088,0.061052143573760986,-0.002394201699644327,9.65222454071045
1622549448154,0.061052143573760986,,
1622549448155,,-0.017956512048840523,9.690531730651855
1622549448221,0.05147533491253853,-0.013168109580874443,9.720458984375
1622549448288,0.04668693244457245,0.002394201699644327,9.738415718078613
1622549448354,0.04189852997660637,,
1622549448355,,-0.005985504016280174,9.739612579345703
1622549448421,0.05506663769483566,0.002394201699644327,9.704896926879883
1622549448488,0.05985504388809204,-0.008379706181585789,9.682151794433594
1622549448555,0.05386953800916672,-0.009576806798577309,9.68574333190918
1622549448621,0.0586579404771328,-0.009576806798577309,
1622549448622,,,9.695320129394531
1622549448688,0.05147533491253853,-0.014365210197865963,9.731232643127441
1622549448755,0.04908113554120064,-0.0035913025494664907,9.716867446899414
1622549448821,0.05746084079146385,,
1622549448822,,-0.010773907415568829,9.68574333190918
1622549448888,0.06224924325942993,-0.005985504016280174,9.66539192199707
1622549448955,0.04668693244457245,-0.014365210197865963,9.690531730651855
1622549449021,0.05386953800916672,-0.0035913025494664907,
1622549449022,,,9.71926212310791
1622549449088,0.03950432687997818,,
1622549449089,,-0.010773907415568829,9.727641105651855
1622549449154,0.05267243832349777,-0.010773907415568829,9.733627319335938
1622549449221,0.04908113554120064,,
1622549449222,,-0.004788403399288654,9.692925453186035
1622549449287,0.05626374110579491,,
1622549449288,,-0.011971008032560349,9.6618013381958
1622549449354,0.05985504388809204,-0.010773907415568829,9.671378135681152
1622549449421,0.04668693244457245,,
1622549449422,,-0.009576806798577309,9.715670585632324
1622549449488,0.03711012750864029,-0.008379706181585789,9.740809440612793
1622549449554,0.04908113554120064,,
1622549449555,,-0.008379706181585789,9.740809440612793
1622549449621,0.06464344263076782,-0.010773907415568829,9.678560256958008
1622549449688,0.05985504388809204,-0.017956512048840523,9.658209800720215
1622549449754,0.06224924325942993,-0.011971008032560349,
1622549449755,,,9.653421401977539
1622549449821,0.04668693244457245,-0.013168109580874443,9.6989107131958
1622549449888,0.047884032130241394,-0.014365210197865963,9.731232643127441
1622549449954,0.047884032130241394,-0.010773907415568829,9.740809440612793
1622549450022,0.061052143573760986,-0.005985504016280174,9.712079048156738
1622549450088,0.06224924325942993,-0.014365210197865963,9.659406661987305
1622549450154,0.05746084079146385,,
1622549450155,,-0.011971008032560349,9.678560256958008
1622549450221,0.04668693244457245,-0.0035913025494664907,9.720458984375
1622549450288,0.0454898327589035,-0.002394201699644327,9.728838920593262
1622549450354,0.05506663769483566,-0.0035913025494664907,9.71926212310791
1622549450421,0.043095629662275314,-0.005985504016280174,9.718064308166504
1622549450488,0.05746084079146385,-0.005985504016280174,9.672574996948242
1622549450555,0.05985504388809204,-0.019153613597154617,9.668983459472656
1622549450621,0.043095629662275314,-0.014365210197865963,9.697713851928711
1622549450687,0.05267243832349777,,
1622549450688,,-0.013168109580874443,9.72285270690918
1622549450754,0.0454898327589035,-0.0035913025494664907,9.72285270690918
1622549450821,0.047884032130241394,-0.008379706181585789,9.701305389404297
1622549450888,0.05506663769483566,-0.010773907415568829,9.6618013381958
1622549450954,0.06344634294509888,-0.011971008032560349,9.679757118225098
1622549451021,0.05267243832349777,-0.0071826050989329815,9.718064308166504
1622549451087,0.047884032130241394,,
1622549451088,,-0.008379706181585789,9.733627319335938
1622549451154,0.04908113554120064,-0.013168109580874443,9.75637149810791
1622549451221,0.05027823522686958,-0.004788403399288654,9.718064308166504
1622549451287,0.05506663769483566,,
1622549451288,,-0.002394201699644327,9.674968719482422
1622549451355,0.06224924325942993,-0.008379706181585789,9.680954933166504
1622549451421,0.05147533491253853,,
1622549451422,,-0.016759412363171577,9.695320129394531
1622549451488,0.05386953800916672,-0.010773907415568829,9.749189376831055
1622549451554,0.033518824726343155,-0.0011971008498221636,
1622549451555,,,9.739612579345703
1622549451621,0.05506663769483566,,
1622549451622,,-0.013168109580874443,9.684545516967773
1622549451687,0.06344634294509888,-0.008379706181585789,
1622549451688,,,9.645041465759277
1622549451754,0.05746084079146385,-0.020350715145468712,9.704896926879883
1622549451821,0.05267243832349777,-0.015562310814857483,9.739612579345703
1622549451888,0.04189852997660637,-0.011971008032560349,9.743204116821289
1622549451954,0.047884032130241394,,
1622549451955,,-0.016759412363171577,9.731232643127441
1622549452021,0.05506663769483566,-0.004788403399288654,9.715670585632324
1622549452088,0.0586579404771328,-0.009576806798577309,9.66299819946289
1622549452154,0.05267243832349777,-0.005985504016280174,9.670180320739746
1622549452221,0.04908113554120064,-0.009576806798577309,9.72165584564209
1622549452288,0.047884032130241394,-0.009576806798577309,9.757569313049316
1622549452354,0.04429273307323456,-0.0011971008498221636,9.714473724365234
1622549452421,0.05626374110579491,-0.010773907415568829,9.690531730651855
1622549452489,0.06464344263076782,-0.013168109580874443,9.672574996948242
1622549452554,0.05147533491253853,-0.008379706181585789,9.660603523254395
1622549452621,0.06464344263076782,-0.0071826050989329815,9.697713851928711
1622549452687,0.0454898327589035,-0.015562310814857483,9.75278091430664
1622549452754,0.061052143573760986,-0.010773907415568829,9.730035781860352
1622549452821,0.05985504388809204,-0.010773907415568829,9.700108528137207
1622549452887,0.05506663769483566,,
1622549452888,,-0.0011971008498221636,9.676166534423828
1622549452954,0.05985504388809204,-0.019153613597154617,9.659406661987305
1622549453021,0.0586579404771328,-0.005985504016280174,9.713275909423828
1622549453087,0.047884032130241394,,
1622549453088,,-0.014365210197865963,9.780313491821289
1622549453154,0.03711012750864029,,
1622549453155,,-0.008379706181585789,9.726444244384766
1622549453221,0.05267243832349777,-0.002394201699644327,9.732429504394531
1622549453288,0.05027823522686958,-0.010773907415568829,9.6618013381958
1622549453354,0.0586579404771328,,
1622549453355,,-0.015562310814857483,9.66419506072998
1622549453421,0.05386953800916672,-0.008379706181585789,9.710882186889648
1622549453488,0.0347159244120121,-0.010773907415568829,
1622549453489,,,9.730035781860352
1622549453554,0.05506663769483566,-0.005985504016280174,
1622549453556,,,9.739612579345703
1622549453621,0.0586579404771328,-0.005985504016280174,9.700108528137207
1622549453688,0.0586579404771328,-0.010773907415568829,9.65222454071045
1622549453755,0.05985504388809204,-0.011971008032560349,9.673771858215332
1622549453821,0.05027823522686958,,
1622549453822,,-0.010773907415568829,9.731232643127441
1622549453887,0.04189852997660637,,
1622549453889,,-0.013168109580874443,
1622549453890,,,9.724050521850586
1622549453954,0.05746084079146385,-0.008379706181585789,9.739612579345703
1622549454021,0.04429273307323456,-0.0035913025494664907,9.6989107131958
1622549454088,0.06464344263076782,-0.004788403399288654,
1622549454092,,,9.672574996948242
1622549454154,0.05985504388809204,-0.010773907415568829,9.667786598205566
1622549454221,0.04668693244457245,-0.019153613597154617,9.718064308166504
1622549454288,0.05027823522686958,-0.008379706181585789,9.726444244384766
1622549454362,0.06224924325942993,-0.005985504016280174,9.712079048156738
1622549454421,0.04908113554120064,-0.008379706181585789,
1622549454425,,,9.677363395690918
1622549454488,0.05746084079146385,-0.014365210197865963,9.66299819946289
1622549454554,0.05267243832349777,-0.013168109580874443,9.690531730651855
1622549454621,0.0454898327589035,,
1622549454622,,-0.021547814831137657,9.683348655700684
1622549454692,0.05985504388809204,-0.011971008032560349,9.714473724365234
1622549454758,0.05027823522686958,-0.015562310814857483,9.745597839355469
1622549454825,0.05626374110579491,-0.004788403399288654,9.703699111938477
1622549454888,0.05985504388809204,-0.008379706181585789,9.678560256958008
1622549454961,0.047884032130241394,-0.009576806798577309,9.676166534423828
1622549455025,0.04189852997660637,-0.02992752194404602,9.702502250671387
1622549455091,0.05147533491253853,-0.010773907415568829,9.749189376831055
1622549455154,0.035913024097681046,,
1622549455155,,0.005985504016280174,9.75637149810791
1622549455225,0.05626374110579491,-0.020350715145468712,9.63067626953125
1622549455291,0.07302315533161163,-0.014365210197865963,9.668983459472656
1622549455358,0.05147533491253853,-0.010773907415568829,
1622549455359,,,9.674968719482422
1622549455427,0.05147533491253853,,
1622549455428,,-0.021547814831137657,9.68813705444336
1622549455491,0.05506663769483566,,
1622549455492,,-0.014365210197865963,9.736021041870117
1622549455558,0.03950432687997818,-0.008379706181585789,9.733627319335938
1622549455624,0.05147533491253853,,
1622549455625,,-0.011971008032560349,9.702502250671387
1622549455691,0.05746084079146385,-0.016759412363171577,9.66539192199707
1622549455760,0.05027823522686958,-0.017956512048840523,9.668983459472656
1622549455824,0.05626374110579491,,
1622549455825,,-0.004788403399288654,9.72285270690918
1622549455892,0.043095629662275314,-0.010773907415568829,9.744400978088379
1622549455957,0.043095629662275314,-0.005985504016280174,9.724050521850586
1622549456025,0.05147533491253853,,
1622549456026,,-0.0011971008498221636,9.716867446899414
1622549456091,0.04189852997660637,-0.017956512048840523,
1622549456092,,,9.671378135681152
1622549456159,0.05147533491253853,-0.016759412363171577,9.668983459472656
1622549456225,0.05746084079146385,0.0011971008498221636,9.714473724365234
1622549456290,0.05267243832349777,-0.010773907415568829,
1622549456291,,,9.736021041870117
1622549456358,0.05267243832349777,-0.020350715145468712,9.728838920593262
1622549456425,0.05626374110579491,-0.005985504016280174,9.682151794433594
1622549456490,0.05027823522686958,-0.021547814831137657,9.585186958312988
1622549456557,0.038307227194309235,-0.021547814831137657,9.731232643127441
1622549456626,0.05506663769483566,-0.009576806798577309,9.724050521850586
1622549456690,0.05267243832349777,-0.014365210197865963,9.725247383117676
1622549456758,0.05506663769483566,-0.009576806798577309,9.744400978088379
1622549456823,0.047884032130241394,-0.0035913025494664907,9.725247383117676
1622549456892,0.0586579404771328,-0.021547814831137657,9.679757118225098
1622549456959,0.05626374110579491,-0.011971008032560349,9.655815124511719
1622549457026,0.05267243832349777,-0.014365210197865963,
1622549457027,,,9.713275909423828
1622549457091,0.040701430290937424,-0.011971008032560349,9.731232643127441
1622549457158,0.06344634294509888,-0.002394201699644327,9.71926212310791
1622549457223,0.06224924325942993,-0.015562310814857483,9.696516990661621
1622549457290,0.043095629662275314,-0.019153613597154617,9.654618263244629
1622549457357,0.05746084079146385,-0.015562310814857483,9.692925453186035
1622549457423,0.03950432687997818,-0.017956512048840523,9.679757118225098
1622549457490,0.05267243832349777,,
1622549457491,,-0.013168109580874443,9.725247383117676
1622549457559,0.05267243832349777,-0.004788403399288654,9.746794700622559
1622549457625,0.05386953800916672,-0.008379706181585789,9.700108528137207
1622549457691,0.05147533491253853,-0.014365210197865963,9.660603523254395
1622549457756,0.07182604819536209,-0.0035913025494664907,9.677363395690918
1622549457823,0.0454898327589035,,
1622549457824,,-0.008379706181585789,9.71926212310791
1622549457889,0.05386953800916672,-0.002394201699644327,9.744400978088379
1622549457957,0.06224924325942993,0.0035913025494664907,9.714473724365234
1622549458023,0.04668693244457245,-0.020350715145468712,9.682151794433594
1622549458090,0.0694318488240242,-0.004788403399288654,9.682151794433594
1622549458157,0.06464344263076782,,
1622549458158,,-0.010773907415568829,9.701305389404297
1622549458222,0.03711012750864029,-0.014365210197865963,9.66539192199707
1622549458289,0.06224924325942993,-0.0071826050989329815,9.731232643127441
1622549458354,0.040701430290937424,,
1622549458355,,-0.013168109580874443,9.75637149810791
1622549458422,0.04668693244457245,-0.011971008032560349,9.683348655700684
1622549458489,0.06703764945268631,,
1622549458490,,-0.011971008032560349,9.668983459472656
1622549458555,0.05985504388809204,-0.0035913025494664907,9.673771858215332
1622549458622,0.047884032130241394,,
1622549458623,,-0.014365210197865963,9.704896926879883
1622549458688,0.05147533491253853,,
1622549458689,,-0.010773907415568829,9.759963035583496
1622549458757,0.05267243832349777,,
1622549458758,,0.008379706181585789,9.714473724365234
1622549458822,0.0454898327589035,-0.004788403399288654,9.696516990661621
1622549458888,0.05985504388809204,-0.0071826050989329815,9.667786598205566
1622549458955,0.04668693244457245,-0.008379706181585789,9.658209800720215
1622549459021,0.061052143573760986,,
1622549459022,,-0.020350715145468712,9.679757118225098
1622549459088,0.05506663769483566,-0.014365210197865963,9.751583099365234
1622549459155,0.043095629662275314,,
1622549459156,,-0.011971008032560349,9.716867446899414
1622549459225,0.05746084079146385,0.008379706181585789,9.704896926879883
1622549459289,0.06823474913835526,0.004788403399288654,9.66299819946289
1622549459354,0.04908113554120064,-0.026336219161748886,9.678560256958008
1622549459421,0.0454898327589035,-0.015562310814857483,9.72165584564209
1622549459490,0.04429273307323456,-0.019153613597154617,9.739612579345703
1622549459554,0.04189852997660637,-0.014365210197865963,9.720458984375
1622549459622,0.05746084079146385,-0.0035913025494664907,9.703699111938477
1622549459688,0.05386953800916672,-0.0011971008498221636,9.653421401977539
1622549459754,0.047884032130241394,-0.009576806798577309,
1622549459755,,,9.670180320739746
1622549459821,0.05746084079146385,-0.010773907415568829,9.696516990661621
1622549459891,0.043095629662275314,-0.010773907415568829,
1622549459892,,,9.730035781860352
1622549459958,0.04189852997660637,-0.013168109580874443,9.714473724365234
1622549460029,0.05985504388809204,0.0011971008498221636,9.683348655700684
1622549460088,0.04668693244457245,0.002394201699644327,9.66419506072998
1622549460154,0.047884032130241394,-0.0071826050989329815,
1622549460155,,,9.68574333190918
1622549460221,0.05506663769483566,-0.004788403399288654,9.731232643127441
1622549460288,0.038307227194309235,,
1622549460290,,-0.011971008032560349,9.72165584564209
1622549460355,0.05506663769483566,-0.009576806798577309,9.712079048156738
1622549460422,0.05506663769483566,-0.002394201699644327,9.694122314453125
1622549460488,0.04908113554120064,-0.019153613597154617,
1622549460489,,,9.65222454071045
1622549460554,0.061052143573760986,,
1622549460556,,-0.008379706181585789,9.657012939453125
1622549460626,0.06464344263076782,-0.014365210197865963,9.712079048156738
1622549460687,0.03711012750864029,,
1622549460688,,-0.014365210197865963,9.732429504394531
1622549460754,0.05267243832349777,-0.005985504016280174,
1622549460755,,,9.727641105651855
1622549460821,0.0694318488240242,,
1622549460822,,-0.010773907415568829,9.593565940856934
1622549460889,0.03232172131538391,,
1622549460890,,0.010773907415568829,9.747992515563965
1622549460954,0.06703764945268631,,
1622549460955,,-0.002394201699644327,9.672574996948242
1622549461021,0.047884032130241394,,
1622549461022,,-0.02274491637945175,9.657012939453125
1622549461088,0.0347159244120121,,
1622549461089,,-0.015562310814857483,9.739612579345703
1622549461155,0.03950432687997818,0.005985504016280174,9.710882186889648
1622549461224,0.0454898327589035,-0.0035913025494664907,9.730035781860352
1622549461288,0.03711012750864029,-0.008379706181585789,9.655815124511719
1622549461354,0.05147533491253853,,
1622549461356,,-0.002394201699644327,9.651026725769043
1622549461421,0.04908113554120064,-0.014365210197865963,9.718064308166504
1622549461488,0.03950432687997818,-0.011971008032560349,9.727641105651855
1622549461554,0.05267243832349777,-0.005985504016280174,
1622549461555,,,9.703699111938477
1622549461625,0.04668693244457245,-0.015562310814857483,9.707290649414062
1622549461688,0.05506663769483566,-0.011971008032560349,9.672574996948242
1622549461755,0.05267243832349777,-0.015562310814857483,9.677363395690918
1622549461822,0.05147533491253853,-0.010773907415568829,
1622549461823,,,9.682151794433594
1622549461888,0.05746084079146385,,
1622549461890,,-0.011971008032560349,9.736021041870117
1622549461954,0.05626374110579491,-0.011971008032560349,9.727641105651855
1622549462021,0.047884032130241394,-0.016759412363171577,9.68813705444336
1622549462088,0.05267243832349777,-0.005985504016280174,9.667786598205566
1622549462154,0.06464344263076782,,
1622549462155,,-0.016759412363171577,
1622549462157,,,9.68574333190918
1622549462221,0.03711012750864029,-0.019153613597154617,9.713275909423828
1622549462288,0.0694318488240242,-0.011971008032560349,9.724050521850586
1622549462355,0.035913024097681046,,
1622549462356,,-0.008379706181585789,9.726444244384766
1622549462423,0.038307227194309235,-0.008379706181585789,9.709685325622559
1622549462488,0.06464344263076782,0.0011971008498221636,9.655815124511719
1622549462554,0.05386953800916672,,
1622549462555,,-0.009576806798577309,9.684545516967773
1622549462621,0.0454898327589035,-0.014365210197865963,9.696516990661621
1622549462687,0.05267243832349777,,
1622549462689,,-0.014365210197865963,9.733627319335938
1622549462754,0.040701430290937424,,
1622549462755,,-0.004788403399288654,9.739612579345703
1622549462821,0.04429273307323456,,
1622549462822,,-0.004788403399288654,9.683348655700684
1622549462888,0.0586579404771328,,
1622549462889,,-0.002394201699644327,9.641449928283691
