timestamp,X,Y,Z
1622893988253,2.393005,-7.108385,-2.302025
1622893988269,2.072181,-7.939173,-1.138443
1622893988277,1.405396,-8.972271,-1.138443
1622893988288,0.873884,-9.481039,-0.770933
1622893988297,-0.585382,-9.507375,-0.853533
1622893988307,-0.711078,-9.384073,-0.943315
1622893988317,-0.384269,-9.405622,-0.928950
1622893988328,-0.150835,-9.494206,-0.899023
1622893988343,-0.216675,-9.753978,-0.735020
1622893988353,-0.096965,-9.803059,-0.630872
1622893988362,0.250194,-9.738416,-0.435745
1622893988372,0.776918,-9.599552,-0.257377
1622893988381,1.379060,-9.609129,-0.086191
1622893988390,1.970428,-9.594764,0.148441
1622893988400,2.081758,-9.574412,0.693121
1622893988413,1.613692,-9.755175,1.370680
1622893988421,1.150414,-10.048465,1.736993
1622893988431,0.793678,-10.393229,1.387440
1622893988448,0.355539,-11.174936,-0.344765
1622893988458,-0.004788,-11.620258,-0.798466
1622893988467,-0.322020,-11.926716,-0.906205
1622893988477,-0.503979,-12.096704,-0.956484
1622893988489,-0.633266,-12.096704,-1.121683
1622893988499,-0.533907,-12.144588,-1.145625
1622893988507,-0.417788,-12.083536,-1.322796
1622893988519,-0.295684,-12.180501,-2.719813
1622893988536,0.059855,-12.051214,-3.606865
1622893988548,-0.178368,-11.410766,-4.632780
1622893988556,-0.435745,-10.497377,-4.406528
1622893988564,-0.701501,-9.982624,-3.518279
1622893988575,-1.838747,-10.286688,-2.017115
1622893988585,-1.865083,-11.447875,-1.646014
1622893988593,-1.594538,-13.479356,-2.360683
1622893988603,-0.596156,-13.329718,-2.829947
1622893988614,1.303643,-12.986150,-1.884237
1622893988622,3.651158,-12.589910,0.205901
1622893988631,5.462371,-12.344504,1.751359
1622893988643,6.115988,-12.252327,2.558204
1622893988656,6.876147,-13.526043,0.577003
1622893988671,6.651093,-13.772645,-0.942118
1622893988681,4.964377,-13.482946,-1.780089
1622893988690,2.456451,-13.020866,-2.104503
1622893988700,1.503559,-12.652159,-1.665167
1622893988709,1.492785,-12.430696,-1.772906
1622893988719,1.357512,-12.313379,-1.334767
1622893988728,1.470040,-11.707646,0.081403
1622893988737,1.393425,-10.807426,0.864307
1622893988748,1.711854,-9.904813,1.751359
1622893988757,1.853112,-9.026140,2.249352
1622893988769,1.246182,-8.146272,1.204283
1622893988778,1.503559,-7.858967,-0.216675
1622893988793,1.788469,-7.492654,-0.574608
1622893988806,1.683124,-7.055712,0.718261
1622893988815,1.383849,-6.543353,1.307234
1622893988823,1.382651,-5.998672,1.307234
1622893988834,2.026692,-5.383362,1.613692
1622893988843,2.507926,-4.766856,1.578976
1622893988851,2.566584,-4.041412,1.860295
1622893988864,2.633622,-3.963601,1.764527
1622893988878,2.646790,-4.278439,0.738611
1622893988890,2.473210,-4.565742,0.094571
1622893988900,2.329558,-4.751293,-0.532710
1622893988909,2.248155,-5.110424,-1.331176
1622893988921,2.170344,-5.753267,-2.546233
1622893988931,1.768118,-6.499061,-4.010288
1622893988948,1.307234,-8.602366,-7.926005
1622893988960,1.568202,-9.834184,-9.434352
1622893988975,1.836353,-11.572374,-10.050858
1622893988989,1.798046,-12.174516,-9.416395
1622893989006,1.686715,-13.223176,-9.394848
1622893989018,1.746570,-14.083892,-10.856507
1622893989026,1.641225,-14.707581,-10.819398
1622893989037,1.684321,-14.557943,-9.182961
1622893989052,1.817199,-10.353725,-5.048174
1622893989065,1.914164,-7.168240,-2.172738
1622893989075,2.700660,-4.696227,-3.527856
1622893989090,4.085705,-4.292804,-6.186617
1622893989100,3.805584,-5.280412,-5.582081
1622893989110,3.551798,-5.735310,-1.145625
1622893989123,6.939594,-8.220491,6.695385
1622893989131,9.005790,-10.830172,3.770868
1622893989140,11.128249,-16.946159,-5.038598
1622893989150,6.138733,-23.417686,-11.847707
1622893989159,-2.087744,-22.522255,-9.169792
1622893989167,-4.797980,-13.018472,2.139219
1622893989178,-2.064999,-6.092046,6.318298
1622893989188,1.811214,-2.752135,6.347029
1622893989202,5.481525,-1.352724,2.944868
1622893989216,6.291962,-2.789245,2.203863
1622893989226,4.686650,-5.888539,2.826355
1622893989234,2.942474,-9.806650,3.514688
1622893989247,1.100136,-12.819753,4.493917
1622893989259,-2.093729,-15.192407,2.941277
1622893989272,-2.828749,-16.178818,0.171185
1622893989281,-3.473987,-16.666039,-2.633622
1622893989290,-4.016273,-15.714343,-3.438074
1622893989300,-3.495534,-13.567941,-2.505532
1622893989311,-1.650802,-11.285069,-0.736217
1622893989320,0.138864,-9.476251,0.547075
1622893989329,1.283292,-7.951144,0.946907
1622893989339,1.709460,-6.787562,0.575805
1622893989352,1.952471,-5.828684,-1.586159
1622893989360,2.396596,-5.300763,-1.586159
1622893989372,3.270479,-5.779603,-2.659958
1622893989381,2.577358,-6.994660,-1.646014
1622893989394,0.423774,-9.977836,-0.027533
1622893989408,-0.234632,-9.768343,-0.410606
1622893989419,-0.642843,-9.452309,-0.956484
1622893989428,-0.488417,-9.133880,-1.297657
1622893989439,0.029928,-9.126697,-1.207875
1622893989448,0.269348,-9.278728,-0.593762
1622893989457,0.231040,-9.548077,0.062249
1622893989468,0.079009,-9.642648,0.284910
1622893989477,0.045490,-9.557653,0.134075
1622893989485,0.233435,-9.600749,-0.050278
1622893989496,0.444124,-9.792285,0.143652
1622893989504,0.636858,-9.949105,0.538695
1622893989513,0.744597,-10.054450,0.806846
1622893989524,0.788889,-9.968259,0.993594
1622893989532,0.976834,-10.079589,1.108515
1622893989542,1.180341,-10.219650,1.033098
1622893989551,1.233014,-10.386047,0.869095
1622893989559,1.241394,-10.787076,0.489614
1622893989569,1.101333,-11.411963,0.069432
1622893989580,0.787692,-12.039244,-0.044293
1622893989589,0.099359,-12.453440,-0.221464
1622893989599,-0.691924,-12.655750,-0.320823
1622893989609,-1.991976,-12.528857,-0.592565
1622893989617,-2.078167,-12.491747,-1.079785
1622893989626,-2.078167,-12.582727,-1.079785
1622893989639,-1.703475,-12.315774,-3.256114
1622893989654,-1.359907,-11.137826,-3.317167
1622893989663,-2.041057,-10.760739,-2.850297
1622893989673,-2.632425,-11.544841,-2.201468
1622893989683,-2.434903,-13.151350,-1.774103
1622893989694,-1.963245,-14.189237,-2.357092
1622893989704,-0.836774,-13.928268,-3.259706
1622893989712,1.101333,-12.521675,-3.415329
1622893989723,4.077325,-11.207258,-3.727772
1622893989732,6.555324,-10.473435,-2.221819
1622893989742,7.430405,-10.478224,0.161609
1622893989752,6.627151,-10.984597,2.483984
1622893989761,5.282806,-12.011710,2.762909
1622893989771,5.020641,-12.909535,1.479617
1622893989782,5.139154,-13.663709,-1.016339
1622893989791,3.955221,-13.919888,-2.876633
1622893989806,1.205481,-13.166912,-1.805228
1622893989816,1.744176,-12.958616,-1.016339
1622893989827,2.196680,-12.659342,-1.126472
1622893989835,2.680309,-12.299014,-0.460884
1622893989847,2.468422,-11.599907,1.713051
1622893989855,2.578555,-10.682928,1.713051
1622893989864,2.783259,-9.567230,1.806425
1622893989873,1.376666,-8.693346,2.808398
1622893989883,0.234632,-8.159439,1.970428
1622893989892,0.423774,-7.678205,-0.268151
1622893989903,0.887052,-7.303512,-1.104924
1622893989911,0.865504,-6.853402,-1.104924
1622893989921,1.145625,-5.847837,0.846350
1622893989930,1.371878,-5.402516,1.636437
1622893989940,1.515530,-4.963180,2.139219
1622893989953,1.884237,-4.535815,2.038663
1622893989968,2.144008,-3.967192,1.541866
1622893989982,1.820790,-4.181473,1.321599
1622893989997,2.031480,-4.686650,0.339977
1622893990010,2.120066,-4.586093,-0.112527
1622893990026,2.134431,-4.963180,-1.766921
1622893990041,2.148796,-5.717354,-2.883816
1622893990055,2.446874,-8.249222,-7.036559
1622893990069,2.585738,-9.706094,-8.775947
1622893990077,2.566584,-11.082760,-9.624691
1622893990091,2.117671,-11.986570,-8.652645
1622893990107,1.987187,-12.030864,-10.372879
1622893990119,1.722628,-13.227964,-9.576807
1622893990132,1.758541,-14.176068,-9.576807
1622893990140,2.213439,-14.727932,-7.524976
1622893990154,2.618060,-13.842077,-6.664260
1622893990169,3.163938,-9.024943,-5.340267
1622893990183,4.006697,-4.408922,-5.037400
1622893990191,3.956418,-3.952827,-8.553286
1622893990199,3.442862,-4.888960,-8.180987
1622893990213,2.086547,-5.986701,0.280122
1622893990228,6.906075,-8.373720,10.814610
1622893990242,11.146206,-11.783064,4.920084
1622893990250,14.326903,-18.636467,-6.795941
1622893990258,8.242040,-23.199814,-12.494142
1622893990271,-1.968034,-16.947357,-1.164779
1622893990281,-3.676297,-9.234436,5.191826
1622893990298,3.195062,-3.980360,4.410120
1622893990306,4.146757,-3.444059,4.807557
1622893990315,4.210204,-4.262876,5.707777
1622893990328,2.559402,-6.236896,5.904101
1622893990338,0.429759,-9.148245,5.073313
1622893990351,-2.219425,-14.050373,4.432865
1622893990363,-2.817975,-14.988900,2.811990
1622893990372,-2.414552,-15.503654,-0.371101
1622893990384,-1.638831,-15.844827,-5.358223
1622893990394,-1.340753,-14.992491,-4.343082
1622893990402,-1.066617,-12.767080,-4.343082
1622893990413,-0.422577,-10.775105,-0.146046
1622893990422,1.715446,-9.431957,0.964863
1622893990431,1.778892,-8.633492,1.134852
1622893990442,1.112107,-7.899669,0.457293
1622893990451,0.922965,-6.438008,-0.963666
1622893990460,1.097741,-6.236896,-2.199074
1622893990472,1.049857,-6.821081,-2.754529
1622893990480,0.945710,-8.341399,-2.724602
1622893990489,0.374693,-9.597157,-2.169147
1622893990500,-0.014365,-10.000581,-1.693898
1622893990508,-0.361524,-9.872491,-1.434127
1622893990516,-0.274136,-9.554062,-1.719037
1622893990528,-0.189142,-9.162610,-2.499547
1622893990537,-0.221464,-8.949526,-2.725799
1622893990551,0.416591,-9.554062,-0.761356
1622893990566,0.451307,-9.631873,-0.281319
1622893990574,0.295684,-9.647436,-0.368707
1622893990587,0.069432,-9.520543,-0.574608
1622893990602,0.126893,-9.609129,0.070629
1622893990616,0.725443,-9.721656,0.579397
1622893990633,1.138443,-9.985018,0.999579
1622893990643,1.104924,-10.176555,1.064223
1622893990656,1.043872,-10.341754,1.238999
1622893990671,0.967257,-10.873267,0.852336
1622893990680,0.871489,-11.216835,0.245406
1622893990689,0.627281,-11.607090,-0.232238
1622893990698,0.123301,-11.862072,-0.459687
1622893990711,-0.899023,-11.632229,-0.774524
1622893990727,-0.937330,-11.340137,-1.666364
1622893990740,-0.559046,-11.477803,-2.371457
1622893990753,0.147243,-11.361684,-3.823540
1622893990766,0.087388,-11.252748,-3.913323
1622893990774,-0.424971,-12.404359,-3.259706
1622893990784,-1.192312,-14.220361,-2.902970
1622893990793,-1.922544,-14.857219,-3.637990
1622893990803,-2.393005,-14.702792,-4.216189
1622893990813,-2.227805,-13.535620,-3.951630
1622893990825,-0.465672,-12.349293,-3.045424
1622893990841,4.878186,-11.707646,1.713051
1622893990851,5.815516,-12.502522,2.802413
1622893990860,6.041768,-13.225570,2.252944
1622893990870,6.771999,-13.848063,0.120907
1622893990881,6.651093,-14.162900,-2.323573
1622893990889,4.462792,-13.794193,-3.051410
1622893990899,1.911770,-13.254301,-2.406173
1622893990908,1.084573,-12.613852,-1.037886
1622893990917,1.297657,-12.083536,-0.762553
1622893990927,1.845930,-12.071565,-0.452504
1622893990940,2.173935,-12.015302,1.110910
1622893990948,2.230199,-11.720815,1.974019
1622893990956,2.476802,-10.838552,1.974019
1622893990965,2.422932,-9.837775,2.783259
1622893990975,1.666364,-8.999804,3.005920
1622893990985,1.423353,-7.777564,-0.113725
1622893990998,1.422156,-7.508216,-0.639252
1622893991014,1.479617,-6.671443,1.157596
1622893991028,1.531092,-5.905299,1.747767
1622893991036,1.886631,-5.183447,1.768118
1622893991044,2.316390,-4.639963,1.989582
1622893991052,2.713828,-4.131195,2.337938
1622893991061,2.855086,-3.676297,2.205060
1622893991071,2.743755,-3.417723,1.902193
1622893991081,2.713828,-3.324349,1.674744
1622893991092,2.711433,-3.268085,1.206678
1622893991102,2.744952,-3.336320,0.575805
1622893991118,2.510320,-4.157531,-0.707487
1622893991129,2.285265,-5.005079,-1.839944
1622893991140,1.857901,-6.275203,-3.470395
1622893991148,1.704672,-7.977480,-5.910087
1622893991161,0.927753,-10.065224,-8.972271
1622893991170,0.908600,-12.552799,-11.492168
1622893991185,1.203086,-14.708778,-10.152613
1622893991196,1.505953,-13.171700,-9.217676
1622893991204,1.386243,-11.725603,-9.275137
1622893991213,1.484405,-11.312603,-9.914390
1622893991226,1.608904,-11.781867,-8.060080
1622893991235,1.495179,-12.890382,-6.748057
1622893991245,1.272518,-11.836933,-6.222530
1622893991261,1.982399,-7.327454,-3.454833
1622893991271,3.311181,-5.598841,-3.220201
1622893991280,3.916914,-4.683059,-5.339070
1622893991290,4.515464,-5.364209,-7.374141
1622893991303,4.753687,-7.156269,-4.141969
1622893991313,4.495114,-8.123527,3.436877
1622893991325,9.332599,-9.317036,5.479131
1622893991341,12.404359,-12.751518,-1.025915
1622893991353,3.575740,-18.365921,-8.805874
1622893991370,-3.798401,-12.577939,2.758120
1622893991387,0.667982,-6.148310,5.256470
1622893991399,3.221398,-4.835090,3.153164
1622893991416,3.517082,-5.961562,2.811990
1622893991425,1.249773,-7.783550,2.883816
1622893991435,-0.956484,-10.178948,2.586935
1622893991444,-3.052607,-12.611458,2.369063
1622893991453,-4.237737,-14.197616,1.957260
1622893991464,-3.469198,-14.820108,1.644817
1622893991474,-1.476025,-14.962564,0.816423
1622893991482,-0.463278,-14.410700,-0.650026
1622893991491,-0.272939,-13.095086,-1.941698
1622893991500,0.397437,-11.534067,-2.251747
1622893991510,2.057816,-9.470264,-0.653617
1622893991520,2.685097,-8.783129,-0.111330
1622893991529,2.722207,-8.227674,0.135272
1622893991539,2.160767,-7.776367,-0.101754
1622893991548,1.856703,-7.414843,-0.645237
1622893991558,1.681927,-7.301118,-1.319205
1622893991568,1.584962,-7.721301,-1.781286
1622893991577,1.461660,-8.368932,-1.883040
1622893991587,0.736217,-9.032125,-1.553837
1622893991596,0.171185,-9.548077,-1.333570
1622893991606,-0.064643,-9.683349,-1.414973
1622893991619,-0.313640,-9.457097,-1.630451
1622893991636,0.003591,-9.145850,-2.045845
1622893991645,0.090980,-9.125500,-1.714248
1622893991656,0.220267,-9.024943,-1.282095
1622893991665,0.149638,-8.954314,-1.031901
1622893991677,-0.190339,-8.992621,-1.006762
1622893991685,-0.336385,-9.276335,-1.004368
1622893991693,0.080206,-9.627085,-1.116895
1622893991704,0.565032,-9.765948,-0.797269
1622893991714,0.577003,-9.694122,0.093374
1622893991724,0.784101,-9.546879,0.093374
1622893991735,0.164003,-9.427169,1.164779
1622893991743,-0.098162,-9.546879,1.812411
1622893991756,0.532710,-9.610326,1.296460
1622893991771,1.112107,-9.697714,0.988805
1622893991779,1.495179,-10.004171,0.912191
1622893991789,1.380257,-10.536881,0.995988
1622893991797,0.990002,-11.112687,1.019930
1622893991807,0.373495,-11.384429,0.750582
1622893991819,-0.211887,-11.562798,0.107739
1622893991834,-0.768539,-12.009315,-0.882263
1622893991844,-1.015141,-12.224793,-0.887052
1622893991854,-1.029507,-12.099098,-1.216254
1622893991866,-0.488417,-11.900379,-2.310405
1622893991876,0.104148,-11.579556,-3.351882
1622893991893,-0.286107,-13.001713,-2.679112
1622893991903,-1.107318,-14.586674,-2.718616
1622893991916,-1.754950,-15.556326,-3.860650
1622893991933,-1.242591,-14.423868,-4.911705
1622893991941,-0.220267,-12.046426,-4.402937
1622893991950,2.268506,-10.315418,-3.818752
1622893991961,4.708198,-9.847352,-1.643619
1622893991970,5.899313,-10.522516,1.351527
1622893991979,5.450400,-11.494562,3.186682
1622893991988,5.033809,-12.465411,2.430115
1622893991997,5.115212,-13.205219,0.725443
1622893992006,5.060145,-13.731944,-1.373075
1622893992015,3.023877,-13.785813,-2.647987
1622893992025,1.361104,-13.502101,-1.103727
1622893992034,1.361104,-13.128605,-0.646434
1622893992044,1.976413,-12.354081,-0.290895
1622893992054,2.483984,-12.261904,0.696713
1622893992063,2.285265,-11.611878,1.993173
1622893992073,2.114080,-10.720038,2.942474
1622893992082,1.086968,-9.654618,3.349488
1622893992091,0.596156,-8.854955,1.108515
1622893992101,0.410606,-8.044518,-1.009156
1622893992111,0.942118,-7.426814,-1.801637
1622893992120,1.604115,-6.961142,-1.392228
1622893992130,1.672350,-6.404490,-0.369904
1622893992139,1.798046,-5.799953,0.781707
1622893992148,1.771709,-5.372589,1.549049
1622893992157,1.922544,-5.082890,1.843535
1622893992166,2.042254,-4.916493,2.013524
1622893992175,2.403779,-4.660314,2.130840
1622893992186,2.560599,-4.487931,2.068590
1622893992195,2.722207,-4.392163,1.959654
1622893992204,2.726996,-4.273650,1.641225
1622893992214,2.728193,-4.317943,1.132457
1622893992223,2.316390,-4.325125,0.515950
1622893992232,2.279280,-4.455609,0.019154
1622893992242,2.347515,-4.712986,-0.972046
1622893992251,2.220622,-5.311536,-2.157176
1622893992260,2.013524,-6.484695,-3.634398
1622893992271,1.796848,-7.975086,-5.499481
1622893992280,1.511938,-9.724051,-7.687782
1622893992289,1.306037,-11.469423,-9.494206
1622893992300,1.411382,-13.068750,-9.752781
1622893992309,0.879869,-12.338518,-9.075222
1622893992318,0.374693,-11.698070,-8.863335
1622893992328,0.148441,-11.468226,-8.911219
1622893992337,0.193930,-11.756727,-8.559271
1622893992347,0.644040,-12.564771,-7.681796
1622893992357,1.169568,-13.098678,-6.694188
1622893992366,1.339556,-12.457031,-5.991490
1622893992375,1.519121,-10.538078,-5.213374
1622893992385,2.627636,-7.934384,-3.982754
1622893992394,3.568558,-5.419276,-2.774880
1622893992403,3.963601,-3.865439,-3.171120
1622893992413,4.417302,-3.647566,-5.401319
1622893992422,4.545392,-4.592079,-6.943185
1622893992431,4.818331,-6.550536,-2.926912
1622893992440,6.019023,-9.306262,3.829526
1622893992449,7.210138,-11.662156,7.807492
1622893992458,9.827001,-15.105019,4.150349
1622893992468,9.758766,-20.895395,-4.729745
1622893992477,3.635595,-24.467545,-12.770672
1622893992487,-3.427300,-18.838776,-7.510611
1622893992497,-3.858256,-8.683769,3.660734
1622893992506,-0.508768,-3.386598,6.496666
1622893992515,3.404555,-1.510741,5.549759
1622893992526,5.608418,-1.278504,4.436456
1622893992535,5.968745,-1.974019,3.892972
1622893992544,4.125209,-3.512294,4.047398
1622893992554,-0.155623,-11.404779,5.305551
1622893992563,-1.750161,-14.003686,4.572925
1622893992572,-2.820370,-14.956578,2.274492
1622893992583,-3.055001,-15.756242,-0.871489
1622893992592,-2.590526,-16.274586,-3.796007
1622893992601,-2.729390,-15.562311,-4.323928
1622893992610,-2.408567,-13.345281,-2.500744
1622893992619,-0.457293,-11.109096,0.003591
1622893992629,1.537078,-9.496601,1.517924
1622893992639,2.501941,-8.482656,1.555034
1622893992648,2.486378,-7.568071,0.736217
1622893992658,2.586935,-6.631939,-0.404620
1622893992668,2.871845,-5.922058,-1.786075
1622893992677,3.221398,-6.147113,-2.457648
1622893992686,3.227384,-7.192182,-2.700660
1622893992696,2.132037,-8.695741,-2.234987
1622893992705,1.076194,-9.900024,-1.499967
1622893992714,0.082600,-10.274716,-0.940921
1622893992725,-0.699107,-10.254366,-0.770933
1622893992734,-1.343147,-9.911995,-1.031901
1622893992743,-1.444901,-9.605537,-1.322796
1622893992754,-0.859518,-9.390059,-1.403002
1622893992763,-0.204704,-9.178172,-0.890643
1622893992772,0.541090,-9.150639,-0.106542
1622893992783,1.024718,-9.247604,0.158017
1622893992792,1.128866,-9.410410,-0.090980
1622893992801,1.118092,-9.443929,-0.336385
1622893992811,1.107318,-9.478644,-0.246603
1622893992821,1.149217,-9.788693,0.565032
1622893992830,1.036689,-9.929952,0.887052
1622893992839,1.243788,-10.025720,1.012747
1622893992849,1.581370,-10.190920,0.598550
1622893992859,1.564611,-10.461464,-0.031125
1622893992869,1.194707,-10.777499,-0.666785
1622893992878,0.483629,-11.069592,-1.027112
1622893992888,-0.180762,-11.531672,-0.937330
1622893992898,-0.773327,-11.863270,-0.803255
1622893992908,-1.313220,-11.822568,-0.925359
1622893992917,-1.752556,-11.687296,-1.183933
1622893992927,-1.642422,-11.789049,-1.477222
1622893992936,-1.169568,-11.988965,-2.020706
1622893992945,-0.383072,-12.144588,-3.108871
1622893992955,0.138864,-12.041637,-4.319140
1622893992964,0.146046,-11.670536,-4.532224
1622893992973,-0.430956,-11.028890,-4.302381
1622893992983,-1.150414,-11.657368,-4.019865
1622893992993,-1.370680,-13.244724,-3.197456
1622893993002,-1.847127,-14.313735,-2.774880
1622893993011,-2.124854,-14.404715,-2.600103
1622893993020,-1.112107,-13.898341,-3.196259
1622893993029,0.544681,-12.615048,-2.513912
1622893993039,3.858256,-12.076353,-0.248997
1622893993048,7.377733,-12.555194,1.827973
1622893993057,9.102755,-13.273455,2.841918
1622893993067,9.042900,-13.658920,2.578555
1622893993077,7.520187,-13.970167,-1.635240
1622893993086,4.957195,-13.433866,-2.551022
1622893993095,2.211045,-12.549209,-2.371457
1622893993105,0.644040,-12.039244,-1.596933
1622893993114,0.548272,-12.056003,-1.179144
1622893993124,0.951695,-12.176909,-0.866701
1622893993133,1.237802,-11.845313,0.505177
1622893993143,1.580173,-11.079168,1.871069
1622893993153,2.062605,-10.031705,2.049437
1622893993162,2.132037,-9.297882,2.015918
1622893993171,1.769315,-8.844181,1.924938
1622893993180,1.638831,-8.420407,1.339556
1622893993190,1.877054,-7.873333,0.169988
1622893993200,2.039860,-7.291541,-0.264559
1622893993210,2.017115,-6.545747,0.084994
1622893993219,2.059013,-5.653907,0.489614
1622893993229,2.200271,-4.967968,1.084573
1622893993239,2.209848,-4.455609,1.416170
1622893993248,2.466028,-3.987543,1.640028
1622893993257,2.658761,-3.556587,1.900996
1622893993266,2.770091,-3.336320,1.906982
1622893993275,2.746149,-3.430891,1.695095
1622893993284,2.645593,-3.527856,1.594538
1622893993294,2.456451,-3.752911,1.231817
1622893993303,2.240973,-4.042610,0.488417
1622893993312,2.172738,-4.448427,-0.386664
1622893993323,2.257732,-5.135562,-2.035071
1622893993332,2.203863,-5.917270,-3.603274
1622893993341,2.054225,-8.264784,-5.876568
1622893993351,1.538275,-9.803059,-8.231265
1622893993361,1.223437,-11.352107,-9.621099
1622893993371,1.016339,-12.401965,-9.543288
1622893993380,1.212663,-12.552799,-9.069236
1622893993390,1.340753,-11.975797,-9.223662
1622893993400,1.513135,-11.689690,-9.781511
1622893993410,1.798046,-12.005724,-10.441113
1622893993419,2.013524,-12.732365,-10.235212
1622893993428,2.166753,-13.654132,-8.962694
1622893993438,1.898602,-13.826515,-7.672219
1622893993447,1.065420,-12.698846,-6.678626
1622893993457,0.895431,-10.462662,-5.274426
1622893993467,1.519121,-7.647080,-3.351882
1622893993476,2.598906,-4.950012,-2.009932
1622893993486,3.588908,-3.002329,-2.128445
1622893993495,3.767276,-2.847903,-5.535394
1622893993504,4.704607,-5.695806,-8.014590
1622893993513,5.329493,-9.888053,-3.593697
1622893993523,5.518635,-12.828133,2.059013
1622893993534,6.236896,-13.808558,4.917690
1622893993543,8.671799,-15.589845,2.926912
1622893993552,7.764396,-17.822437,-3.387795
1622893993562,2.361880,-17.215508,-8.831013
1622893993571,-1.685518,-11.634624,-3.131616
1622893993582,-1.391031,-6.634333,2.905364
1622893993591,1.033098,-4.170700,4.678270
1622893993601,4.323928,-3.123236,4.778827
1622893993610,4.045004,-3.767276,5.007473
1622893993619,2.574964,-6.362591,4.408922
1622893993628,0.496797,-9.726444,3.375824
1622893993638,-1.199495,-12.804191,3.139996
1622893993648,-2.093729,-14.519636,2.255338
1622893993657,-2.430115,-15.237897,0.647632
1622893993666,-1.771709,-15.442601,-1.373075
1622893993675,-0.833182,-14.765042,-2.811990
1622893993687,-0.751779,-13.111846,-2.499547
1622893993700,0.609324,-10.303447,0.446519
1622893993714,1.752556,-9.576807,1.113304
1622893993723,2.554613,-8.858546,0.737414
1622893993733,2.552219,-8.045714,0.049081
1622893993742,2.305616,-7.463924,-0.417788
1622893993752,2.286463,-7.056910,-0.730232
1622893993761,2.416947,-6.979098,-0.986411
1622893993771,2.177526,-7.481880,-1.114501
1622893993780,1.576582,-8.535329,-1.189918
1622893993790,0.307655,-9.440337,-0.988805
1622893993799,-0.997185,-9.908403,-0.548272
1622893993809,-1.203086,-10.075998,-0.385466
1622893993819,-1.004368,-9.840169,-0.682347
1622893993832,-0.386664,-9.324219,-1.387440
1622893993848,0.247800,-9.337387,-1.403002
1622893993858,0.764947,-9.573215,-1.010353
1622893993867,0.948104,-9.673772,-0.444124
1622893993876,0.948104,-9.673772,-0.391452
1622893993886,1.036689,-9.445126,-0.220267
1622893993896,1.212663,-9.428367,0.033519
1622893993905,1.401805,-9.543288,0.179565
1622893993914,1.230620,-9.690532,0.367510
1622893993924,0.924162,-9.773131,0.492008
1622893993933,0.577003,-9.768343,0.494403
1622893993942,0.269348,-9.842564,0.525527
1622893993952,0.192733,-10.016143,0.560243
1622893993962,0.337582,-10.290278,0.471658
1622893993972,0.550666,-10.800244,0.086191
1622893993981,0.545878,-11.408371,-0.375890
1622893993991,0.234632,-11.933898,-0.736217
1622893994003,-0.231040,-12.051214,-0.875081
1622893994011,-0.501585,-12.246342,-1.045069
1622893994019,-0.444124,-12.356475,-0.725443
1622893994029,-0.247800,-12.221203,-0.511162
1622893994041,-0.080206,-12.100295,-1.090559
1622893994057,0.316035,-11.394006,-2.530671
1622893994067,-0.118513,-11.002554,-2.674323
1622893994077,-0.733823,-11.230003,-2.661155
1622893994086,-1.350330,-12.929886,-2.606089
1622893994099,-2.274492,-14.577097,-3.010709
1622893994115,-2.086547,-14.334085,-3.506308
1622893994125,-0.666785,-12.603078,-3.558981
1622893994137,5.306748,-10.571598,-2.774880
1622893994145,7.314286,-11.038467,-0.096965
1622893994157,7.275979,-11.587936,2.803610
1622893994166,6.247669,-12.203246,2.967613
1622893994176,6.021417,-12.642582,1.408988
1622893994184,5.807136,-12.999318,-1.071405
1622893994193,4.153940,-12.907142,-2.682703
1622893994203,1.928530,-12.459426,-2.589329
1622893994214,1.267730,-12.222400,-1.462857
1622893994230,0.990002,-12.024879,-0.782904
1622893994240,1.321599,-12.044032,0.004788
1622893994250,1.047463,-11.529279,1.209072
1622893994259,1.556231,-10.657789,2.294842
1622893994272,1.651999,-9.769540,2.828749
1622893994281,0.811634,-9.181764,2.458845
1622893994294,0.156820,-8.457518,-0.093374
1622893994310,0.262165,-8.000225,-0.730232
1622893994320,0.699107,-7.453150,-0.705092
1622893994330,1.100136,-6.831854,0.585382
1622893994338,1.454478,-6.258443,0.585382
1622893994349,1.610101,-5.724536,1.895011
1622893994358,2.396596,-5.286397,2.118869
1622893994366,2.397793,-4.776433,2.114080
1622893994376,2.397793,-4.253299,1.811214
1622893994387,2.566584,-3.981557,1.715446
1622893994395,2.667141,-4.279635,1.660379
1622893994411,2.938883,-4.705803,0.392649
1622893994421,2.962825,-5.024232,-0.307655
1622893994430,3.137601,-5.610812,-1.217452
1622893994440,3.161543,-6.489484,-2.609680
1622893994450,3.192668,-7.678205,-4.803966
1622893994459,2.966416,-9.194932,-7.522582
1622893994468,2.548628,-10.848128,-10.479421
1622893994478,1.729811,-12.313379,-11.810597
1622893994488,0.623690,-12.917915,-10.055647
1622893994502,0.386664,-12.522872,-8.056489
1622893994510,0.357933,-11.736377,-7.744045
1622893994518,0.715866,-11.480197,-8.206126
1622893994529,1.319205,-11.775881,-8.412027
1622893994546,1.206678,-12.844893,-7.554904
1622893994560,0.651223,-12.276269,-6.472724
1622893994576,1.261744,-8.110358,-3.877410
1622893994587,2.427721,-5.798757,-2.946065
1622893994596,3.172317,-4.356250,-3.758897
1622893994604,3.612850,-4.273650,-5.335478
1622893994614,3.517082,-5.281609,-4.509479
