timestamp,X,Y,Z
1622900984166,-0.192733,8.019379,-5.687426
1622900984176,-0.192733,8.019379,-5.671864
1622900984185,-0.174777,8.033744,-5.683835
1622900984195,-0.177171,8.024167,-5.735310
1622900984204,-0.172383,8.007407,-5.735310
1622900984214,-0.181959,7.990648,-5.720945
1622900984228,-0.201113,7.999028,-5.699397
1622900984244,-0.217872,8.000225,-5.732916
1622900984253,-0.204704,8.016984,-5.705383
1622900984263,-0.178368,8.038532,-5.600038
1622900984272,-0.179565,8.033744,-5.740098
1622900984282,-0.193930,8.028955,-5.856217
1622900984292,-0.210690,8.032547,-5.699397
1622900984301,-0.241814,8.039729,-5.724536
1622900984309,-0.204704,8.022970,-5.779603
1622900984322,-0.158017,8.024167,-5.711368
1622900984330,-0.154426,8.024167,-5.669470
1622900984340,-0.162806,8.016984,-5.663484
1622900984356,-0.201113,7.995437,-5.726931
1622900984369,-0.209493,7.991845,-5.747281
1622900984379,-0.204704,7.989451,-5.767632
1622900984388,-0.210690,8.003817,-5.773617
1622900984398,-0.214281,8.024167,-5.742493
1622900984406,-0.227449,8.051701,-5.685032
1622900984417,-0.215478,8.074445,-5.655105
1622900984427,-0.203507,8.081628,-5.651513
1622900984435,-0.189142,8.070854,-5.641936
1622900984446,-0.189142,8.061277,-5.646725
1622900984456,-0.185551,8.046912,-5.650316
1622900984464,-0.197522,8.039729,-5.650316
1622900984474,-0.199916,8.044518,-5.665878
1622900984484,-0.209493,8.038532,-5.677849
1622900984497,-0.199916,8.024167,-5.691018
1622900984514,-0.195127,8.028955,-5.694609
1622900984527,-0.211887,8.051701,-5.658696
1622900984543,-0.237026,8.062474,-5.687426
1622900984556,-0.204704,8.038532,-5.643134
1622900984569,-0.222661,8.055291,-5.617994
1622900984578,-0.246603,8.050503,-5.668272
1622900984590,-0.237026,8.039729,-5.693412
1622900984606,-0.201113,8.013393,-5.633556
1622900984618,-0.199916,8.013393,-5.622783
1622900984629,-0.204704,8.025364,-5.632360
1622900984637,-0.222661,8.032547,-5.650316
1622900984647,-0.208296,8.038532,-5.650316
1622900984657,-0.208296,8.043321,-5.646725
1622900984666,-0.209493,8.040926,-5.650316
1622900984675,-0.201113,8.054094,-5.656301
1622900984685,-0.209493,8.055291,-5.657499
1622900984695,-0.202310,8.072051,-5.651513
1622900984704,-0.219069,8.072051,-5.650316
1622900984714,-0.220267,8.062474,-5.643134
1622900984724,-0.204704,8.054094,-5.634754
1622900984733,-0.208296,8.057686,-5.644331
1622900984743,-0.211887,8.055291,-5.662287
1622900984755,-0.208296,8.044518,-5.644331
1622900984772,-0.199916,8.049306,-5.643134
1622900984785,-0.208296,8.063671,-5.644331
1622900984801,-0.193930,8.064868,-5.640739
1622900984810,-0.211887,8.069656,-5.634754
1622900984819,-0.197522,8.050503,-5.637148
1622900984829,-0.202310,8.046912,-5.634754
1622900984842,-0.207098,8.045714,-5.634754
1622900984858,-0.207098,8.051701,-5.635951
1622900984867,-0.207098,8.050503,-5.650316
1622900984876,-0.207098,8.054094,-5.652710
1622900984886,-0.208296,8.057686,-5.629965
1622900984894,-0.208296,8.062474,-5.610812
1622900984911,-0.199916,8.074445,-5.607220
1622900984920,-0.180762,8.075643,-5.635951
1622900984929,-0.181959,8.064868,-5.662287
1622900984938,-0.199916,8.057686,-5.667076
1622900984948,-0.205901,8.054094,-5.661090
1622900984957,-0.215478,8.045714,-5.657499
1622900984966,-0.219069,8.033744,-5.656301
1622900984975,-0.217872,8.038532,-5.643134
1622900984985,-0.209493,8.043321,-5.651513
1622900984994,-0.174777,8.050503,-5.586870
1622900985003,-0.155623,8.061277,-5.497087
1622900985013,-0.196325,8.060080,-5.662287
1622900985022,-0.244209,8.045714,-5.792771
1622900985036,-0.246603,8.010999,-5.716156
1622900985051,-0.203507,7.990648,-5.711368
1622900985060,-0.181959,8.019379,-5.589264
1622900985070,-0.208296,8.013393,-5.604826
1622900985079,-0.209493,8.001422,-5.635951
1622900985088,-0.208296,8.000225,-5.659893
1622900985098,-0.199916,7.995437,-5.694609
1622900985108,-0.208296,7.999028,-5.710171
1622900985118,-0.215478,8.015787,-5.711368
1622900985127,-0.203507,8.032547,-5.674258
1622900985137,-0.204704,8.048109,-5.634754
1622900985146,-0.201113,8.073248,-5.619191
1622900985155,-0.184354,8.073248,-5.607220
1622900985165,-0.190339,8.078036,-5.632360
1622900985174,-0.191536,8.058883,-5.628768
1622900985184,-0.195127,8.043321,-5.638345
1622900985194,-0.204704,8.032547,-5.631162
1622900985204,-0.208296,8.018182,-5.626374
1622900985214,-0.216675,8.028955,-5.631162
1622900985223,-0.215478,8.042124,-5.633556
1622900985232,-0.199916,8.051701,-5.647922
1622900985242,-0.185551,8.055291,-5.683835
1622900985251,-0.184354,8.067263,-5.699397
1622900985260,-0.196325,8.079233,-5.677849
1622900985269,-0.217872,8.079233,-5.633556
1622900985279,-0.205901,8.082825,-5.737704
1622900985288,-0.183156,8.073248,-5.689820
1622900985297,-0.189142,8.070854,-5.635951
1622900985307,-0.199916,8.061277,-5.607220
1622900985316,-0.202310,8.034941,-5.645528
1622900985327,-0.189142,8.020576,-5.663484
1622900985335,-0.179565,8.016984,-5.655105
1622900985344,-0.183156,8.000225,-5.664681
1622900985355,-0.196325,8.003817,-5.669470
1622900985367,-0.202310,8.015787,-5.665878
1622900985376,-0.204704,8.038532,-5.643134
1622900985384,-0.209493,8.048109,-5.647922
1622900985396,-0.211887,8.069656,-5.671864
1622900985406,-0.210690,8.072051,-5.677849
1622900985419,-0.214281,8.063671,-5.655105
1622900985435,-0.215478,8.066066,-5.657499
1622900985448,-0.213084,8.054094,-5.641936
1622900985463,-0.202310,8.049306,-5.650316
1622900985471,-0.211887,8.044518,-5.643134
1622900985482,-0.209493,8.038532,-5.644331
1622900985492,-0.205901,8.039729,-5.623980
1622900985505,-0.205901,8.052897,-5.622783
1622900985520,-0.208296,8.063671,-5.617994
1622900985528,-0.205901,8.069656,-5.617994
1622900985539,-0.207098,8.085219,-5.614403
1622900985549,-0.204704,8.090008,-5.620389
1622900985562,-0.211887,8.075643,-5.643134
1622900985577,-0.209493,8.060080,-5.638345
1622900985585,-0.204704,8.044518,-5.646725
1622900985597,-0.215478,8.062474,-5.637148
1622900985606,-0.219069,8.080431,-5.621585
1622900985620,-0.203507,8.080431,-5.598841
1622900985636,-0.195127,8.093599,-5.606023
1622900985649,-0.189142,8.082825,-5.632360
1622900985664,-0.197522,8.078036,-5.634754
1622900985672,-0.208296,8.069656,-5.635951
1622900985683,-0.217872,8.062474,-5.615600
1622900985693,-0.215478,8.058883,-5.608418
1622900985706,-0.205901,8.063671,-5.613206
1622900985719,-0.171185,8.087613,-5.499481
1622900985729,-0.158017,8.085219,-5.570110
1622900985741,-0.211887,8.075643,-5.735310
1622900985750,-0.229843,8.060080,-5.591658
1622900985759,-0.245406,8.054094,-5.591658
1622900985769,-0.233435,8.054094,-5.608418
1622900985779,-0.162806,8.063671,-5.562928
1622900985788,-0.162806,8.067263,-5.559336
1622900985796,-0.184354,8.079233,-5.559336
1622900985808,-0.215478,8.068460,-5.627571
1622900985817,-0.203507,8.055291,-5.649119
1622900985831,-0.205901,8.058883,-5.695806
1622900985846,-0.205901,8.063671,-5.658696
1622900985856,-0.201113,8.086416,-5.615600
1622900985866,-0.195127,8.111555,-5.583278
1622900985875,-0.192733,8.135497,-5.577293
1622900985884,-0.177171,8.130709,-5.582081
1622900985894,-0.174777,8.128315,-5.586870
1622900985903,-0.175974,8.115147,-5.586870
1622900985913,-0.195127,8.084022,-5.594052
1622900985923,-0.202310,8.066066,-5.579687
1622900985932,-0.209493,8.060080,-5.577293
1622900985942,-0.216675,8.072051,-5.586870
1622900985952,-0.205901,8.069656,-5.589264
1622900985961,-0.193930,8.070854,-5.607220
1622900985970,-0.196325,8.082825,-5.615600
1622900985980,-0.198719,8.092402,-5.634754
1622900985989,-0.203507,8.100781,-5.607220
1622900985997,-0.239420,8.121132,-5.597643
1622900986008,-0.217872,8.113950,-5.686229
1622900986017,-0.196325,8.109161,-5.625177
1622900986031,-0.219069,8.105570,-5.614403
1622900986047,-0.215478,8.087613,-5.619191
1622900986056,-0.201113,8.081628,-5.591658
1622900986066,-0.191536,8.070854,-5.583278
1622900986075,-0.199916,8.049306,-5.590461
1622900986085,-0.205901,8.049306,-5.585672
1622900986095,-0.220267,8.078036,-5.589264
1622900986104,-0.229843,8.088810,-5.589264
1622900986114,-0.232238,8.110358,-5.594052
1622900986123,-0.227449,8.109161,-5.613206
1622900986132,-0.227449,8.104373,-5.608418
1622900986142,-0.226252,8.112753,-5.608418
1622900986152,-0.220267,8.116343,-5.596447
1622900986161,-0.213084,8.112753,-5.595249
1622900986169,-0.221464,8.109161,-5.594052
1622900986182,-0.219069,8.097190,-5.582081
1622900986191,-0.210690,8.085219,-5.579687
1622900986201,-0.221464,8.079233,-5.565322
1622900986210,-0.223858,8.090008,-5.572505
1622900986219,-0.216675,8.075643,-5.588067
1622900986229,-0.210690,8.092402,-5.592855
1622900986242,-0.208296,8.097190,-5.583278
1622900986255,-0.210690,8.104373,-5.582081
1622900986264,-0.207098,8.109161,-5.583278
1622900986277,-0.211887,8.113950,-5.589264
1622900986286,-0.211887,8.097190,-5.582081
1622900986296,-0.213084,8.082825,-5.576096
1622900986308,-0.211887,8.086416,-5.594052
1622900986324,-0.205901,8.092402,-5.608418
1622900986333,-0.201113,8.095993,-5.613206
1622900986343,-0.211887,8.101978,-5.603629
1622900986352,-0.210690,8.101978,-5.590461
1622900986361,-0.214281,8.100781,-5.570110
1622900986371,-0.228646,8.106767,-5.555745
1622900986380,-0.215478,8.107965,-5.562928
1622900986389,-0.202310,8.107965,-5.556942
1622900986399,-0.197522,8.094796,-5.585672
1622900986409,-0.191536,8.086416,-5.604826
1622900986418,-0.199916,8.091205,-5.595249
1622900986428,-0.220267,8.101978,-5.579687
1622900986437,-0.225055,8.107965,-5.590461
1622900986446,-0.216675,8.115147,-5.565322
1622900986456,-0.216675,8.118738,-5.573701
1622900986465,-0.193930,8.134300,-5.538986
1622900986474,-0.175974,8.145074,-5.440824
1622900986484,-0.173580,8.137892,-5.553351
1622900986493,-0.225055,8.125920,-5.722142
1622900986502,-0.238223,8.104373,-5.562928
1622900986519,-0.256180,8.090008,-5.649119
1622900986532,-0.207098,8.105570,-5.561730
1622900986541,-0.197522,8.105570,-5.511452
1622900986549,-0.211887,8.100781,-5.501875
1622900986560,-0.227449,8.084022,-5.595249
1622900986570,-0.223858,8.090008,-5.623980
1622900986579,-0.223858,8.086416,-5.635951
1622900986588,-0.238223,8.085219,-5.627571
1622900986598,-0.232238,8.093599,-5.623980
1622900986611,-0.216675,8.107965,-5.547365
1622900986627,-0.203507,8.149862,-5.538986
1622900986636,-0.193930,8.169016,-5.550957
1622900986645,-0.192733,8.158242,-5.552154
1622900986655,-0.196325,8.146272,-5.568913
1622900986663,-0.215478,8.145074,-5.558139
1622900986673,-0.223858,8.128315,-5.559336
1622900986683,-0.228646,8.124723,-5.553351
1622900986691,-0.232238,8.123527,-5.554548
1622900986701,-0.222661,8.118738,-5.584476
1622900986711,-0.214281,8.112753,-5.597643
1622900986723,-0.216675,8.111555,-5.601235
1622900986739,-0.227449,8.111555,-5.582081
1622900986748,-0.245406,8.117541,-5.562928
1622900986758,-0.232238,8.124723,-5.650316
1622900986766,-0.208296,8.122330,-5.572505
1622900986775,-0.208296,8.115147,-5.513846
1622900986787,-0.235829,8.094796,-5.576096
1622900986797,-0.228646,8.091205,-5.576096
1622900986806,-0.217872,8.068460,-5.576096
1622900986815,-0.195127,8.068460,-5.566519
1622900986825,-0.191536,8.067263,-5.594052
1622900986841,-0.203507,8.067263,-5.580884
1622900986854,-0.220267,8.073248,-5.579687
1622900986867,-0.227449,8.116343,-5.613206
1622900986883,-0.221464,8.125920,-5.625177
1622900986892,-0.220267,8.112753,-5.619191
1622900986902,-0.211887,8.113950,-5.607220
1622900986912,-0.227449,8.109161,-5.597643
1622900986921,-0.228646,8.100781,-5.603629
1622900986930,-0.220267,8.098388,-5.590461
1622900986940,-0.221464,8.084022,-5.586870
1622900986950,-0.219069,8.075643,-5.586870
1622900986959,-0.223858,8.078036,-5.582081
1622900986969,-0.208296,8.072051,-5.586870
1622900986982,-0.202310,8.072051,-5.597643
1622900986998,-0.191536,8.081628,-5.600038
1622900987008,-0.197522,8.088810,-5.595249
1622900987017,-0.198719,8.086416,-5.588067
1622900987027,-0.197522,8.085219,-5.603629
1622900987036,-0.216675,8.080431,-5.608418
1622900987045,-0.211887,8.076839,-5.609614
1622900987055,-0.213084,8.068460,-5.598841
1622900987064,-0.227449,8.062474,-5.597643
1622900987073,-0.222661,8.069656,-5.600038
1622900987083,-0.210690,8.085219,-5.598841
1622900987093,-0.210690,8.088810,-5.610812
1622900987102,-0.198719,8.092402,-5.626374
1622900987112,-0.208296,8.087613,-5.621585
1622900987121,-0.209493,8.082825,-5.613206
1622900987130,-0.208296,8.080431,-5.589264
1622900987140,-0.213084,8.085219,-5.572505
1622900987149,-0.210690,8.086416,-5.561730
1622900987158,-0.197522,8.080431,-5.597643
1622900987168,-0.192733,8.056489,-5.615600
1622900987178,-0.199916,8.052897,-5.622783
1622900987187,-0.215478,8.056489,-5.628768
1622900987197,-0.217872,8.055291,-5.627571
1622900987206,-0.223858,8.055291,-5.619191
1622900987215,-0.220267,8.066066,-5.608418
1622900987226,-0.221464,8.084022,-5.616797
1622900987235,-0.196325,8.088810,-5.603629
1622900987244,-0.164003,8.095993,-5.524621
1622900987261,-0.234632,8.087613,-5.771223
1622900987272,-0.248997,8.072051,-5.633556
1622900987281,-0.262165,8.072051,-5.602432
1622900987290,-0.237026,8.026561,-5.706580
1622900987299,-0.192733,8.027759,-5.639542
1622900987309,-0.184354,8.033744,-5.586870
1622900987318,-0.196325,8.027759,-5.586870
1622900987327,-0.203507,8.014590,-5.623980
1622900987337,-0.199916,8.022970,-5.646725
1622900987348,-0.201113,8.025364,-5.676652
1622900987358,-0.197522,8.020576,-5.711368
1622900987369,-0.222661,8.040926,-5.679047
1622900987378,-0.221464,8.061277,-5.622783
1622900987386,-0.216675,8.073248,-5.590461
1622900987397,-0.190339,8.082825,-5.582081
1622900987406,-0.178368,8.078036,-5.597643
1622900987415,-0.177171,8.067263,-5.615600
1622900987428,-0.186748,8.012196,-5.614403
1622900987443,-0.205901,8.007407,-5.612009
1622900987453,-0.221464,8.018182,-5.615600
1622900987462,-0.211887,8.025364,-5.634754
1622900987471,-0.205901,8.038532,-5.632360
1622900987481,-0.201113,8.051701,-5.652710
1622900987490,-0.209493,8.070854,-5.661090
1622900987498,-0.214281,8.072051,-5.663484
1622900987512,-0.243011,8.103176,-5.609614
1622900987527,-0.225055,8.092402,-5.700594
1622900987537,-0.203507,8.073248,-5.621585
1622900987546,-0.214281,8.076839,-5.565322
1622900987559,-0.227449,8.048109,-5.621585
1622900987575,-0.207098,8.043321,-5.652710
1622900987591,-0.187945,8.028955,-5.620389
1622900987602,-0.197522,8.022970,-5.638345
1622900987610,-0.215478,8.046912,-5.640739
1622900987624,-0.223858,8.061277,-5.626374
1622900987633,-0.225055,8.070854,-5.633556
1622900987646,-0.220267,8.076839,-5.659893
1622900987662,-0.221464,8.069656,-5.645528
1622900987674,-0.213084,8.079233,-5.646725
1622900987688,-0.217872,8.068460,-5.639542
1622900987696,-0.216675,8.054094,-5.617994
1622900987710,-0.202310,8.048109,-5.616797
1622900987719,-0.207098,8.046912,-5.616797
1622900987728,-0.209493,8.050503,-5.607220
1622900987738,-0.211887,8.062474,-5.620389
1622900987747,-0.209493,8.070854,-5.615600
1622900987756,-0.205901,8.080431,-5.614403
1622900987766,-0.203507,8.080431,-5.602432
1622900987775,-0.203507,8.080431,-5.588067
1622900987784,-0.201113,8.084022,-5.580884
1622900987794,-0.201113,8.090008,-5.597643
1622900987803,-0.202310,8.080431,-5.612009
1622900987816,-0.197522,8.072051,-5.612009
1622900987830,-0.220267,8.064868,-5.602432
1622900987841,-0.214281,8.070854,-5.600038
1622900987851,-0.219069,8.084022,-5.603629
1622900987859,-0.214281,8.086416,-5.603629
1622900987868,-0.210690,8.099585,-5.619191
1622900987880,-0.211887,8.092402,-5.598841
1622900987889,-0.210690,8.097190,-5.585672
1622900987903,-0.208296,8.093599,-5.568913
1622900987919,-0.205901,8.091205,-5.567716
1622900987928,-0.198719,8.075643,-5.585672
1622900987938,-0.198719,8.073248,-5.597643
1622900987947,-0.210690,8.066066,-5.602432
1622900987956,-0.232238,8.078036,-5.604826
1622900987966,-0.228646,8.087613,-5.591658
1622900987975,-0.219069,8.103176,-5.573701
1622900987988,-0.219069,8.111555,-5.585672
1622900988004,-0.177171,8.105570,-5.495890
1622900988012,-0.165200,8.117541,-5.479131
1622900988023,-0.205901,8.112753,-5.665878
1622900988032,-0.238223,8.098388,-5.682638
1622900988040,-0.259771,8.101978,-5.507861
1622900988051,-0.268151,8.088810,-5.632360
1622900988060,-0.210690,8.080431,-5.585672
1622900988073,-0.189142,8.098388,-5.512650
1622900988089,-0.219069,8.084022,-5.537788
1622900988097,-0.222661,8.080431,-5.559336
1622900988108,-0.219069,8.086416,-5.620389
1622900988117,-0.220267,8.079233,-5.641936
1622900988126,-0.215478,8.069656,-5.629965
1622900988137,-0.227449,8.076839,-5.594052
1622900988146,-0.209493,8.088810,-5.561730
1622900988155,-0.196325,8.134300,-5.535394
1622900988169,-0.208296,8.154651,-5.540183
1622900988184,-0.202310,8.139089,-5.549759
1622900988195,-0.208296,8.124723,-5.549759
1622900988204,-0.219069,8.101978,-5.546168
1622900988213,-0.223858,8.094796,-5.544971
1622900988221,-0.225055,8.086416,-5.543774
1622900988233,-0.225055,8.086416,-5.547365
1622900988242,-0.216675,8.091205,-5.576096
1622900988252,-0.215478,8.104373,-5.584476
1622900988262,-0.214281,8.101978,-5.594052
1622900988271,-0.211887,8.115147,-5.595249
1622900988280,-0.229843,8.139089,-5.519832
1622900988290,-0.254982,8.137892,-5.584476
1622900988299,-0.231040,8.139089,-5.632360
1622900988309,-0.214281,8.137892,-5.553351
1622900988319,-0.219069,8.137892,-5.498284
1622900988327,-0.245406,8.115147,-5.541380
1622900988336,-0.239420,8.104373,-5.594052
1622900988346,-0.227449,8.085219,-5.579687
1622900988355,-0.205901,8.076839,-5.546168
1622900988364,-0.195127,8.062474,-5.546168
1622900988374,-0.209493,8.072051,-5.553351
1622900988384,-0.222661,8.090008,-5.558139
1622900988395,-0.227449,8.104373,-5.544971
1622900988406,-0.229843,8.123527,-5.561730
1622900988422,-0.221464,8.141483,-5.567716
1622900988435,-0.219069,8.129512,-5.552154
1622900988444,-0.221464,8.129512,-5.566519
1622900988452,-0.219069,8.131907,-5.572505
1622900988461,-0.220267,8.116343,-5.571307
1622900988472,-0.221464,8.107965,-5.561730
1622900988482,-0.231040,8.106767,-5.560534
1622900988492,-0.228646,8.106767,-5.576096
1622900988501,-0.220267,8.110358,-5.589264
1622900988511,-0.223858,8.116343,-5.582081
1622900988521,-0.216675,8.103176,-5.574899
1622900988530,-0.213084,8.106767,-5.579687
1622900988540,-0.214281,8.097190,-5.561730
1622900988549,-0.214281,8.092402,-5.543774
1622900988558,-0.226252,8.090008,-5.537788
1622900988568,-0.227449,8.093599,-5.553351
1622900988578,-0.231040,8.088810,-5.549759
1622900988587,-0.227449,8.073248,-5.548563
1622900988595,-0.233435,8.060080,-5.538986
1622900988608,-0.223858,8.076839,-5.549759
1622900988617,-0.229843,8.091205,-5.556942
1622900988627,-0.220267,8.100781,-5.547365
1622900988636,-0.217872,8.115147,-5.556942
1622900988645,-0.211887,8.127118,-5.562928
1622900988655,-0.216675,8.139089,-5.553351
1622900988665,-0.222661,8.139089,-5.568913
1622900988674,-0.228646,8.131907,-5.572505
1622900988684,-0.238223,8.128315,-5.573701
1622900988694,-0.240617,8.118738,-5.565322
1622900988707,-0.223858,8.105570,-5.527015
1622900988723,-0.209493,8.103176,-5.529409
1622900988732,-0.193930,8.100781,-5.559336
1622900988742,-0.202310,8.098388,-5.571307
1622900988751,-0.211887,8.091205,-5.578490
1622900988760,-0.222661,8.090008,-5.588067
1622900988769,-0.223858,8.101978,-5.553351
1622900988781,-0.219069,8.106767,-5.538986
1622900988790,-0.235829,8.099585,-5.548563
1622900988799,-0.225055,8.117541,-5.568913
1622900988807,-0.192733,8.121132,-5.443218
1622900988819,-0.181959,8.123527,-5.495890
1622900988828,-0.216675,8.116343,-5.686229
1622900988838,-0.247800,8.111555,-5.600038
1622900988847,-0.275333,8.104373,-5.544971
1622900988857,-0.271742,8.088810,-5.631162
1622900988867,-0.217872,8.082825,-5.568913
1622900988876,-0.195127,8.092402,-5.501875
1622900988886,-0.196325,8.097190,-5.538986
1622900988896,-0.208296,8.099585,-5.586870
1622900988904,-0.231040,8.088810,-5.606023
1622900988914,-0.222661,8.076839,-5.632360
1622900988925,-0.222661,8.066066,-5.617994
1622900988934,-0.219069,8.064868,-5.609614
1622900988943,-0.227449,8.085219,-5.577293
1622900988953,-0.216675,8.112753,-5.567716
1622900988962,-0.211887,8.127118,-5.543774
1622900988972,-0.207098,8.127118,-5.541380
1622900988981,-0.198719,8.118738,-5.555745
1622900988990,-0.203507,8.117541,-5.553351
1622900989000,-0.211887,8.118738,-5.537788
1622900989009,-0.237026,8.128315,-5.544971
1622900989018,-0.240617,8.117541,-5.559336
1622900989028,-0.248997,8.123527,-5.570110
1622900989038,-0.231040,8.123527,-5.574899
1622900989047,-0.216675,8.130709,-5.578490
1622900989057,-0.227449,8.139089,-5.608418
1622900989065,-0.222661,8.136695,-5.616797
1622900989075,-0.232238,8.134300,-5.616797
1622900989085,-0.234632,8.129512,-5.552154
1622900989094,-0.244209,8.113950,-5.637148
1622900989103,-0.221464,8.123527,-5.622783
1622900989113,-0.197522,8.111555,-5.531803
1622900989126,-0.237026,8.091205,-5.591658
1622900989142,-0.215478,8.073248,-5.603629
1622900989155,-0.193930,8.066066,-5.546168
1622900989171,-0.196325,8.060080,-5.559336
1622900989184,-0.225055,8.073248,-5.561730
1622900989200,-0.237026,8.087613,-5.560534
1622900989212,-0.228646,8.103176,-5.589264
1622900989229,-0.232238,8.117541,-5.584476
1622900989237,-0.225055,8.122330,-5.589264
1622900989247,-0.235829,8.111555,-5.578490
1622900989257,-0.228646,8.112753,-5.568913
1622900989266,-0.233435,8.117541,-5.566519
1622900989276,-0.222661,8.117541,-5.559336
1622900989286,-0.229843,8.101978,-5.564125
1622900989295,-0.205901,8.078036,-5.586870
1622900989304,-0.211887,8.078036,-5.577293
1622900989314,-0.207098,8.078036,-5.573701
1622900989324,-0.208296,8.088810,-5.568913
1622900989333,-0.213084,8.092402,-5.582081
1622900989343,-0.213084,8.092402,-5.592855
1622900989352,-0.205901,8.100781,-5.585672
1622900989361,-0.210690,8.086416,-5.568913
1622900989371,-0.211887,8.098388,-5.568913
1622900989384,-0.221464,8.090008,-5.584476
1622900989400,-0.217872,8.090008,-5.588067
1622900989409,-0.215478,8.085219,-5.585672
1622900989426,-0.201113,8.084022,-5.576096
1622900989435,-0.207098,8.086416,-5.582081
1622900989444,-0.209493,8.088810,-5.585672
1622900989456,-0.215478,8.085219,-5.594052
1622900989467,-0.209493,8.086416,-5.596447
1622900989475,-0.207098,8.085219,-5.595249
1622900989485,-0.211887,8.098388,-5.594052
1622900989494,-0.214281,8.101978,-5.585672
1622900989503,-0.215478,8.084022,-5.580884
1622900989513,-0.207098,8.087613,-5.560534
1622900989523,-0.187945,8.075643,-5.572505
1622900989532,-0.172383,8.072051,-5.598841
1622900989542,-0.186748,8.076839,-5.616797
1622900989551,-0.195127,8.062474,-5.626374
1622900989560,-0.215478,8.060080,-5.612009
1622900989570,-0.211887,8.062474,-5.606023
1622900989579,-0.205901,8.072051,-5.592855
1622900989588,-0.210690,8.078036,-5.592855
1622900989596,-0.177171,8.091205,-5.576096
1622900989607,-0.167594,8.095993,-5.497087
1622900989616,-0.185551,8.085219,-5.590461
1622900989633,-0.245406,8.050503,-5.550957
1622900989642,-0.251391,8.025364,-5.632360
1622900989653,-0.216675,8.022970,-5.679047
1622900989666,-0.180762,8.044518,-5.576096
1622900989675,-0.177171,8.046912,-5.589264
1622900989688,-0.202310,8.040926,-5.641936
1622900989704,-0.204704,8.058883,-5.676652
1622900989714,-0.204704,8.040926,-5.702989
1622900989723,-0.213084,8.046912,-5.693412
1622900989732,-0.210690,8.051701,-5.651513
1622900989745,-0.195127,8.085219,-5.579687
1622900989761,-0.179565,8.082825,-5.584476
1622900989771,-0.178368,8.076839,-5.613206
1622900989780,-0.175974,8.056489,-5.614403
1622900989792,-0.208296,8.026561,-5.619191
1622900989807,-0.205901,8.013393,-5.606023
1622900989818,-0.201113,8.013393,-5.607220
1622900989828,-0.187945,8.026561,-5.616797
1622900989837,-0.185551,8.021772,-5.620389
1622900989853,-0.196325,8.038532,-5.641936
1622900989865,-0.202310,8.043321,-5.670667
1622900989874,-0.217872,8.057686,-5.631162
1622900989885,-0.238223,8.050503,-5.649119
1622900989901,-0.197522,8.042124,-5.608418
1622900989912,-0.203507,8.062474,-5.566519
1622900989923,-0.215478,8.054094,-5.556942
1622900989936,-0.207098,8.042124,-5.609614
1622900989948,-0.198719,8.042124,-5.609614
1622900989958,-0.192733,8.036138,-5.600038
1622900989968,-0.181959,8.030152,-5.612009
1622900989977,-0.195127,8.038532,-5.612009
1622900989986,-0.199916,8.070854,-5.603629
1622900989995,-0.202310,8.079233,-5.596447
1622900990005,-0.198719,8.084022,-5.623980
1622900990015,-0.191536,8.084022,-5.617994
1622900990025,-0.190339,8.085219,-5.617994
1622900990037,-0.202310,8.092402,-5.613206
1622900990050,-0.204704,8.079233,-5.602432
1622900990066,-0.208296,8.050503,-5.596447
1622900990079,-0.197522,8.046912,-5.609614
1622900990094,-0.196325,8.060080,-5.622783
1622900990108,-0.195127,8.054094,-5.625177
1622900990124,-0.177171,8.063671,-5.615600
1622900990137,-0.183156,8.075643,-5.600038
1622900990153,-0.179565,8.081628,-5.601235
1622900990166,-0.191536,8.087613,-5.606023
1622900990182,-0.195127,8.082825,-5.586870
1622900990195,-0.193930,8.085219,-5.583278
1622900990211,-0.196325,8.097190,-5.570110
1622900990224,-0.198719,8.103176,-5.584476
1622900990240,-0.199916,8.097190,-5.583278
1622900990249,-0.202310,8.097190,-5.571307
1622900990259,-0.211887,8.113950,-5.566519
1622900990268,-0.216675,8.097190,-5.548563
1622900990282,-0.190339,8.085219,-5.555745
1622900990298,-0.184354,8.087613,-5.584476
1622900990306,-0.191536,8.090008,-5.602432
1622900990316,-0.208296,8.091205,-5.595249
1622900990324,-0.216675,8.094796,-5.590461
1622900990332,-0.215478,8.090008,-5.561730
1622900990342,-0.216675,8.098388,-5.558139
1622900990355,-0.209493,8.099585,-5.573701
1622900990363,-0.183156,8.115147,-5.533000
1622900990374,-0.148441,8.117541,-5.450400
1622900990383,-0.174777,8.121132,-5.586870
1622900990396,-0.239420,8.081628,-5.536592
1622900990412,-0.265756,8.086416,-5.604826
1622900990421,-0.215478,8.078036,-5.600038
1622900990431,-0.181959,8.093599,-5.527015
1622900990440,-0.168791,8.104373,-5.505467
1622900990449,-0.184354,8.092402,-5.536592
1622900990460,-0.204704,8.079233,-5.592855
1622900990469,-0.198719,8.080431,-5.620389
1622900990478,-0.202310,8.084022,-5.633556
1622900990489,-0.214281,8.085219,-5.622783
1622900990498,-0.211887,8.080431,-5.600038
1622900990507,-0.208296,8.093599,-5.547365
1622900990518,-0.193930,8.135497,-5.536592
1622900990527,-0.180762,8.147469,-5.537788
1622900990536,-0.183156,8.142680,-5.540183
1622900990547,-0.185551,8.131907,-5.550957
1622900990556,-0.190339,8.110358,-5.541380
1622900990565,-0.197522,8.094796,-5.535394
