timestamp,AccX,AccY,AccZ
1622693037527,1.6089035272598267,-8.066065788269043,-1.3778630495071411
1622693037594,-2.3977930545806885,-9.046490669250488,-1.2545616626739502
1622693037660,-0.3998316824436188,-9.458293914794922,
1622693037661,,,0.1256955862045288
1622693037725,,-11.314997673034668,
1622693037726,-2.869450807571411,,-0.6943184733390808
1622693037792,-2.1703438758850098,-13.079524040222168,-4.9619832038879395
1622693037859,-3.728969097137451,-14.296975135803223,-5.208585739135742
1622693037927,5.838260650634766,-14.45858383178711,0.0694318488240242
1622693037992,0.5901707410812378,-10.267534255981445,1.8519150018692017
1622693038059,0.5039794445037842,-6.57926607131958,0.31603461503982544
1622693038125,,-4.841075897216797,
1622693038126,2.9448680877685547,,1.7597382068634033
1622693038192,0.5051765441894531,-7.746439456939697,-5.497087001800537
1622693038259,0.24420857429504395,-11.293449401855469,-9.894038200378418
1622693038326,2.427720546722412,-7.615955829620361,-6.166266441345215
1622693038392,,-18.193538665771484,
1622693038393,5.1583075523376465,,-8.04691219329834
1622693038459,3.4368765354156494,-4.613626480102539,5.752069473266602
1622693038526,-5.143942356109619,-14.18684196472168,-2.4205379486083984
1622693038592,0.7984662652015686,-7.226897716522217,-0.1975216418504715
1622693038659,-1.048660397529602,-9.780313491821289,
1622693038660,,,-3.141192674636841
1622693038726,-0.4572925269603729,-8.89685344696045,1.1659762859344482
1622693038792,0.10893617570400238,-11.84650993347168,-0.9445125460624695
1622693038859,-3.6343982219696045,-12.60547161102295,-3.464409828186035
1622693038926,-5.74129581451416,-14.76384449005127,-2.721010208129883
1622693038992,7.038952827453613,-14.894329071044922,1.8782511949539185
1622693039059,,-10.854113578796387,
1622693039060,-1.0342950820922852,,1.170764684677124
1622693039126,0.5937620401382446,-7.311892032623291,
1622693039127,,,0.09457096457481384
1622693039193,,-4.441244125366211,
1622693039194,2.5941176414489746,,2.227804660797119
1622693039259,1.8698714971542358,-5.899312973022461,
1622693039260,,,-1.0893617868423462
1622693039326,0.3280056416988373,-12.861651420593262,-9.544485092163086
1622693039392,0.4106055796146393,-10.186131477355957,-5.750872611999512
1622693039459,3.9240965843200684,-10.770316123962402,4.599261283874512
1622693039525,,-8.641871452331543,
1622693039526,3.7014358043670654,,6.995857238769531
1622693039592,-3.869029998779297,-11.929109573364258,-1.0582371950149536
1622693039659,0.6248866319656372,-9.041702270507812,-1.4748282432556152
1622693039725,,-8.394071578979492,
1622693039726,0.015562310814857483,,-1.9812018871307373
1622693039792,-0.44771572947502136,-9.348160743713379,
1622693039793,,,0.5374982953071594
1622693039859,,-11.149797439575195,
1622693039860,0.03232172131538391,,-1.013944387435913
1622693039926,-2.9867665767669678,-11.73398208618164,-0.6979097723960876
1622693039992,-1.823184609413147,-12.947842597961426,
1622693039993,,,-4.484339714050293
1622693040059,5.196614742279053,-14.044386863708496,2.828749418258667
1622693040125,,-11.48618221282959,
1622693040126,-1.6759412288665771,,-1.0115501880645752
1622693040192,1.0618284940719604,-7.839813232421875,1.843535304069519
1622693040259,1.823184609413147,-4.902127742767334,1.698686122894287
1622693040326,,-5.238513469696045,
1622693040327,2.5546131134033203,,-0.1149216815829277
1622693040392,-0.4620809257030487,-12.933477401733398,-11.39280891418457
1622693040459,-0.06344634294509888,-11.677719116210938,-6.964732646942139
1622693040526,2.0817582607269287,-6.517016887664795,-5.716156482696533
1622693040594,-2.717418909072876,-8.815450668334961,5.175066947937012
1622693040659,0.7433996200561523,-11.725603103637695,
1622693040660,,,5.035006046295166
1622693040726,-0.3974374830722809,-10.022128105163574,-0.3734954595565796
1622693040792,1.3527239561080933,-8.052897453308105,-1.7417817115783691
1622693040861,,-9.3026704788208,
1622693040862,-0.30047231912612915,,-1.0869675874710083
1622693040925,,-10.043676376342773,
1622693040926,-0.8487445116043091,,0.5063736438751221
1622693040993,-2.93888258934021,-11.577162742614746,-1.1540051698684692
1622693041059,0.6320692300796509,-11.012130737304688,-4.563348293304443
1622693041125,,-14.322114944458008,
1622693041126,0.9923965930938721,,-2.212242364883423
1622693041192,6.235698223114014,-15.474923133850098,-2.935291290283203
1622693041259,0.9959878921508789,-9.352949142456055,3.1483752727508545
1622693041325,,-6.18182897567749,
1622693041326,1.3311761617660522,,0.5231330990791321
1622693041392,3.1699230670928955,-4.4304704666137695,2.0673930644989014
1622693041459,1.9033904075622559,-8.471882820129395,-5.870582580566406
1622693041525,,-12.666523933410645,
1622693041526,-0.12210428714752197,,-8.603564262390137
1622693041592,2.855085611343384,-5.492298603057861,-6.22731876373291
1622693041659,-1.5430630445480347,-15.689203262329102,-4.620809078216553
1622693041725,,-8.416815757751465,
1622693041726,2.4372973442077637,,4.486733913421631
1622693041792,,-11.215638160705566,
1622693041793,-2.139219284057617,,-1.9919757843017578
1622693041859,1.5705963373184204,-7.485471725463867,
1622693041860,,,-0.7254431247711182
1622693041926,-0.6356605291366577,-9.636661529541016,-1.92134690284729
1622693041992,0.1388636976480484,-9.446322441101074,0.8248024582862854
1622693042059,,-11.537657737731934,
1622693042060,-0.5793967843055725,,-0.50876784324646
1622693042125,,-12.500126838684082,
1622693042126,-0.3196259140968323,,-4.434061527252197
1622693042192,,-13.716381072998047,
1622693042193,-2.734178304672241,,-3.3458969593048096
1622693042259,8.093599319458008,-15.269021034240723,0.4213795065879822
1622693042326,0.35673606395721436,-11.024101257324219,0.9493009448051453
1622693042392,,-6.471527099609375,
1622693042393,1.502361536026001,,0.8236053586006165
1622693042459,1.985990285873413,-4.32871675491333,2.0446481704711914
1622693042526,1.946485996246338,-7.023390769958496,-3.1016883850097656
1622693042592,0.45848962664604187,-13.475764274597168,
1622693042593,,,-10.243592262268066
1622693042659,1.7046716213226318,-8.96149730682373,-5.355829238891602
1622693042726,9.864110946655273,-14.67286491394043,1.5466543436050415
1622693042792,4.315548419952393,-2.3044190406799316,5.018246650695801
1622693042859,-6.327875137329102,-16.20036506652832,-0.9361328482627869
1622693042926,2.189497470855713,-7.7655930519104,0.9241618514060974
1622693042992,0.0347159244120121,-9.780313491821289,-2.299630641937256
1622693043059,0.181959331035614,-9.334992408752441,0.6931213736534119
1622693043125,,-11.125855445861816,
1622693043126,0.8786720037460327,,-0.18555063009262085
1622693043193,-2.7988216876983643,-12.831724166870117,-2.254140853881836
1622693043262,-1.680729627609253,-12.072762489318848,-5.027823448181152
1622693043329,,-13.145364761352539,
1622693043330,2.7940332889556885,,4.495113849639893
1622693043396,-1.1276689767837524,-10.866084098815918,
1622693043397,,,-1.4520833492279053
1622693043462,,-7.791929244995117,
1622693043463,2.33913516998291,,1.88782799243927
1622693043530,1.5646108388900757,-5.173870086669922,1.5394717454910278
1622693043598,2.8562827110290527,-4.36343240737915,0.21308395266532898
1622693043661,-1.0630255937576294,-16.144102096557617,
1622693043662,,,-13.76785659790039
1622693043731,,,-7.041347026824951
1622693043732,1.5849615335464478,-10.392032623291016,
1622693043797,,-7.1921820640563965,
1622693043798,7.7416510581970215,,8.322244644165039
1622693043864,-0.6488286852836609,-4.0976762771606445,3.891774892807007
1622693043927,,-15.863980293273926,
1622693043928,-1.4508862495422363,,2.3546974658966064
1622693043993,0.9612720012664795,-9.29189682006836,-0.4644751250743866
1622693044062,2.8610711097717285,-9.585186958312988,-2.9233202934265137
1622693044127,,-9.216479301452637,
1622693044128,-0.243011474609375,,0.02274491637945175
1622693044196,0.6045359373092651,-10.606313705444336,
1622693044197,,,-0.19033902883529663
1622693044260,-2.5462334156036377,-11.9027738571167,-0.1472434103488922
1622693044328,-0.20231004059314728,-12.6150484085083,-3.8127663135528564
1622693044393,,-11.771092414855957,
1622693044394,5.632359504699707,,-2.051830768585205
1622693044459,0.2717418968677521,-12.440272331237793,-2.9448680877685547
1622693044529,-0.16998831927776337,-8.700529098510742,2.8167781829833984
1622693044596,2.4157495498657227,-4.738125324249268,0.7805097699165344
1622693044660,3.0394389629364014,-4.617218017578125,
1622693044727,1.7741034030914307,-9.443928718566895,
1622693044728,,,-8.13789176940918
1622693044796,1.290474772453308,-11.869255065917969,
1622693044797,,,-8.3521728515625
1622693044863,5.43723201751709,-10.405200958251953,-3.294421434402466
1622693044927,2.2433669567108154,-7.141903877258301,1.482010841369629
1622693044992,-3.2561142444610596,-13.448230743408203,
1622693044993,,,2.1739351749420166
1622693045060,,-8.955511093139648,
1622693045061,1.5083470344543457,,
1622693045062,,,-0.7086837291717529
1622693045129,,-8.766369819641113,
1622693045130,0.6117185354232788,,-1.072602391242981
1622693045197,0.790086567401886,-9.058462142944336,-0.6703764796257019
1622693045263,0.4141969084739685,-10.299856185913086,0.26096799969673157
1622693045327,-0.8427590131759644,-11.808202743530273,-1.9165585041046143
1622693045396,2.406172752380371,-11.185709953308105,-5.449203014373779
1622693045463,2.5713725090026855,-12.72877311706543,-1.8950105905532837
1622693045526,,-12.957419395446777,
1622693045527,1.821987509727478,,-1.9704279899597168
1622693045594,2.3750481605529785,-8.972270965576172,
1622693045595,,,2.3259668350219727
1622693045663,1.8842366933822632,-5.984307289123535,0.5829881429672241
1622693045727,,-4.613626480102539,
1622693045728,2.8610711097717285,,1.6352397203445435
1622693045796,1.9129672050476074,-8.661025047302246,-5.990292549133301
1622693045860,,-13.323732376098633,
1622693045861,1.2533645629882812,,
1622693045862,,,-9.607931137084961
1622693045930,3.7648820877075195,-6.376956462860107,-6.266822814941406
1622693045996,,-12.395978927612305,
1622693045997,-0.2645592987537384,,-3.7816414833068848
1622693046061,,-6.909666061401367,
1622693046062,3.9049429893493652,,5.173870086669922
1622693046126,,-11.125855445861816,
1622693046127,-2.0685901641845703,,-2.7880477905273438
1622693046193,2.4229321479797363,-7.0126166343688965,
1622693046194,,,-0.5949591398239136
1622693046259,,-9.695320129394531,
1622693046260,-0.5961562395095825,,-1.338358759880066
1622693046326,-0.5674257874488831,-9.30386734008789,
1622693046327,,,0.629675030708313
1622693046392,,-10.969035148620605,
1622693046393,-0.10534487664699554,,0.4967968463897705
1622693046459,1.2533645629882812,-12.160150527954102,-3.1699230670928955
1622693046526,-3.7648820877075195,-14.334085464477539,-4.884171485900879
1622693046592,6.48828649520874,-14.472949028015137,3.670311212539673
1622693046660,0.7745242714881897,-11.113883972167969,0.9385270476341248
1622693046725,,-6.999448776245117,
1622693046727,0.46327802538871765,,0.46567222476005554
1622693046792,1.968033790588379,-4.67946720123291,2.4827871322631836
1622693046859,2.5761611461639404,-4.709394931793213,-0.20709845423698425
1622693046925,,-15.7107515335083,
1622693046926,1.8088194131851196,,-12.786233901977539
1622693046992,2.8802247047424316,-9.575610160827637,
1622693046993,,,-4.9380412101745605
1622693047059,11.683704376220703,-11.658565521240234,0.5889736413955688
1622693047125,,-6.114790916442871,
1622693047126,2.3546974658966064,,5.542576789855957
1622693047192,-4.213795185089111,-13.099874496459961,-0.5386953949928284
1622693047259,2.761711597442627,-7.931990146636963,-0.09457096457481384
1622693047325,,-9.8784761428833,
1622693047326,0.27892449498176575,,-2.8395233154296875
1622693047392,0.8248024582862854,-8.792705535888672,1.1563993692398071
1622693047459,0.6416460275650024,-10.828974723815918,-1.1228805780410767
1622693047525,,-12.51209831237793,
1622693047526,-2.1356279850006104,,-2.761711597442627
1622693047592,-2.319981336593628,-15.76581859588623,-4.321534156799316
1622693047659,5.093664169311523,-13.407529830932617,5.013458251953125
1622693047726,-0.24779987335205078,-11.981781959533691,-0.08738835901021957
1622693047792,0.9181763529777527,-7.216124057769775,
1622693047793,,,1.2701239585876465
1622693047859,2.22660756111145,-4.431667327880859,2.740163803100586
1622693047929,2.873042106628418,-4.663905143737793,0.3172317147254944
1622693047992,0.6799532771110535,-17.820043563842773,-14.209587097167969
1622693048059,1.9129672050476074,-10.04846477508545,-6.127959251403809
1622693048126,8.846575736999512,-11.14500904083252,5.6910176277160645
1622693048192,1.036689281463623,-5.018246650695801,5.838260650634766
1622693048259,-2.8778305053710938,-15.006855964660645,
1622693048260,,,0.10534487664699554
1622693048325,,-8.039729118347168,
1622693048326,3.027467966079712,,-0.8846575021743774
1622693048392,0.7924807667732239,-9.32661247253418,-1.9943699836730957
1622693048459,-0.4967968463897705,-9.242815971374512,0.03232172131538391
1622693048526,0.40701428055763245,-10.474632263183594,0.3100491166114807
1622693048592,-0.767341673374176,-12.163742065429688,-0.8212111592292786
1622693048659,0.004788403399288654,-12.569559097290039,-5.288791656494141
1622693048725,,-12.12902545928955,
1622693048726,2.0865468978881836,,-3.6176388263702393
1622693048793,,-13.493721008300781,
1622693048794,0.8212111592292786,,-1.9584569931030273
1622693048859,0.9349357485771179,-9.50857162475586,3.4308910369873047
1622693048926,1.138442873954773,-4.390965938568115,1.0666168928146362
1622693048993,3.1220390796661377,-3.980360269546509,1.9105730056762695
1622693049059,2.3487119674682617,-11.955446243286133,-13.405135154724121
1622693049125,,-10.049661636352539,
1622693049126,1.6639702320098877,,-5.485116004943848
1622693049192,5.377377033233643,-10.223240852355957,-4.228160381317139
1622693049259,4.182670593261719,-4.1862616539001465,0.41539400815963745
1622693049325,,-13.669694900512695,
1622693049326,-1.5502456426620483,,3.949235677719116
1622693049392,1.9632453918457031,-8.945934295654297,0.2298433631658554
1622693049459,2.6144683361053467,-7.783549785614014,-2.27209734916687
1622693049526,0.4273650050163269,-9.227252960205078,-0.19393034279346466
1622693049592,-0.031124621629714966,-10.064026832580566,0.25737667083740234
1622693049659,-1.764526605606079,-11.294646263122559,-1.2641384601593018
1622693049725,,-12.106281280517578,
1622693049726,1.1264718770980835,,-5.729324817657471
1622693049792,3.642777919769287,-12.054805755615234,-0.38905778527259827
1622693049860,,-12.961010932922363,
1622693049861,1.7417817115783691,,-1.6879122257232666
1622693049925,,-8.775946617126465,
1622693049926,1.1683704853057861,,3.6942532062530518
1622693049992,2.389413356781006,-5.307945251464844,1.213860273361206
1622693050059,2.4899697303771973,-4.052186489105225,1.0809820890426636
1622693050125,,-9.244012832641602,
1622693050126,1.5981296300888062,,-7.937975883483887
1622693050193,0.9516952037811279,-12.500126838684082,-7.377732753753662
1622693050259,3.949235677719116,-4.592078685760498,-1.8315643072128296
1622693050325,,-15.419856071472168,
1622693050326,-3.7253777980804443,,0.16400282084941864
1622693050392,-1.9093759059906006,-11.33654499053955,2.779668092727661
1622693050459,2.2625205516815186,-9.96945571899414,-1.8399440050125122
1622693050526,2.716221809387207,-6.957550048828125,-1.6268600225448608
1622693050592,-0.8164227604866028,-9.798270225524902,-0.8942343592643738
1622693050659,0.34356793761253357,-9.821015357971191,0.24779987335205078
1622693050725,,-11.848904609680176,
1622693050726,-1.6124948263168335,,-1.1875240802764893
1622693050792,1.1204863786697388,-12.102689743041992,-4.6914381980896
1622693050859,0.7649474143981934,-12.752715110778809,-4.495113849639893
1622693050925,,-13.814543724060059,
1622693050926,5.940014362335205,,-2.474407434463501
1622693050992,1.3395558595657349,-9.321824073791504,3.09689998626709
1622693051059,1.404199242591858,-6.125565052032471,1.0678139925003052
1622693051126,3.051409959793091,-4.631583213806152,1.8579005002975464
1622693051192,1.577778935432434,-8.629899978637695,
1622693051193,,,-5.589263916015625
1622693051259,,-11.962628364562988,
1622693051260,1.0618284940719604,,-8.47667121887207
1622693051326,3.5673606395721436,-8.87051773071289,-2.450465440750122
1622693051392,,-8.62630844116211,
1622693051393,1.1240776777267456,,0.04668693244457245
1622693051459,-1.294066071510315,-12.285845756530762,2.558204412460327
1622693051525,,-10.487800598144531,
1622693051526,-0.37469255924224854,,-1.3551181554794312
1622693051592,,-7.238868713378906,
1622693051593,2.2182278633117676,,-0.8056488633155823
1622693051659,-0.2537853717803955,-9.502586364746094,-1.0031704902648926
1622693051729,0.23942017555236816,-9.440337181091309,0.7445967197418213
1622693051792,0.3124433159828186,-11.535264015197754,-0.40701428055763245
1622693051859,0.5482721924781799,-12.041637420654297,-3.665522813796997
1622693051927,-2.6599581241607666,-14.00248908996582,-4.590881824493408
1622693051992,8.937555313110352,-14.065935134887695,1.0582371950149536
1622693052059,1.2294225692749023,-10.47702693939209,1.6292542219161987
1622693052125,1.677138328552246,-6.9240312576293945,
1622693052126,,,0.3926490843296051
1622693052193,2.1284453868865967,-4.768052577972412,2.0015525817871094
1622693052259,2.385822057723999,-5.7975592613220215,-0.8619126081466675
1622693052325,0.5135562419891357,-14.755465507507324,
1622693052326,,,-11.316194534301758
1622693052392,,-9.26675796508789,
1622693052393,1.3419500589370728,,-4.173093795776367
1622693052459,8.02536392211914,-11.888408660888672,4.481945514678955
1622693052525,,-4.416105270385742,
1622693052526,1.3479355573654175,,5.621585369110107
1622693052592,-2.3810336589813232,-15.195998191833496,0.8331822156906128
1622693052659,3.3423056602478027,-8.754398345947266,-0.5446808934211731
1622693052725,,-9.32661247253418,
1622693052726,0.2693476974964142,,-1.2677297592163086
1622693052792,0.3387795388698578,-9.601945877075195,
1622693052793,,,0.09696517139673233
1622693052859,-0.05506663769483566,-9.466673851013184,0.569819986820221
1622693052926,0.2932897210121155,-10.447098731994629,-0.1735796183347702
1622693052992,0.9397241473197937,-11.78785228729248,-2.211045265197754
1622693053059,,-14.089877128601074,
1622693053060,-2.1284453868865967,,-4.511873245239258
1622693053126,9.404424667358398,-12.246341705322266,4.004302501678467
1622693053192,-0.49799394607543945,-10.84094524383545,0.04668693244457245
1622693053259,3.199850559234619,-7.722497463226318,1.6879122257232666
1622693053326,2.36188006401062,-6.142324447631836,0.15322890877723694
1622693053392,3.004723072052002,-6.642712593078613,-0.9600749015808105
1622693053459,0.1843535304069519,-11.353304862976074,-9.259574890136719
1622693053525,,-11.45266342163086,
1622693053526,2.5462334156036377,,-8.337807655334473
1622693053592,1.701080322265625,-5.900510311126709,-3.886986494064331
1622693053659,6.97430944442749,-15.929821014404297,-5.647922039031982
1622693053726,4.632780075073242,-4.370615005493164,3.3028011322021484
1622693053793,,-13.111845970153809,
1622693053794,-4.358644008636475,,-1.279700756072998
1622693053859,,-9.408015251159668,
1622693053860,2.229001760482788,,0.46567222476005554
1622693053925,,-9.306262016296387,
1622693053926,1.8974047899246216,,-0.4513070285320282
1622693053992,0.6811503767967224,-9.860519409179688,0.13168109953403473
1622693054059,0.5793967843055725,-10.178948402404785,-0.5722141861915588
1622693054125,,-9.785101890563965,
1622693054126,1.1348515748977661,,-0.5506663918495178
1622693054192,,-10.35252857208252,
1622693054193,0.4118026793003082,,-0.08140286058187485
1622693054259,2.2469582557678223,-10.912771224975586,0.39624038338661194
1622693054325,,-9.865307807922363,
1622693054326,3.468001127243042,,-0.48482584953308105
1622693054392,,-8.966285705566406,
1622693054393,3.513490915298462,,-0.3555389642715454
1622693054459,4.040215492248535,-9.761159896850586,1.2449848651885986
1622693054526,2.676717519760132,-8.9064302444458,0.2825157940387726
1622693054592,2.9316999912261963,-8.088809967041016,-0.586579442024231
1622693054659,2.0183119773864746,-9.47146224975586,-0.8463503122329712
1622693054725,,-9.832986831665039,
1622693054726,1.5933412313461304,,-2.05781626701355
1622693054792,4.587290287017822,-9.696516990661621,
1622693054793,,,-0.9804255962371826
1622693054859,0.08499415963888168,-10.127472877502441,-1.1516109704971313
1622693054926,4.627991676330566,-9.366117477416992,-1.3742717504501343
1622693054993,1.4257471561431885,-9.99100399017334,-0.1711854189634323
1622693055059,2.7281928062438965,-9.229647636413574,0.3902548849582672
1622693055126,2.0602104663848877,-9.927556991577148,-0.8487445116043091
1622693055192,,-9.651026725769043,
1622693055193,1.8938134908676147,,-0.12090718746185303
1622693055259,2.3762452602386475,-9.695320129394531,-0.1412578970193863
1622693055326,2.050633668899536,-9.694122314453125,-0.07302315533161163
1622693055392,,-9.676166534423828,
1622693055393,2.2146365642547607,,-0.2537853717803955
1622693055459,1.9309237003326416,-9.743204116821289,-0.30047231912612915
1622693055526,2.0889410972595215,-9.676166534423828,-0.26336219906806946
1622693055592,1.9033904075622559,-9.678560256958008,
1622693055593,,,-0.35673606395721436
1622693055659,1.8926163911819458,-9.740809440612793,-0.2932897210121155
1622693055726,2.031480073928833,-9.702502250671387,-0.17717093229293823
1622693055793,2.1332337856292725,-9.727641105651855,
1622693055859,2.0937294960021973,-9.708487510681152,-0.23942017555236816
1622693055926,2.0266916751861572,-9.708487510681152,-0.06344634294509888
1622693055992,,-9.725247383117676,
1622693055993,1.6519991159439087,,-0.22744916379451752
1622693056059,1.9345149993896484,-9.68694019317627,-0.28969839215278625
1622693056125,,-9.81263542175293,
1622693056126,2.1296424865722656,,0.2645592987537384
1622693056192,,-9.785101890563965,
1622693056193,2.2002713680267334,,-0.07781155407428741
1622693056259,1.9955670833587646,-9.824606895446777,0.0454898327589035
1622693056326,1.7705121040344238,-9.751583099365234,0.038307227194309235
1622693056392,1.9835960865020752,-9.726444244384766,
1622693056393,,,0.15083470940589905
1622693056459,2.051830768585205,-9.694122314453125,0.12689268589019775
1622693056526,2.206256866455078,-9.710882186889648,0.05985504388809204
1622693056592,,-9.720458984375,
1622693056593,1.9728221893310547,,0.0347159244120121
1622693056659,,-9.75517463684082,
1622693056660,2.0003554821014404,,-0.06703764945268631
1622693056726,1.92134690284729,-9.72165584564209,-0.023942016065120697
1622693056793,1.9776105880737305,-9.714473724365234,-0.09696517139673233
1622693056859,1.9752163887023926,-9.695320129394531,-0.009576806798577309
1622693056926,1.9704279899597168,-9.750386238098145,-0.061052143573760986
1622693056992,,-9.700108528137207,
1622693056993,2.056619167327881,,-0.010773907415568829
1622693057059,2.005143880844116,-9.765948295593262,-0.03711012750864029
1622693057126,2.103306293487549,-9.684545516967773,-0.005985504016280174
1622693057193,1.9907786846160889,-9.671378135681152,-0.0454898327589035
1622693057259,1.9847931861877441,-9.786299705505371,0.013168109580874443
1622693057326,2.140416383743286,-9.390059471130371,-0.08379705995321274
1622693057392,1.9524714946746826,-9.841365814208984,
1622693057393,,,0.040701430290937424
1622693057459,2.075772762298584,-9.691728591918945,-0.1280897855758667
1622693057526,1.8160020112991333,-9.593565940856934,0.11611878126859665
1622693057592,2.006340980529785,-9.4822359085083,-0.1711854189634323
1622693057659,2.029085874557495,-9.329007148742676,0.2513911724090576
1622693057734,2.3750481605529785,-9.786299705505371,-0.35434186458587646
1622693057792,1.8734627962112427,-9.315838813781738,0.31842881441116333
1622693057859,2.3020248413085938,-9.829395294189453,0.10893617570400238
1622693057925,,-10.133459091186523,
1622693057926,1.7764976024627686,,-0.04189852997660637
1622693057992,1.290474772453308,-10.036493301391602,0.30526071786880493
1622693058059,1.0438719987869263,-11.067197799682617,0.3100491166114807
1622693058125,,-10.38604736328125,
1622693058126,1.7717092037200928,,0.33039984107017517
1622693058193,-1.0247182846069336,-9.160215377807617,0.6009446382522583
1622693058259,4.073734283447266,-12.611457824707031,1.049857497215271
1622693058326,-3.445256233215332,-10.87326717376709,0.19153612852096558
1622693058392,,-9.17577838897705,
1622693058393,-0.5817909836769104,,-1.48081374168396
1622693058461,0.5901707410812378,-10.939107894897461,0.44532153010368347
1622693058526,-0.8248024582862854,-8.603564262390137,2.8826189041137695
1622693058592,-0.34356793761253357,-12.087127685546875,0.5027823448181152
1622693058659,-1.114500880241394,-10.72841739654541,2.0159177780151367
1622693058725,,-9.45111083984375,
1622693058726,-2.8215668201446533,,2.477998733520508
1622693058792,-4.945223808288574,-7.111976146697998,4.835090160369873
1622693058859,-2.964021682739258,-8.787917137145996,7.12035608291626
1622693058925,,-8.93037223815918,
1622693058926,-0.829590916633606,,7.1490864753723145
1622693058992,,-7.837419033050537,
1622693058993,1.4305355548858643,,0.19273324310779572
1622693059065,-1.8495208024978638,-6.745663166046143,
1622693059066,,,7.926004886627197
1622693059125,,-4.426878929138184,
1622693059126,-4.641160011291504,,8.238448143005371
1622693059192,-4.521450042724609,-4.660313606262207,2.3271639347076416
1622693059259,-5.732915878295898,-2.8586769104003906,5.7125654220581055
1622693059326,-4.903325080871582,1.1061211824417114,5.616796970367432
1622693059392,-4.977545261383057,4.552574634552002,6.223727226257324
1622693059459,-5.234921932220459,6.685808181762695,6.649895191192627
1622693059526,-4.14915132522583,4.7836151123046875,6.052541732788086
1622693059592,-5.317522048950195,4.352658748626709,6.743268966674805
1622693059660,-4.613626480102539,6.555324077606201,4.648342609405518
1622693059786,-3.8726212978363037,4.313154220581055,8.967482566833496
1622693059797,,5.063736438751221,
1622693059798,-2.8646624088287354,,8.184578895568848
1622693059860,0.4489128291606903,3.9659950733184814,7.481880187988281
1622693059930,0.9313444495201111,5.1331682205200195,7.443572998046875
1622693059992,-1.416170358657837,4.383783340454102,9.306262016296387
1622693060062,,3.4799721240997314,
1622693060063,0.11372458189725876,,9.746794700622559
1622693060125,0.1412578970193863,3.3435027599334717,9.530119895935059
1622693060192,,2.2673089504241943,
1622693060193,0.3770867586135864,,10.281899452209473
1622693060262,0.5111620426177979,3.1040825843811035,8.301894187927246
1622693060326,,3.1052796840667725,
1622693060327,-0.14844051003456116,,8.668207168579102
1622693060397,-0.04429273307323456,3.4811692237854004,8.995016098022461
1622693060459,-1.0977414846420288,4.739322185516357,8.644265174865723
1622693060525,,4.616020679473877,
1622693060526,-1.0534487962722778,,8.848969459533691
1622693060595,,3.647566318511963,
1622693060596,-0.47644615173339844,,9.514557838439941
1622693060659,0.3016694188117981,2.7964274883270264,9.378087997436523
1622693060726,0.1843535304069519,2.9448680877685547,
1622693060727,,,8.992621421813965
1622693060792,,3.405751943588257,
1622693060793,-0.5626373887062073,,9.017760276794434
1622693060859,-0.18076223134994507,3.0621838569641113,8.99860668182373
1622693060926,-0.10295066982507706,2.979583978652954,9.028534889221191
1622693060993,-0.090979665517807,3.1914708614349365,9.01895809173584
1622693061066,-0.2406172752380371,3.4584243297576904,9.10993766784668
1622693061125,,3.5158851146698,
1622693061126,-0.2059013396501541,,8.541314125061035
1622693061206,-0.8678981065750122,3.6727054119110107,9.445125579833984
1622693061261,0.015562310814857483,3.4835634231567383,8.793902397155762
1622693061325,,3.6798880100250244,
1622693061326,-0.5039794445037842,,9.057265281677246
1622693061392,-0.27892449498176575,3.5853171348571777,8.878896713256836
1622693061459,-0.42616790533065796,3.4332852363586426,9.02254867553711
1622693061526,-0.47644615173339844,3.7672762870788574,8.735244750976562
1622693061593,-0.42616790533065796,4.120420932769775,8.945934295654297
1622693061659,-0.9816226959228516,4.127603530883789,8.516175270080566
1622693061725,-0.8643068075180054,3.952826976776123,9.198522567749023
1622693061792,-0.37229835987091064,3.891774892807007,8.827422142028809
1622693061859,-0.011971008032560349,3.5924997329711914,8.458714485168457
1622693061925,-0.8152256608009338,4.083311080932617,
1622693061926,,,8.549694061279297
1622693061992,-0.1041477769613266,3.40216064453125,8.993818283081055
1622693062059,-0.11372458189725876,3.3446998596191406,8.481459617614746
1622693062125,,3.7038300037384033,
1622693062126,-0.1735796183347702,,9.125499725341797
1622693062192,-0.15921440720558167,3.643975019454956,9.001001358032227
1622693062259,-0.047884032130241394,3.5242648124694824,8.957905769348145
1622693062325,,3.5913026332855225,
1622693062326,-0.19632454216480255,,9.017760276794434
1622693062392,-0.16160862147808075,3.529053211212158,8.943540573120117
1622693062459,-0.18914192914962769,3.5661635398864746,9.028534889221191
1622693062525,-0.1388636976480484,3.4727895259857178,9.069235801696777
1622693062592,-0.21667525172233582,3.5458126068115234,8.762778282165527
1622693062659,-0.14365209639072418,3.384204149246216,8.984241485595703
1622693062725,,3.490746021270752,
1622693062726,-0.3124433159828186,,9.017760276794434
1622693062792,-0.2861070930957794,3.4189200401306152,8.955511093139648
1622693062859,-0.23822307586669922,3.422511339187622,8.878896713256836
1622693063013,-0.3423708379268646,3.441664934158325,8.905233383178711
1622693063093,,3.312378168106079,
1622693063094,-0.22864626348018646,,9.156624794006348
1622693063530,,3.397372245788574,
1622693063532,-0.23702596127986908,3.3063924312591553,8.933963775634766
1622693063719,-0.11611878126859665,3.2824504375457764,9.081207275390625
1622693063743,-0.06464344263076782,3.3028011322021484,9.069235801696777
