Timestamp,X,Y,Z
16-Oct-2021 22:38:59.593,-0.214281,1.640028,9.281123
16-Oct-2021 22:38:59.603,-0.250194,1.622072,9.425972
16-Oct-2021 22:38:59.613,-0.150835,1.711854,9.461885
16-Oct-2021 22:38:59.622,-0.179565,1.753753,9.403227
16-Oct-2021 22:38:59.631,-0.110133,1.67235,9.483433
16-Oct-2021 22:38:59.641,-0.068235,1.66397,9.536105
16-Oct-2021 22:38:59.650,-0.077812,1.687912,9.551667
16-Oct-2021 22:38:59.659,-0.168791,1.66397,9.508572
16-Oct-2021 22:38:59.668,-0.305261,1.59813,9.403227
16-Oct-2021 22:38:59.677,-0.199916,1.692701,9.522937
16-Oct-2021 22:38:59.686,-0.148441,1.757344,9.728839
16-Oct-2021 22:38:59.695,-0.136469,1.787272,9.704897
16-Oct-2021 22:38:59.705,-0.0826,1.75495,9.586384
16-Oct-2021 22:38:59.714,-0.107739,1.696292,9.574412
16-Oct-2021 22:38:59.724,-0.155623,1.622072,9.652225
16-Oct-2021 22:38:59.734,-0.154426,1.491588,9.583989
16-Oct-2021 22:38:59.743,-0.31364,1.587356,9.361329
16-Oct-2021 22:38:59.753,-0.100556,1.721431,9.69532
16-Oct-2021 22:38:59.763,-0.160412,1.82079,9.847352
16-Oct-2021 22:38:59.772,-0.223858,1.833959,9.653421
16-Oct-2021 22:38:59.781,-0.21069,1.796848,9.449914
16-Oct-2021 22:38:59.790,-0.197522,1.720234,9.287108
16-Oct-2021 22:38:59.800,-0.197522,1.637634,9.318233
16-Oct-2021 22:38:59.809,-0.252588,1.647211,9.537302
16-Oct-2021 22:38:59.819,-0.262165,1.657985,9.603143
16-Oct-2021 22:38:59.828,-0.189142,1.643619,9.574412
16-Oct-2021 22:38:59.838,-0.183156,1.70946,9.498995
16-Oct-2021 22:38:59.847,-0.215478,1.711854,9.475053
16-Oct-2021 22:38:59.857,-0.204704,1.63524,9.490616
16-Oct-2021 22:38:59.866,-0.216675,1.551443,9.55047
16-Oct-2021 22:38:59.875,-0.265756,1.587356,9.466674
16-Oct-2021 22:38:59.885,-0.275333,1.685518,9.561244
16-Oct-2021 22:38:59.894,-0.308852,1.781286,9.613917
16-Oct-2021 22:38:59.903,-0.243011,1.736993,9.543288
16-Oct-2021 22:38:59.913,-0.289698,1.668759,9.367314
16-Oct-2021 22:38:59.922,-0.216675,1.660379,9.315839
16-Oct-2021 22:38:59.931,-0.263362,1.660379,9.479841
16-Oct-2021 22:38:59.940,-0.272939,1.733402,9.545682
16-Oct-2021 22:38:59.949,-0.209493,1.787272,9.587581
16-Oct-2021 22:38:59.959,-0.243011,1.805228,9.628283
16-Oct-2021 22:38:59.968,-0.221464,1.776498,9.621099
16-Oct-2021 22:38:59.977,-0.213084,1.732205,9.569624
16-Oct-2021 22:38:59.987,-0.220267,1.679533,9.533711
16-Oct-2021 22:38:59.997,-0.204704,1.666364,9.677363
16-Oct-2021 22:39:00.006,-0.196325,1.68073,9.770737
16-Oct-2021 22:39:00.016,-0.25618,1.679533,9.751583
16-Oct-2021 22:39:00.025,-0.283713,1.650802,9.651027
16-Oct-2021 22:39:00.035,-0.23104,1.643619,9.67856
16-Oct-2021 22:39:00.044,-0.220267,1.624466,9.689334
16-Oct-2021 22:39:00.054,-0.102951,1.67235,9.78989
16-Oct-2021 22:39:00.063,-0.092177,1.71784,9.813833
16-Oct-2021 22:39:00.073,-0.044293,1.776498,9.679757
16-Oct-2021 22:39:00.082,-0.102951,1.769315,9.531317
16-Oct-2021 22:39:00.092,-0.100556,1.714248,9.477448
16-Oct-2021 22:39:00.101,-0.105345,1.698686,9.536105
16-Oct-2021 22:39:00.111,-0.141258,1.693898,9.42238
16-Oct-2021 22:39:00.120,-0.192733,1.675941,9.288305
16-Oct-2021 22:39:00.130,-0.23942,1.678335,9.226056
16-Oct-2021 22:39:00.139,-0.198719,1.708263,9.255983
16-Oct-2021 22:39:00.148,-0.204704,1.759738,9.433155
16-Oct-2021 22:39:00.158,-0.269348,1.764527,9.491813
16-Oct-2021 22:39:00.167,-0.251391,1.757344,9.40203
16-Oct-2021 22:39:00.176,-0.21069,1.766921,9.357738
16-Oct-2021 22:39:00.186,-0.228646,1.750161,9.44752
16-Oct-2021 22:39:00.195,-0.216675,1.726219,9.531317
16-Oct-2021 22:39:00.205,-0.245406,1.703475,9.481039
16-Oct-2021 22:39:00.214,-0.32202,1.693898,9.351752
16-Oct-2021 22:39:00.223,-0.361524,1.689109,9.288305
16-Oct-2021 22:39:00.233,-0.248997,1.725022,9.437943
16-Oct-2021 22:39:00.242,-0.251391,1.802834,9.545682
16-Oct-2021 22:39:00.252,-0.258574,1.855506,9.540894
16-Oct-2021 22:39:00.261,-0.223858,1.816002,9.477448
16-Oct-2021 22:39:00.270,-0.208296,1.762132,9.475053
16-Oct-2021 22:39:00.280,-0.208296,1.716643,9.479841
16-Oct-2021 22:39:00.290,-0.17358,1.720234,9.472659
16-Oct-2021 22:39:00.300,-0.161609,1.750161,9.624691
16-Oct-2021 22:39:00.309,-0.171185,1.732205,9.679757
16-Oct-2021 22:39:00.318,-0.191536,1.741782,9.570822
16-Oct-2021 22:39:00.328,-0.257377,1.742979,9.502586
16-Oct-2021 22:39:00.337,-0.263362,1.732205,9.526528
16-Oct-2021 22:39:00.346,-0.252588,1.777695,9.635465
16-Oct-2021 22:39:00.356,-0.23104,1.80044,9.646238
16-Oct-2021 22:39:00.365,-0.204704,1.707066,9.564836
16-Oct-2021 22:39:00.375,-0.159214,1.644817,9.441534
16-Oct-2021 22:39:00.385,-0.131681,1.699883,9.464279
16-Oct-2021 22:39:00.395,-0.159214,1.73819,9.587581
16-Oct-2021 22:39:00.404,-0.159214,1.73819,9.646238
16-Oct-2021 22:39:00.413,-0.19393,1.740585,9.645041
16-Oct-2021 22:39:00.423,-0.240617,1.729811,9.67018
16-Oct-2021 22:39:00.433,-0.248997,1.696292,9.607931
16-Oct-2021 22:39:00.442,-0.19393,1.687912,9.53012
16-Oct-2021 22:39:00.452,-0.211887,1.708263,9.416395
16-Oct-2021 22:39:00.462,-0.286107,1.762132,9.398438
16-Oct-2021 22:39:00.472,-0.283713,1.789666,9.437943
16-Oct-2021 22:39:00.481,-0.3304,1.82079,9.3733
16-Oct-2021 22:39:00.490,-0.296881,1.810017,9.354146
16-Oct-2021 22:39:00.500,-0.304064,1.801637,9.399636
16-Oct-2021 22:39:00.509,-0.259771,1.787272,9.482236
16-Oct-2021 22:39:00.519,-0.250194,1.769315,9.593566
16-Oct-2021 22:39:00.528,-0.254982,1.758541,9.473856
16-Oct-2021 22:39:00.537,-0.250194,1.75495,9.352949
16-Oct-2021 22:39:00.547,-0.238223,1.725022,9.370906
16-Oct-2021 22:39:00.557,-0.226252,1.705869,9.425972
16-Oct-2021 22:39:00.567,-0.28491,1.705869,9.431957
16-Oct-2021 22:39:00.576,-0.280122,1.75495,9.419987
16-Oct-2021 22:39:00.585,-0.222661,1.753753,9.516952
16-Oct-2021 22:39:00.595,-0.23942,1.801637,9.569624
16-Oct-2021 22:39:00.605,-0.292093,1.784877,9.494206
16-Oct-2021 22:39:00.614,-0.310049,1.758541,9.38168
16-Oct-2021 22:39:00.623,-0.169988,1.751359,9.504981
16-Oct-2021 22:39:00.632,-0.203507,1.745373,9.721656
16-Oct-2021 22:39:00.642,-0.150835,1.705869,9.819818
16-Oct-2021 22:39:00.652,-0.207098,1.684321,9.704897
16-Oct-2021 22:39:00.662,-0.159214,1.674744,9.503783
16-Oct-2021 22:39:00.672,-0.227449,1.666364,9.368511
16-Oct-2021 22:39:00.681,-0.59855,1.727417,7.479486
16-Oct-2021 22:39:00.691,0.034716,1.75495,10.00896
16-Oct-2021 22:39:00.701,0.105345,1.687912,10.462662
16-Oct-2021 22:39:00.710,-0.129287,1.796848,10.234015
16-Oct-2021 22:39:00.719,-0.424971,1.826776,9.435549
16-Oct-2021 22:39:00.729,-0.403423,1.741782,9.095572
16-Oct-2021 22:39:00.739,-0.263362,1.75495,9.900024
16-Oct-2021 22:39:00.748,-0.316035,1.836353,10.041282
16-Oct-2021 22:39:00.757,-0.292093,1.872266,9.810242
16-Oct-2021 22:39:00.767,-0.266953,1.862689,9.500193
16-Oct-2021 22:39:00.776,-0.298078,1.851915,9.260772
16-Oct-2021 22:39:00.785,-0.262165,1.830367,9.203311
16-Oct-2021 22:39:00.794,-0.129287,1.780089,9.329007
16-Oct-2021 22:39:00.804,-0.141258,1.751359,9.519346
16-Oct-2021 22:39:00.814,-0.181959,1.756147,9.543288
16-Oct-2021 22:39:00.824,-0.223858,1.731008,9.394848
16-Oct-2021 22:39:00.832,-0.241814,1.723825,9.251195
16-Oct-2021 22:39:00.843,-0.227449,1.736993,9.288305
16-Oct-2021 22:39:00.852,-0.222661,1.768118,9.464279
16-Oct-2021 22:39:00.861,-0.209493,1.807622,9.655815
16-Oct-2021 22:39:00.871,-0.251391,1.823185,9.684546
16-Oct-2021 22:39:00.881,-0.32202,1.812411,9.512163
16-Oct-2021 22:39:00.890,-0.251391,1.82917,9.458294
16-Oct-2021 22:39:00.899,-0.304064,1.817199,9.531317
16-Oct-2021 22:39:00.909,-0.353145,1.794454,9.537302
16-Oct-2021 22:39:00.918,-0.274136,1.794454,9.570822
16-Oct-2021 22:39:00.928,-0.25618,1.794454,9.593566
16-Oct-2021 22:39:00.938,-0.248997,1.830367,9.548077
16-Oct-2021 22:39:00.947,-0.216675,1.825579,9.525331
16-Oct-2021 22:39:00.957,-0.187945,1.807622,9.481039
16-Oct-2021 22:39:00.966,-0.175974,1.758541,9.406818
16-Oct-2021 22:39:00.976,-0.092177,1.732205,9.307459
16-Oct-2021 22:39:00.985,-0.073023,1.740585,9.386468
16-Oct-2021 22:39:00.996,-0.124498,1.742979,9.488221
16-Oct-2021 22:39:01.004,-0.124498,1.742979,9.488221
16-Oct-2021 22:39:01.014,-0.079009,1.728614,9.52174
16-Oct-2021 22:39:01.023,-0.101754,1.753753,9.469068
16-Oct-2021 22:39:01.033,-0.132878,1.788469,9.28232
16-Oct-2021 22:39:01.043,-0.154426,1.799243,9.380483
16-Oct-2021 22:39:01.052,-0.162806,1.80044,9.572019
16-Oct-2021 22:39:01.061,-0.132878,1.823185,9.610326
16-Oct-2021 22:39:01.071,-0.153229,1.87466,9.57561
16-Oct-2021 22:39:01.080,-0.229843,1.817199,9.514558
16-Oct-2021 22:39:01.090,-0.183156,1.68073,9.384073
16-Oct-2021 22:39:01.099,-0.143652,1.667562,9.352949
16-Oct-2021 22:39:01.109,-0.15682,1.708263,9.589975
16-Oct-2021 22:39:01.119,-0.168791,1.758541,9.858126
16-Oct-2021 22:39:01.128,-0.166397,1.788469,9.785102
16-Oct-2021 22:39:01.138,-0.150835,1.794454,9.599552
16-Oct-2021 22:39:01.147,-0.185551,1.760935,9.454702
16-Oct-2021 22:39:01.156,-0.17358,1.720234,9.300277
16-Oct-2021 22:39:01.166,-0.135272,1.693898,9.343372
16-Oct-2021 22:39:01.176,-0.140061,1.710657,9.449914
16-Oct-2021 22:39:01.185,-0.134075,1.734599,9.555259
16-Oct-2021 22:39:01.195,-0.152032,1.748964,9.593566
16-Oct-2021 22:39:01.204,-0.124498,1.73819,9.5385
16-Oct-2021 22:39:01.215,-0.172383,1.742979,9.467871
16-Oct-2021 22:39:01.227,-0.251391,1.697489,9.385271
16-Oct-2021 22:39:01.242,-0.228646,1.696292,9.504981
16-Oct-2021 22:39:01.251,-0.228646,1.752556,9.606734
16-Oct-2021 22:39:01.260,-0.2478,1.796848,9.674969
16-Oct-2021 22:39:01.271,-0.233435,1.819593,9.763555
16-Oct-2021 22:39:01.282,-0.227449,1.787272,9.555259
16-Oct-2021 22:39:01.299,-0.329203,1.720234,9.300277
16-Oct-2021 22:39:01.309,-0.296881,1.758541,9.332599
16-Oct-2021 22:39:01.322,-0.253785,1.764527,9.53012
16-Oct-2021 22:39:01.339,-0.221464,1.71784,9.495404
16-Oct-2021 22:39:01.348,-0.221464,1.665167,9.605537
16-Oct-2021 22:39:01.357,-0.183156,1.677138,9.655815
16-Oct-2021 22:39:01.368,-0.208296,1.721431,9.560047
16-Oct-2021 22:39:01.376,-0.254982,1.702277,9.43914
16-Oct-2021 22:39:01.390,-0.246603,1.722628,9.431957
16-Oct-2021 22:39:01.404,-0.301669,1.782483,9.703699
16-Oct-2021 22:39:01.416,-0.281319,1.760935,9.682152
16-Oct-2021 22:39:01.433,-0.277727,1.704672,9.55047
16-Oct-2021 22:39:01.443,-0.275333,1.727417,9.53012
16-Oct-2021 22:39:01.453,-0.341174,1.735796,9.482236
16-Oct-2021 22:39:01.465,-0.31364,1.741782,9.497798
16-Oct-2021 22:39:01.482,-0.288501,1.715446,9.522937
16-Oct-2021 22:39:01.491,-0.254982,1.723825,9.528923
16-Oct-2021 22:39:01.501,-0.296881,1.734599,9.601946
16-Oct-2021 22:39:01.513,-0.329203,1.719037,9.552865
16-Oct-2021 22:39:01.530,-0.333991,1.782483,9.428367
16-Oct-2021 22:39:01.540,-0.354342,1.79206,9.370906
16-Oct-2021 22:39:01.550,-0.333991,1.778892,9.382876
16-Oct-2021 22:39:01.560,-0.289698,1.769315,9.374496
16-Oct-2021 22:39:01.569,-0.266953,1.740585,9.399636
16-Oct-2021 22:39:01.578,-0.228646,1.719037,9.343372
16-Oct-2021 22:39:01.587,-0.15682,1.691504,9.411607
16-Oct-2021 22:39:01.597,-0.149638,1.668759,9.522937
16-Oct-2021 22:39:01.606,-0.131681,1.662773,9.419987
16-Oct-2021 22:39:01.616,-0.214281,1.657985,9.31943
16-Oct-2021 22:39:01.625,-0.216675,1.655591,9.399636
16-Oct-2021 22:39:01.634,-0.289698,1.677138,9.560047
16-Oct-2021 22:39:01.643,-0.306458,1.75495,9.668983
16-Oct-2021 22:39:01.653,-0.371101,1.758541,9.648633
16-Oct-2021 22:39:01.662,-0.295684,1.727417,9.587581
16-Oct-2021 22:39:01.672,-0.25618,1.681927,9.657013
16-Oct-2021 22:39:01.681,-0.17358,1.68073,9.630676
16-Oct-2021 22:39:01.691,-0.15682,1.649605,9.52174
16-Oct-2021 22:39:01.700,-0.135272,1.655591,9.482236
16-Oct-2021 22:39:01.709,-0.162806,1.653196,9.524135
16-Oct-2021 22:39:01.719,-0.183156,1.647211,9.525331
16-Oct-2021 22:39:01.729,-0.137667,1.578976,9.594764
16-Oct-2021 22:39:01.738,-0.132878,1.59813,9.636662
16-Oct-2021 22:39:01.748,-0.197522,1.673547,9.684546
16-Oct-2021 22:39:01.757,-0.185551,1.722628,9.707291
16-Oct-2021 22:39:01.767,-0.12809,1.721431,9.648633
16-Oct-2021 22:39:01.776,-0.11971,1.699883,9.604341
16-Oct-2021 22:39:01.786,-0.114922,1.637634,9.560047
16-Oct-2021 22:39:01.795,-0.079009,1.586159,9.403227
16-Oct-2021 22:39:01.804,-0.141258,1.661576,9.345766
16-Oct-2021 22:39:01.814,-0.149638,1.713051,9.409213
16-Oct-2021 22:39:01.823,-0.05387,1.655591,9.457097
16-Oct-2021 22:39:01.832,-0.217872,1.681927,9.452309
16-Oct-2021 22:39:01.842,-0.035913,1.641225,9.429564
16-Oct-2021 22:39:01.851,-0.102951,1.59813,9.446322
16-Oct-2021 22:39:01.861,-0.169988,1.599327,9.405622
16-Oct-2021 22:39:01.870,-0.147243,1.604115,9.449914
16-Oct-2021 22:39:01.880,-0.099359,1.625663,9.642648
16-Oct-2021 22:39:01.890,-0.475249,1.777695,10.92594
16-Oct-2021 22:39:01.899,-0.162806,1.782483,9.49301
16-Oct-2021 22:39:01.909,-0.47884,1.735796,9.431957
16-Oct-2021 22:39:01.918,-0.294487,1.654393,9.31943
16-Oct-2021 22:39:01.927,-0.227449,1.642422,9.892841
16-Oct-2021 22:39:01.937,-0.159214,1.67235,10.247183
16-Oct-2021 22:39:01.946,-0.057461,1.637634,9.999383
16-Oct-2021 22:39:01.956,-0.049081,1.630451,9.581595
16-Oct-2021 22:39:01.965,-0.084994,1.651999,9.291897
16-Oct-2021 22:39:01.975,-0.02873,1.691504,9.475053
16-Oct-2021 22:39:01.985,-0.098162,1.752556,9.635465
16-Oct-2021 22:39:01.994,-0.005986,1.807622,9.563639
16-Oct-2021 22:39:02.004,-0.126893,1.849521,9.254786
16-Oct-2021 22:39:02.013,-0.360327,1.787272,8.950723
16-Oct-2021 22:39:02.022,-0.260968,1.87466,9.192537
16-Oct-2021 22:39:02.032,-0.238223,1.842338,9.537302
16-Oct-2021 22:39:02.040,-0.136469,1.819593,9.68694
16-Oct-2021 22:39:02.051,-0.130484,1.861492,9.471462
16-Oct-2021 22:39:02.060,-0.055067,1.853112,9.186552
16-Oct-2021 22:39:02.070,-0.124498,1.835156,9.176975
16-Oct-2021 22:39:02.080,-0.225055,1.82079,9.192537
16-Oct-2021 22:39:02.089,-0.573411,1.770512,9.077616
16-Oct-2021 22:39:02.099,-0.356736,1.640028,9.32781
16-Oct-2021 22:39:02.110,-0.424971,1.607706,9.630676
16-Oct-2021 22:39:02.118,-0.353145,1.739388,9.583989
16-Oct-2021 22:39:02.128,-0.122104,1.818396,9.412804
16-Oct-2021 22:39:02.137,-0.314838,1.868674,9.478644
16-Oct-2021 22:39:02.146,-0.12809,1.772906,9.624691
16-Oct-2021 22:39:02.156,-0.004788,1.654393,9.532514
16-Oct-2021 22:39:02.165,-0.043096,1.622072,9.557653
16-Oct-2021 22:39:02.174,0.098162,1.707066,9.435549
16-Oct-2021 22:39:02.184,-0.071826,1.728614,9.660604
16-Oct-2021 22:39:02.193,-0.116119,1.810017,9.628283
16-Oct-2021 22:39:02.202,-0.213084,1.82079,9.375694
16-Oct-2021 22:39:02.211,-0.42138,1.812411,9.051279
16-Oct-2021 22:39:02.221,-0.317232,1.723825,9.137471
16-Oct-2021 22:39:02.230,-0.062249,1.649605,9.724051
16-Oct-2021 22:39:02.240,0.243011,1.577779,10.230424
16-Oct-2021 22:39:02.249,-0.076614,1.679533,10.20289
16-Oct-2021 22:39:02.259,-0.356736,1.777695,9.652225
16-Oct-2021 22:39:02.269,-0.503979,1.801637,9.315839
16-Oct-2021 22:39:02.278,-0.518345,1.75495,9.288305
16-Oct-2021 22:39:02.288,-0.446519,1.678335,9.436746
16-Oct-2021 22:39:02.298,-0.383072,1.666364,9.618706
16-Oct-2021 22:39:02.307,-0.095768,1.690306,9.884461
16-Oct-2021 22:39:02.317,0.076614,1.679533,9.598354
16-Oct-2021 22:39:02.326,-0.009577,1.719037,9.218874
16-Oct-2021 22:39:02.335,-0.117316,1.647211,9.667787
16-Oct-2021 22:39:02.345,0.064643,1.523909,10.166978
16-Oct-2021 22:39:02.354,-0.209493,1.532289,10.131064
16-Oct-2021 22:39:02.363,-0.312443,1.642422,9.682152
16-Oct-2021 22:39:02.373,-0.348356,1.721431,9.363723
16-Oct-2021 22:39:02.383,-0.122104,1.750161,9.481039
16-Oct-2021 22:39:02.393,-0.02873,1.774103,9.471462
16-Oct-2021 22:39:02.402,0.189142,1.739388,9.532514
16-Oct-2021 22:39:02.412,-0.1652,1.630451,9.277532
16-Oct-2021 22:39:02.421,-0.271742,1.600524,9.205706
16-Oct-2021 22:39:02.430,-0.422577,1.769315,9.135077
16-Oct-2021 22:39:02.440,-0.062249,1.653196,9.522937
16-Oct-2021 22:39:02.450,-0.093374,1.758541,9.708488
16-Oct-2021 22:39:02.459,-0.471658,1.810017,9.394848
16-Oct-2021 22:39:02.469,-0.312443,1.685518,9.801862
16-Oct-2021 22:39:02.479,0.049081,1.678335,9.97185
16-Oct-2021 22:39:02.489,-0.23942,1.616086,9.536105
16-Oct-2021 22:39:02.498,-0.385466,1.471237,9.254786
16-Oct-2021 22:39:02.508,-0.269348,1.501164,9.419987
16-Oct-2021 22:39:02.517,-0.215478,1.62686,9.470264
16-Oct-2021 22:39:02.527,-0.289698,1.735796,9.352949
16-Oct-2021 22:39:02.537,-0.597353,1.951274,9.408015
16-Oct-2021 22:39:02.546,-0.211887,1.819593,9.615114
16-Oct-2021 22:39:02.555,-0.152032,1.733402,9.677363
16-Oct-2021 22:39:02.565,-0.070629,1.713051,9.716867
16-Oct-2021 22:39:02.575,-0.265756,1.73819,9.534908
16-Oct-2021 22:39:02.584,-0.300472,1.669956,9.400833
16-Oct-2021 22:39:02.593,-0.147243,1.576582,9.283517
16-Oct-2021 22:39:02.603,-0.354342,1.563414,9.223662
16-Oct-2021 22:39:02.612,-0.446519,1.613692,9.28232
16-Oct-2021 22:39:02.622,-0.204704,1.678335,9.416395
16-Oct-2021 22:39:02.632,-0.031125,1.667562,9.581595
16-Oct-2021 22:39:02.641,0.026336,1.641225,9.709685
16-Oct-2021 22:39:02.650,-0.035913,1.698686,10.001778
16-Oct-2021 22:39:02.660,0.026336,1.80044,9.974244
16-Oct-2021 22:39:02.670,0.073023,1.699883,9.800665
16-Oct-2021 22:39:02.680,-0.185551,1.681927,9.597157
16-Oct-2021 22:39:02.689,-0.154426,1.623269,9.564836
16-Oct-2021 22:39:02.699,-0.070629,1.545457,9.611523
16-Oct-2021 22:39:02.708,-0.101754,1.519121,9.421184
16-Oct-2021 22:39:02.718,-0.197522,1.562217,9.030929
16-Oct-2021 22:39:02.727,-0.20231,1.666364,9.057265
16-Oct-2021 22:39:02.737,0.040701,1.710657,9.512163
16-Oct-2021 22:39:02.748,0.055067,1.727417,9.404425
16-Oct-2021 22:39:02.756,-0.015562,1.637634,9.291897
16-Oct-2021 22:39:02.766,-0.038307,1.606509,9.313444
16-Oct-2021 22:39:02.775,-0.098162,1.711854,9.109938
16-Oct-2021 22:39:02.784,-0.197522,1.625663,9.222465
16-Oct-2021 22:39:02.794,0.081403,1.654393,9.449914
16-Oct-2021 22:39:02.804,0.009577,1.716643,9.454702
16-Oct-2021 22:39:02.813,-0.086191,1.722628,9.555259
16-Oct-2021 22:39:02.822,0.033519,1.595735,9.580399
16-Oct-2021 22:39:02.832,0.05387,1.485602,9.448717
16-Oct-2021 22:39:02.841,-0.096965,1.568202,9.332599
16-Oct-2021 22:39:02.850,-0.155623,1.675941,9.449914
16-Oct-2021 22:39:02.860,-0.07422,1.751359,9.721656
16-Oct-2021 22:39:02.869,-0.025139,1.76333,9.827001
16-Oct-2021 22:39:02.879,-0.11133,1.630451,9.67856
16-Oct-2021 22:39:02.889,-0.180762,1.602918,9.522937
16-Oct-2021 22:39:02.898,-0.147243,1.693898,9.579201
16-Oct-2021 22:39:02.907,-0.068235,1.689109,9.485827
16-Oct-2021 22:39:02.916,-0.228646,1.648408,9.294291
16-Oct-2021 22:39:02.926,-0.178368,1.671153,9.293094
16-Oct-2021 22:39:02.935,-0.07422,1.685518,9.508572
16-Oct-2021 22:39:02.944,0.118513,1.611298,9.799467
16-Oct-2021 22:39:02.954,0.211887,1.53588,10.035296
16-Oct-2021 22:39:02.963,0.209493,1.511938,10.042479
16-Oct-2021 22:39:02.972,-0.020351,1.558625,9.847352
16-Oct-2021 22:39:02.982,0.040701,1.625663,9.886856
16-Oct-2021 22:39:02.991,0.167594,1.583764,9.890448
16-Oct-2021 22:39:03.001,0.040701,1.53588,9.700109
16-Oct-2021 22:39:03.010,-0.190339,1.563414,9.549273
16-Oct-2021 22:39:03.020,-0.118513,1.613692,9.628283
16-Oct-2021 22:39:03.029,-0.027533,1.651999,9.718064
16-Oct-2021 22:39:03.039,0.011971,1.689109,9.647436
16-Oct-2021 22:39:03.048,0.142455,1.661576,9.623494
16-Oct-2021 22:39:03.057,0.150835,1.642422,9.487024
16-Oct-2021 22:39:03.066,0.122104,1.673547,9.369708
16-Oct-2021 22:39:03.076,0.004788,1.707066,9.222465
16-Oct-2021 22:39:03.085,-0.134075,1.804031,9.135077
16-Oct-2021 22:39:03.094,-0.07422,1.816002,9.522937
16-Oct-2021 22:39:03.103,0.411803,1.605312,9.821015
16-Oct-2021 22:39:03.113,0.314838,1.647211,9.812635
16-Oct-2021 22:39:03.122,0.126893,1.686715,9.372103
16-Oct-2021 22:39:03.131,-0.171185,1.745373,8.933964
16-Oct-2021 22:39:03.140,-0.299275,1.714248,8.705317
16-Oct-2021 22:39:03.150,-0.162806,1.741782,8.986636
16-Oct-2021 22:39:03.159,-0.003591,1.721431,9.425972
16-Oct-2021 22:39:03.169,0.250194,1.631648,9.765948
16-Oct-2021 22:39:03.178,0.237026,1.665167,9.864111
16-Oct-2021 22:39:03.188,0.077812,1.758541,9.610326
16-Oct-2021 22:39:03.197,-0.061052,1.835156,9.194932
16-Oct-2021 22:39:03.207,0.011971,1.781286,9.141062
16-Oct-2021 22:39:03.217,-0.051475,1.702277,9.187749
