Timestamp,X,Y,Z
16-Oct-2021 21:25:30.697,0.031125,-0.084994,9.689334
16-Oct-2021 21:25:30.707,0.026336,-0.152032,9.734824
16-Oct-2021 21:25:30.716,0.020351,-0.107739,9.689334
16-Oct-2021 21:25:30.726,0.029928,-0.149638,9.731233
16-Oct-2021 21:25:30.735,0.025139,-0.147243,9.697714
16-Oct-2021 21:25:30.745,0.021548,-0.125696,9.708488
16-Oct-2021 21:25:30.755,0.025139,-0.135272,9.713276
16-Oct-2021 21:25:30.765,0.033519,-0.122104,9.720459
16-Oct-2021 21:25:30.773,0.027533,-0.160412,9.707291
16-Oct-2021 21:25:30.783,0.021548,-0.117316,9.731233
16-Oct-2021 21:25:30.792,0.020351,-0.136469,9.698911
16-Oct-2021 21:25:30.802,0.03711,-0.137667,9.719262
16-Oct-2021 21:25:30.811,0.02873,-0.125696,9.707291
16-Oct-2021 21:25:30.821,0.03711,-0.131681,9.709685
16-Oct-2021 21:25:30.830,0.027533,-0.123301,9.722853
16-Oct-2021 21:25:30.839,0.026336,-0.153229,9.704897
16-Oct-2021 21:25:30.849,0.02873,-0.11971,9.722853
16-Oct-2021 21:25:30.858,0.026336,-0.158017,9.689334
16-Oct-2021 21:25:30.867,0.029928,-0.105345,9.734824
16-Oct-2021 21:25:30.877,0.03711,-0.144849,9.703699
16-Oct-2021 21:25:30.886,0.02873,-0.122104,9.694122
16-Oct-2021 21:25:30.896,0.021548,-0.12809,9.702502
16-Oct-2021 21:25:30.905,0.025139,-0.140061,9.68694
16-Oct-2021 21:25:30.915,0.025139,-0.11133,9.706094
16-Oct-2021 21:25:30.924,0.031125,-0.143652,9.720459
16-Oct-2021 21:25:30.934,0.034716,-0.114922,9.715671
16-Oct-2021 21:25:30.944,0.039504,-0.150835,9.739613
16-Oct-2021 21:25:30.953,0.031125,-0.129287,9.724051
16-Oct-2021 21:25:30.963,0.013168,-0.134075,9.701305
16-Oct-2021 21:25:30.972,0.005986,-0.126893,9.704897
16-Oct-2021 21:25:30.982,-0.010774,-0.125696,9.691729
16-Oct-2021 21:25:30.992,-0.002394,-0.125696,9.690532
16-Oct-2021 21:25:31.001,0.03711,-0.124498,9.676167
16-Oct-2021 21:25:31.011,0.04549,-0.122104,9.679757
16-Oct-2021 21:25:31.020,0.041899,-0.123301,9.749189
16-Oct-2021 21:25:31.030,0.032322,-0.124498,9.724051
16-Oct-2021 21:25:31.039,0.029928,-0.150835,9.720459
16-Oct-2021 21:25:31.049,0.04549,-0.143652,9.704897
16-Oct-2021 21:25:31.058,0.027533,-0.141258,9.751583
16-Oct-2021 21:25:31.068,0.017957,-0.153229,9.744401
16-Oct-2021 21:25:31.077,0.025139,-0.138864,9.736021
16-Oct-2021 21:25:31.087,0.040701,-0.134075,9.73243
16-Oct-2021 21:25:31.097,0.038307,-0.129287,9.725247
16-Oct-2021 21:25:31.107,0.027533,-0.142455,9.716867
16-Oct-2021 21:25:31.116,0.016759,-0.144849,9.690532
16-Oct-2021 21:25:31.125,0.022745,-0.148441,9.683349
16-Oct-2021 21:25:31.134,0.031125,-0.146046,9.700109
16-Oct-2021 21:25:31.144,0.019154,-0.143652,9.683349
16-Oct-2021 21:25:31.154,0.021548,-0.150835,9.67018
16-Oct-2021 21:25:31.163,0.022745,-0.146046,9.674969
16-Oct-2021 21:25:31.173,0.043096,-0.131681,9.714474
16-Oct-2021 21:25:31.183,0.031125,-0.136469,9.710882
16-Oct-2021 21:25:31.192,0.034716,-0.136469,9.718064
16-Oct-2021 21:25:31.201,0.034716,-0.126893,9.706094
16-Oct-2021 21:25:31.211,0.027533,-0.132878,9.712079
16-Oct-2021 21:25:31.220,0.04549,-0.141258,9.725247
16-Oct-2021 21:25:31.229,0.05387,-0.122104,9.734824
16-Oct-2021 21:25:31.239,0.046687,-0.136469,9.712079
16-Oct-2021 21:25:31.248,0.04549,-0.131681,9.713276
16-Oct-2021 21:25:31.257,0.043096,-0.142455,9.710882
16-Oct-2021 21:25:31.267,0.015562,-0.144849,9.703699
16-Oct-2021 21:25:31.276,0.027533,-0.140061,9.694122
16-Oct-2021 21:25:31.286,0.041899,-0.114922,9.727641
16-Oct-2021 21:25:31.296,0.041899,-0.147243,9.726444
16-Oct-2021 21:25:31.306,0.032322,-0.150835,9.727641
16-Oct-2021 21:25:31.315,0.033519,-0.144849,9.684546
16-Oct-2021 21:25:31.325,0.016759,-0.148441,9.713276
16-Oct-2021 21:25:31.334,0.032322,-0.142455,9.671378
16-Oct-2021 21:25:31.343,0.025139,-0.135272,9.721656
16-Oct-2021 21:25:31.353,0.032322,-0.141258,9.69532
16-Oct-2021 21:25:31.362,0.02873,-0.11971,9.69532
16-Oct-2021 21:25:31.372,0.031125,-0.11971,9.682152
16-Oct-2021 21:25:31.381,0.021548,-0.164003,9.682152
16-Oct-2021 21:25:31.391,0.023942,-0.123301,9.660604
16-Oct-2021 21:25:31.400,0.038307,-0.154426,9.67018
16-Oct-2021 21:25:31.410,0.027533,-0.140061,9.672575
16-Oct-2021 21:25:31.419,0.016759,-0.140061,9.714474
16-Oct-2021 21:25:31.428,0.031125,-0.108936,9.715671
16-Oct-2021 21:25:31.442,0.031125,-0.126893,9.712079
16-Oct-2021 21:25:31.457,0.009577,-0.122104,9.706094
16-Oct-2021 21:25:31.466,0.025139,-0.131681,9.68694
16-Oct-2021 21:25:31.475,0.03711,-0.11971,9.691729
16-Oct-2021 21:25:31.484,0.040701,-0.131681,9.716867
16-Oct-2021 21:25:31.495,0.03711,-0.122104,9.722853
16-Oct-2021 21:25:31.503,0.02873,-0.112527,9.710882
16-Oct-2021 21:25:31.512,0.031125,-0.117316,9.68694
16-Oct-2021 21:25:31.523,0.043096,-0.120907,9.691729
16-Oct-2021 21:25:31.531,0.044293,-0.130484,9.691729
16-Oct-2021 21:25:31.540,0.035913,-0.120907,9.707291
16-Oct-2021 21:25:31.550,0.032322,-0.129287,9.696517
16-Oct-2021 21:25:31.559,0.029928,-0.124498,9.707291
16-Oct-2021 21:25:31.572,0.025139,-0.123301,9.709685
16-Oct-2021 21:25:31.580,0.035913,-0.135272,9.707291
16-Oct-2021 21:25:31.588,0.027533,-0.11971,9.700109
16-Oct-2021 21:25:31.598,0.021548,-0.142455,9.677363
16-Oct-2021 21:25:31.607,0.035913,-0.159214,9.680955
16-Oct-2021 21:25:31.616,0.035913,-0.152032,9.692925
16-Oct-2021 21:25:31.629,0.039504,-0.146046,9.719262
16-Oct-2021 21:25:31.640,0.039504,-0.146046,9.719262
16-Oct-2021 21:25:31.655,0.033519,-0.144849,9.704897
16-Oct-2021 21:25:31.664,0.033519,-0.152032,9.694122
16-Oct-2021 21:25:31.673,0.031125,-0.135272,9.710882
16-Oct-2021 21:25:31.683,0.046687,-0.116119,9.707291
16-Oct-2021 21:25:31.693,0.032322,-0.120907,9.713276
16-Oct-2021 21:25:31.702,0.021548,-0.129287,9.697714
16-Oct-2021 21:25:31.711,0.035913,-0.120907,9.688137
16-Oct-2021 21:25:31.721,0.027533,-0.126893,9.680955
16-Oct-2021 21:25:31.730,0.031125,-0.143652,9.671378
16-Oct-2021 21:25:31.740,0.033519,-0.144849,9.682152
16-Oct-2021 21:25:31.749,0.025139,-0.141258,9.700109
16-Oct-2021 21:25:31.758,0.033519,-0.125696,9.709685
16-Oct-2021 21:25:31.768,0.041899,-0.140061,9.702502
16-Oct-2021 21:25:31.777,0.02873,-0.140061,9.697714
16-Oct-2021 21:25:31.787,0.026336,-0.132878,9.659407
16-Oct-2021 21:25:31.797,0.029928,-0.123301,9.68694
16-Oct-2021 21:25:31.807,0.029928,-0.12809,9.692925
16-Oct-2021 21:25:31.816,0.038307,-0.142455,9.713276
16-Oct-2021 21:25:31.826,0.040701,-0.126893,9.698911
16-Oct-2021 21:25:31.836,0.020351,-0.140061,9.69532
16-Oct-2021 21:25:31.845,0.032322,-0.135272,9.671378
16-Oct-2021 21:25:31.855,0.034716,-0.131681,9.683349
16-Oct-2021 21:25:31.864,0.043096,-0.142455,9.683349
16-Oct-2021 21:25:31.874,0.035913,-0.132878,9.700109
16-Oct-2021 21:25:31.883,0.02873,-0.142455,9.715671
16-Oct-2021 21:25:31.893,0.027533,-0.140061,9.704897
16-Oct-2021 21:25:31.902,0.041899,-0.131681,9.683349
16-Oct-2021 21:25:31.911,0.027533,-0.122104,9.683349
16-Oct-2021 21:25:31.919,0.032322,-0.118513,9.672575
16-Oct-2021 21:25:31.930,0.02873,-0.123301,9.69532
16-Oct-2021 21:25:31.940,0.033519,-0.126893,9.700109
16-Oct-2021 21:25:31.949,0.022745,-0.129287,9.700109
16-Oct-2021 21:25:31.959,0.033519,-0.130484,9.685743
16-Oct-2021 21:25:31.969,0.027533,-0.135272,9.688137
16-Oct-2021 21:25:31.978,0.020351,-0.136469,9.698911
16-Oct-2021 21:25:31.987,0.034716,-0.114922,9.679757
16-Oct-2021 21:25:31.996,0.039504,-0.11133,9.696517
16-Oct-2021 21:25:32.006,0.026336,-0.134075,9.703699
16-Oct-2021 21:25:32.015,0.027533,-0.138864,9.690532
16-Oct-2021 21:25:32.025,0.033519,-0.126893,9.696517
16-Oct-2021 21:25:32.034,0.033519,-0.123301,9.685743
16-Oct-2021 21:25:32.044,0.034716,-0.130484,9.696517
16-Oct-2021 21:25:32.053,0.026336,-0.136469,9.691729
16-Oct-2021 21:25:32.063,0.039504,-0.130484,9.696517
16-Oct-2021 21:25:32.073,0.035913,-0.131681,9.696517
16-Oct-2021 21:25:32.083,0.023942,-0.144849,9.672575
16-Oct-2021 21:25:32.092,0.032322,-0.147243,9.665392
16-Oct-2021 21:25:32.102,0.038307,-0.137667,9.672575
16-Oct-2021 21:25:32.111,0.033519,-0.124498,9.688137
16-Oct-2021 21:25:32.121,0.02873,-0.124498,9.700109
16-Oct-2021 21:25:32.131,0.034716,-0.130484,9.689334
16-Oct-2021 21:25:32.140,0.034716,-0.12809,9.685743
16-Oct-2021 21:25:32.150,0.026336,-0.136469,9.694122
16-Oct-2021 21:25:32.159,0.032322,-0.140061,9.692925
16-Oct-2021 21:25:32.168,0.034716,-0.130484,9.679757
16-Oct-2021 21:25:32.178,0.031125,-0.134075,9.696517
16-Oct-2021 21:25:32.187,0.038307,-0.129287,9.692925
16-Oct-2021 21:25:32.197,0.035913,-0.136469,9.69532
16-Oct-2021 21:25:32.207,0.034716,-0.143652,9.684546
16-Oct-2021 21:25:32.218,0.031125,-0.131681,9.690532
16-Oct-2021 21:25:32.226,0.031125,-0.131681,9.690532
16-Oct-2021 21:25:32.236,0.034716,-0.132878,9.691729
16-Oct-2021 21:25:32.245,0.03711,-0.135272,9.679757
16-Oct-2021 21:25:32.255,0.033519,-0.141258,9.688137
16-Oct-2021 21:25:32.265,0.027533,-0.140061,9.667787
16-Oct-2021 21:25:32.274,0.033519,-0.137667,9.691729
16-Oct-2021 21:25:32.283,0.041899,-0.136469,9.689334
16-Oct-2021 21:25:32.293,0.035913,-0.12809,9.680955
16-Oct-2021 21:25:32.302,0.031125,-0.132878,9.684546
16-Oct-2021 21:25:32.312,0.029928,-0.136469,9.672575
16-Oct-2021 21:25:32.322,0.023942,-0.142455,9.685743
16-Oct-2021 21:25:32.331,0.034716,-0.150835,9.692925
16-Oct-2021 21:25:32.340,0.035913,-0.153229,9.704897
16-Oct-2021 21:25:32.350,0.038307,-0.141258,9.684546
16-Oct-2021 21:25:32.359,0.032322,-0.131681,9.68694
16-Oct-2021 21:25:32.369,0.02873,-0.116119,9.692925
16-Oct-2021 21:25:32.379,0.034716,-0.118513,9.657013
16-Oct-2021 21:25:32.388,0.03711,-0.113725,9.679757
16-Oct-2021 21:25:32.397,0.026336,-0.122104,9.692925
16-Oct-2021 21:25:32.407,0.029928,-0.122104,9.680955
16-Oct-2021 21:25:32.416,0.029928,-0.135272,9.679757
16-Oct-2021 21:25:32.426,0.032322,-0.132878,9.651027
16-Oct-2021 21:25:32.435,0.031125,-0.141258,9.67856
16-Oct-2021 21:25:32.444,0.031125,-0.137667,9.698911
16-Oct-2021 21:25:32.453,0.034716,-0.122104,9.676167
16-Oct-2021 21:25:32.463,0.041899,-0.15682,9.688137
16-Oct-2021 21:25:32.472,0.034716,-0.12809,9.676167
16-Oct-2021 21:25:32.482,0.039504,-0.155623,9.660604
16-Oct-2021 21:25:32.492,0.034716,-0.125696,9.662998
16-Oct-2021 21:25:32.501,0.02873,-0.147243,9.667787
16-Oct-2021 21:25:32.510,0.038307,-0.12809,9.684546
16-Oct-2021 21:25:32.519,0.034716,-0.11971,9.707291
16-Oct-2021 21:25:32.528,0.040701,-0.118513,9.68694
16-Oct-2021 21:25:32.538,0.03711,-0.138864,9.682152
16-Oct-2021 21:25:32.547,0.026336,-0.124498,9.682152
16-Oct-2021 21:25:32.557,0.034716,-0.144849,9.661801
16-Oct-2021 21:25:32.567,0.021548,-0.116119,9.662998
16-Oct-2021 21:25:32.576,0.033519,-0.126893,9.674969
16-Oct-2021 21:25:32.585,0.04549,-0.136469,9.668983
16-Oct-2021 21:25:32.595,0.020351,-0.12809,9.690532
16-Oct-2021 21:25:32.605,0.02873,-0.134075,9.696517
16-Oct-2021 21:25:32.614,0.033519,-0.140061,9.690532
16-Oct-2021 21:25:32.623,0.03711,-0.137667,9.672575
16-Oct-2021 21:25:32.632,0.029928,-0.11133,9.67856
16-Oct-2021 21:25:32.641,0.03711,-0.137667,9.671378
16-Oct-2021 21:25:32.651,0.026336,-0.130484,9.665392
16-Oct-2021 21:25:32.660,0.032322,-0.126893,9.668983
16-Oct-2021 21:25:32.670,0.032322,-0.135272,9.676167
16-Oct-2021 21:25:32.680,0.025139,-0.126893,9.68694
16-Oct-2021 21:25:32.691,0.025139,-0.118513,9.684546
16-Oct-2021 21:25:32.704,0.040701,-0.146046,9.680955
16-Oct-2021 21:25:32.718,0.040701,-0.135272,9.673772
16-Oct-2021 21:25:32.728,0.031125,-0.130484,9.667787
16-Oct-2021 21:25:32.740,0.039504,-0.131681,9.682152
16-Oct-2021 21:25:32.748,0.039504,-0.131681,9.682152
16-Oct-2021 21:25:32.757,0.026336,-0.108936,9.680955
16-Oct-2021 21:25:32.765,0.044293,-0.124498,9.691729
16-Oct-2021 21:25:32.775,0.017957,-0.131681,9.660604
16-Oct-2021 21:25:32.784,0.025139,-0.159214,9.664195
16-Oct-2021 21:25:32.794,0.027533,-0.143652,9.653421
16-Oct-2021 21:25:32.804,0.034716,-0.124498,9.688137
16-Oct-2021 21:25:32.813,0.031125,-0.131681,9.683349
16-Oct-2021 21:25:32.824,0.044293,-0.132878,9.657013
16-Oct-2021 21:25:32.832,0.026336,-0.143652,9.65821
16-Oct-2021 21:25:32.842,0.025139,-0.131681,9.655815
16-Oct-2021 21:25:32.850,0.035913,-0.12809,9.684546
16-Oct-2021 21:25:32.860,0.034716,-0.129287,9.69532
16-Oct-2021 21:25:32.869,0.040701,-0.126893,9.68694
16-Oct-2021 21:25:32.879,0.03711,-0.135272,9.67856
16-Oct-2021 21:25:32.888,0.020351,-0.141258,9.665392
16-Oct-2021 21:25:32.897,0.022745,-0.138864,9.659407
16-Oct-2021 21:25:32.909,0.046687,-0.136469,9.655815
16-Oct-2021 21:25:32.926,0.035913,-0.124498,9.682152
16-Oct-2021 21:25:32.935,0.023942,-0.132878,9.67856
16-Oct-2021 21:25:32.944,0.038307,-0.130484,9.680955
16-Oct-2021 21:25:32.954,0.033519,-0.141258,9.677363
16-Oct-2021 21:25:32.963,0.039504,-0.136469,9.662998
16-Oct-2021 21:25:32.973,0.034716,-0.130484,9.65821
16-Oct-2021 21:25:32.982,0.022745,-0.129287,9.677363
16-Oct-2021 21:25:32.992,0.020351,-0.138864,9.671378
16-Oct-2021 21:25:33.001,0.02873,-0.138864,9.668983
16-Oct-2021 21:25:33.014,0.027533,-0.129287,9.662998
16-Oct-2021 21:25:33.030,0.038307,-0.140061,9.671378
16-Oct-2021 21:25:33.039,0.03711,-0.134075,9.67018
16-Oct-2021 21:25:33.049,0.031125,-0.125696,9.674969
16-Oct-2021 21:25:33.058,0.031125,-0.136469,9.680955
16-Oct-2021 21:25:33.068,0.034716,-0.132878,9.671378
16-Oct-2021 21:25:33.078,0.033519,-0.124498,9.65821
16-Oct-2021 21:25:33.087,0.038307,-0.130484,9.661801
16-Oct-2021 21:25:33.097,0.034716,-0.138864,9.672575
16-Oct-2021 21:25:33.106,0.035913,-0.146046,9.653421
16-Oct-2021 21:25:33.116,0.035913,-0.131681,9.659407
16-Oct-2021 21:25:33.130,0.040701,-0.118513,9.652225
16-Oct-2021 21:25:33.141,0.026336,-0.125696,9.676167
16-Oct-2021 21:25:33.155,0.02873,-0.138864,9.665392
16-Oct-2021 21:25:33.163,0.032322,-0.147243,9.683349
16-Oct-2021 21:25:33.173,0.043096,-0.129287,9.664195
16-Oct-2021 21:25:33.182,0.023942,-0.117316,9.660604
16-Oct-2021 21:25:33.192,0.029928,-0.124498,9.652225
16-Oct-2021 21:25:33.205,0.027533,-0.140061,9.652225
16-Oct-2021 21:25:33.221,0.025139,-0.129287,9.661801
16-Oct-2021 21:25:33.233,0.033519,-0.126893,9.674969
16-Oct-2021 21:25:33.250,0.016759,-0.106542,9.659407
16-Oct-2021 21:25:33.259,0.049081,-0.125696,9.674969
16-Oct-2021 21:25:33.269,0.059855,-0.122104,9.671378
16-Oct-2021 21:25:33.282,0.013168,-0.154426,9.651027
16-Oct-2021 21:25:33.298,-0.362722,-0.317232,9.428367
16-Oct-2021 21:25:33.307,0.860716,-0.102951,9.837775
16-Oct-2021 21:25:33.317,0.061052,-0.209493,9.654618
16-Oct-2021 21:25:33.327,-0.942118,-0.096965,9.597157
16-Oct-2021 21:25:33.336,0.258574,0.21069,9.750386
16-Oct-2021 21:25:33.346,0.814029,-0.48722,9.660604
16-Oct-2021 21:25:33.355,-0.651223,0.278924,9.613917
16-Oct-2021 21:25:33.364,1.130063,-0.196325,9.676167
16-Oct-2021 21:25:33.374,0.420182,0.070629,9.674969
16-Oct-2021 21:25:33.384,-0.040701,-0.007183,9.671378
16-Oct-2021 21:25:33.393,-0.005986,-0.100556,9.662998
16-Oct-2021 21:25:33.403,0.143652,-0.184354,9.664195
16-Oct-2021 21:25:33.412,0.087388,-0.275333,9.664195
16-Oct-2021 21:25:33.421,-0.377087,-0.304064,9.682152
16-Oct-2021 21:25:33.430,-0.910994,-0.117316,9.647436
16-Oct-2021 21:25:33.440,-0.451307,0.153229,9.692925
16-Oct-2021 21:25:33.448,1.010353,0.080206,9.689334
16-Oct-2021 21:25:33.459,0.918176,-0.440533,9.661801
16-Oct-2021 21:25:33.469,-1.152808,-0.349553,9.66659
16-Oct-2021 21:25:33.478,-0.580594,0.275333,9.661801
16-Oct-2021 21:25:33.488,1.610101,-0.129287,9.646238
16-Oct-2021 21:25:33.497,-0.475249,-0.565032,9.645041
16-Oct-2021 21:25:33.506,-1.14802,0.204704,9.651027
16-Oct-2021 21:25:33.515,1.649605,-0.023942,9.664195
16-Oct-2021 21:25:33.524,-0.45011,-0.579397,9.696517
16-Oct-2021 21:25:33.533,-1.054646,0.28491,9.700109
16-Oct-2021 21:25:33.543,1.759738,-0.125696,9.659407
16-Oct-2021 21:25:33.552,-0.905008,-0.556652,9.680955
16-Oct-2021 21:25:33.561,-0.575805,0.349553,9.672575
16-Oct-2021 21:25:33.571,1.708263,-0.32202,9.628283
16-Oct-2021 21:25:33.580,-1.448492,-0.387861,9.702502
16-Oct-2021 21:25:33.590,0.246603,0.366313,9.684546
16-Oct-2021 21:25:33.599,1.235408,-0.531513,9.671378
16-Oct-2021 21:25:33.613,-1.752556,-0.11133,9.655815
16-Oct-2021 21:25:33.628,0.360327,-0.605733,9.671378
16-Oct-2021 21:25:33.637,-1.503559,0.148441,9.682152
16-Oct-2021 21:25:33.646,1.708263,-0.026336,9.690532
16-Oct-2021 21:25:33.656,-0.620098,-0.566229,9.69532
16-Oct-2021 21:25:33.666,-0.790087,0.301669,9.702502
16-Oct-2021 21:25:33.676,1.748964,-0.275333,9.680955
16-Oct-2021 21:25:33.686,0.083797,0.356736,9.667787
16-Oct-2021 21:25:33.695,1.352724,-0.483629,9.65821
16-Oct-2021 21:25:33.704,-1.702277,-0.183156,9.68694
16-Oct-2021 21:25:33.714,0.922965,0.29329,9.704897
16-Oct-2021 21:25:33.723,0.658405,-0.60693,9.665392
16-Oct-2021 21:25:33.732,-1.630451,0.047884,9.703699
16-Oct-2021 21:25:33.741,1.523909,0.093374,9.653421
16-Oct-2021 21:25:33.751,-0.183156,-0.610521,9.680955
16-Oct-2021 21:25:33.760,-1.199495,0.233435,9.682152
16-Oct-2021 21:25:33.770,1.759738,-0.116119,9.625888
16-Oct-2021 21:25:33.780,-0.866701,-0.526724,9.673772
16-Oct-2021 21:25:33.790,-0.609324,0.33878,9.633071
16-Oct-2021 21:25:33.799,1.689109,-0.29329,9.643845
16-Oct-2021 21:25:33.809,-1.339556,-0.40462,9.673772
16-Oct-2021 21:25:33.818,-0.016759,0.354342,9.679757
16-Oct-2021 21:25:33.828,1.464054,-0.442927,9.655815
16-Oct-2021 21:25:33.838,-1.58137,-0.275333,9.680955
16-Oct-2021 21:25:33.847,0.422577,0.32202,9.651027
16-Oct-2021 21:25:33.856,1.161188,-0.520739,9.652225
16-Oct-2021 21:25:33.865,-1.661576,-0.178368,9.66659
16-Oct-2021 21:25:33.874,0.761356,0.274136,9.64983
16-Oct-2021 21:25:33.884,0.913388,-0.563834,9.657013
