False	15	299.171875	2252.0
False	13	300.453125	2278.25
False	15	301.734375	2307.5
False	15	303.03125	2336.25
False	7	304.296875	2379.5
False	15	305.59375	2423.0
False	11	306.875	2465.5
False	8	308.125	2508.5
False	10	309.4375	2542.75
False	12	310.671875	2578.25
False	15	311.96875	2621.25
False	9	313.265625	2676.25
False	15	314.53125	0.0
False	15	315.8125	2822.25
False	14	317.078125	2885.75
False	11	318.359375	2959.75
False	7	319.625	0.0
False	13	320.90625	3119.5
False	12	329.75	0.0
False	11	331.0625	0.0
False	0	332.34375	0.0
False	0	333.640625	0.0
False	0	334.921875	0.0
False	0	336.21875	0.0
False	0	337.515625	0.0
False	0	338.796875	0.0
False	0	340.09375	0.0
False	0	341.375	0.0
False	0	342.671875	0.0
False	0	343.96875	0.0
False	0	345.25	0.0
False	0	346.53125	0.0
False	0	347.828125	0.0
False	0	349.125	0.0
False	0	350.40625	0.0
False	0	351.703125	0.0
False	0	353.0	0.0
False	0	354.234375	0.0
False	0	355.53125	0.0
False	0	356.8125	0.0
False	0	358.109375	0.0
True	0	359.390625	0.0
False	0	0.671875	0.0
False	0	1.96875	0.0
False	0	3.265625	0.0
False	15	356.734375	0.0
False	0	5.84375	0.0
False	8	359.28125	0.0
False	10	8.421875	0.0
False	6	1.921875	0.0
False	8	3.21875	6791.25
False	11	12.28125	0.0
False	0	13.5625	0.0
False	12	14.859375	0.0
False	13	8.296875	0.0
False	12	17.4375	0.0
False	9	18.65625	0.0
False	7	12.09375	10122.5
False	0	21.21875	0.0
False	0	22.5	0.0
False	11	16.0	0.0
False	15	17.28125	0.0
False	15	18.59375	0.0
False	15	19.890625	0.0
False	15	21.171875	6040.5
False	15	22.453125	6003.75
False	15	23.75	5976.0
False	15	25.03125	5940.0
False	15	26.328125	5915.75
False	15	27.59375	5926.0
False	15	28.875	5921.0
False	5	30.1875	5841.0
False	13	31.484375	0.0
False	11	32.78125	0.0
False	15	34.078125	0.0
False	15	35.484375	0.0
False	15	36.796875	0.0
False	15	38.109375	0.0
False	15	39.40625	0.0
False	15	40.6875	0.0
False	15	42.015625	0.0
False	15	43.296875	0.0
False	15	44.609375	0.0
False	15	45.90625	3627.25
False	15	47.21875	0.0
False	15	48.5	3431.75
False	15	49.828125	0.0
False	15	51.125	3254.5
False	15	52.4375	3172.0
False	15	53.734375	3097.0
False	15	55.015625	3036.75
False	15	56.3125	2968.75
False	15	57.625	2911.0
False	15	58.921875	2849.25
False	15	60.203125	2796.25
False	15	61.515625	2761.25
False	15	62.8125	2712.5
False	15	64.125	2665.25
False	15	65.40625	2628.25
False	15	66.734375	2588.25
False	15	68.03125	2545.5
False	15	69.328125	2513.75
False	15	70.609375	2485.75
False	15	71.90625	2454.25
False	15	73.25	0.0
False	15	74.53125	0.0
False	15	75.84375	0.0
False	15	77.1875	0.0
False	15	78.484375	2040.75
False	15	79.75	2018.75
False	15	81.109375	2006.75
False	15	82.359375	1994.25
False	15	83.5625	1989.25
False	15	84.875	1985.0
False	15	86.171875	1978.75
False	15	87.453125	1976.75
False	15	88.703125	1975.0
False	15	90.0	1971.75
False	15	91.265625	1971.5
False	15	92.609375	1972.0
False	15	93.84375	1972.5
False	15	95.171875	1974.25
False	15	96.453125	1979.5
False	15	97.734375	1983.5
False	15	99.015625	1985.25
False	15	100.265625	1991.0
False	15	101.59375	1998.25
False	15	102.84375	2009.0
False	15	104.15625	2022.0
False	15	105.421875	2036.0
False	15	106.71875	2048.0
False	15	107.96875	2058.25
False	15	109.21875	2072.25
False	15	110.484375	2087.0
False	15	111.8125	2102.0
False	15	113.046875	2118.5
False	15	114.34375	2136.5
False	15	115.625	2162.75
False	15	116.890625	2190.5
False	15	118.171875	2212.25
False	15	119.46875	2241.25
False	15	120.71875	2273.5
False	15	121.984375	2300.25
False	15	123.25	2327.5
False	15	124.5625	2361.5
False	15	125.828125	2398.0
False	15	127.09375	2398.5
False	15	128.421875	2352.0
False	15	129.734375	2303.75
False	15	131.0	2254.25
False	15	132.3125	2199.5
False	15	133.609375	2151.0
False	15	134.90625	2106.5
False	15	136.21875	2063.25
False	15	137.53125	2028.0
False	15	138.8125	1996.25
False	15	140.09375	1961.75
False	15	141.375	1930.0
False	15	142.734375	1898.5
False	15	144.0	1868.75
False	15	145.265625	1842.0
False	15	146.609375	1821.5
False	15	147.84375	1803.75
False	15	149.171875	1780.5
False	15	150.484375	1758.75
False	15	151.765625	1741.75
False	15	153.09375	1721.5
False	15	154.375	1707.25
False	15	155.65625	1694.5
False	15	156.953125	1680.5
False	15	158.25	1666.75
False	15	159.5	1654.5
False	15	160.84375	1645.5
False	15	162.109375	1636.25
False	15	163.421875	1628.0
False	15	164.6875	1620.75
False	15	165.953125	1611.5
False	15	167.234375	1604.0
False	15	168.5625	1599.75
False	15	169.859375	1594.75
False	15	171.125	1590.0
False	15	172.390625	1587.25
False	15	173.71875	1584.0
False	15	175.0	1582.5
False	15	176.25	1584.0
False	15	177.53125	1583.5
False	15	178.859375	1584.5
False	15	180.140625	1587.5
False	15	181.390625	1590.5
False	15	182.65625	1595.0
False	15	183.90625	1599.5
False	15	185.203125	1605.25
False	15	186.453125	1613.0
False	15	187.75	1619.0
False	15	189.078125	1626.75
False	15	190.296875	1635.25
False	15	191.625	1638.25
False	0	200.0	0.0
False	0	201.28125	0.0
False	0	202.5625	0.0
False	0	203.859375	0.0
False	0	205.140625	0.0
False	15	199.359375	1617.25
False	15	200.578125	1605.25
False	15	201.84375	1623.75
False	15	203.234375	1641.0
False	15	204.453125	1660.0
False	15	205.765625	1681.5
False	15	207.03125	1704.0
False	15	208.3125	1723.75
False	0	216.765625	0.0
False	15	210.953125	0.0
False	15	212.234375	1651.0
False	0	220.625	0.0
False	0	221.90625	0.0
False	0	223.1875	0.0
False	0	224.46875	0.0
False	15	218.84375	0.0
False	15	220.140625	1384.75
False	15	221.46875	1347.0
False	0	229.609375	0.0
False	15	225.0625	0.0
False	15	226.234375	694.0
False	15	227.578125	688.0
False	15	228.859375	684.5
False	15	230.1875	683.5
False	15	231.546875	685.5
False	15	232.75	689.25
False	15	234.03125	693.75
False	15	235.34375	699.75
False	15	236.75	0.0
False	15	238.15625	615.25
False	15	239.4375	618.25
False	15	240.5625	0.0
False	15	247.671875	0.0
False	15	248.953125	0.0
False	15	244.03125	0.0
False	15	245.296875	0.0
False	15	246.5	857.75
False	0	254.09375	0.0
False	15	255.390625	0.0
False	15	250.0625	0.0
False	15	251.296875	0.0
False	0	259.234375	0.0
False	15	260.53125	0.0
False	15	254.53125	0.0
False	14	255.8125	2065.75
False	13	257.125	2050.5
False	10	258.375	2039.5
False	15	259.65625	2029.0
False	15	260.96875	2020.5
False	15	262.265625	2012.0
False	15	263.5625	2004.5
False	14	264.859375	2000.0
False	15	266.109375	1994.0
False	15	267.421875	1990.0
False	15	268.671875	1990.0
False	15	269.953125	1987.25
False	15	271.234375	1984.0
False	15	272.53125	1986.0
False	15	273.84375	1985.75
False	15	275.078125	1991.0
False	15	276.3125	1997.5
False	15	277.640625	2001.25
False	11	278.921875	2009.0
False	15	280.1875	2016.5
False	15	281.453125	2023.25
False	15	282.765625	2033.25
False	15	284.0	2042.75
False	15	285.3125	2051.25
False	15	286.5625	2067.25
False	15	287.859375	2079.75
False	15	289.125	2089.5
False	15	290.40625	2108.5
False	15	291.703125	2129.75
False	15	292.96875	2150.75
False	15	294.25	2171.5
False	15	295.53125	2191.25
False	13	296.796875	2212.75
False	15	298.046875	2234.75
False	15	299.453125	2257.0
False	14	300.734375	2283.75
False	15	302.015625	2316.0
False	7	303.28125	2351.75
False	9	304.59375	2391.0
False	10	305.875	2432.75
False	8	307.125	2475.75
False	15	308.40625	2514.75
False	10	309.671875	2549.5
False	13	310.9375	2592.5
False	15	312.265625	2640.0
False	10	313.515625	2698.5
False	15	314.8125	2768.5
False	4	316.078125	2827.5
False	14	317.375	2893.75
False	15	318.625	2972.5
False	7	319.90625	0.0
False	11	321.171875	3133.5
False	10	330.0	0.0
False	11	331.28125	0.0
False	9	324.984375	0.0
False	0	333.859375	0.0
False	7	335.140625	0.0
False	0	336.421875	0.0
False	0	337.71875	0.0
False	0	339.0	0.0
False	0	340.296875	0.0
False	0	341.578125	0.0
False	0	342.875	0.0
False	0	344.15625	0.0
False	0	345.4375	0.0
False	0	346.734375	0.0
False	0	348.015625	0.0
False	0	349.296875	0.0
False	0	350.59375	0.0
False	0	351.875	0.0
False	0	353.15625	0.0
False	0	354.40625	0.0
False	0	355.671875	0.0
False	0	356.96875	0.0
False	0	358.25	0.0
True	0	359.53125	0.0
False	0	0.828125	0.0
False	0	2.109375	0.0
False	12	355.5625	0.0
False	12	356.859375	7989.0
False	7	5.96875	0.0
False	11	359.375	0.0
False	10	0.671875	10573.0
False	5	2.03125	0.0
False	7	3.3125	6795.75
False	12	12.390625	0.0
False	15	13.671875	0.0
False	12	7.109375	0.0
False	15	8.390625	10309.0
False	14	9.671875	10229.0
False	3	10.9375	10071.25
False	5	12.234375	9953.75
False	8	21.359375	0.0
False	0	22.640625	0.0
False	7	16.125	0.0
False	13	17.421875	0.0
False	15	18.71875	0.0
False	15	20.03125	0.0
False	15	21.296875	6016.75
False	15	22.59375	5996.5
False	15	23.875	5965.75
False	15	25.171875	5944.75
False	15	26.4375	5930.25
False	15	27.71875	5929.25
False	15	29.015625	5926.0
False	5	30.3125	5842.0
False	13	31.59375	0.0
False	12	32.90625	0.0
False	15	34.203125	0.0
False	15	35.578125	0.0
False	15	36.859375	0.0
False	15	38.1875	0.0
False	15	39.484375	0.0
False	15	40.78125	4118.75
False	15	42.0625	0.0
False	15	43.390625	0.0
False	15	44.6875	0.0
False	15	45.96875	3624.5
False	15	47.28125	0.0
False	15	48.578125	3415.75
False	15	49.875	0.0
False	15	51.15625	3252.5
False	15	52.484375	3170.75
False	15	53.765625	3094.0
False	15	55.0625	3036.25
False	15	56.359375	2969.75
False	15	57.65625	2901.25
False	15	59.0	2840.0
False	15	60.265625	2795.5
False	15	61.546875	2760.0
False	15	62.859375	2711.75
False	15	64.15625	2663.75
False	15	65.453125	2628.25
False	15	66.765625	2590.75
False	15	68.0625	2546.5
False	15	69.375	2514.0
False	15	70.65625	2486.5
False	15	71.9375	2455.0
False	15	73.25	0.0
False	15	74.578125	0.0
False	15	75.890625	0.0
False	15	77.203125	0.0
False	15	78.5	2041.5
False	15	79.765625	2018.75
False	15	81.125	2006.75
False	15	82.359375	1995.0
False	15	83.59375	1990.0
False	15	84.890625	1985.0
False	15	86.171875	1978.75
False	15	87.453125	1976.5
False	15	88.703125	1975.0
False	15	90.015625	1971.5
False	15	91.296875	1971.25
False	15	92.59375	1972.5
False	15	93.875	1973.5
False	15	95.125	1974.25
False	15	96.453125	1979.25
False	15	97.71875	1984.0
False	15	99.0	1985.75
False	15	100.265625	1991.0
False	15	101.578125	1998.5
False	15	102.8125	2009.5
False	15	104.140625	2021.75
False	15	105.375	2035.25
False	15	106.6875	2047.5
False	15	107.96875	2058.25
False	15	109.234375	2072.0
False	15	110.5625	2086.5
False	15	111.828125	2102.0
False	15	113.09375	2121.75
False	15	114.375	2142.5
False	15	115.640625	2166.0
False	15	116.9375	2190.25
False	15	118.21875	2212.0
False	15	119.453125	2240.0
False	15	120.75	2272.75
False	15	122.015625	2303.0
False	15	123.328125	2333.25
False	15	124.609375	2365.0
False	15	125.875	2398.25
False	15	127.125	2398.5
False	15	128.4375	2352.5
False	15	129.78125	2303.75
False	15	131.046875	2253.75
False	15	132.328125	2198.75
False	15	133.625	2149.75
False	15	134.90625	2106.25
False	15	136.234375	2063.5
False	15	137.546875	2027.75
False	15	138.8125	1995.75
False	15	140.09375	1961.75
False	15	141.421875	1930.25
False	15	142.71875	1898.0
False	15	143.96875	1867.5
False	15	145.28125	1842.0
False	15	146.609375	1821.5
False	15	147.890625	1804.0
False	15	149.203125	1780.75
False	15	150.46875	1758.75
False	15	151.734375	1742.25
False	15	153.046875	1722.0
False	15	154.328125	1707.75
False	15	155.640625	1695.25
False	15	156.953125	1680.75
False	15	158.25	1666.5
False	15	159.515625	1654.5
False	15	160.8125	1645.75
False	15	162.078125	1636.5
False	15	163.390625	1628.75
False	15	164.671875	1621.25
False	15	166.0	1611.25
False	15	167.265625	1604.0
False	15	168.515625	1599.75
False	15	169.828125	1594.25
False	15	171.09375	1589.25
False	15	172.421875	1587.5
False	15	173.6875	1584.5
False	15	175.0	1582.5
False	15	176.25	1583.25
False	15	177.5625	1582.75
False	15	178.796875	1584.0
False	15	180.0625	1587.0
False	15	181.390625	1590.0
False	15	182.640625	1594.5
False	15	183.9375	1599.5
False	15	185.203125	1604.75
False	15	186.484375	1612.75
False	15	187.734375	1619.25
False	15	189.046875	1627.0
False	15	190.3125	1635.0
False	15	191.578125	1638.25
False	0	200.0	0.0
False	0	201.28125	0.0
False	0	202.578125	0.0
False	0	203.84375	0.0
False	0	205.125	0.0
False	15	199.359375	1617.25
False	15	200.625	1606.0
False	15	201.875	1624.75
False	15	203.203125	1641.25
False	15	204.484375	1660.0
False	15	205.765625	1681.75
False	15	207.0625	1700.75
False	15	208.296875	1719.75
False	0	216.75	0.0
False	15	210.921875	0.0
False	15	212.203125	1651.75
False	0	220.609375	0.0
False	0	221.890625	0.0
False	0	223.171875	0.0
False	0	224.46875	0.0
False	15	218.78125	0.0
False	15	220.0625	1385.25
False	15	221.421875	1347.0
False	0	229.609375	0.0
False	15	224.953125	0.0
False	15	226.390625	692.5
False	15	227.515625	685.25
False	15	229.015625	682.75
False	15	230.203125	682.75
False	15	231.53125	683.75
False	15	232.703125	686.5
False	15	233.96875	692.0
False	15	235.1875	699.0
False	15	236.9375	0.0
False	15	238.1875	615.5
False	15	239.390625	618.0
False	15	240.65625	0.0
False	15	247.640625	0.0
False	15	248.9375	0.0
False	15	244.0	0.0
False	15	245.234375	0.0
False	15	246.390625	857.75
False	0	254.0625	0.0
False	15	255.359375	0.0
False	15	250.0625	0.0
False	15	251.3125	0.0
False	10	252.46875	0.0
False	15	253.171875	0.0
False	15	254.5	2082.25
False	13	255.734375	2066.5
False	14	257.0625	2051.25
False	10	258.3125	2040.25
False	15	259.625	2029.75
False	15	260.921875	2021.0
False	15	262.234375	2012.5
False	15	263.53125	2004.25
False	13	264.765625	1999.5
False	15	266.078125	1993.5
False	15	267.375	1990.75
False	15	268.640625	1989.5
False	15	269.921875	1985.0
False	15	271.234375	1983.25
False	15	272.515625	1985.75
False	15	273.8125	1985.5
False	15	275.078125	1991.5
False	15	276.328125	1997.25
False	15	277.65625	2000.75
False	12	278.9375	2011.25
False	15	280.1875	2019.0
False	15	281.484375	2023.25
False	15	282.765625	2033.5
False	15	284.015625	2042.5
False	15	285.296875	2050.5
False	15	286.59375	2067.75
False	15	287.890625	2080.0
False	15	289.140625	2089.75
False	15	290.421875	2109.0
False	15	291.703125	2130.5
False	15	293.0	2151.0
False	15	294.265625	2171.25
False	15	295.578125	2191.5
False	13	296.8125	2213.25
False	15	298.125	2236.0
False	15	299.421875	2257.75
False	15	300.6875	2283.5
False	15	302.0	2315.75
False	7	303.265625	2345.5
False	15	304.515625	2385.25
False	11	305.8125	2432.5
False	8	307.09375	2474.75
False	15	308.359375	2514.0
False	10	309.625	2549.0
False	13	310.90625	2587.5
False	11	312.1875	2633.25
False	10	313.46875	2695.75
False	15	314.75	2766.5
False	4	316.0	2826.25
False	15	317.3125	2891.5
False	5	318.546875	2970.5
False	7	319.84375	3055.0
False	11	321.125	3127.0
False	9	329.9375	0.0
False	11	331.265625	0.0
False	9	324.96875	0.0
False	0	333.828125	0.0
False	7	335.125	0.0
False	0	336.40625	0.0
False	0	337.703125	0.0
False	0	338.984375	0.0
False	0	340.265625	0.0
False	0	341.5625	0.0
False	0	342.84375	0.0
False	0	344.140625	0.0
False	0	345.421875	0.0
False	0	346.71875	0.0
False	0	348.0	0.0
False	0	349.296875	0.0
False	0	350.578125	0.0
False	0	351.859375	0.0
False	0	353.15625	0.0
False	0	354.40625	0.0
False	0	355.703125	0.0
False	0	356.984375	0.0
False	0	358.265625	0.0
True	0	359.546875	0.0
False	0	0.84375	0.0
False	0	2.125	0.0
False	13	355.59375	0.0
False	14	356.890625	8067.75
False	8	5.984375	0.0
False	9	359.40625	0.0
False	10	8.5625	0.0
False	8	2.0625	0.0
False	10	3.359375	0.0
False	12	12.421875	0.0
False	12	5.84375	0.0
False	14	7.140625	10415.25
False	15	8.421875	10300.25
False	13	9.71875	10222.75
False	11	11.015625	10180.5
False	11	12.296875	10157.0
False	7	21.4375	0.0
False	0	22.71875	0.0
False	9	16.203125	0.0
False	13	17.5	0.0
False	15	26.578125	0.0
False	15	20.109375	0.0
False	15	21.40625	6022.25
False	15	22.6875	5987.5
False	15	23.96875	5933.25
False	15	25.265625	5919.0
False	15	26.546875	5927.0
False	15	27.84375	5926.0
False	15	29.125	5925.75
False	4	30.421875	0.0
False	12	31.71875	0.0
False	9	33.03125	0.0
False	15	34.359375	0.0
False	15	35.640625	0.0
False	15	36.953125	0.0
False	15	38.265625	0.0
False	15	39.5625	0.0
False	15	40.875	0.0
False	15	42.15625	0.0
False	15	43.46875	0.0
False	15	44.765625	0.0
False	15	46.0625	3620.25
False	15	47.359375	0.0
False	15	48.65625	3419.25
False	15	49.9375	3334.75
False	15	51.265625	3252.25
False	15	52.546875	3170.25
False	15	53.859375	3094.0
False	15	55.140625	3031.5
False	15	56.453125	2965.0
False	15	57.75	2899.0
False	15	59.09375	2839.75
False	15	60.390625	2794.25
False	15	61.6875	2747.0
False	15	62.984375	2698.75
False	15	64.265625	2661.0
False	15	65.578125	2627.5
False	15	66.875	2590.25
False	15	68.140625	2545.0
False	15	69.4375	2509.0
False	15	70.734375	2484.5
False	15	72.046875	2447.5
False	15	73.375	0.0
False	15	74.703125	0.0
False	15	76.015625	0.0
False	15	77.34375	0.0
False	15	78.640625	2034.0
False	15	79.921875	2013.25
False	15	81.1875	2003.75
False	15	82.5	1993.75
False	15	83.75	1986.75
False	15	85.0625	1983.0
False	15	86.3125	1981.5
False	15	87.625	1977.5
False	15	88.890625	1973.25
False	15	90.203125	1972.0
False	15	91.46875	1974.25
False	15	92.78125	1973.25
False	15	94.0625	1973.0
False	15	95.359375	1975.0
False	15	96.65625	1977.25
False	15	97.9375	1980.25
False	15	99.21875	1983.75
False	15	100.515625	1991.25
False	15	101.796875	1999.0
False	15	103.03125	2010.25
False	15	104.34375	2022.75
False	15	105.65625	2036.25
False	15	106.875	2049.5
False	15	108.15625	2059.25
False	15	109.484375	2072.25
False	15	110.734375	2086.25
False	15	111.984375	2102.0
False	15	113.3125	2122.0
False	15	114.59375	2144.5
False	15	115.859375	2169.75
False	15	117.15625	2195.0
False	15	118.421875	2217.25
False	15	119.65625	2244.0
False	15	120.96875	2278.75
False	15	122.25	2308.25
False	15	123.5	2337.0
False	15	124.796875	2371.5
False	15	126.09375	2386.0
False	15	127.390625	2380.25
False	15	128.671875	2345.0
False	15	129.984375	2289.75
False	15	131.265625	2237.5
False	15	132.59375	2187.5
False	15	133.875	2143.75
False	15	135.203125	2102.0
False	15	136.484375	2059.75
False	15	137.796875	2024.25
False	15	139.09375	1989.75
False	15	140.375	1951.75
False	15	141.703125	1922.25
False	15	142.953125	1897.0
False	15	144.28125	1866.25
False	15	145.59375	1837.0
False	15	146.875	1816.5
False	15	148.171875	1796.0
False	15	149.421875	1773.5
False	15	150.734375	1753.25
False	15	152.015625	1736.0
False	15	153.328125	1719.75
False	15	154.625	1703.75
False	15	155.90625	1690.25
False	15	157.203125	1677.75
False	15	158.484375	1665.75
False	15	159.75	1653.75
False	15	161.0625	1642.5
False	15	162.359375	1634.0
False	15	163.640625	1627.0
False	15	164.9375	1620.0
False	15	166.21875	1609.5
False	15	167.5	1602.5
False	15	168.78125	1598.25
False	15	170.0625	1592.0
False	15	171.40625	1590.25
False	15	172.671875	1588.75
False	15	173.921875	1584.25
False	15	175.25	1584.5
False	15	176.546875	1582.75
False	15	177.78125	1582.0
False	15	179.109375	1586.0
False	15	180.390625	1588.5
False	15	181.6875	1591.75
False	15	183.015625	1594.0
False	15	184.3125	1597.5
False	15	185.578125	1604.5
False	15	186.875	1613.5
False	15	188.15625	1619.75
False	15	189.40625	1626.0
False	15	190.71875	1635.0
False	11	192.0	1643.5
False	0	200.375	0.0
False	0	201.671875	0.0
False	0	202.96875	0.0
False	0	204.25	0.0
False	0	205.53125	0.0
False	15	199.75	1624.5
False	15	200.984375	1610.5
False	15	202.25	1629.0
False	15	203.5	1647.5
False	15	204.78125	1665.75
False	15	206.0625	1683.75
False	15	207.34375	1703.5
False	15	208.609375	1730.5
False	15	209.90625	1754.25
False	14	211.265625	0.0
False	15	212.546875	1653.75
False	0	220.921875	0.0
False	0	222.203125	0.0
False	0	223.484375	0.0
False	0	224.78125	0.0
False	15	219.140625	0.0
False	15	220.421875	1373.75
False	15	221.78125	1336.25
False	15	224.015625	0.0
False	15	225.265625	0.0
False	15	226.59375	686.5
False	15	227.890625	680.75
False	15	229.25	678.75
False	15	230.640625	679.5
False	15	231.890625	682.25
False	15	233.03125	686.5
False	15	234.4375	691.0
False	15	235.6875	698.25
False	15	237.21875	0.0
False	15	238.5625	614.0
False	15	245.4375	0.0
False	15	246.71875	0.0
False	15	248.0	0.0
False	15	249.28125	0.0
False	15	244.25	0.0
False	15	245.5	840.0
False	15	246.78125	0.0
False	0	254.421875	0.0
False	15	255.71875	0.0
False	15	250.390625	0.0
False	15	251.65625	1057.75
False	0	259.5625	0.0
False	14	260.875	0.0
False	13	254.84375	0.0
False	15	256.140625	2061.25
False	15	257.40625	2047.5
False	14	258.71875	2037.5
False	10	260.0	2028.5
